run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0432265243313,0.0159059314356,0.0195710280538,0.1300251794,0.0305850679526,0.044154587153,0.031383017102,0.0756027453988,0.202533333181,0.206412842651,0.0809473361248,0.119652407216,1,0.88,30,5,10,8,20,1.15908810156e-07,4.98386667724e-15,1.15908810156e-07,9.16947326171e-08,2.94658375421e-07,1.32290563079e-07,1.15908810156e-07,4.98386667724e-15,1.15908810156e-07,0.0094883022617,0.981022529297,0.00948818616271
1,0.0175676238636,0.0695737883203,0.0981161068823,0.00703673885198,0.00463014197521,0.00531825288211,0.0906818470592,0.0771156327418,0.265027281984,0.0399483878105,0.220102452444,0.104881745185,1,0.88,30,5,10,8,20,5.79558569256e-06,2.4919957654e-13,5.79558569256e-06,4.43190351383e-06,4.83769989054e-05,4.90261200261e-06,5.79558569256e-06,2.4919957654e-13,5.79558569256e-06,0.00948754403574,0.980944134161,0.00948742794603
2,0.106185511586,0.0117215236691,0.102087317443,0.137497592563,0.0747331666327,0.199206943032,0.107351785253,0.00647029025294,0.0507720839503,0.0850689597856,0.0249465708697,0.0939582549625,1,0.88,30,5,10,8,20,1.49918321271e-06,6.44621340415e-14,1.49918321271e-06,4.63243472011e-07,5.32947324854e-06,4.05852318608e-07,1.49918321271e-06,6.44621340415e-14,1.49918321271e-06,0.00948819586904,0.981011529058,0.00948807977136
3,0.18173856088,0.0544621304733,0.0364413008264,0.0424985512379,0.104645263768,0.047300490846,0.0236107282086,0.123736908337,0.100818901267,0.026167098174,0.156905032219,0.101675033763,1,0.88,30,5,10,8,20,8.14759736089e-06,3.50331773156e-13,8.14759736089e-06,6.03586627682e-06,3.04924571135e-05,1.89353459942e-05,8.14759736089e-06,3.50331773156e-13,8.14759736089e-06,0.00948747609751,0.980937109834,0.00948736000864
4,0.111957134224,0.170060065507,0.0440683883106,0.0525698269902,0.0285695991032,0.00926891270042,0.116404590897,0.0671240738307,0.0355845438004,0.241462603442,0.0474937828829,0.0754364783124,1,0.88,30,5,10,8,20,8.2719279941e-06,3.55677762809e-13,8.2719279941e-06,1.00747054054e-06,4.44274447827e-05,2.50988040683e-06,8.2719279941e-06,3.55677762809e-13,8.2719279941e-06,0.00948754272018,0.980943998141,0.00948742663049
5,0.117761298613,0.0779586968802,0.0163276561263,0.0108296070654,0.186242973045,0.21982004869,0.0184000413904,0.0321599638948,0.0466872998264,0.0968312452914,0.0796959172234,0.0972852519535,1,0.88,30,5,10,8,20,4.27842973638e-07,1.83964647427e-14,4.27842973638e-07,3.10364092038e-07,2.93109486706e-06,6.46717080882e-07,4.27842973638e-07,1.83964647427e-14,4.27842973638e-07,0.00948825845161,0.981017999647,0.00948814235316
6,0.0443924177982,0.207863088985,0.237856754832,0.0326861894865,0.0547805123981,0.013150516532,0.00543846797052,0.00542458661023,0.030581633406,0.162393010302,0.0250191708818,0.180413650798,1,0.88,30,5,10,8,20,3.9010900331e-07,1.67739730868e-14,3.9010900331e-07,1.93872048391e-07,2.3263170912e-06,1.18708775354e-07,3.9010900331e-07,1.67739730868e-14,3.9010900331e-07,0.00948827173727,0.98101937329,0.00948815563866
7,0.320834147984,0.0727412665431,0.100164208405,0.0512613180732,0.0145514822986,0.0144895690182,0.17003301922,0.0342563772276,0.00276092828393,0.0398104718829,0.128747133432,0.0503500776311,1,0.88,30,5,10,8,20,4.88058669391e-07,2.09856294412e-14,4.88058669391e-07,1.89837757021e-07,2.16378553411e-06,4.60300998279e-07,4.88058669391e-07,2.09856294412e-14,4.88058669391e-07,0.00948826635906,0.981018817221,0.00948815026052
8,0.041067226575,0.0442213757513,0.168682534869,0.0830819360055,0.449372230238,0.0188249118704,0.00269525432026,0.0150479377826,0.0276409626243,0.067605833341,0.0394688218051,0.0422909748168,1,0.88,30,5,10,8,20,7.27261877649e-09,3.12709295588e-16,7.27261877649e-09,4.04538077997e-08,1.2574327187e-07,6.6155375584e-09,7.27261877649e-09,3.12709295588e-16,7.27261877649e-09,0.00948830966614,0.981023294864,0.00948819356707
9,0.139811397108,0.0423063600404,0.198486114431,0.0750040870076,0.104620241292,0.00528896067344,0.0123931350152,0.00654375760814,0.135419852165,0.198298024763,0.00511155005149,0.0767165198449,1,0.88,30,5,10,8,20,1.84665496216e-06,7.94027832555e-14,1.84665496216e-06,2.98267168762e-06,3.46126018886e-05,3.58375695577e-06,1.84665496216e-06,7.94027832555e-14,1.84665496216e-06,0.00948785077584,0.980975848891,0.00948773468238
