run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.028735441417,0.0743745294754,0.149484955188,0.0789479795897,0.0439988785008,0.056815139496,0.0788793443728,0.0279609829714,0.145619811052,0.194178438371,0.0871824329013,0.0338220666637,1,0.9,30,5,10,10,20,1.98659801229e-06,1.98659801229e-16,1.98659801229e-06,3.32130074105e-07,2.56490354989e-05,2.21318255826e-07,1.98659801229e-06,1.98659801229e-16,1.98659801229e-06,0.00252013699667,0.994925615676,0.00252009845119
1,0.121399882851,0.0962060441805,0.139742478517,0.007177996858,0.0692164016852,0.0834201621937,0.0695323058457,0.0440554108356,0.00720988298224,0.200896818814,0.0851720772138,0.0759705380237,1,0.9,30,5,10,10,20,1.29970453188e-05,1.29970453188e-15,1.29970453188e-05,2.41153797904e-06,0.000107717034964,4.47327834219e-06,1.29970453188e-05,1.29970453188e-15,1.29970453188e-05,0.00251980321541,0.994793842077,0.00251976467504
2,0.0264481806007,0.0135908022138,0.174616017191,0.173371949235,0.0119532999687,0.161106904185,0.0617715202603,0.0396085741713,0.0669308164264,0.036461234995,0.0895498259111,0.144590874842,1,0.9,30,5,10,10,20,7.33624416134e-08,7.33624416134e-18,7.33624416134e-08,4.42996468967e-08,2.50150616992e-07,6.27621747588e-08,7.33624416134e-08,7.33624416134e-18,7.33624416134e-08,0.00252022141964,0.994958945045,0.00252018287287
3,0.202204022563,0.0169825959405,0.216203321167,0.0900483168983,0.0256715668186,0.210440935504,0.028324099661,0.0257860683834,0.00246600449121,0.126653380081,0.0470457873885,0.00817390110346,1,0.9,30,5,10,10,20,1.08866287593e-06,1.08866287593e-16,1.08866287593e-06,5.02631465108e-07,2.58043632877e-06,1.35888491933e-07,1.08866287593e-06,1.08866287593e-16,1.08866287593e-06,0.00252020397227,0.994952056994,0.00252016542577
4,0.0549532079763,0.0276348619254,0.00221915562598,0.0813326035848,0.0612868456076,0.00872631104632,0.285691675473,0.237492396199,0.0134806941703,0.152325086742,0.0247055173952,0.0501516442545,1,0.9,30,5,10,10,20,9.45120531512e-06,9.45120531512e-16,9.45120531512e-06,1.09139483686e-05,5.80315547479e-05,1.15347748507e-05,9.45120531512e-06,9.45120531512e-16,9.45120531512e-06,0.00251992495462,0.994841903534,0.00251988641239
5,0.0201057568709,0.0564940334484,0.00506869109585,0.00814539006983,0.0147089061905,0.0558573634038,0.149507895279,0.0970374925525,0.224434679111,0.0180492088786,0.335353604855,0.0152369782446,1,0.9,30,5,10,10,20,9.67515583693e-09,9.67515583693e-19,9.67515583693e-09,3.93332468689e-09,8.1396436781e-08,2.62357592132e-09,9.67515583693e-09,9.67515583693e-19,9.67515583693e-09,0.00252022274026,0.994959466412,0.00252018419347
6,0.103231031964,0.0463439980878,0.10027218118,0.0964413366917,0.172904992269,0.00654058863675,0.140862126996,0.041448068045,0.0489514230366,0.0973460511923,0.0936243804044,0.0520338214974,1,0.9,30,5,10,10,20,6.42903873787e-08,6.42903873787e-18,6.42903873787e-08,2.55174854991e-08,4.34115291989e-07,5.19709275478e-08,6.42903873787e-08,6.42903873787e-18,6.42903873787e-08,0.00252022112199,0.994958827538,0.00252018257523
7,0.0217877164468,0.0442657058332,0.208236477207,0.0120392974466,0.0792398900801,0.112257560571,0.114913360762,0.160798771549,0.0286649404579,0.0894973587478,0.0369489811343,0.0913499397645,1,0.9,30,5,10,10,20,2.87917168061e-07,2.87917168061e-17,2.87917168061e-07,6.17369025095e-08,1.43437649634e-06,1.05551742292e-07,2.87917168061e-07,2.87917168061e-17,2.87917168061e-07,0.00252021612044,0.994956852972,0.00252017757375
8,0.0521788513282,0.0955854226595,0.177857246165,0.0375781661361,0.0285009791771,0.0338523338164,0.00307327972149,0.0145869378638,0.0573735812113,0.362903802456,0.135699685997,0.000809713467781,1,0.9,30,5,10,10,20,3.63764293532e-08,3.63764293532e-18,3.63764293532e-08,5.3531698798e-09,9.63730504172e-08,1.99692887097e-08,3.63764293532e-08,3.63764293532e-18,3.63764293532e-08,0.00252022238605,0.994959326573,0.00252018383926
9,0.0161440436249,0.026485061547,0.160035365813,0.0444659004141,0.0513664310834,0.0554747592357,0.0068297086793,0.131945505911,0.0882769876495,0.209375800094,0.0625327669873,0.14706766896,1,0.9,30,5,10,10,20,4.52153499502e-06,4.52153499502e-16,4.52153499502e-06,5.66395749499e-06,7.90174275829e-05,2.05900077231e-06,4.52153499502e-06,4.52153499502e-16,4.52153499502e-06,0.00251995887322,0.99485529427,0.00251992033047
10,0.0910146673008,0.0979770775958,0.123971628507,0.0796382063931,0.0538481913729,0.0173729296433,0.140259968296,0.0793566331115,0.0915104561657,0.150975701772,0.0589387476231,0.0151357922193,1,0.9,30,5,10,10,20,2.28099430272e-06,2.28099430272e-16,2.28099430272e-06,3.01800191442e-07,2.43746721457e-05,6.27910577022e-07,2.28099430272e-06,2.28099430272e-16,2.28099430272e-06,0.0025201362923,0.994925337601,0.00252009774684
11,0.0357575390888,0.0912673871119,0.0981113780521,0.087863202412,0.0328210942421,0.118255369067,0.0434899850723,0.179896135607,0.00487647685515,0.128353729339,0.122436435519,0.0568712676332,1,0.9,30,5,10,10,20,2.60329802777e-06,2.60329802777e-16,2.60329802777e-06,1.33338859625e-06,2.40309164255e-05,1.25380265771e-06,2.60329802777e-06,2.60329802777e-16,2.60329802777e-06,0.00252012973232,0.994922747781,0.00252009118695
12,0.475630247101,0.101897403182,0.0412569385777,0.0173841445132,0.0186950920423,0.0175045566044,0.0322734451961,0.0123641245877,0.00317440902291,0.0112156511989,0.254579175089,0.0140248128843,1,0.9,30,5,10,10,20,3.50263636704e-07,3.50263636704e-17,3.50263636704e-07,2.29988276362e-07,1.66351366415e-06,3.86333570261e-07,3.50263636704e-07,3.50263636704e-17,3.50263636704e-07,0.00252021378279,0.994955930091,0.00252017523614
13,0.11122783349,0.0367982864898,0.00247869724808,0.21251286077,0.16807429397,0.0383883736107,0.171246619334,0.0425593990133,0.0353099399025,0.0651937510142,0.0347776541803,0.0814322909785,1,0.9,30,5,10,10,20,9.58370236561e-08,9.58370236561e-18,9.58370236561e-08,2.66902036772e-08,1.3545616609e-06,7.90652657341e-08,9.58370236561e-08,9.58370236561e-18,9.58370236561e-08,0.002520218413,0.994957758055,0.00252017986628
14,0.258527261564,0.195984365435,0.0385646797916,0.0865030759205,0.0511535548073,0.0304656355306,0.00240313551955,0.0403078780201,0.0704259729584,0.0552834692168,0.0661156163504,0.104265354885,1,0.9,30,5,10,10,20,9.15029681865e-08,9.15029681865e-18,9.15029681865e-08,1.42409615653e-08,1.40682143749e-06,2.00787354645e-08,9.15029681865e-08,9.15029681865e-18,9.15029681865e-08,0.00252021850502,0.994957794384,0.0025201799583
15,0.0143182003576,0.0599052141329,0.0376154698738,0.113818432273,0.096174358645,0.00268180498514,0.140938180738,0.0101574118264,0.0554012820072,0.311623222602,0.0680553077733,0.0893111147864,1,0.9,30,5,10,10,20,4.7495131483e-06,4.7495131483e-16,4.7495131483e-06,1.33383149679e-06,3.04852642062e-05,6.17106295863e-06,4.7495131483e-06,4.7495131483e-16,4.7495131483e-06,0.00252007943645,0.99490289146,0.00252004089185
16,0.0146485290741,0.0454871899821,0.152883189382,0.0263895811286,0.282093919967,0.00938875621854,0.0959889817268,0.0540358977784,0.00210345020601,0.0569677236061,0.0122980248799,0.247714756051,1,0.9,30,5,10,10,20,3.56935846574e-07,3.56935846574e-17,3.56935846574e-07,5.46731001028e-08,1.5598306085e-06,1.42013450871e-07,3.56935846574e-07,3.56935846574e-17,3.56935846574e-07,0.0025202150344,0.994956424217,0.00252017648774
17,0.0236179034985,0.0122294687139,0.166554565878,0.104482233358,0.00117612982329,0.0432455640263,0.112886203856,0.32026171062,0.0950133175009,0.0845950264756,0.00207270834875,0.0338651679011,1,0.9,30,5,10,10,20,2.16844208638e-08,2.16844208638e-18,2.16844208638e-08,8.38217704096e-09,1.71666763554e-07,9.15679778867e-09,2.16844208638e-08,2.16844208638e-18,2.16844208638e-08,0.00252022236401,0.994959317875,0.00252018381723
18,0.0361280688571,0.00269664937756,0.0188736632983,0.213163930716,0.170532002424,0.00399001237501,0.0909925479158,0.0348992813741,0.182194384555,0.0667279631065,0.108378770959,0.0714227250424,1,0.9,30,5,10,10,20,5.59561529005e-06,5.59561529005e-16,5.59561529005e-06,1.98982076844e-06,3.17584385783e-05,7.30275628683e-06,5.59561529005e-06,5.59561529005e-16,5.59561529005e-06,0.00252006319294,0.994896478682,0.00252002464859
19,0.35134354398,0.106545566384,0.162132608692,0.10552661789,0.037018384086,0.000832228506407,0.0683415801393,0.00542900725575,0.00847550822205,0.0237555458209,0.123512926154,0.00708648286951,1,0.9,30,5,10,10,20,1.36661459443e-05,1.36661459443e-15,1.36661459443e-05,2.45161390683e-05,0.000113280920463,1.28179458543e-05,1.36661459443e-05,1.36661459443e-15,1.36661459443e-05,0.0025197057091,0.994755347532,0.00251966717022
20,0.0261932324706,0.0228755370309,0.0557830879133,0.0166930207757,0.112952759966,0.0422174029667,0.0471529133641,0.0817037367096,0.121834690321,0.144630402078,0.308217422233,0.019745794171,1,0.9,30,5,10,10,20,2.61628566837e-08,2.61628566837e-18,2.61628566837e-08,3.29853270523e-09,3.52417118291e-07,2.33122574019e-08,2.61628566837e-08,2.61628566837e-18,2.61628566837e-08,0.00252022184047,0.994959111186,0.0025201832937
21,0.0850152422096,0.0475344887524,0.0845301315026,0.0932486859236,0.174440380988,0.109978136185,0.0451877838747,0.0183899704614,0.0194604918443,0.0809748327748,0.232179265715,0.00906058976793,1,0.9,30,5,10,10,20,1.3585417658e-05,1.3585417658e-15,1.3585417658e-05,2.40241816086e-06,0.000382072428964,3.65730492874e-06,1.3585417658e-05,1.3585417658e-15,1.3585417658e-05,0.00251910792672,0.994519348854,0.00251906939698
22,0.0114883285481,0.112567722072,0.0132559050795,0.13063170031,0.193638725797,0.00735544043428,0.00925978637243,0.02145957044,0.101345620803,0.380090100831,0.0141312323113,0.00477586700101,1,0.9,30,5,10,10,20,4.01618485301e-09,4.01618485301e-19,4.01618485301e-09,2.39613274835e-09,5.9409859894e-08,1.53573639547e-09,4.01618485301e-09,4.01618485301e-19,4.01618485301e-09,0.00252022285933,0.994959513422,0.00252018431254
23,0.00592995049102,0.149786764387,0.0125277724342,0.0141641951921,0.178251611287,0.126960782604,0.0343943209589,0.20333350891,0.106248493144,0.0493057400201,0.0245005620756,0.0945962984965,1,0.9,30,5,10,10,20,1.17703258367e-06,1.17703258367e-16,1.17703258367e-06,1.85532637415e-07,1.32105096258e-05,4.50857044406e-07,1.17703258367e-06,1.17703258367e-16,1.17703258367e-06,0.00252017629664,0.994941130923,0.00252013775056
24,0.0346788991238,0.00847589889808,0.195752258357,0.120834503797,0.105451260003,0.0752810375339,0.11733256891,0.0692190119715,0.00521009308255,0.103509092906,0.0798320205312,0.0844233548861,1,0.9,30,5,10,10,20,2.5096679497e-08,2.5096679497e-18,2.5096679497e-08,1.56002397355e-08,9.60779981256e-08,4.72716146477e-08,2.5096679497e-08,2.5096679497e-18,2.5096679497e-08,0.00252022240587,0.994959334398,0.00252018385908
