run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.100330461105,0.13690416578,0.184688781118,0.0554607061213,0.0366282955431,0.100679528921,0.00121859005596,0.107499088013,0.0521371257884,0.0899053939452,0.109560732615,0.0249871309951,1,0.04,30,5,10,10,20,2.21977595203e-05,1.4757794975e-05,2.21977595203e-05,4.9685583519e-05,0.000376947997434,4.99775380384e-05,2.21977595203e-05,1.4757794975e-05,2.21977595203e-05,0.31000386887,0.37940208602,0.309999127363
1,0.0498416889385,0.112542994303,0.0919397284999,0.0439568606205,0.296369529916,0.0316951875696,0.0426619804297,0.155943483816,0.0144842628188,0.0794349948191,0.059204196591,0.0219250916771,1,0.04,30,5,10,10,20,2.66663908529e-06,1.77286869231e-06,2.66663908529e-06,1.06290790157e-05,1.42639944548e-05,2.12175517848e-05,2.66663908529e-06,1.77286869231e-06,2.66663908529e-06,0.310169693987,0.37960503315,0.310164949944
2,0.0581681625221,0.0600529837244,0.376181998222,0.0593029188876,0.0542323940399,0.0419202690371,0.0121864953912,0.00838615684344,0.138348636594,0.0658293272965,0.101613383508,0.0237772739332,1,0.04,30,5,10,10,20,6.57698661956e-08,4.37259535116e-08,6.57698661956e-08,1.44293978468e-07,2.92981688592e-07,3.45419888288e-07,6.57698661956e-08,4.37259535116e-08,6.57698661956e-08,0.310188053943,0.37962750321,0.31018330962
3,0.106670722165,0.0141246554421,0.0129816115656,0.162258167956,0.266434877344,0.107815217487,0.0975223060473,0.00131557705429,0.0260657740566,0.0893109651944,0.00130870920954,0.114191416477,1,0.04,30,5,10,10,20,8.33497159226e-07,5.5413611346e-07,8.33497159226e-07,2.78561779775e-06,7.32310809798e-06,1.42024981511e-06,8.33497159226e-07,5.5413611346e-07,8.33497159226e-07,0.310183451365,0.379621870287,0.310178707111
4,0.00518062232748,0.197059967099,0.0509024573428,0.0194851627513,0.0123637048015,0.100411868349,0.0630761820161,0.211297698613,0.00723639837102,0.129843402876,0.0331061880244,0.170036347429,1,0.04,30,5,10,10,20,9.17792313754e-06,6.10178283246e-06,9.17792313754e-06,1.80358075464e-05,3.96976644719e-05,7.78632755493e-05,9.17792313754e-06,6.10178283246e-06,9.17792313754e-06,0.310131171972,0.379557887503,0.310126428519
5,0.071893232651,0.11916906106,0.164989675318,0.0238814918567,0.0711740314563,0.0413606331864,0.0663617369655,0.066847135314,0.125198280522,0.0980565478939,0.0330730998619,0.117995073914,1,0.04,30,5,10,10,20,1.31018207327e-06,8.71051801402e-07,1.31018207327e-06,6.58349439282e-06,2.34441340178e-05,7.13888422764e-06,1.31018207327e-06,8.71051801402e-07,1.31018207327e-06,0.310174710842,0.37961117309,0.310169966723
6,0.125464846823,0.232257326293,0.00701093901248,0.024897200384,0.0805495465114,0.0968454965867,0.0165260606563,0.0285225594942,0.225364341065,0.0316144371225,0.12524254867,0.0057046973811,1,0.04,30,5,10,10,20,1.11214059942e-06,7.39387366308e-07,1.11214059942e-06,9.69506775687e-06,4.18264951535e-05,8.14960928758e-06,1.11214059942e-06,7.39387366308e-07,1.11214059942e-06,0.31016805756,0.379603030388,0.310163313542
7,0.00284374156236,0.106364667723,0.0758241782396,0.0305754991273,0.0324883073504,0.164129814844,0.352338923909,0.058816051069,0.043135430002,0.00324486822725,0.0201058968084,0.110132621138,1,0.04,30,5,10,10,20,5.6551935005e-05,3.75975720198e-05,5.6551935005e-05,0.000769020970044,0.000563248684325,0.000854987139903,5.6551935005e-05,3.75975720198e-05,5.6551935005e-05,0.30941645208,0.378683168684,0.309411719558
8,0.014610487012,0.0432174887184,0.289474739955,0.00653804452408,0.0567854656282,0.269085283097,0.0299304178342,0.0798102889726,0.123108736237,0.0309509937043,0.0279807361001,0.0285073182178,1,0.04,30,5,10,10,20,2.52655943825e-08,1.67973917132e-08,2.52655943825e-08,1.67919883695e-07,2.5763932484e-07,8.08478521407e-08,2.52655943825e-08,1.67973917132e-08,2.52655943825e-08,0.310188206607,0.379627690049,0.31018346228
9,0.0147003892711,0.0604155962121,0.086301811031,0.104240970047,0.193588279113,0.0061090516591,0.219914988293,0.126286555595,0.0532406060507,0.0618861316637,0.0676809582964,0.00563466276667,1,0.04,30,5,10,10,20,5.13442347101e-07,3.41353229053e-07,5.13442347101e-07,2.28375120775e-06,2.00026267605e-06,5.30300751243e-06,5.13442347101e-07,3.41353229053e-07,5.13442347101e-07,0.310184582851,0.379623255071,0.310179838581
