run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.109877182122,0.140275034529,0.0263659118646,0.0587862317277,0.0409170300757,0.0704371092655,0.0173646741884,0.320548784443,0.001943041818,0.0183291893987,0.106004009225,0.089151801341,1,0.92,30,5,10,1,20,0.0376072891555,0.00300858313244,0.0376072891555,0.0528560332615,0.0594520209074,0.0327793951443,0.0376072891555,0.00300858313244,0.0376072891555,0.181332758579,0.33580095404,0.181332515181
1,0.190633105514,0.0224980211601,0.0195889041674,0.0921041210585,0.0969496080642,0.0373064478105,0.125109090877,0.129990482817,0.158613531212,0.116451809817,0.00707434822576,0.00368052927769,1,0.92,30,5,10,1,20,0.0718291460495,0.00574633168396,0.0718291460495,0.063167780808,0.097920502399,0.0518280353008,0.0718291460495,0.00574633168396,0.0718291460495,0.126763625447,0.234747278233,0.126763530246
2,0.0363248124541,0.0901199467816,0.0340060351877,0.115334449374,0.0454564249706,0.0227295532432,0.0584809175332,0.172266649575,0.232907708629,0.104745252136,0.00170869275418,0.0859195573615,1,0.92,30,5,10,1,20,0.0450502103211,0.00360401682569,0.0450502103211,0.0543582145555,0.0679224608064,0.0334620358147,0.0450502103211,0.00360401682569,0.0450502103211,0.170528113284,0.31579240299,0.170527897614
3,0.0800116134131,0.217395190966,0.0133314377028,0.0141641752953,0.0406178328498,0.141661376619,0.00581564061697,0.0686913159613,0.0678984255489,0.0772262125655,0.0281699473943,0.245016831066,1,0.92,30,5,10,1,20,0.0419961460463,0.00335969168371,0.0419961460463,0.0558013393899,0.0623218028913,0.0344401161899,0.0419961460463,0.00335969168371,0.0419961460463,0.174651937325,0.323429114709,0.174651721943
4,0.0242480048593,0.11793077722,0.00616879688096,0.32758182322,0.125877426279,0.0474655363377,0.0239708441496,0.0415894576935,0.0392490328384,0.115848693533,0.0236890702865,0.106380536701,1,0.92,30,5,10,1,20,0.042638995464,0.00341111963712,0.042638995464,0.0507403601632,0.0695679598572,0.0296532049388,0.042638995464,0.00341111963712,0.042638995464,0.174633126976,0.323394238269,0.174632888665
5,0.0472050469468,0.043450629111,0.159618190527,0.0101570229191,0.122980416513,0.0922337143334,0.163723675774,0.0229823199097,0.23461875149,0.0540865971506,0.047874455664,0.00106917966163,1,0.92,30,5,10,1,20,0.0466206649067,0.00372965319254,0.0466206649067,0.0583891983674,0.0726184835611,0.0362529002735,0.0466206649067,0.00372965319254,0.0466206649067,0.165841785136,0.307114069253,0.165841597397
6,0.0861989586552,0.0112655479414,0.0850210320094,0.158319566509,0.123181455807,0.0858360142648,0.0190664994336,0.0114725623523,0.152662762659,0.144492430036,0.0305397491193,0.0919434212134,1,0.92,30,5,10,1,20,0.0464940506984,0.00371952405587,0.0464940506984,0.0572174487259,0.067511931438,0.0370892372218,0.0464940506984,0.00371952405587,0.0464940506984,0.167391355754,0.30998362075,0.167391155205
7,0.103865805815,0.0840571630063,0.143281724708,0.025036117998,0.0453032897302,0.00499736514798,0.130236753312,0.0513563999973,0.040852252113,0.0351091553423,0.308509120277,0.0273948525513,1,0.92,30,5,10,1,20,0.0455516593019,0.00364413274415,0.0455516593019,0.0541153613893,0.0635697430187,0.0348129484933,0.0455516593019,0.00364413274415,0.0455516593019,0.170828911842,0.316349436728,0.170828695833
8,0.0379270061578,0.0492411251299,0.0169614798909,0.0822813657289,0.127600894293,0.0328557756826,0.155540126194,0.00303407929751,0.377417227578,0.0803380061125,0.0322473502971,0.00455556363719,1,0.92,30,5,10,1,20,0.0353014875672,0.00282411900538,0.0353014875672,0.0546526354003,0.0579898867586,0.034319327894,0.0353014875672,0.00282411900538,0.0353014875672,0.183336395009,0.339511406921,0.183336159737
9,0.0945503808283,0.0841559788923,0.0192467988275,0.108150889196,0.0174222053404,0.148674984925,0.123072115802,0.00976794646285,0.0588518687798,0.257093284393,0.0378922331235,0.0411213134297,1,0.92,30,5,10,1,20,0.0392109596826,0.00313687677461,0.0392109596826,0.0546515858317,0.061523200019,0.0334477664621,0.0392109596826,0.00313687677461,0.0392109596826,0.178423399359,0.330413283148,0.1784231729
10,0.0398409782552,0.0741828975842,0.10579470686,0.121854570729,0.0928763263438,0.115439340398,0.0736467946088,0.0643053979978,0.295794414698,0.0130820486592,0.000277200397239,0.0029053234691,1,0.92,30,5,10,1,20,0.0377536371811,0.00302029097449,0.0377536371811,0.0530162109307,0.0569068081551,0.0328204216991,0.0377536371811,0.00302029097449,0.0377536371811,0.181783240585,0.336635186985,0.181783000972
11,0.0614588780117,0.10249185045,0.0656317299674,0.12225378927,0.0504527760441,0.00578201148684,0.0673276635252,0.165023288724,0.147605571883,0.0019922304571,0.169027507458,0.0409527027218,1,0.92,30,5,10,1,20,0.0335882736033,0.00268706188827,0.0335882736033,0.0515968038018,0.0538956891801,0.0290644110163,0.0335882736033,0.00268706188827,0.0335882736033,0.188407199424,0.348901739213,0.188406939175
12,0.0505610872086,0.0479889808181,0.004678783078,0.0400190671062,0.271888249736,0.0379697711479,0.244461726295,0.00723430782703,0.0484760849486,0.0857721570211,0.0617977544654,0.0991520303477,1,0.92,30,5,10,1,20,0.0479312314027,0.00383449851222,0.0479312314027,0.0537529273466,0.0718210627702,0.0325321603384,0.0479312314027,0.00383449851222,0.0479312314027,0.166803022245,0.308894093938,0.166802810727
13,0.20681550994,0.206009006406,0.022013128601,0.0293775876525,0.0584758081934,0.0956622367206,0.062593074804,0.0183784724927,0.132292812024,0.0250097848169,0.0767151304484,0.0666574479012,1,0.92,30,5,10,1,20,0.0509618925628,0.00407695140502,0.0509618925628,0.054275834114,0.0721203006682,0.0353348797103,0.0509618925628,0.00407695140502,0.0509618925628,0.162588830866,0.301090052974,0.162588628606
14,0.0589660065687,0.0746383087783,0.0130380160488,0.0405287036378,0.0336393447074,0.153789391653,0.127660843386,0.0919849273388,0.0123793528982,0.169541824709,0.060860967507,0.162972312767,1,0.92,30,5,10,1,20,0.0403500750495,0.00322800600396,0.0403500750495,0.0529884500879,0.0603004309125,0.0344273168133,0.0403500750495,0.00322800600396,0.0403500750495,0.177688080572,0.329051564551,0.177687844857
15,0.0242023351297,0.0518352469692,0.169354782221,0.149229499485,0.0453327580755,0.0217383288933,0.22288195841,0.0490089542009,0.0337096914313,0.184258140677,0.0145571074565,0.033891197051,1,0.92,30,5,10,1,20,0.0520185947511,0.00416148758009,0.0520185947511,0.0565391704866,0.0751282934795,0.0347673960117,0.0520185947511,0.00416148758009,0.0520185947511,0.160226393128,0.296715190084,0.160226202646
16,0.0474599606333,0.0420836508711,0.12056976925,0.0168002017917,0.128944144843,0.10746586781,0.0176986588044,0.0327841600608,0.431986484029,0.0236317690519,0.0249888217207,0.00558651113545,1,0.92,30,5,10,1,20,0.040155623101,0.00321244984808,0.040155623101,0.0556764405526,0.0647895735981,0.0330401203346,0.040155623101,0.00321244984808,0.040155623101,0.17639491862,0.326656853763,0.176394701032
17,0.0131946507346,0.0644590715628,0.0440128144676,0.246770346716,0.0438034264128,0.0556800475025,0.0364434892099,0.0913571190393,0.2105966886,0.144134405077,0.0205585149821,0.0289894256954,1,0.92,30,5,10,1,20,0.0387823863251,0.00310259090601,0.0387823863251,0.050984326745,0.0566824150525,0.0307508309983,0.0387823863251,0.00310259090601,0.0387823863251,0.181795263329,0.336657426469,0.181795010293
