run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.000193638510279,0.263183842248,0.213544184937,0.0145431365763,0.0301842409406,0.0496796886748,0.0151284098062,0.0375337638976,0.216343518036,0.0485244577756,0.0333343477828,0.0778067708156,1,0.78,30,5,10,7,20,3.27894531417e-06,8.17886310872e-11,3.27894531417e-06,5.04123524596e-06,1.47124987527e-05,5.44943014161e-06,3.27894531417e-06,8.17886310872e-11,3.27894531417e-06,0.0295680547635,0.940825887935,0.0295677381925
1,0.0143764851448,0.10851493954,0.0415681935773,0.0560610917986,0.0495361895453,0.0159473742775,0.0180909605425,0.0616060081787,0.300389468743,0.0331006490758,0.0476148637771,0.253193775799,1,0.78,30,5,10,7,20,1.54836608019e-07,3.86217914562e-12,1.54836608019e-07,5.95446557366e-07,7.35976270054e-07,1.84535532496e-07,1.54836608019e-07,3.86217914562e-12,1.54836608019e-07,0.0295691246889,0.940859931892,0.0295688081065
2,0.110880515767,0.0453783164372,0.0185283820941,0.0270812472595,0.0341400899111,0.137853227703,0.0261287560336,0.0449451918939,0.217815441,0.0541812842925,0.256208207679,0.0268593399289,1,0.78,30,5,10,7,20,3.47869766613e-07,8.67711696347e-12,3.47869766613e-07,6.48575641447e-07,5.55447332861e-06,1.19706916676e-07,3.47869766613e-07,8.67711696347e-12,3.47869766613e-07,0.0295689597242,0.94085468288,0.0295686431436
3,0.0779956382129,0.159534670279,0.0286874981197,0.0345121281412,0.0547747829218,0.143290280972,0.100138245448,0.0848381697571,0.0810123081194,0.0454184282936,0.135883965719,0.0539138840157,1,0.78,30,5,10,7,20,2.54142970729e-07,6.33923523719e-12,2.54142970729e-07,7.77418513328e-07,2.3834191141e-06,1.42709963045e-07,2.54142970729e-07,6.33923523719e-12,2.54142970729e-07,0.0295690600856,0.940857876278,0.0295687435039
4,0.125584417515,0.0740511811899,0.0230010666076,0.1579392544,0.0411347059028,0.00101081994105,0.166644407435,0.11261823355,0.166047095094,0.0786486058714,0.00141135888637,0.0519088536055,1,0.78,30,5,10,7,20,4.57788863424e-06,1.14188926252e-10,4.57788863424e-06,7.03480279674e-06,2.41731945221e-05,3.01684518578e-06,4.57788863424e-06,1.14188926252e-10,4.57788863424e-06,0.029567634363,0.940812511215,0.0295673177966
5,0.00458673336119,0.196391256494,0.0236265380904,0.0136191044309,0.117239585782,0.344416877033,0.0021992780936,0.0782778526125,0.142338597988,0.0565805233175,0.0171662158058,0.00355743699055,1,0.78,30,5,10,7,20,5.26411766796e-06,1.31305934284e-10,5.26411766796e-06,6.81823541002e-06,3.25686370687e-05,4.34296104824e-06,5.26411766796e-06,1.31305934284e-10,5.26411766796e-06,0.0295672721422,0.940800985711,0.0295669555797
6,0.101736865388,0.400318058785,0.0183062012308,0.108468570271,0.0486942273133,0.0557392677845,0.00618671792349,0.0394783324618,0.0547336790219,0.0399882217971,0.0458806731199,0.0804691849036,1,0.78,30,5,10,7,20,2.73881925424e-06,6.83159541063e-11,2.73881925424e-06,1.32895842415e-06,9.05604284467e-06,3.65835590569e-06,2.73881925424e-06,6.83159541063e-11,2.73881925424e-06,0.029568448635,0.940838420534,0.0295681320599
7,0.0061929399499,0.177856779952,0.00790412628589,0.0629016162504,0.110551877138,0.0916382961537,0.384895535483,0.0168581321911,0.000567398813261,0.0822413495292,0.0257190891431,0.0326728591108,1,0.78,30,5,10,7,20,1.24374849894e-06,3.10235387901e-11,1.24374849894e-06,1.2808135692e-06,9.63739457139e-06,9.53283800321e-07,1.24374849894e-06,3.10235387901e-11,1.24374849894e-06,0.0295686896896,0.94084609065,0.0295683731119
8,0.129220162638,0.054217528233,0.164917955672,0.00397182559228,0.0947295747197,0.110777283367,0.0675656981763,0.0169784109297,0.0520633621467,0.181595896642,0.030765554281,0.0931967476024,1,0.78,30,5,10,7,20,5.22511687617e-06,1.30333114958e-10,5.22511687617e-06,2.5800530631e-06,2.87103442037e-05,2.42932424854e-06,5.22511687617e-06,1.30333114958e-10,5.22511687617e-06,0.029567572746,0.940810550624,0.0295672561803
9,0.143671255263,0.0118519548209,0.127377972665,0.184430294173,0.0216447388582,0.0879509842351,0.0882516970907,0.154871875218,0.0557246986084,0.011641589357,0.0720601027165,0.0405228369942,1,0.78,30,5,10,7,20,2.52551338522e-05,6.29953423368e-10,2.52551338522e-05,1.63801879962e-05,0.000165291761652,1.34208717758e-05,2.52551338522e-05,6.29953423368e-10,2.52551338522e-05,0.0295604319597,0.940583337953,0.0295601154703
