run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0231110633121,0.0859201854791,0.333793832704,0.0357109471489,0.026240846583,0.0209974352327,0.00633673754568,0.102315867919,0.0243568803469,0.0899846433614,0.212751720153,0.038479840215,1,0.44,30,5,10,5,20,5.58813576704e-06,3.07756393551e-07,5.58813576704e-06,8.22381564802e-05,5.24020780545e-05,1.44969839743e-05,5.58813576704e-06,3.07756393551e-07,5.58813576704e-06,0.182999346209,0.6338306018,0.182997946717
1,0.0358444144079,0.0231747638668,0.0361664145311,0.0436722056039,0.132925873712,0.134836566515,0.0228062080665,0.0449543014971,0.178430059985,0.162178208782,0.0431483077533,0.141862675279,1,0.44,30,5,10,5,20,6.20398300025e-06,3.416730576e-07,6.20398300025e-06,9.73476165921e-05,5.2696671551e-05,3.63038175355e-05,6.20398300025e-06,3.416730576e-07,6.20398300025e-06,0.182992072177,0.633805407698,0.182990672741
2,0.00258448406519,0.0649133492191,0.0187982095247,0.0148218591184,0.212039998815,0.0118499067481,0.368210696523,0.186268115115,0.0232575749744,0.0353436454898,0.0253363302308,0.036575830176,1,0.44,30,5,10,5,20,3.44398247677e-05,1.89671058594e-06,3.44398247677e-05,0.000137318197296,0.000216053843759,4.53791380269e-05,3.44398247677e-05,1.89671058594e-06,3.44398247677e-05,0.182931954503,0.633597186071,0.182930555526
3,0.114328414619,0.00610633904285,0.0110949340132,0.202557121701,0.0648738957724,0.0638203111263,0.0851437401142,0.0633045813681,0.0182615254959,0.129898307173,0.197145877466,0.0434649521093,1,0.44,30,5,10,5,20,4.28069486264e-06,2.35751468421e-07,4.28069486264e-06,8.7267852164e-05,7.03679486527e-05,1.19649201595e-05,4.28069486264e-06,2.35751468421e-07,4.28069486264e-06,0.182996584323,0.633821035821,0.182995184852
4,0.0582399583679,0.0659691387115,0.390836699285,0.105760647707,0.0090372979502,0.101831034223,0.0425422429613,0.0309559889926,0.00755742305011,0.0629411503798,0.115422851641,0.00890556673047,1,0.44,30,5,10,5,20,6.83692562462e-06,3.76531219163e-07,6.83692562462e-06,9.60571231012e-05,3.55969012715e-05,1.30685183894e-05,6.83692562462e-06,3.76531219163e-07,6.83692562462e-06,0.182999214787,0.63383014661,0.182997815296
5,0.189123506813,0.0212041317381,0.0462617146848,0.0521607215816,0.189535563905,0.012159585797,0.119395724577,0.0430226667979,0.241281464758,0.0456401282337,0.000242826831112,0.039971964283,1,0.44,30,5,10,5,20,1.70414638376e-05,9.38527564495e-07,1.70414638376e-05,0.000120362032336,0.000128716233981,3.505178143e-05,1.70414638376e-05,9.38527564495e-07,1.70414638376e-05,0.182966022207,0.633715181866,0.182964622969
6,0.00734122481125,0.0185730708946,0.0107557607136,0.0305733430375,0.361270824849,0.0155601324247,0.00364446190975,0.145709479312,0.18285004678,0.115771351376,0.0236620438594,0.0842882600333,1,0.44,30,5,10,5,20,4.02489511912e-06,2.21663763717e-07,4.02489511912e-06,8.08490499363e-05,2.21354715148e-05,9.18981503366e-06,4.02489511912e-06,2.21663763717e-07,4.02489511912e-06,0.183007287557,0.633858107194,0.183005888004
7,0.0105617653611,0.0139335860458,0.0220165615461,0.0284376973064,0.120062751667,0.0631254400376,0.151244837815,0.0294286911244,0.100930426247,0.246351387279,0.0425256531238,0.171381202447,1,0.44,30,5,10,5,20,6.14822178645e-06,3.38602110369e-07,6.14822178645e-06,8.84700337189e-05,3.09330430845e-05,1.70148422595e-05,6.14822178645e-06,3.38602110369e-07,6.14822178645e-06,0.18300125289,0.633837205717,0.182999853383
8,0.0479459451445,0.19707445957,0.227304248209,0.0348248986397,0.0430330975293,0.0473067513333,0.0591901510046,0.10844181601,0.0409778599703,0.0246057131298,0.0305661456324,0.138728913827,1,0.44,30,5,10,5,20,7.21748362392e-06,3.97489757445e-07,7.21748362392e-06,0.000104859666786,8.61162215217e-05,1.83644354221e-05,7.21748362392e-06,3.97489757445e-07,7.21748362392e-06,0.182987101452,0.633788191256,0.182985702054
9,0.0303122907835,0.0666200008135,0.0104956209824,0.0293553930538,0.0637523941398,0.0160810314463,0.00117925629803,0.239352438084,0.0260700953384,0.0230935952727,0.269241375423,0.224446508364,1,0.44,30,5,10,5,20,4.1111277481e-05,2.26412868607e-06,4.1111277481e-05,0.000247733933389,0.000124193397936,9.04277487331e-05,4.1111277481e-05,2.26412868607e-06,4.1111277481e-05,0.182915294203,0.633539481996,0.182913895354
