run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0271746278697,0.0975524235248,0.143967481575,0.0604513291786,0.169088006598,0.0289164206057,0.0167161752445,0.0640244317572,0.065199283892,0.0283909685089,0.0675160086084,0.231002842637,1,0.83,30,5,10,10,20,4.37997551704e-06,8.83000392648e-14,4.37997551704e-06,6.16458363453e-06,3.71835483264e-05,6.51393380938e-06,4.37997551704e-06,8.83000392648e-14,4.37997551704e-06,0.00465026525031,0.990632158657,0.00465019412454
1,0.341764444611,0.155737755444,0.00286184912806,0.0613507568116,0.00719203353846,0.0414903847479,0.0625790785706,0.0339471315114,0.000511838279001,0.188813475001,0.0353138550748,0.068437397282,1,0.83,30,5,10,10,20,1.90870556103e-07,3.8479387688e-15,1.90870556103e-07,1.39934674267e-08,7.30125748707e-07,8.48916469011e-08,1.90870556103e-07,3.8479387688e-15,1.90870556103e-07,0.00465057120944,0.990697336218,0.00465050007899
2,0.102312655205,0.0579977563221,0.00345687039949,0.00362834376628,0.065752201013,0.226219878736,0.0922395095653,0.024658430041,0.0466234577416,0.0713050824188,0.0397058230669,0.266099991725,1,0.83,30,5,10,10,20,2.59779021319e-07,5.23712922444e-15,2.59779021319e-07,2.36910561774e-07,1.40594740845e-06,1.58740456511e-07,2.59779021319e-07,5.23712922444e-15,2.59779021319e-07,0.00465056540449,0.990696099607,0.00465049427413
3,0.0511067821302,0.0634006082046,0.170113126126,0.105591968916,0.0162903508115,0.00836502942829,0.229421357043,0.0932525496992,0.050970045998,0.0346517247032,0.0372484593594,0.13958799758,1,0.83,30,5,10,10,20,1.56936888527e-06,3.16383810025e-14,1.56936888527e-06,1.19394386207e-06,5.35030373359e-06,1.82564388107e-06,1.56936888527e-06,3.16383810025e-14,1.56936888527e-06,0.00465051049672,0.990684402769,0.0046504393672
4,0.0865900847111,0.251174522858,0.0598456956526,0.0627568861583,0.0780325738235,0.0241202686253,0.123029891883,0.0441173009441,0.0877219579825,0.0778554986771,0.094626582186,0.0101287364978,1,0.83,30,5,10,10,20,3.59419752638e-06,7.24588029019e-14,3.59419752638e-06,2.33709631187e-06,2.25462853069e-05,3.28929855983e-06,3.59419752638e-06,7.24588029019e-14,3.59419752638e-06,0.0046503807358,0.990656760186,0.00465030960826
5,0.0788334035005,0.0190827194823,0.0201600927019,0.134973480536,0.0302824600957,0.065371933683,0.0976424914135,0.0129586414905,0.301870150073,0.0853517939927,0.000837019642527,0.152635813389,1,0.83,30,5,10,10,20,9.8832498891e-09,1.9924571493e-16,9.8832498891e-09,1.60000041753e-08,2.02423927258e-07,6.07187929974e-09,9.8832498891e-09,1.9924571493e-16,9.8832498891e-09,0.00465057738757,0.990698652327,0.00465050625702
6,0.130695345093,0.15461749785,0.0360355868117,0.0604403286456,0.0158671848593,0.258072392404,0.046440011787,0.0214499873618,0.00328833832064,0.0037388286492,0.0886278302823,0.180726667936,1,0.83,30,5,10,10,20,2.77301807156e-06,5.59038751809e-14,2.77301807156e-06,4.93172580297e-06,6.31996168753e-05,2.32856165902e-06,2.77301807156e-06,5.59038751809e-14,2.77301807156e-06,0.00465019935157,0.990618120445,0.00465012822681
7,0.139911945004,0.126824125691,0.0619361144218,0.00202000636566,0.0794167115368,0.111792191349,0.0697938243628,0.147728778156,0.130454493204,0.00446677887782,0.0415710532482,0.0840839777816,1,0.83,30,5,10,10,20,1.4379619981e-06,2.89892261725e-14,1.4379619981e-06,9.20566905064e-07,9.0134191735e-06,1.03507008899e-06,1.4379619981e-06,2.89892261725e-14,1.4379619981e-06,0.00465050085357,0.990682348518,0.0046504297242
8,0.0374958411704,0.0562450811372,0.00534423705315,0.389210180692,0.0130549848487,0.180703126305,0.0276639733092,0.0639094931313,0.0328761632449,0.031667952753,0.110519948718,0.0513090176378,1,0.83,30,5,10,10,20,1.71586348368e-06,3.45917031709e-14,1.71586348368e-06,1.12114405754e-06,4.43039951963e-06,7.26997817801e-06,1.71586348368e-06,3.45917031709e-14,1.71586348368e-06,0.00465048706893,0.990679412016,0.00465041593976
9,0.00766724453949,0.0254936003935,0.0323898753967,0.0397714900732,0.150389611147,0.0448260172715,0.272294013224,0.0460953156267,0.0565120246951,0.126768516615,0.094015562273,0.103776728745,1,0.83,30,5,10,10,20,6.44188948553e-06,1.29868099102e-13,6.44188948553e-06,6.39286169268e-06,0.000128177631758,1.25103080522e-06,6.44188948553e-06,1.29868099102e-13,6.44188948553e-06,0.00464982713272,0.990538827771,0.00464975601365
