run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0127541924901,0.0182456169614,0.0619926603905,0.0170146657898,0.0197805629277,0.29226492946,0.0136111847088,0.0965025437842,0.0394765993151,0.364960897863,0.0397779189365,0.0236182273729,1,0.03,30,5,10,7,20,1.46359023008e-07,1.18255579769e-07,1.46359023008e-07,6.99199867731e-06,5.21816964088e-07,1.31927043654e-06,1.46359023008e-07,1.18255579769e-07,1.46359023008e-07,0.32137787006,0.357238045684,0.321374429222
1,0.12117006147,0.0901295660791,0.174880311555,0.0326990503448,0.0788571397384,0.00963501734998,0.0217241449902,0.00625534664941,0.0101583731293,0.124591365051,0.11544040918,0.214459214463,1,0.03,30,5,10,7,20,7.67032862639e-07,6.19749394395e-07,7.67032862639e-07,8.86729300744e-06,2.27340756216e-06,6.58511109738e-06,7.67032862639e-07,6.19749394395e-07,7.67032862639e-07,0.321373891875,0.357233623603,0.32137045108
2,0.033147510902,0.021638494558,0.0274600869542,0.0532988060213,0.00740606459474,0.118980346251,0.0900653013387,0.0568070510265,0.214311061348,0.0380568774546,0.338794173041,3.42265093215e-05,1,0.03,30,5,10,7,20,3.71077678186e-05,2.99824398055e-05,3.71077678186e-05,0.000156779733115,0.000131817989827,0.000155525054342,3.71077678186e-05,2.99824398055e-05,3.71077678186e-05,0.321171265901,0.357008388097,0.321167827274
3,0.00294855569065,0.0813451429574,0.0509968708151,0.0258849789024,0.152643909605,0.287378773217,0.0353739394006,0.0342372387758,0.125725541357,0.0188158131451,0.164445827108,0.0202034090264,1,0.03,30,5,10,7,20,1.22509558342e-05,9.89856214623e-06,1.22509558342e-05,3.86025620721e-05,9.12489483553e-05,6.19403835761e-05,1.22509558342e-05,9.89856214623e-06,1.22509558342e-05,0.321297223423,0.357148400287,0.321293783448
4,0.0557021276065,0.188010114318,0.0163609029473,0.195915542216,0.153106227552,0.0277556466876,0.0130497506856,0.0252526096187,0.201522319733,0.00165608452444,0.0390965072962,0.0825721668156,1,0.03,30,5,10,7,20,1.21550969284e-05,9.82110979483e-06,1.21550969284e-05,0.000129451909078,3.93409654777e-05,0.000111523180942,1.21550969284e-05,9.82110979483e-06,1.21550969284e-05,0.321268946454,0.3571169681,0.321265506782
5,0.0898951104653,0.0406261300123,0.204081845145,0.153099840653,0.023517926635,0.0876547446853,0.0167993631585,0.299653868427,0.0414420633388,0.0219383254262,0.0137056191848,0.0075851628696,1,0.03,30,5,10,7,20,1.32017028103e-06,1.06667493926e-06,1.32017028103e-06,1.2025161102e-05,1.30635129668e-05,1.57319335105e-05,1.32017028103e-06,1.06667493926e-06,1.32017028103e-06,0.321365471309,0.357224263449,0.321362030604
6,0.23077400703,0.0399427300383,0.0357908867113,0.0289215864644,0.0662745047558,0.000885707150301,0.0734357013501,0.148471278311,0.00168900701654,0.0150893632879,0.309742732564,0.0489824953204,1,0.03,30,5,10,7,20,2.30716345428e-06,1.86414849117e-06,2.30716345428e-06,1.86288163909e-05,7.39378206874e-06,1.40517843718e-05,2.30716345428e-06,1.86414849117e-06,2.30716345428e-06,0.321363929743,0.35722254987,0.321360489054
7,0.0653000182946,0.0555232871852,0.00797019681222,0.0673183253297,0.126875050778,0.121469673809,0.054295958726,0.0850360246528,0.291215810789,0.0399146407301,0.0678545340687,0.0172264788252,1,0.03,30,5,10,7,20,2.10519213775e-07,1.70095913227e-07,2.10519213775e-07,8.30071719545e-06,1.68436058548e-06,1.05200350162e-06,2.10519213775e-07,1.70095913227e-07,2.10519213775e-07,0.321377045938,0.357237129604,0.321373605108
8,0.0448091572462,0.0302884037301,0.174613396046,0.195990382326,0.0737332748562,0.0737111439373,0.119420423758,0.00985795330086,0.00751103902583,0.0401282233841,0.212152225005,0.017784377385,1,0.03,30,5,10,7,20,7.11945648155e-08,5.75239870126e-08,7.11945648155e-08,6.55620752619e-06,8.98881884392e-07,8.81573707116e-07,7.11945648155e-08,5.75239870126e-08,7.11945648155e-08,0.321378165263,0.357238373826,0.321374724421
9,0.135971980033,0.0457775653758,0.0154309155608,0.0938910410936,0.00715689882996,0.015530669352,0.0333808208832,0.286348485879,0.187791468185,0.00337626716228,0.167953312088,0.00739057555769,1,0.03,30,5,10,7,20,8.20756847558e-06,6.63157452564e-06,8.20756847558e-06,1.49519311793e-05,8.12313166426e-05,2.01857804253e-05,8.20756847558e-06,6.63157452564e-06,8.20756847558e-06,0.321328760664,0.357183456534,0.321325320351
