run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.00032110932218,0.0551147700702,0.126697521509,0.0562071113468,0.252097396229,0.00966247442382,0.0395666780264,0.116143039605,0.0547375381629,0.0595925004598,0.132745888522,0.0971139723231,1,0.54,30,5,10,9,20,6.89935735873e-08,6.36251948496e-11,6.89935735873e-08,2.02654930729e-07,8.09511129154e-07,1.36472100257e-07,6.89935735873e-08,6.36251948496e-11,6.89935735873e-08,0.0526706599101,0.894657980478,0.052669934872
1,0.150975398102,0.14896967352,0.00609753741823,0.0825204050113,0.141303268803,0.0412779786521,0.0852213471974,0.016181534773,0.0953931238918,0.0260301385091,0.10272065819,0.103308935933,1,0.54,30,5,10,9,20,8.02572317225e-06,7.40124295776e-09,8.02572317225e-06,1.92314304109e-05,0.000156631252363,3.09715246981e-05,8.02572317225e-06,7.40124295776e-09,8.02572317225e-06,0.0526581491799,0.894445474604,0.0526574243139
2,0.0580030058747,0.0286443870979,0.243059212463,0.0107204496066,0.0548467340196,0.016265307191,0.000250346353669,0.126016693004,0.146131509237,0.0130989192788,0.0718174919672,0.231145943906,1,0.54,30,5,10,9,20,6.29167351499e-06,5.80211942225e-09,6.29167351499e-06,1.40681823813e-05,0.000113922452182,8.12807205964e-06,6.29167351499e-06,5.80211942225e-09,6.29167351499e-06,0.0526622393204,0.894514949276,0.0526615143982
3,0.0913766971145,0.0133464291317,0.065703875112,0.0151356959614,0.0187069861879,0.0863422996489,0.0383338081195,0.0815543428809,0.0236903829415,0.00479399842095,0.178468649348,0.382546835133,1,0.54,30,5,10,9,20,1.00481745237e-08,9.26632769856e-12,1.00481745237e-08,5.39451134991e-08,4.86987958105e-08,2.646186316e-08,1.00481745237e-08,9.26632769856e-12,1.00481745237e-08,0.0526707260341,0.894659103654,0.0526700009951
4,0.00170906776106,0.108611220147,0.00760393327853,0.307173313792,0.0173717448742,0.0237122107953,0.220728583532,0.132379028767,0.00494896112582,0.0779525926596,0.0511349292543,0.0466744140135,1,0.54,30,5,10,9,20,1.14145268198e-06,1.05263643447e-09,1.14145268198e-06,1.95372740694e-06,1.29210172008e-05,2.64490650253e-06,1.14145268198e-06,1.05263643447e-09,1.14145268198e-06,0.0526695715838,0.894639494288,0.0526688465606
5,0.0742111794874,0.0357201595456,0.152754667371,0.144698647184,0.143181722325,0.039205764934,0.0630215844388,0.148375251223,0.069265069981,0.00915316084997,0.0152932489657,0.105119543695,1,0.54,30,5,10,9,20,2.29415614866e-06,2.11564823192e-09,2.29415614866e-06,3.15412177897e-06,1.89766960773e-05,9.65510159407e-07,2.29415614866e-06,2.11564823192e-09,2.29415614866e-06,0.0526690348892,0.894630378053,0.0526683098734
6,0.0777019223324,0.248426166105,0.0149186145806,0.0545178743537,0.107257648972,0.159618830093,0.0119938201718,0.118767209949,0.0924973282086,0.0350317715308,0.0706311018765,0.00863771182625,1,0.54,30,5,10,9,20,2.09980593201e-05,1.93642037402e-08,2.09980593201e-05,7.87326052176e-05,0.000323699054522,4.14939041461e-05,2.09980593201e-05,1.93642037402e-08,2.09980593201e-05,0.0526429270938,0.894186913939,0.0526422024374
7,0.133685794435,0.0432684041056,0.0945482019991,0.0236118862541,0.0437471490918,0.00252513356797,0.0392484125476,0.200376313505,0.0354227756612,0.134056200982,0.0272431405576,0.222266587292,1,0.54,30,5,10,9,20,7.02448458353e-06,6.47791058075e-09,7.02448458353e-06,1.92000267995e-05,7.35369160183e-05,8.29967842955e-06,7.02448458353e-06,6.47791058075e-09,7.02448458353e-06,0.0526639326576,0.894543712115,0.0526632077121
8,0.181273821548,0.105853747519,0.0707694607809,0.201246643346,0.133971214632,0.00452270840402,0.0949846080481,0.015357319835,0.0996935901884,0.0295679013152,0.00364207986084,0.0591169045229,1,0.54,30,5,10,9,20,1.88226157472e-06,1.73580310778e-09,1.88226157472e-06,1.57131444986e-06,1.51999117253e-05,1.37469393181e-06,1.88226157472e-06,1.73580310778e-09,1.88226157472e-06,0.05266938245,0.894636281683,0.0526686574294
9,0.132830764849,0.0240494187214,0.0321464886793,0.133144731428,0.0391502083997,0.0972466852648,0.0601176027849,0.0572159236719,0.1417288356,0.162744256051,0.0909309963794,0.0286940881701,1,0.54,30,5,10,9,20,8.98798086736e-06,8.28862753814e-09,8.98798086736e-06,1.25967213733e-05,2.94512441203e-05,1.69047213255e-05,8.98798086736e-06,8.28862753814e-09,8.98798086736e-06,0.0526657353835,0.894574333016,0.0526650104131
10,0.0280920038241,0.0219125767509,0.187731116707,0.0330519892395,0.137737013642,0.0177824536463,0.0161633019165,0.133318432969,0.141873628868,0.0568278806445,0.156400047009,0.0691095547828,1,0.54,30,5,10,9,20,6.42898914743e-08,5.92875054767e-11,6.42898914743e-08,1.61137273712e-07,4.0744769988e-07,1.02801106132e-07,6.42898914743e-08,5.92875054767e-11,6.42898914743e-08,0.0526706860388,0.894658424297,0.0526699610003
11,0.040249416269,0.0244923481997,0.0531316140063,0.00794377926336,0.142758308466,0.15293862107,0.194459269796,0.12115600645,0.00141755070512,0.0186259613738,0.230664398457,0.0121627259437,1,0.54,30,5,10,9,20,2.4852806087e-07,2.29190132881e-10,2.4852806087e-07,6.43816214918e-07,1.57968645654e-06,4.2069577198e-07,2.4852806087e-07,2.29190132881e-10,2.4852806087e-07,0.0526705432956,0.894655999676,0.052669818259
12,0.141803046396,0.258229122615,0.00838656905723,0.0297947282804,0.0370189859945,0.078487499733,0.00834279338566,0.0109821483526,0.171177758688,0.0357932949739,0.0419215383246,0.178062514199,1,0.54,30,5,10,9,20,1.4995030235e-06,1.38282693716e-09,1.4995030235e-06,3.8229882937e-06,8.52459320771e-06,1.26330822906e-06,1.4995030235e-06,1.38282693716e-09,1.4995030235e-06,0.0526697019913,0.894641709375,0.0526689769663
13,0.0981686678671,0.022314595523,0.0811754304223,0.171525070497,0.0116709172798,0.0147983711091,0.154433694704,0.00549855193881,0.0328892590204,0.00364027317602,0.12757356241,0.276311606053,1,0.54,30,5,10,9,20,7.6055554629e-08,7.01376842952e-11,7.6055554629e-08,1.16811795999e-07,2.64723785682e-07,2.05107334288e-07,7.6055554629e-08,7.01376842952e-11,7.6055554629e-08,0.0526706880223,0.894658457989,0.0526699629838
14,0.167465042911,0.0693602879987,0.0555684575531,0.0574180651164,0.136817896655,0.142669591483,0.0199532403851,0.0906031465761,0.0430687941699,0.0323051267634,0.181799934835,0.00297041555362,1,0.54,30,5,10,9,20,3.55423344761e-08,3.27767912121e-11,3.55423344761e-08,1.23014805974e-07,4.60949141571e-07,9.98931801436e-08,3.55423344761e-08,3.27767912121e-11,3.55423344761e-08,0.0526706914413,0.894658516064,0.0526699664027
15,0.0033375435761,0.074498791159,0.0304060052043,0.00547505622801,0.101325653561,0.0299531999491,0.241076028291,0.0986163248766,0.193094492534,0.0522210175916,0.168549142097,0.00144674493289,1,0.54,30,5,10,9,20,1.51490596864e-07,1.39703138165e-10,1.51490596864e-07,1.4892522883e-07,2.92694982915e-07,1.19226356415e-07,1.51490596864e-07,1.39703138165e-10,1.51490596864e-07,0.0526706734808,0.894658210988,0.0526699484425
16,0.0183024996415,0.0860035179964,0.0139384697673,0.0936063327476,0.00414182649376,0.0227903739346,0.0947964535792,0.225546603005,0.20699091987,0.0209450527512,0.165222288885,0.0477156613293,1,0.54,30,5,10,9,20,7.38993309666e-06,6.81492360453e-09,7.38993309666e-06,6.67791804027e-06,3.21337539676e-05,3.36125839648e-05,7.38993309666e-06,6.81492360453e-09,7.38993309666e-06,0.0526653626627,0.894568002022,0.0526646376975
17,0.0851915446437,0.0307073716771,0.00268641839504,0.0103120379538,0.148202919888,0.0449356544919,0.196802640309,0.0510086499326,0.0922909111253,0.108338219587,0.129663434281,0.0998601977153,1,0.54,30,5,10,9,20,4.16830598432e-07,3.84397077373e-10,4.16830598432e-07,4.1236343794e-07,1.65936216519e-06,7.44170751418e-07,4.16830598432e-07,3.84397077373e-10,4.16830598432e-07,0.0526704987773,0.894655243494,0.0526697737414
18,0.00140870791936,0.0412306851632,0.0986949689402,0.0487810465728,0.0618622227331,0.193797960021,0.00256924494352,0.0810443001916,0.0264854358234,0.167074907491,0.110310838485,0.166739681716,1,0.54,30,5,10,9,20,1.24456741522e-08,1.1477278271e-11,1.24456741522e-08,6.02371113228e-08,1.11854871634e-07,3.72540516606e-08,1.24456741522e-08,1.1477278271e-11,1.24456741522e-08,0.0526707213025,0.894659023282,0.0526699962635
