run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0360883947241,0.0542237546872,0.0190152691646,0.273359157673,0.164251625457,0.057872864219,0.107430428894,0.0516903164735,0.0670250797491,0.018574420063,0.115219293776,0.0352493951205,1,0.18,30,5,10,4,20,3.02301141195e-05,1.36676924007e-05,3.02301141195e-05,0.000646208186651,0.000186247791545,8.95722897781e-05,3.02301141195e-05,1.36676924007e-05,3.02301141195e-05,0.288854677414,0.421222128283,0.288852910194
1,0.0569297241165,0.0358335856301,0.173300146148,0.0702307214774,0.193133508152,0.0623253027051,0.00812837090135,0.0304260123918,0.0332287503431,0.0222414594587,0.115417046384,0.198805372292,1,0.18,30,5,10,4,20,1.95116431212e-05,8.82163842846e-06,1.95116431212e-05,0.00066712729775,9.79520451893e-05,0.000145881180572,1.95116431212e-05,8.82163842846e-06,1.95116431212e-05,0.28887307801,0.42124896094,0.288871310677
2,0.0274479438895,0.000771871291804,0.0471538788302,0.548457998279,0.0563382552008,0.0868790309793,0.0125107132923,0.0227942503882,0.0380549274903,0.147615379165,0.00128519122477,0.0106905599691,1,0.18,30,5,10,4,20,2.57013373833e-05,1.16201338921e-05,2.57013373833e-05,0.000602546236108,0.00030488405129,7.46653419628e-05,2.57013373833e-05,1.16201338921e-05,2.57013373833e-05,0.288843730486,0.421206164934,0.288841963333
3,0.0304358171522,0.193488361606,0.103904958856,0.0808398155516,0.0284397120471,0.186415114156,0.163563385255,0.0610143498471,0.00506085110024,0.0162229232891,0.0897246518593,0.0408900592807,1,0.18,30,5,10,4,20,9.73912705003e-05,4.40327126272e-05,9.73912705003e-05,0.000837546906504,0.000421849338434,0.000327223868165,9.73912705003e-05,4.40327126272e-05,9.73912705003e-05,0.288567257917,0.420802999007,0.288565492456
4,0.146152106655,0.203118638806,0.040117133448,0.052423916814,0.0474687749257,0.012081056407,0.0153258448869,0.053724142493,0.0368027882978,0.0995270922536,0.285935135214,0.00732336979927,1,0.18,30,5,10,4,20,2.49719907054e-05,1.12903803884e-05,2.49719907054e-05,0.000589238106313,0.000118841335119,9.94241217463e-05,2.49719907054e-05,1.12903803884e-05,2.49719907054e-05,0.288895250565,0.421281294052,0.288893483096
5,0.208442361,0.00669948279309,0.257292956612,0.0352921523978,0.205584396395,0.0652888046884,0.00794467745933,0.0712209733614,0.00804762241288,0.027073952077,0.0227351619338,0.0843774588697,1,0.18,30,5,10,4,20,3.07823085869e-05,1.39173515352e-05,3.07823085869e-05,0.000652099559059,0.000201492828338,0.000117495390464,3.07823085869e-05,1.39173515352e-05,3.07823085869e-05,0.288839708077,0.421200299259,0.288837940949
6,0.0204263789616,0.195171991496,0.0650755047613,0.122525107986,0.00460817842746,0.00473809940441,0.0405329883079,0.0714137809549,0.175812171776,0.191330605628,0.0863999775854,0.0219652147097,1,0.18,30,5,10,4,20,3.4814113947e-05,1.57402184706e-05,3.4814113947e-05,0.00066554377766,0.000198708065382,7.35449392681e-05,3.4814113947e-05,1.57402184706e-05,3.4814113947e-05,0.28884361701,0.421205999457,0.288841849858
7,0.0645205253222,0.0335509721953,0.112854658589,0.0384521249744,0.0803522496114,0.0480438590458,0.214089203358,0.0626672721968,0.00779595118918,0.0645847702976,0.204432953247,0.0686554599742,1,0.18,30,5,10,4,20,0.000119249222486,5.39151683489e-05,0.000119249222486,0.000767304827784,0.000518528428284,0.000293383011225,0.000119249222486,5.39151683489e-05,0.000119249222486,0.288538401394,0.420760919003,0.288536636109
8,0.132704653343,0.12807100065,0.192624498738,0.0221230266738,0.0461028266931,0.0510170969607,0.103388876522,0.0687304819114,0.128937341234,0.0258308291341,0.0833748503205,0.0170945178193,1,0.18,30,5,10,4,20,1.95865454988e-05,8.85550342325e-06,1.95865454988e-05,0.000601716578065,0.000114407946455,7.49889063965e-05,1.95865454988e-05,8.85550342325e-06,1.95865454988e-05,0.288907627273,0.421299342378,0.288905859729
9,0.0441744522811,0.157737290389,0.108557628565,0.0250795495976,0.0600496241938,0.07388297136,0.0949447535217,0.140850468629,0.0256969147294,0.0138196409395,0.192045587176,0.0631611186184,1,0.18,30,5,10,4,20,5.44098410227e-05,2.45998730845e-05,5.44098410227e-05,0.000720062222982,0.00023061015963,0.000187144104482,5.44098410227e-05,2.45998730845e-05,5.44098410227e-05,0.288757989162,0.421081132708,0.288756222533
