run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.134887756608,0.0644263187376,0.0801912852168,0.0232693235984,0.121287729273,0.0410740659917,0.0328088802491,0.160963240471,0.148012327164,0.0495748112814,0.0199775045044,0.123526756904,1,0.15,30,5,10,4,20,0.000103694835347,5.41293521439e-05,0.000103694835347,0.00105098327317,0.000515223423408,0.000496274606809,0.000103694835347,5.41293521439e-05,0.000103694835347,0.296326560266,0.404763173053,0.296324747333
1,0.0768455954316,0.297316744646,0.0141291781305,0.067466689297,0.00307940505979,0.0692175079058,0.0521529623661,0.0225695100904,0.100642519051,0.19650160203,0.0571339090753,0.0429443769163,1,0.15,30,5,10,4,20,8.48056729115e-05,4.42690912953e-05,8.48056729115e-05,0.0010071041907,0.000445851898936,0.000234812162539,8.48056729115e-05,4.42690912953e-05,8.48056729115e-05,0.296466191872,0.404953900917,0.296464378085
2,0.0190417124315,0.160301925476,0.0953392470658,0.0297581859146,0.0405867671189,0.173730239196,0.0242571142453,0.0930774092003,0.15686050882,0.110288278619,0.0595010968919,0.0372575150211,1,0.15,30,5,10,4,20,6.11975452054e-05,3.19455010819e-05,6.11975452054e-05,0.000782606617196,0.000263405906635,0.000174040160958,6.11975452054e-05,3.19455010819e-05,6.11975452054e-05,0.296640525636,0.405192029714,0.296638710782
3,0.0213562692823,0.0325580467518,0.00886601756665,0.104964348736,0.101634358196,0.0278457719814,0.0678360627089,0.0771561542801,0.204750354374,0.119166425286,0.194620327475,0.039245863362,1,0.15,30,5,10,4,20,4.58061053867e-05,2.39110733e-05,4.58061053867e-05,0.000852916484,0.000187834222313,0.000257704710785,4.58061053867e-05,2.39110733e-05,4.58061053867e-05,0.296640297432,0.405191718003,0.29663848258
4,0.219940373573,0.0689897504171,0.000527109509997,0.0426870518293,0.0415294433579,0.0504357321953,0.0455413000872,0.212816271185,0.140814341211,0.146571096302,0.0223546722512,0.00779285808113,1,0.15,30,5,10,4,20,2.90591621981e-05,1.51690642872e-05,2.90591621981e-05,0.000674849273151,0.00021871753697,0.000147797339641,2.90591621981e-05,1.51690642872e-05,2.90591621981e-05,0.296741774008,0.40533032853,0.296739958535
5,0.0273443536537,0.0126478147319,0.0182727203859,0.100075183837,0.12508547582,0.0509483520918,0.109558095441,0.0908451229475,0.0707973954262,0.293013067428,0.0604732965178,0.0409391217187,1,0.15,30,5,10,4,20,6.58454405296e-05,3.43717314904e-05,6.58454405296e-05,0.000730790702289,0.00032558709358,0.00016923781076,6.58454405296e-05,3.43717314904e-05,6.58454405296e-05,0.296631907821,0.405180258328,0.296630093019
6,0.149483039909,0.0311210895945,0.0145391476011,0.0249680291957,0.14152964429,0.0164370768624,0.153045499767,0.18264277539,0.0836709739852,0.0906970879831,0.0941098060222,0.0177558293986,1,0.15,30,5,10,4,20,2.70338275403e-05,1.41118269374e-05,2.70338275403e-05,0.00073591626287,0.000194205139426,0.000192048014752,2.70338275403e-05,1.41118269374e-05,2.70338275403e-05,0.296720802255,0.405301682454,0.29671898691
7,0.0446049387876,0.106773419939,0.159161373604,0.189803869058,0.198231793104,0.0309479372831,0.056933512536,0.0101111617982,0.0366891319317,0.0467628924132,0.00965227463703,0.110327694908,1,0.15,30,5,10,4,20,5.00147015424e-05,2.6107986797e-05,5.00147015424e-05,0.000829592530025,0.000177384391219,0.000296092840489,5.00147015424e-05,2.6107986797e-05,5.00147015424e-05,0.296632619746,0.405181230773,0.29663080494
8,0.0564642636229,0.182432289403,0.0967757118928,0.0637753562697,0.130190042335,0.00367701957072,0.040649367406,0.0546272829038,0.129986979669,0.151451522283,0.0398759730273,0.0500941916165,1,0.15,30,5,10,4,20,5.72068778191e-05,2.98623477646e-05,5.72068778191e-05,0.000878503721202,0.000230700176908,0.000361724277245,5.72068778191e-05,2.98623477646e-05,5.72068778191e-05,0.296571972068,0.405098389916,0.296570157634
9,0.0840642865753,0.00341985121775,0.278742323615,0.0236386613144,0.119830644457,0.0171275163069,0.0805068719399,0.00961430528556,0.103611840004,0.00710021459632,0.0572570606901,0.215086423999,1,0.15,30,5,10,4,20,5.45400647668e-05,2.84702546837e-05,5.45400647668e-05,0.000821797046684,0.000371214709065,0.000265362621065,5.45400647668e-05,2.84702546837e-05,5.45400647668e-05,0.296579698087,0.405108943163,0.296577883605
