run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.00139157137246,0.153109513639,0.32119107046,0.00529140079203,0.0564284499966,0.039281834364,0.0382730353934,0.144353934011,0.0112587170225,0.0485590176664,0.0361587224581,0.144702732825,1,0.58,30,5,10,5,20,1.47855681878e-05,1.93234412228e-07,1.47855681878e-05,6.96939553933e-05,9.08576528689e-05,1.97948466988e-05,1.47855681878e-05,1.93234412228e-07,1.47855681878e-05,0.132550538337,0.734660061814,0.132549524653
1,0.115632564315,0.0858756031882,0.0892003837482,0.100514130221,0.0662610449075,0.0116687551464,0.0718690139072,0.0638655554208,0.153637466357,0.114896441033,0.111185632577,0.0153934091794,1,0.58,30,5,10,5,20,3.51852336211e-06,4.59840153015e-08,3.51852336211e-06,6.40277963801e-05,4.65835035785e-05,1.07218994943e-05,3.51852336211e-06,4.59840153015e-08,3.51852336211e-06,0.132564376743,0.734736761043,0.132563362953
2,0.0228131233317,0.20699092221,0.0749347259052,0.0245996928732,0.0753503218652,0.0558234604479,0.125416439985,0.109433477192,0.214872049076,0.0551190178701,0.0168397421028,0.0178070271401,1,0.58,30,5,10,5,20,5.70365307637e-06,7.45417447451e-08,5.70365307637e-06,6.40709332687e-05,5.63510980631e-05,1.16963434031e-05,5.70365307637e-06,7.45417447451e-08,5.70365307637e-06,0.132561780408,0.734722370883,0.132560766638
3,0.0554181880743,0.147279361345,0.0281610717466,0.00128804508593,0.227588109192,0.0443033124655,0.0244740673543,0.0618680460173,0.270363885818,0.020870432556,0.0919955574582,0.0263899228871,1,0.58,30,5,10,5,20,4.32649892882e-06,5.65435475254e-08,4.32649892882e-06,5.82413458389e-05,3.42142257306e-05,5.60106854134e-06,4.32649892882e-06,5.65435475254e-08,4.32649892882e-06,0.13256703151,0.734751475066,0.132566017701
4,0.00772808584881,0.0141245230396,0.00981723732362,0.0586147017453,0.0274621466016,0.130733914842,0.0631028682146,0.0948233683641,0.066425000923,0.371957792336,0.0829005810178,0.0723097797435,1,0.58,30,5,10,5,20,5.24393557116e-06,6.85336400323e-08,5.24393557116e-06,5.98396548623e-05,3.95865602714e-05,1.27823634459e-05,5.24393557116e-06,6.85336400323e-08,5.24393557116e-06,0.13256466549,0.734738361423,0.132563651699
5,0.115566843319,0.281313741463,0.0656331407773,0.0861763424777,0.0137011254334,0.00298750697272,0.256412738717,0.00127599923416,0.0279842521538,0.0165879188521,0.0149344540368,0.117425936563,1,0.58,30,5,10,5,20,1.00767856178e-05,1.31694752699e-07,1.00767856178e-05,6.81333721045e-05,6.19747212893e-05,2.27134319464e-05,1.00767856178e-05,1.31694752699e-07,1.00767856178e-05,0.13255670118,0.734694219313,0.132555687449
6,0.0737146346052,0.0655376399407,0.196038024155,0.0420187817145,0.0328978869152,0.00856797602285,0.167332091997,0.0812284812208,0.0889971142276,0.010838008956,0.220844872198,0.0119844880468,1,0.58,30,5,10,5,20,6.19576575605e-06,8.09732259841e-08,6.19576575605e-06,5.86409927787e-05,6.46194786735e-05,6.15708385485e-06,6.19576575605e-06,8.09732259841e-08,6.19576575605e-06,0.132561875802,0.734722899602,0.132560862031
7,0.0777289733156,0.193433445429,0.121649016241,0.0628271837039,0.0463420576593,0.143563608407,0.107077836701,0.00501466990113,0.0791308670963,0.0208314510723,0.124659601041,0.0177412894334,1,0.58,30,5,10,5,20,3.98159788193e-06,5.20359932518e-08,3.98159788193e-06,6.27108389389e-05,2.92894244742e-05,1.0934240358e-05,3.98159788193e-06,5.20359932518e-08,3.98159788193e-06,0.132566568898,0.734748911043,0.132565555092
8,0.164502310394,0.0927340448023,0.0779298337159,0.0636685824209,0.0288306920435,0.0823225661396,0.0211755360821,0.007889527757,0.160937335883,0.143063807022,0.0509362024611,0.106009561279,1,0.58,30,5,10,5,20,7.0846515878e-06,9.25901844301e-08,7.0846515878e-06,6.43535715798e-05,4.83671094943e-05,1.91949000937e-05,7.0846515878e-06,9.25901844301e-08,7.0846515878e-06,0.132561070125,0.734718434146,0.132560056361
9,0.138049910209,0.106281017289,0.102859082177,0.0558670209411,0.00176266423906,0.0723095264784,0.154123070413,0.136654579972,0.182009136546,0.0145728011389,0.00311521127498,0.0323959793214,1,0.58,30,5,10,5,20,2.19027594603e-05,2.86249861807e-07,2.19027594603e-05,7.19939640406e-05,0.000146829427804,2.80057925557e-05,2.19027594603e-05,2.86249861807e-07,2.19027594603e-05,0.132537924781,0.734590151303,0.132536911194
10,0.0137270606726,0.0276520762128,0.0724306321585,0.109216029872,0.0683772543897,0.179573277688,0.3348257915,0.0602980069738,0.0116840797545,0.0106949094132,0.0233514351767,0.0881694461877,1,0.58,30,5,10,5,20,2.06825620293e-05,2.70302951252e-07,2.06825620293e-05,6.66965023185e-05,0.000117753619183,2.37267091832e-05,2.06825620293e-05,2.70302951252e-07,2.06825620293e-05,0.132543700736,0.734622164476,0.132542687104
11,0.18711995285,0.160397131017,0.171067610528,0.0554822620983,0.00282631487437,0.0491698315246,0.0310612001904,0.00711753929334,0.159381865884,0.0220143777702,0.0137781475332,0.140583766436,1,0.58,30,5,10,5,20,6.54647703228e-06,8.55567148608e-08,6.54647703228e-06,6.1481595079e-05,4.13542613142e-05,2.36214856374e-05,6.54647703228e-06,8.55567148608e-08,6.54647703228e-06,0.132562081066,0.734724037277,0.132561067294
12,0.120859185722,0.0064052670526,0.0457152842128,0.0383496379814,0.18241090927,0.0364313932718,0.11699760195,0.141387157233,0.0666555116845,0.18694679447,0.00718584091269,0.050655416239,1,0.58,30,5,10,5,20,2.7276721103e-06,3.56482828587e-08,2.7276721103e-06,6.15015316245e-05,2.5786501143e-05,8.04756629661e-06,2.7276721103e-06,3.56482828587e-08,2.7276721103e-06,0.132568245718,0.734758204799,0.132567231899
13,0.0568880334255,0.16347848884,0.0623033353225,0.0897777918013,0.00286074803749,0.205714470263,0.0255928289658,0.0413217859602,0.158146930908,0.00703602934027,0.156608470524,0.0302710866111,1,0.58,30,5,10,5,20,7.02951418159e-06,9.18695868754e-08,7.02951418159e-06,5.76200496797e-05,5.83046944242e-05,7.10511784038e-06,7.02951418159e-06,9.18695868754e-08,7.02951418159e-06,0.132562277646,0.734725126823,0.132561263873
14,0.138891681,0.0792402910874,0.104569814823,0.0374062890354,0.00987234359983,0.145997013458,0.00715953413859,0.191573679418,0.126496076582,0.0593686067015,0.0476603959478,0.0517642742073,1,0.58,30,5,10,5,20,5.63485837966e-06,7.36426583783e-08,5.63485837966e-06,6.26325927526e-05,5.44428090845e-05,1.38677491343e-05,5.63485837966e-06,7.36426583783e-08,5.63485837966e-06,0.132561972944,0.734723438013,0.132560959173
15,0.0792033015428,0.295089951166,0.0217087412102,0.0245382686853,0.0320551558959,0.0309786640478,0.0616167578782,0.0201895699793,0.0230845551573,0.27193294222,0.138730564974,0.000871527243777,1,0.58,30,5,10,5,20,6.9436492168e-06,9.0747407072e-08,6.9436492168e-06,6.51983611905e-05,7.17264319719e-05,8.22203883514e-06,6.9436492168e-06,9.0747407072e-08,6.9436492168e-06,0.132559391161,0.734709128506,0.13255837741
16,0.130740581098,0.0207097727651,0.0707245666535,0.323525269962,0.0179314486833,0.100617210779,0.13900706914,0.0359641095468,0.052448289608,0.037007471712,0.0412739173316,0.030050292721,1,0.58,30,5,10,5,20,1.82240466559e-05,2.38172310948e-07,1.82240466559e-05,7.80728386495e-05,0.000103581542141,2.70642676893e-05,1.82240466559e-05,2.38172310948e-07,1.82240466559e-05,0.132544941243,0.734629039975,0.132543927602
