run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.11314446309,0.0382683630353,0.0068756155258,0.0428567906325,0.0225516399191,0.0577237133962,0.125221098205,0.163436435973,0.150729571116,0.0601359411865,0.0270277286619,0.192028639258,1,0.87,30,5,10,5,20,5.99924117112e-06,2.22747625215e-10,5.99924117112e-06,2.3187991711e-05,7.15128526204e-05,4.34472440733e-06,5.99924117112e-06,2.22747625215e-10,5.99924117112e-06,0.0516247312409,0.896627889341,0.0516243364395
1,0.0124902968962,0.023896651664,0.0791143639522,0.00100606112108,0.0797956444636,0.147232297197,0.00983701312978,0.239572103176,0.0822114196971,0.159189896264,0.156909864413,0.00874438802575,1,0.87,30,5,10,5,20,4.75886434591e-06,1.76693301959e-10,4.75886434591e-06,2.36809299105e-05,7.82201388087e-05,2.67550058619e-06,4.75886434591e-06,1.76693301959e-10,4.75886434591e-06,0.0516247018421,0.896627378737,0.0516243070409
2,0.0554826002599,0.0920306744948,0.163893116183,0.0104053718014,0.00552067591672,0.220122153705,0.09743838073,0.107052636105,0.134468474249,0.0204395027289,0.0221151102789,0.0710313035469,1,0.87,30,5,10,5,20,3.30026531096e-05,1.2253654081e-09,3.30026531096e-05,2.97390520405e-05,0.000289815589731,1.95563323416e-05,3.30026531096e-05,1.2253654081e-09,3.30026531096e-05,0.0516067594385,0.89631575175,0.0516063647745
3,0.00718308963767,0.0221368360888,0.129429462214,0.0065012443601,0.246756786014,0.0184238083403,0.430363713639,0.0303318250465,0.083548108337,0.00678434946561,0.00074045103046,0.0178003258266,1,0.87,30,5,10,5,20,0.000219271177925,8.14138534652e-09,0.000219271177925,0.000109665748721,0.000861180303786,0.00010525985831,0.000219271177925,8.14138534652e-09,0.000219271177925,0.0515302378933,0.894986711387,0.0515298438145
4,0.27364888876,0.0403640325469,0.00311859387348,0.169514803919,0.0875481165024,0.0344411763984,0.0768260303447,0.184643907404,0.0100724676604,0.0512192848394,0.0413403707032,0.027262327048,1,0.87,30,5,10,5,20,4.80728948716e-06,1.78491293556e-10,4.80728948716e-06,2.22916044553e-05,2.44116676301e-05,4.63887404484e-06,4.80728948716e-06,1.78491293556e-10,4.80728948716e-06,0.0516274403919,0.896674942377,0.0516270455698
5,0.0205644609124,0.0336030581003,0.077544905921,0.126902289078,0.0145604383436,0.0231901396711,0.0375439450879,0.205522295146,0.0695371297604,0.268491740062,0.00940954410664,0.11313005381,1,0.87,30,5,10,5,20,1.92947887655e-06,7.16402000511e-11,1.92947887655e-06,2.16905223907e-05,2.52065099085e-05,1.59105304291e-06,1.92947887655e-06,7.16402000511e-11,1.92947887655e-06,0.0516281820991,0.896687824485,0.0516277872713
6,0.0974057742861,0.00788304957182,0.045667637278,0.0685646301568,0.0244411537386,0.036091111317,0.0547901825324,0.0143815425755,0.0213299753485,0.230319179764,0.374024635317,0.0251011281145,1,0.87,30,5,10,5,20,5.3255974322e-06,1.97735704739e-10,5.3255974322e-06,2.3136403198e-05,8.9962807346e-05,4.74650366079e-06,5.3255974322e-06,1.97735704739e-10,5.3255974322e-06,0.0516238996954,0.896613446905,0.0516235049003
7,0.148448782057,0.200512385454,0.124972912613,0.0636287984302,0.158742337825,0.0825823725293,0.0480890058649,0.0215751180541,0.0745684254979,0.0603156250117,0.00508551977701,0.0114787168856,1,0.87,30,5,10,5,20,3.09791852703e-06,1.15023546366e-10,3.09791852703e-06,2.54181564595e-05,3.01161375134e-05,1.04056147418e-05,3.09791852703e-06,1.15023546366e-10,3.09791852703e-06,0.0516270397269,0.896667983552,0.0516266449078
8,0.0443608676219,0.0585829581834,0.0521445384364,0.104719841856,0.029181856072,0.156024410528,0.0464244845887,0.221414887963,0.0100729310357,0.0936862799944,0.0235333314026,0.159853612318,1,0.87,30,5,10,5,20,3.30140260323e-06,1.22578767676e-10,3.30140260323e-06,2.41367859201e-05,1.63863059122e-05,6.8832759948e-06,3.30140260323e-06,1.22578767676e-10,3.30140260323e-06,0.0516279546085,0.896683873386,0.0516275597824
9,0.0132193391831,0.190147864212,0.0173431783463,0.0153284060059,0.00745558686683,0.0310430209857,0.0419390922457,0.00915172260865,0.252172444378,0.250561646575,0.0760928719126,0.0955448266806,1,0.87,30,5,10,5,20,3.27494924799e-06,1.21596573114e-10,3.27494924799e-06,2.43706842459e-05,2.53455745623e-05,3.11170047205e-06,3.27494924799e-06,1.21596573114e-10,3.27494924799e-06,0.0516276801492,0.896679106526,0.0516272853252
10,0.175834326454,0.0464122871764,0.0899530981869,0.0548763748721,0.0771423962228,0.00269106065221,0.0215451365979,0.0294264301926,0.196087028467,0.0954910266477,0.0148966993489,0.195644135181,1,0.87,30,5,10,5,20,5.33286739545e-06,1.98005633386e-10,5.33286739545e-06,2.23132624349e-05,7.60940956051e-05,3.48552484835e-06,5.33286739545e-06,1.98005633386e-10,5.33286739545e-06,0.0516247218559,0.896627726341,0.0516243270546
11,0.0932901405557,0.0444793919373,0.245886010051,0.201437213997,0.0264535164631,0.00106322825787,0.0222911974072,0.00490184093362,0.0231024549384,0.0698049259097,0.217726482419,0.0495635971296,1,0.87,30,5,10,5,20,3.77850399652e-06,1.40293208438e-10,3.77850399652e-06,2.50300768542e-05,3.68562357926e-05,8.3891073284e-06,3.77850399652e-06,1.40293208438e-10,3.77850399652e-06,0.0516266753197,0.89666165446,0.0516262805034
12,0.0708330399801,0.0324223432755,0.114305228173,0.127446327925,0.0852803976807,0.0133090908957,0.107583829528,0.0294414327038,0.048663447046,0.032223078146,0.251335933042,0.0871558516043,1,0.87,30,5,10,5,20,2.43177708373e-06,9.02901808751e-11,2.43177708373e-06,2.23251754561e-05,3.84795706973e-05,3.2464998675e-06,2.43177708373e-06,9.02901808751e-11,2.43177708373e-06,0.0516272748175,0.896672066651,0.0516268799967
13,0.104092488891,0.0126259569711,0.0343472133615,0.0976631638986,0.0569712086198,0.00933430214545,0.0378687869094,0.249652874967,0.112180217353,0.00682760301712,0.00412932123619,0.27430686263,1,0.87,30,5,10,5,20,5.99036767638e-06,2.22418158566e-10,5.99036767638e-06,2.47823124805e-05,5.34152840749e-05,7.30282771312e-06,5.99036767638e-06,2.22418158566e-10,5.99036767638e-06,0.051625432424,0.896640067619,0.0516250376172
14,0.0201664887183,0.0268146648396,0.218093816077,0.0450248466902,0.0767729485061,0.0326861513342,0.150956424043,0.191360992428,0.119674056348,0.011118623409,0.0740732637841,0.0332577238234,1,0.87,30,5,10,5,20,2.48544866473e-06,9.22829691072e-11,2.48544866473e-06,2.24902330475e-05,2.38426582115e-05,2.41115951582e-06,2.48544866473e-06,9.22829691072e-11,2.48544866473e-06,0.0516280540599,0.896685600677,0.0516276592331
15,0.158594904997,0.0745275288524,0.000920107695255,0.072319475944,0.0466002779805,0.111099235217,0.0599895299364,0.0487779060056,0.0491949473041,0.186488372395,0.157036812219,0.034450901454,1,0.87,30,5,10,5,20,3.30117959671e-06,1.225704876e-10,3.30117959671e-06,2.4204945978e-05,4.83553198784e-05,1.84825982294e-06,3.30117959671e-06,1.225704876e-10,3.30117959671e-06,0.0516265605039,0.896659660318,0.0516261656884
16,0.0467070740378,0.0402674393763,0.0151308748108,0.0682733458062,0.274533791429,0.0674553692437,0.0212220688414,0.197303679368,0.15910386414,0.0267504359967,0.0405538664282,0.0426981905222,1,0.87,30,5,10,5,20,8.16033324249e-05,3.02987461061e-09,8.16033324249e-05,3.84256280005e-05,0.000344663445671,2.38849421028e-05,8.16033324249e-05,3.02987461061e-09,8.16033324249e-05,0.0515932181867,0.896080564782,0.0515928236263
17,0.135505304472,0.149379382727,0.0579100586054,0.0724828940264,0.158779680559,0.00398846003015,0.169478069049,0.148049191474,0.0267023586033,0.0299503285945,0.0146428215377,0.0331314503215,1,0.87,30,5,10,5,20,2.70411564307e-05,1.00401920946e-09,2.70411564307e-05,3.44728717577e-05,0.000153277143107,2.26184402388e-05,2.70411564307e-05,1.00401920946e-09,2.70411564307e-05,0.0516146377713,0.896452584093,0.0516142430471
18,0.0427796393978,0.127366334585,0.06295494596,0.00382122479369,0.148818187686,0.0368271418295,0.0171370626768,0.108905715049,0.0054970101029,0.237045713435,0.0343099156334,0.174537108851,1,0.87,30,5,10,5,20,1.88043039376e-05,6.98190642189e-10,1.88043039376e-05,3.19035936332e-05,0.000134805927336,1.52674078165e-05,1.88043039376e-05,6.98190642189e-10,1.88043039376e-05,0.0516178047987,0.89650758961,0.0516174100502
19,0.254394701067,0.00404446202448,0.00117417061802,0.075792696306,0.103066612374,0.00676195423956,0.1542793499,0.101118233537,0.125203919145,3.31703742514e-05,0.0894584342492,0.0846722961644,1,0.87,30,5,10,5,20,7.49163953327e-06,2.78159331723e-10,7.49163953327e-06,2.78157554718e-05,8.84732877522e-05,3.33453485129e-06,7.49163953327e-06,2.78159331723e-10,7.49163953327e-06,0.0516233605537,0.896604082991,0.0516229657627
20,0.0246076353591,0.0710250179343,0.0441888123555,0.0463813614225,0.0897805257833,0.0222553413089,0.139944573768,0.0633565435716,0.117338031572,0.0164704662667,0.0886650086119,0.275986682047,1,0.87,30,5,10,5,20,1.28263735678e-05,4.76234272109e-10,1.28263735678e-05,3.22185037937e-05,0.000110864473622,1.26252358908e-05,1.28263735678e-05,4.76234272109e-10,1.28263735678e-05,0.051620395692,0.896552588724,0.0516200009237
