run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0063180465752,0.323995996523,0.256855000024,0.0611354373854,0.0313297797353,0.00193317822932,0.183093047785,0.0151479820243,0.025959713408,0.0106581398199,0.0260007829606,0.0575728955288,1,0.48,30,5,10,3,20,0.000251279025009,3.53318411485e-05,0.000251279025009,0.00227124248012,0.00108212041169,0.000590550820452,0.000251279025009,3.53318411485e-05,0.000251279025009,0.232579965144,0.529821443417,0.232578897945
1,0.0832941141149,0.118483415388,0.00173595719106,0.00848195696183,0.0311674261619,0.0867507555117,0.0116517432792,0.0392961984131,0.0209205360405,0.322033569756,0.239127216979,0.0370571102035,1,0.48,30,5,10,3,20,0.000196082332238,2.75707445714e-05,0.000196082332238,0.00253163221773,0.00138017165231,0.000602242796814,0.000196082332238,2.75707445714e-05,0.000196082332238,0.232501932672,0.52964368401,0.232500865832
2,0.0337066879601,0.00447614947704,0.0776122955956,0.0171694522445,0.0425643665431,0.157251918616,0.00825019063789,0.185002178451,0.0265002731418,0.37035060869,0.0548887623875,0.0222271162549,1,0.48,30,5,10,3,20,0.000388491018848,5.46249451781e-05,0.000388491018848,0.00242500571752,0.00195028330253,0.000448332437029,0.000388491018848,5.46249451781e-05,0.000388491018848,0.232237015825,0.529040198553,0.2322359502
3,0.0425033639665,0.0576420968195,0.235924916618,0.044985712292,0.0766229106926,0.298294529556,0.0404811498234,0.0368146556584,0.0684963510996,0.00594305848856,0.0474421959964,0.0448490589896,1,0.48,30,5,10,3,20,0.00033224662445,4.67165333707e-05,0.00033224662445,0.00268277415705,0.000855050516953,0.00100330593306,0.00033224662445,4.67165333707e-05,0.00033224662445,0.232359335497,0.52931884502,0.232358269311
4,0.0419767671396,0.125890101944,0.12785105226,0.0395880370759,0.0123771855846,0.067892001509,0.0354086629702,0.176862600144,0.0413022689377,0.0311729049774,0.166585201681,0.133093215777,1,0.48,30,5,10,3,20,0.000364961267195,5.13164738578e-05,0.000364961267195,0.00266890993659,0.00205602371345,0.000778740696616,0.000364961267195,5.13164738578e-05,0.000364961267195,0.232101598558,0.528731715525,0.232100533554
5,0.10890871273,0.0473265586942,0.0302945178592,0.050544259926,0.0141324323713,0.183082829317,0.0991274097565,0.0228801162632,0.212388305155,0.0143020752534,0.0762054016327,0.140807381041,1,0.48,30,5,10,3,20,0.000270028079578,3.79681082133e-05,0.000270028079578,0.00241527944347,0.00143213681877,0.000421289267963,0.000270028079578,3.79681082133e-05,0.000270028079578,0.232485280884,0.52960575093,0.23248421412
6,0.00334618516659,0.00437308333364,0.0418792624325,0.102464826864,0.0622469673796,0.0310190716813,0.137607560089,0.12339980701,0.0628625648244,0.170673880486,0.163235560765,0.0968912299679,1,0.48,30,5,10,3,20,0.00054879447075,7.71648929432e-05,0.00054879447075,0.00268294736499,0.00182464012168,0.000743493513162,0.00054879447075,7.71648929432e-05,0.00054879447075,0.231976672289,0.528447131184,0.231975607859
7,0.0208099880886,0.00644192703779,0.0579865787319,0.00294274418376,0.0786411663208,0.00154905875475,0.0200177758644,0.116816333725,0.15026069673,0.116560424468,0.37535611037,0.0526171957248,1,0.48,30,5,10,3,20,0.000350044065214,4.92189959216e-05,0.000350044065214,0.00258474873859,0.0015427627301,0.0010212624665,0.000350044065214,4.92189959216e-05,0.000350044065214,0.23219948608,0.528954705104,0.232198420628
8,0.0595169440604,0.166678987415,0.0496000764738,0.0967542165487,0.0143207259761,0.00101972282896,0.220037632704,0.0732444798215,0.00519227392927,0.0940823035377,0.0209739659515,0.198578670753,1,0.48,30,5,10,3,20,0.000356234528281,5.00894245526e-05,0.000356234528281,0.00293817773676,0.0011261294813,0.000940226549503,0.000356234528281,5.00894245526e-05,0.000356234528281,0.232227007604,0.529017399641,0.232225942025
9,0.115019433658,0.214999698618,0.0290461007257,0.081157432938,0.0420175471095,0.0529454346862,0.0785547190036,0.0258704670464,0.120049483811,0.0454705233279,0.0264934295146,0.16837572956,1,0.48,30,5,10,3,20,0.000210860222103,2.96486341095e-05,0.000210860222103,0.0024249255731,0.0011686634215,0.000708495547111,0.000210860222103,2.96486341095e-05,0.000210860222103,0.232536690575,0.529722863152,0.232535623575
