run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0600177386915,0.233423525678,0.048451452985,0.0512882788053,4.03293822641e-05,0.0643103429018,0.0129663542489,0.00907774394838,0.0474746607443,0.0245306703397,0.345218501939,0.103200400336,1,0.82,30,5,10,2,20,0.0035364432446,0.000114580761125,0.0035364432446,0.0107810764659,0.0124424216168,0.00454980254099,0.0035364432446,0.000114580761125,0.0035364432446,0.196574112721,0.564704140757,0.196573511398
1,0.0949551920693,0.0152745426184,0.0364898856382,0.0619098849107,0.116915525998,0.18293524305,0.0849632456066,0.114833808058,0.0711410730993,0.0365380981329,0.0511407113497,0.132902789469,1,0.82,30,5,10,2,20,0.00282669860081,9.15850346661e-05,0.00282669860081,0.0100813674439,0.00927791222099,0.00316492243884,0.00282669860081,9.15850346661e-05,0.00282669860081,0.198243418313,0.569499603227,0.198242811883
2,0.0369539335561,0.0173061240312,0.104964298632,0.0418740755562,0.0407345946703,0.070952064724,0.0390652687313,0.0660574126917,0.173863537572,0.360163011259,0.0186560964993,0.0294095820766,1,0.82,30,5,10,2,20,0.00228831911096,7.41415391953e-05,0.00228831911096,0.00970861570514,0.00884663408084,0.00245378459565,0.00228831911096,7.41415391953e-05,0.00228831911096,0.199003480088,0.571683054676,0.199002871333
3,0.0184465690151,0.0768857567167,0.0587392734574,0.123210422181,0.0486514534909,0.00717324579488,0.109218509285,0.119131024416,0.357597521561,0.0257771812791,0.000498832327872,0.0546702104758,1,0.82,30,5,10,2,20,0.00346797915252,0.000112362524542,0.00346797915252,0.010133437118,0.0126672384458,0.00270528163806,0.00346797915252,0.000112362524542,0.00346797915252,0.197096538224,0.566204927613,0.197095935302
4,0.112709710372,0.292879317307,0.00216959423946,0.00622007097691,0.073395323029,0.0082219961881,0.181610329141,0.0788275530126,0.0142502187189,0.0863909549675,0.0077987334378,0.13552619861,1,0.82,30,5,10,2,20,0.00362781242301,0.000117541122506,0.00362781242301,0.0103185813786,0.0106014135355,0.00379055579882,0.00362781242301,0.000117541122506,0.00362781242301,0.197126442679,0.566290835006,0.197125839666
5,0.124203705248,0.044856415182,0.0797574431078,0.0774611709247,0.206673614405,0.113186253511,0.00944175155694,0.108094173314,0.0493716129067,0.109476694554,0.0211254129696,0.0563517523192,1,0.82,30,5,10,2,20,0.00470608117296,0.000152477030004,0.00470608117296,0.012104639746,0.0131047664501,0.00564664066175,0.00470608117296,0.000152477030004,0.00470608117296,0.194965754137,0.56008376252,0.194965157733
6,0.131800174783,0.0800223407916,0.0209848237849,0.040739122726,0.00804674674319,0.0899622853833,0.0910079590484,0.00658815318762,0.122540687704,0.00348037236993,0.205383644341,0.199443689136,1,0.82,30,5,10,2,20,0.00335750046031,0.000108783014914,0.00335750046031,0.0107781652161,0.0123783091371,0.00335977323417,0.00335750046031,0.000108783014914,0.00335750046031,0.196981363143,0.565874060826,0.196980760573
7,0.234198468617,0.000266441631863,0.0576422555546,0.065039360104,0.205756827037,0.0691771933829,0.0239193330551,0.0198252153908,0.239842075365,0.0189706899399,0.0153829444542,0.049979195468,1,0.82,30,5,10,2,20,0.00348589948093,0.000112943143182,0.00348589948093,0.0107973269414,0.0112863833429,0.00368006461924,0.00348589948093,0.000112943143182,0.00348589948093,0.197028678824,0.566009985952,0.19702807611
8,0.219417192319,0.0181302597195,0.0546609526213,0.0498318942513,0.0310550767524,0.000886702691483,0.0202397221463,0.0738072156957,0.0201093399976,0.143128637708,0.219584139641,0.149148866456,1,0.82,30,5,10,2,20,0.00496581513692,0.000160892410436,0.00496581513692,0.0113238436787,0.012337261476,0.00492977050085,0.00496581513692,0.000160892410436,0.00496581513692,0.19521395291,0.560796770318,0.195213355748
9,0.0163627555491,0.0186949665078,0.0543357162999,0.0252779038629,0.269928871433,0.0679022401463,0.0439884720536,0.00507795968097,0.21619314105,0.0479947412471,0.228194278445,0.00604895372389,1,0.82,30,5,10,2,20,0.00391500455538,0.000126846147594,0.00391500455538,0.0109064845359,0.013479701098,0.00343973683856,0.00391500455538,0.000126846147594,0.00391500455538,0.196247519782,0.563765927772,0.196246919457
10,0.0440605987726,0.334396118635,0.172733662527,0.0171079943958,0.00589389247915,0.0682339805005,0.148000612233,0.0196568292942,0.0595946240598,0.0589874771731,0.0577381106752,0.0135960992547,1,0.82,30,5,10,2,20,0.00302373972481,9.79691670838e-05,0.00302373972481,0.010464355478,0.00860919113912,0.00389135407642,0.00302373972481,9.79691670838e-05,0.00302373972481,0.197988605836,0.568767596051,0.197988000186
11,0.0619418691506,0.0206179323475,0.0177766632361,0.120343995566,0.0222681167517,0.217166321084,0.12678639189,0.0522487626123,0.106757850447,0.0804068742465,0.0415992136431,0.132086009025,1,0.82,30,5,10,2,20,0.00348986946262,0.000113071770589,0.00348986946262,0.0107050149245,0.00915070459324,0.00388761602155,0.00348986946262,0.000113071770589,0.00348986946262,0.197440009614,0.567191627813,0.197439405642
12,0.00193858508085,0.197262728783,0.0401785789697,0.0764211936605,0.0310267212142,0.0701901380328,0.06985449065,0.115121379644,0.0978607443448,0.212233427954,0.0216037225718,0.0663082890949,1,0.82,30,5,10,2,20,0.00428566975896,0.00013885570019,0.00428566975896,0.0118432510357,0.0122943000511,0.00506718111508,0.00428566975896,0.00013885570019,0.00428566975896,0.195655348228,0.562064779418,0.195654749715
13,0.0830414426847,0.191561929234,0.0400973119743,0.0389520274797,0.0667340487962,0.0352903676083,0.00823518576333,0.070485507297,0.100332591381,0.0359658322515,0.0926032272733,0.236700528256,1,0.82,30,5,10,2,20,0.00335402096718,0.000108670279337,0.00335402096718,0.0108219974528,0.0134822291239,0.00475855304053,0.00335402096718,0.000108670279337,0.00335402096718,0.19646165638,0.564381084174,0.196461055401
14,0.010050460752,0.074800381674,0.25186945816,0.182020590774,0.0170019888959,0.027146255164,0.182979712629,0.0266429453913,0.14924406723,0.0499014986845,0.0140340286101,0.0143086120344,1,0.82,30,5,10,2,20,0.00226843476706,7.34972864528e-05,0.00226843476706,0.0097769138122,0.00941755930034,0.0025765388017,0.00226843476706,7.34972864528e-05,0.00226843476706,0.198863691462,0.571281479847,0.198863083135
15,0.158602531431,0.0001346414663,0.0827823448862,0.137229435671,0.181162866038,0.0247714336288,0.0536856621844,0.0364122717025,0.0242462860912,0.108529914128,0.0346984042422,0.157744208531,1,0.82,30,5,10,2,20,0.00341216499348,0.000110554145789,0.00341216499348,0.0103325048767,0.00675214106304,0.0041106281294,0.00341216499348,0.000110554145789,0.00341216499348,0.19802775345,0.568880056535,0.19802714768
16,0.0993377303443,0.06946804803,0.0815446345394,0.139479145373,0.109471829992,0.160077657081,0.0378930414913,0.0826844994621,0.0594007965596,0.0779350588455,0.048357548599,0.0343500096827,1,0.82,30,5,10,2,20,0.00578160918942,0.000187324137737,0.00578160918942,0.0121399256557,0.0090357506732,0.0072472422782,0.00578160918942,0.000187324137737,0.00578160918942,0.194567890994,0.558940809559,0.194567295807
17,0.0664409528071,0.134511434459,0.169620904032,0.00253757487697,0.160397555943,0.0396369281026,0.029538000353,0.0278773957368,0.243653141291,0.048278043509,0.0291348931982,0.048373175691,1,0.82,30,5,10,2,20,0.00271488250866,8.79621932805e-05,0.00271488250866,0.00993147843221,0.00836540616642,0.00350515433908,0.00271488250866,8.79621932805e-05,0.00271488250866,0.198484899827,0.570193314157,0.198484292658
18,0.0159802571018,0.0533506085553,0.0822400651534,0.028764447639,0.10234989988,0.18400955903,0.0415928239406,0.0415870334874,0.118533237479,0.083850303043,0.0713527070923,0.176389057599,1,0.82,30,5,10,2,20,0.00260027708386,8.42489775171e-05,0.00260027708386,0.00991887399606,0.0091977449336,0.00342089297096,0.00260027708386,8.42489775171e-05,0.00260027708386,0.198429566356,0.570034356096,0.198428959357
19,0.0756532822815,0.0365273065587,0.0839814165482,0.233560190801,0.036645798095,0.253726000451,0.142580999825,0.0177452266429,0.0333331197046,0.0761412563027,0.0049692020423,0.00513620074671,1,0.82,30,5,10,2,20,0.00177642749518,5.75562508438e-05,0.00177642749518,0.00935297400265,0.00722307911185,0.00227889320092,0.00177642749518,5.75562508438e-05,0.00177642749518,0.199872567579,0.574179707457,0.199871956166
