run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0511381186392,0.0494888144686,0.0280119286641,0.00773147263768,0.194440558854,0.135989454717,0.0128627725627,0.0321299211841,0.140566748428,0.0927526979619,0.18995787701,0.0649296348719,1,0.14,30,5,10,6,20,7.38953039535e-07,2.989561881e-07,7.38953039535e-07,2.94172506262e-05,8.20068600441e-06,9.41556980732e-06,7.38953039535e-07,2.989561881e-07,7.38953039535e-07,0.282025829869,0.435900341189,0.282023241711
1,0.0233654405026,0.039013106296,0.208704499666,0.0241742692859,0.0457386890894,0.00288625917104,0.0958845865281,0.0892272115368,0.0539283645224,0.216346049109,0.125341029111,0.075390495182,1,0.14,30,5,10,6,20,5.48882414391e-07,2.22059840805e-07,5.48882414391e-07,2.57551038969e-05,9.29362034675e-06,3.28990363733e-06,5.48882414391e-07,2.22059840805e-07,5.48882414391e-07,0.282028539979,0.435904529947,0.282025951797
2,0.0247147940093,0.0337681611463,0.00758187115835,0.10555235199,0.0915622370075,0.0991245660737,0.0520185644869,0.128440360773,0.00879416419003,0.0206514448773,0.21554045422,0.212251030068,1,0.14,30,5,10,6,20,9.86614489327e-07,3.99151896092e-07,9.86614489327e-07,2.95055706419e-05,8.52970673405e-06,4.29199101106e-06,9.86614489327e-07,3.99151896092e-07,9.86614489327e-07,0.282026821296,0.435901873544,0.28202423313
3,0.0858253678922,0.0769803203578,0.107835194598,0.121107322067,0.123554597656,0.0321549155569,0.0240338838561,0.0125164127673,0.0108890287844,0.0806655266291,0.0230661361335,0.301371293701,1,0.14,30,5,10,6,20,4.32033124863e-07,1.74786446813e-07,4.32033124863e-07,2.68801576355e-05,6.32989743254e-06,2.31719602846e-06,4.32033124863e-07,1.74786446813e-07,4.32033124863e-07,0.282029491391,0.435906000453,0.2820269032
4,0.386022277083,0.0351088262801,0.0313948014548,0.0302665478065,0.00440573913244,0.25619894314,0.0195844309382,0.00979031458166,0.175099939434,0.00613911869444,0.0356993953894,0.0102896660652,1,0.14,30,5,10,6,20,1.72589665263e-06,6.98241236884e-07,1.72589665263e-06,2.91753700123e-05,1.12582078338e-05,9.09329342171e-06,1.72589665263e-06,6.98241236884e-07,1.72589665263e-06,0.282023787981,0.435897185237,0.282021199842
5,0.176144254345,0.078704631808,0.0113545512964,0.0822144296392,0.226329580763,0.0639311266127,0.0175630135918,0.0203542429429,0.0759957682538,0.0922724064221,0.121725821465,0.0334101728597,1,0.14,30,5,10,6,20,2.92489599267e-05,1.18331708482e-05,2.92489599267e-05,0.000130615777918,0.000494897441298,9.32414340646e-05,2.92489599267e-05,1.18331708482e-05,2.92489599267e-05,0.281797707489,0.435547754252,0.281795121424
6,0.120039883548,0.170508598983,0.0531386706833,0.0724018934226,0.069590096603,0.0593198414348,0.00282601234832,0.0359807087445,0.128659752328,0.0901292375498,0.105644738566,0.091760565789,1,0.14,30,5,10,6,20,9.71305176363e-07,3.92958249674e-07,9.71305176363e-07,2.8479339524e-05,5.17591346725e-06,8.52061485741e-06,9.71305176363e-07,3.92958249674e-07,9.71305176363e-07,0.282026884763,0.435901971637,0.282024296595
7,0.120784806646,0.042813303559,0.0678604051137,0.0681387005838,0.0216641631187,0.12910438293,0.177188504636,0.0835588208963,0.181563719143,0.0254303920825,0.0555701497499,0.0263226515401,1,0.14,30,5,10,6,20,5.46599630736e-07,2.21136301333e-07,5.46599630736e-07,2.71085798325e-05,4.33943898234e-06,3.29121277379e-06,5.46599630736e-07,2.21136301333e-07,5.46599630736e-07,0.28202955825,0.43590610379,0.282026970058
8,0.15903836501,0.00960483600305,0.103394480305,0.0310014225755,0.0494139032578,0.0126632750187,0.0167508722906,0.0272615312881,0.107582606763,0.156577341751,0.101100750357,0.22561061538,1,0.14,30,5,10,6,20,1.09850968013e-06,4.44421024059e-07,1.09850968013e-06,3.53337921054e-05,1.09829103311e-05,6.14206627073e-06,1.09850968013e-06,4.44421024059e-07,1.09850968013e-06,0.282023812036,0.435897222418,0.282021223897
9,0.0784241589882,0.0277523196833,0.106995882422,0.0953733089307,0.149097362121,0.0920494125396,0.00769262083695,0.202403373676,0.142327987496,0.0616043649874,0.0222302370483,0.0140489712702,1,0.14,30,5,10,6,20,5.99387451279e-06,2.42492523939e-06,5.99387451279e-06,4.00112771772e-05,1.32029117807e-05,4.47288368496e-05,5.99387451279e-06,2.42492523939e-06,5.99387451279e-06,0.282004343732,0.435867132123,0.282001755771
10,0.0185236596794,0.00534239352335,0.020075915905,0.00869958110944,0.0395812318875,0.188230872136,0.0518443203824,0.0929364969762,0.223300196488,0.0765649745113,0.200585650472,0.0743147069288,1,0.14,30,5,10,6,20,1.4783476014e-06,5.98091001668e-07,1.4783476014e-06,3.42541751242e-05,6.07186891048e-06,1.23934861921e-05,1.4783476014e-06,5.98091001668e-07,1.4783476014e-06,0.28202322329,0.43589631245,0.282020635157
11,0.186425169844,0.00715453786005,0.00782453393832,0.00680514796447,0.173520323643,0.136532917585,0.129452421109,0.184337981044,0.00410924876026,0.0390533447789,0.113374403497,0.0114099699769,1,0.14,30,5,10,6,20,5.36981661916e-07,2.1724518628e-07,5.36981661916e-07,2.47402874097e-05,2.62653555865e-06,3.98856288198e-06,5.36981661916e-07,2.1724518628e-07,5.36981661916e-07,0.282030525675,0.435907599047,0.282027937475
12,0.00503878406126,0.00828645098721,0.0251732777532,0.0481345479895,0.0600540167301,0.1729787546,0.00713771715451,0.00324078728991,0.286912485932,0.0695428783267,0.0686484714238,0.244851827752,1,0.14,30,5,10,6,20,2.18472710568e-06,8.83869004672e-07,2.18472710568e-06,3.4023696188e-05,1.43055364544e-05,1.99511878593e-05,2.18472710568e-06,8.83869004672e-07,2.18472710568e-06,0.282017876384,0.435888048249,0.2820152883
