run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0953009879412,0.131442921852,0.0683759394541,0.0563690766901,0.206616113836,0.0107184040402,0.0914415186597,0.032686568836,0.0779522690486,0.17118536405,0.030602396766,0.0273084388257,1,0.13,30,5,10,6,20,2.56546462133e-06,1.11245267757e-06,2.56546462133e-06,3.16700194377e-05,1.72774348154e-05,9.32722957121e-06,2.56546462133e-06,1.11245267757e-06,2.56546462133e-06,0.285966811703,0.42799823947,0.285964187379
1,0.0505862597303,0.0181914003497,0.103583194533,0.0956081357595,0.0899973723598,0.0031565104995,0.0457284919203,0.0680695811161,0.068009963113,0.271637244441,0.0369550079236,0.148476838254,1,0.13,30,5,10,6,20,7.04563301321e-07,3.05517107722e-07,7.04563301321e-07,2.91665654185e-05,3.37994488973e-06,3.40423091866e-06,7.04563301321e-07,3.05517107722e-07,7.04563301321e-07,0.285975786383,0.428011671613,0.285973161976
2,0.0689004724059,0.00890961378077,0.0727247656761,0.0661057932616,0.0911423740257,0.126739182667,0.132840267783,0.257362656685,0.0855426489436,0.0464457188319,0.0302467969373,0.013039709002,1,0.13,30,5,10,6,20,1.71490333462e-06,7.43627018087e-07,1.71490333462e-06,4.18169753204e-05,1.05582036658e-05,9.01854137744e-06,1.71490333462e-06,7.43627018087e-07,1.71490333462e-06,0.285967103656,0.427998676427,0.285964479329
3,0.0775755741409,0.0188842979806,0.0187432923087,0.0280230964193,0.0196937018708,0.00787012297921,0.0615027918357,0.251068040991,0.117633225313,0.209805938856,0.00986022392418,0.17933969338,1,0.13,30,5,10,6,20,8.39870400873e-06,3.6418981127e-06,8.39870400873e-06,4.47453821071e-05,5.09930539324e-05,2.22732808684e-05,8.39870400873e-06,3.6418981127e-06,8.39870400873e-06,0.285941607984,0.427960517795,0.285938983892
4,0.122156038161,0.00263149954615,0.172022930011,0.139216789694,0.0702744461886,0.146812357503,0.0543878773907,0.0668619005535,0.0503580791601,0.0102664361782,0.0298792331596,0.135132412454,1,0.13,30,5,10,6,20,1.13089079132e-06,4.90383877595e-07,1.13089079132e-06,3.05256762974e-05,8.87139838821e-06,6.31942444326e-06,1.13089079132e-06,4.90383877595e-07,1.13089079132e-06,0.285972400067,0.428006603412,0.285969775691
5,0.0898109507779,0.152819088237,0.144049969173,0.0923922888067,0.0489905700873,0.13542804693,0.146053057924,0.0126118809184,0.0468976824272,0.0267876156697,0.0996113106914,0.00454753835716,1,0.13,30,5,10,6,20,6.98774023665e-06,3.03006725245e-06,6.98774023665e-06,6.44889007481e-05,3.33443071162e-05,6.61083444452e-05,6.98774023665e-06,3.03006725245e-06,6.98774023665e-06,0.285930436667,0.427943798008,0.285927812677
6,0.272874863686,0.0158219861806,0.0457432749825,0.0739832963669,0.122524351445,0.0792807506535,0.139144526209,0.0388875392644,0.00170346952843,0.00172866290236,0.015573491473,0.192733787308,1,0.13,30,5,10,6,20,3.09819687277e-06,1.34345933992e-06,3.09819687277e-06,2.75480386652e-05,1.19638324282e-05,5.86857653744e-06,3.09819687277e-06,1.34345933992e-06,3.09819687277e-06,0.28596975774,0.428002648718,0.285967133389
7,0.106512478801,0.0310175496609,0.119501136557,0.201113272085,0.0265967696469,0.113245203085,0.0894386330987,0.0711976215737,0.115171367518,0.0578648464996,0.0135782293728,0.0547628921018,1,0.13,30,5,10,6,20,2.31183911538e-06,1.00247401294e-06,2.31183911538e-06,4.70556070442e-05,1.78140717471e-05,2.09965311699e-05,2.31183911538e-06,1.00247401294e-06,2.31183911538e-06,0.285959273923,0.427986957894,0.285956649669
8,0.0262142806984,0.0560389592916,0.0813466410481,0.161950998742,0.0028784252599,0.216344967563,0.0214765176668,0.000557568514518,0.0315413719545,0.195042046553,0.0794134065837,0.127194816124,1,0.13,30,5,10,6,20,1.11986791245e-06,4.85604068508e-07,1.11986791245e-06,2.76697654996e-05,7.54651702516e-06,5.155438711e-06,1.11986791245e-06,4.85604068508e-07,1.11986791245e-06,0.285973943948,0.428008914094,0.285971319558
9,0.0419740849916,0.0188067961045,0.00929841590522,0.159362410345,0.223405710889,0.0474378661147,0.10479266571,0.0948662879004,0.0106992157679,0.137600821801,0.133440953607,0.0183147708633,1,0.13,30,5,10,6,20,4.60263133476e-05,1.99582154034e-05,4.60263133476e-05,0.000346536828248,0.000446869981473,0.000288903485977,4.60263133476e-05,1.99582154034e-05,4.60263133476e-05,0.285613454533,0.427469380035,0.285610833452
