run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0174876531119,0.0388545659659,0.147230572306,0.11475998411,0.0258855445364,0.0425727678087,0.144618677292,0.0160693353158,0.0888770142237,0.135671466693,0.147950896147,0.0800215224906,1,0.08,30,5,10,1,20,0.0263004681933,0.0241964307378,0.0263004681933,0.0688688025928,0.0454793074511,0.0419484700568,0.0263004681933,0.0241964307378,0.0263004681933,0.226885240751,0.236338492296,0.226884952604
1,0.205498891692,0.0984235593192,0.0064998810436,0.073379680098,0.101605469923,0.0511350621057,0.00519993678803,0.195782007504,0.0128330892383,0.0538543776467,0.122824736316,0.0729633083265,1,0.08,30,5,10,1,20,0.0283790505137,0.0261087264726,0.0283790505137,0.0668029470039,0.0469902001651,0.0377745718448,0.0283790505137,0.0261087264726,0.0283790505137,0.224449066571,0.23380079562,0.224448763795
2,0.303925537035,0.0117716603672,0.0136023973051,0.0469402249041,0.0349963369894,0.127126279099,0.187792267727,0.0348691669887,0.128375035959,0.0577179133762,0.00550734379424,0.0473758364551,1,0.08,30,5,10,1,20,0.0337763230001,0.0310742171601,0.0337763230001,0.0710720441058,0.0481306248233,0.0453143941281,0.0337763230001,0.0310742171601,0.0337763230001,0.209828948926,0.21857156209,0.209828699607
3,0.127865998778,0.0956918028357,0.00626977769734,0.00206573603424,0.0514131775748,0.0211828920319,0.0341913812682,0.013971548802,0.00988800814414,0.467459335006,0.0513788504005,0.118621491427,1,0.08,30,5,10,1,20,0.0416828565017,0.0383482279815,0.0416828565017,0.0757484650466,0.0605172168977,0.0483350809133,0.0416828565017,0.0383482279815,0.0416828565017,0.188045504254,0.195880536183,0.188045314735
4,0.0216324797117,0.161409789711,0.0923866949607,0.00920718803875,0.0445218856004,0.058609115875,0.0798246306123,0.096382850507,0.211043855022,0.0311142886687,0.191910926401,0.00195629489137,1,0.08,30,5,10,1,20,0.0250161409857,0.0230148497069,0.0250161409857,0.0648965473348,0.0409115437752,0.0364570795643,0.0250161409857,0.0230148497069,0.0250161409857,0.233964233859,0.243712414342,0.233963917768
5,0.260152053742,0.0967147167273,0.0325309172784,0.00914143846236,0.194175906745,0.117101629335,0.0117937165945,0.0110555863159,0.0468989567187,0.0339429755015,0.084716782469,0.10177532011,1,0.08,30,5,10,1,20,0.0391747336763,0.0360407549822,0.0391747336763,0.0785424519272,0.0616685272737,0.0479489115674,0.0391747336763,0.0360407549822,0.0391747336763,0.191690968953,0.199677905923,0.191690789686
6,0.0893580425003,0.0518750299485,0.0641865954683,0.129372327191,0.0421372758657,0.102665664909,0.0353097793053,0.00121877378441,0.0414965711288,0.0322623206439,0.277193525276,0.132924093979,1,0.08,30,5,10,1,20,0.0315168581759,0.0289955095218,0.0315168581759,0.0696711735221,0.0500299123174,0.0438171140024,0.0315168581759,0.0289955095218,0.0315168581759,0.214495524208,0.223432563369,0.214495260834
7,0.308372118441,0.199000780496,0.198714759062,0.0530690577676,0.0482599363527,0.000386827812457,0.0202233246993,0.0242441715262,0.0404513012416,0.00589319857649,0.0540277724009,0.0473567516241,1,0.08,30,5,10,1,20,0.0231318435926,0.0212812961052,0.0231318435926,0.0633891176663,0.0358175825635,0.0381483871724,0.0231318435926,0.0212812961052,0.0231318435926,0.23919637118,0.249162538182,0.239196036655
8,0.00280540785997,0.0822284603191,0.210784227762,0.0474721371554,0.0825215022637,0.0389885669407,0.00271308589816,0.0108927595451,0.0564181858641,0.0506996602827,0.30901500037,0.105461005739,1,0.08,30,5,10,1,20,0.0366344824299,0.0337037238355,0.0366344824299,0.0720064394782,0.0530826444753,0.0485742823359,0.0366344824299,0.0337037238355,0.0366344824299,0.201334270106,0.20972295215,0.201334034064
9,0.057507614768,0.00724838834471,0.114674535775,0.105644887539,0.0416639950265,0.0519365795844,0.0154175722988,0.0726975836245,0.247026967082,0.203819516929,0.0814378252593,0.000924533768828,1,0.08,30,5,10,1,20,0.0377608214315,0.034739955717,0.0377608214315,0.0764771114959,0.0567533683704,0.0493500090437,0.0377608214315,0.034739955717,0.0377608214315,0.196240018231,0.204416477398,0.196239818302
10,0.0137003936659,0.156790492168,0.0648635753434,0.0163406360526,0.133401005288,0.00802361967705,0.050548872795,0.0324303003524,0.044156168557,0.115584405413,0.177971231816,0.186189298872,1,0.08,30,5,10,1,20,0.0300278608773,0.0276256320072,0.0300278608773,0.0669462111713,0.0437011544597,0.0426124343069,0.0300278608773,0.0276256320072,0.0300278608773,0.220727043557,0.22992369846,0.220726750521
11,0.0179325341328,0.05072141744,0.145286559474,0.0131410047024,0.121589362862,0.394808539832,0.128132944498,0.0486439165265,0.0258537282485,0.0314966006056,0.0167174357644,0.00567595591416,1,0.08,30,5,10,1,20,0.0361179292461,0.0332284949064,0.0361179292461,0.0741670290099,0.0547679047762,0.0488583012173,0.0361179292461,0.0332284949064,0.0361179292461,0.20096827599,0.209341725617,0.200968056592
12,0.0758395670567,0.115016799375,0.104709779196,0.200029850898,0.132599432165,0.0105988235464,0.103191228896,0.0267923032178,0.0440997140216,0.0435930279902,0.104889468263,0.0386400053749,1,0.08,30,5,10,1,20,0.0306604400753,0.0282076048693,0.0306604400753,0.066634136708,0.0395954597191,0.0473863003793,0.0306604400753,0.0282076048693,0.0306604400753,0.219395419418,0.228536588641,0.219395125095
13,0.0692778065687,0.105296224812,0.0179237773507,0.146932824348,0.0710248545012,0.00954990683493,0.00846838586386,0.0650727849202,0.0588096674351,0.106340017491,0.293748971126,0.047554778748,1,0.08,30,5,10,1,20,0.0423064695859,0.038921952019,0.0423064695859,0.0729991600212,0.0519294334598,0.0553909060337,0.0423064695859,0.038921952019,0.0423064695859,0.188255720026,0.196099488815,0.188255509262
14,0.254067255642,0.0326263852602,0.0231728316714,0.105183762275,0.0161557336123,0.229865406837,0.0187427976122,0.0146986153275,0.0796574604644,0.127565421893,0.0182487732961,0.0800155561092,1,0.08,30,5,10,1,20,0.0299024346318,0.0275102398612,0.0299024346318,0.0644432705062,0.0425593552069,0.0413119328676,0.0299024346318,0.0275102398612,0.0299024346318,0.222593705059,0.231868121485,0.222593396626
15,0.083155700503,0.0797079377551,0.0472424510829,0.0755384100069,0.0632600579,0.00291040189562,0.0523230762745,0.0807179392882,0.335323043346,0.0183780144416,0.0393836563379,0.122059311168,1,0.08,30,5,10,1,20,0.0385083360829,0.0354276691963,0.0385083360829,0.0742665008989,0.059208782288,0.0463986231386,0.0385083360829,0.0354276691963,0.0385083360829,0.195694641532,0.203848351744,0.195694417674
