run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0130098613939,0.0508344378131,0.207298672172,0.0546168085813,0.0855396671561,0.0402166059949,0.0920214056824,0.0119866374792,0.172814064279,0.0330280213833,0.0525169795434,0.186116838521,1,0.68,30,5,10,5,20,1.12709983684e-05,3.78191948325e-08,1.12709983684e-05,5.35444537907e-05,7.00774581949e-05,2.11256381649e-05,1.12709983684e-05,3.78191948325e-08,1.12709983684e-05,0.100130899176,0.79954906022,0.100130133422
1,0.153985107424,0.183344298016,0.030376447137,0.118617086198,0.00811899629008,0.045991739708,0.225839031452,0.0125661358686,0.0854756777147,0.111154834033,0.0243888534121,0.000141792745653,1,0.68,30,5,10,5,20,4.33325413264e-05,1.45399881132e-07,4.33325413264e-05,0.000101322744956,0.000294067286437,7.27922653885e-05,4.33325413264e-05,1.45399881132e-07,4.33325413264e-05,0.10008564182,0.799187678505,0.100084876413
2,0.0772832671615,0.0878451528543,0.0181508899644,0.0498902755849,0.141165015927,0.0401411612628,0.030347108685,0.102544433443,0.0832226917219,0.243962981319,0.0341532665127,0.0912937555634,1,0.68,30,5,10,5,20,2.4843021064e-06,8.33593460965e-09,2.4843021064e-06,4.66141378068e-05,3.53705778021e-05,3.75326605245e-06,2.4843021064e-06,8.33593460965e-09,2.4843021064e-06,0.100140334833,0.799624404299,0.100139569007
3,0.0216133244752,0.00730680306576,0.0819692424775,0.169743266175,0.0644077857502,0.0294510123045,0.119513295757,0.0132929499876,0.0468907747912,0.168080970442,0.266038502914,0.0116920718604,1,0.68,30,5,10,5,20,5.17023416211e-06,1.73484270617e-08,5.17023416211e-06,4.41423875508e-05,2.27389477417e-05,1.17577867128e-05,5.17023416211e-06,1.73484270617e-08,5.17023416211e-06,0.100139967994,0.799621475079,0.100139202171
4,0.0639094545909,0.0406032377945,0.004650494882,0.0612022256058,0.050185395712,0.172151513673,0.195736642244,0.12473238013,0.0727292943477,0.129003706507,0.0189813143714,0.0661143401412,1,0.68,30,5,10,5,20,6.19003712206e-06,2.0770317969e-08,6.19003712206e-06,5.38290136076e-05,0.000105178574039,1.01598071806e-05,6.19003712206e-06,2.0770317969e-08,6.19003712206e-06,0.100130492377,0.799545811913,0.100129726626
5,0.0100727758862,0.0584642637196,0.0189061039859,0.0293315837368,0.203702563588,0.000287948680015,0.0354548385087,0.0123383182536,0.277565666463,0.0717830790243,0.204012866474,0.0780799916791,1,0.68,30,5,10,5,20,2.40538890373e-06,8.07114584038e-09,2.40538890373e-06,4.35143557312e-05,1.94579576282e-05,3.66151258825e-06,2.40538890373e-06,8.07114584038e-09,2.40538890373e-06,0.100142279778,0.799639934761,0.100141513937
6,0.234721854814,0.00227109064846,0.17132777592,0.0564767374114,0.119580768565,0.00837625053729,0.18002327797,0.0852560381815,0.0314313201799,0.0820556455824,0.00852381326961,0.01995542692,1,0.68,30,5,10,5,20,1.00407996914e-05,3.36913330472e-08,1.00407996914e-05,5.16674745318e-05,5.96741034877e-05,1.41718612991e-05,1.00407996914e-05,3.36913330472e-08,1.00407996914e-05,0.100133319115,0.799568383522,0.100132553342
7,0.00909942745279,0.1884454296,0.168925347883,0.0907554044209,0.116887704317,0.12934533796,0.00807472292526,0.00415497761337,0.0314724161902,0.0218137110553,0.02079162503,0.210233895553,1,0.68,30,5,10,5,20,6.68744717458e-06,2.24393491473e-08,6.68744717458e-06,5.35394482286e-05,4.176294094e-05,1.20620454428e-05,6.68744717458e-06,2.24393491473e-08,6.68744717458e-06,0.100136482342,0.799593642011,0.100135716545
8,0.0906892934603,0.140899529324,0.0725865177728,0.11779063796,0.00452353226184,0.0349382237564,0.0654959260288,0.128917620533,0.0048754011156,0.16128253099,0.109733058743,0.0682677280546,1,0.68,30,5,10,5,20,3.59829096916e-05,1.20738609641e-07,3.59829096916e-05,8.65051931217e-05,0.000410899999958,6.68125886573e-05,3.59829096916e-05,1.20738609641e-07,3.59829096916e-05,0.100078973074,0.799134428311,0.100078207718
9,0.0636103417923,0.0655009894907,0.290579274871,0.0404689895852,0.103491980224,0.0260252715507,0.147415201057,0.012515154685,0.154512661111,0.0240537741345,0.00757037341668,0.0642559880813,1,0.68,30,5,10,5,20,5.17024137216e-06,1.73484512546e-08,5.17024137216e-06,4.72259369582e-05,5.25944081455e-05,5.19374887936e-06,5.17024137216e-06,1.73484512546e-08,5.17024137216e-06,0.10013732654,0.799600382967,0.100136560737
