run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.173677694483,0.0666445050542,0.133841176305,0.0558449572289,0.241552337829,0.0210995056826,0.03851236811,0.0393711329191,0.0610514793748,0.112037835219,0.0503015574158,0.00606545037865,1,0.3,30,5,10,10,20,2.14049868805e-06,6.04637899891e-08,2.14049868805e-06,8.16080478089e-06,9.77570297231e-06,1.38942073031e-05,2.14049868805e-06,6.04637899891e-08,2.14049868805e-06,0.141251431241,0.717458784319,0.141249270802
1,0.0192393917189,0.26638968577,0.0841117259241,0.0757737800232,0.123463808019,0.0247302108114,0.23215041615,0.0765074884076,0.0171735739032,0.0515461466252,0.0253181123484,0.00359566029894,1,0.3,30,5,10,10,20,5.55291296975e-06,1.56856047381e-07,5.55291296975e-06,1.64141241666e-05,2.39569461001e-05,2.18311705202e-05,5.55291296975e-06,1.56856047381e-07,5.55291296975e-06,0.141245185702,0.717427061335,0.141243025358
2,0.0327346883799,0.0298913050045,0.0465692360297,0.382115753752,0.0745280634417,0.031090285446,0.257932521987,0.00378448852025,0.0732405111286,0.0568188130737,0.00364811415507,0.0076462190813,1,0.3,30,5,10,10,20,0.000105317641397,2.97496269778e-06,0.000105317641397,0.000456314254622,0.000525374333752,0.000572013493997,0.000105317641397,2.97496269778e-06,0.000105317641397,0.140977334597,0.716066564479,0.14097517835
3,0.208531665368,0.101578116138,0.013587700858,0.0556081351796,0.0847086620328,0.0270260484124,0.0826056166711,0.0872992357283,0.0378363638882,0.116726529647,0.17275820472,0.0117337213567,1,0.3,30,5,10,10,20,5.6856434173e-06,1.60605354003e-07,5.6856434173e-06,2.93148689072e-05,6.4921282337e-05,2.64064497108e-05,5.6856434173e-06,1.60605354003e-07,5.6856434173e-06,0.141236854528,0.717384744776,0.141234694311
4,0.00827181056926,0.142322816744,0.283467721651,0.0680381083628,0.0220188110241,1.85985571465e-05,0.208684916382,0.0210064490471,0.0230408037449,0.133091583767,0.0462265006268,0.0438118795228,1,0.3,30,5,10,10,20,1.7101545009e-05,4.8307631847e-07,1.7101545009e-05,4.3429210497e-05,0.000189200693905,5.72933960652e-05,1.7101545009e-05,4.8307631847e-07,1.7101545009e-05,0.141206401004,0.71723006211,0.141204241253
5,0.0236007537616,0.0606662791743,0.0746130793033,0.134251670428,0.0724248459154,0.0664616524855,0.0412069816979,0.161525683002,0.117708053987,0.230694403524,0.0121247403354,0.00472185638635,1,0.3,30,5,10,10,20,5.91127843364e-06,1.66978984745e-07,5.91127843364e-06,9.79261240481e-06,3.4644093635e-05,1.47065630945e-05,5.91127843364e-06,1.66978984745e-07,5.91127843364e-06,0.141245412457,0.717428213092,0.14124325211
6,0.120802133952,0.0581606870966,0.330121643362,0.0687976309878,0.0630156340946,0.037673919355,0.0310389658745,0.0428427038526,0.02045256436,0.0806512350478,0.131541679878,0.0149012021392,1,0.3,30,5,10,10,20,1.88664641639e-08,5.32930916245e-10,1.88664641639e-08,1.16387489896e-07,8.3680020381e-08,5.56331368299e-08,1.88664641639e-08,5.32930916245e-10,1.88664641639e-08,0.141257107152,0.717487613989,0.141254946626
7,0.0810867696902,0.0725599205896,0.0339624986249,0.319078523981,0.116466043763,0.10480729586,0.0101730185568,0.0195757099593,0.00100840395116,0.186537558106,0.0399844423003,0.014759814617,1,0.3,30,5,10,10,20,7.92441568567e-09,2.23845129399e-10,7.92441568567e-09,3.06529680324e-08,6.05806470174e-08,9.29097088545e-09,7.92441568567e-09,2.23845129399e-10,7.92441568567e-09,0.141257135342,0.717487757173,0.141254974815
8,0.126495455218,0.065830239393,0.0452582763163,0.00109448654924,0.305358996746,0.0399739481869,0.0267598813998,0.0944359809168,0.0486569089743,0.00948226205922,0.0538348471776,0.182818717063,1,0.3,30,5,10,10,20,4.27162582431e-08,1.20662856836e-09,4.27162582431e-08,4.47758902817e-07,5.75375550033e-07,2.54798633073e-07,4.27162582431e-08,1.20662856836e-09,4.27162582431e-08,0.141256949089,0.717486811135,0.141254788565
9,0.294125654565,0.119979651976,0.187165666924,0.0658105010514,0.038189917915,0.0273718189824,0.0267483541818,0.0735326524019,0.0404097877947,0.0900034328786,0.0114291684784,0.0252333928507,1,0.3,30,5,10,10,20,7.5123092747e-08,2.12204143294e-09,7.5123092747e-08,1.61485415318e-07,2.50819288241e-07,9.69286479725e-08,7.5123092747e-08,2.12204143294e-09,7.5123092747e-08,0.141257039103,0.717487268349,0.141254878578
