run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.123049333094,0.0455148879852,0.0563795259388,0.110427959988,0.0404450019192,0.241229063578,0.040386804611,0.00102683180533,0.0161545199493,0.0582653183039,0.214321151509,0.0527996013175,1,0.43,30,5,10,1,20,0.0343771981599,0.0195950029511,0.0343771981599,0.0638462072783,0.0491080860642,0.0425357507474,0.0343771981599,0.0195950029511,0.0343771981599,0.203981408222,0.259848598961,0.203981150185
1,0.21950534659,0.121850936756,0.0558770570501,0.00624559708476,0.0375617429052,0.0217973249656,0.00401791980073,0.0296060463622,0.0247107270154,0.107724796367,0.0180188582516,0.353083646852,1,0.43,30,5,10,1,20,0.0310220563554,0.0176825721226,0.0310220563554,0.0631673332145,0.0453831490638,0.041584956163,0.0310220563554,0.0176825721226,0.0310220563554,0.21088454225,0.268642380752,0.21088426889
2,0.0628731041294,0.0597731371997,0.109453224699,0.07644405661,0.0117100540725,0.0189698162062,0.0830067988341,0.170310286638,0.114764250572,0.0502885130122,0.174096798003,0.0683099600242,1,0.43,30,5,10,1,20,0.0363700561379,0.0207309319986,0.0363700561379,0.0637539271551,0.0560808330032,0.038066212341,0.0363700561379,0.0207309319986,0.0363700561379,0.20011620812,0.254924779177,0.200115951654
3,0.102661958101,0.0741119788603,0.096622015472,0.00194355933747,0.142542506944,0.0578025319809,0.064368800471,0.036266097403,0.168430254257,0.232155915996,0.0173090278573,0.00578535331937,1,0.43,30,5,10,1,20,0.037643100787,0.0214565674486,0.037643100787,0.0660746548023,0.0535028479657,0.0424628802961,0.037643100787,0.0214565674486,0.037643100787,0.19685314125,0.250768032292,0.196852905349
4,0.139845437455,0.0774706697209,0.0104512381845,0.108417479748,0.110675897155,0.202883424501,0.0754737128303,0.154477039453,0.0407052565147,0.00215014520967,0.0663551785517,0.0110945206765,1,0.43,30,5,10,1,20,0.0300650554944,0.0171370816318,0.0300650554944,0.0617685626372,0.0440818856011,0.0390524037872,0.0300650554944,0.0171370816318,0.0300650554944,0.213985321854,0.272592403854,0.213985037025
5,0.0497074449148,0.0485195973047,0.0102375858581,0.144173310098,0.0449416261323,0.341254278984,0.00516622518745,0.0561243410413,0.0479348709102,0.00223086283584,0.0793400412773,0.170369815456,1,0.43,30,5,10,1,20,0.0425788934845,0.0242699692862,0.0425788934845,0.067273502198,0.0625294735386,0.0432147569118,0.0425788934845,0.0242699692862,0.0425788934845,0.185750928074,0.236625113035,0.185750713732
6,0.0794597958366,0.070528072526,0.184902229521,0.0887294151175,0.058741358564,0.0140268382737,0.0247584913163,0.155975247648,0.10783150031,0.00854304872668,0.118520583758,0.0879834184027,1,0.43,30,5,10,1,20,0.0368302066921,0.0209932178145,0.0368302066921,0.0657404778011,0.0519428924041,0.0463034701804,0.0368302066921,0.0209932178145,0.0368302066921,0.197534845841,0.251636443348,0.197534608028
7,0.00829560321818,0.00515682362379,0.0187292904977,0.111240723709,0.0497418861841,0.00972710463388,0.171707635416,0.0770131026058,0.132751738967,0.320246995556,0.065070596522,0.0303184990678,1,0.43,30,5,10,1,20,0.0294294726528,0.0167747994121,0.0294294726528,0.0617004838108,0.0461502764655,0.0371484632997,0.0294294726528,0.0167747994121,0.0294294726528,0.214953750238,0.273826071009,0.214953465742
8,0.0874302805028,0.105331150302,0.0136604628173,0.154266867716,0.18778693294,0.00101349655024,0.0140689479505,0.0739494736787,0.174261721386,0.0780994520298,0.0128445086384,0.0972867054887,1,0.43,30,5,10,1,20,0.0280460603411,0.0159862543945,0.0280460603411,0.0603082435972,0.0408587363528,0.0393004173132,0.0280460603411,0.0159862543945,0.0280460603411,0.218509953193,0.278356246157,0.218509653233
9,0.143189930088,0.0640331617743,0.0797172864397,0.0172771039914,0.0304229757279,0.101954870229,0.307792762357,0.00756106071598,0.0461511184295,0.0299609752144,0.0963627183118,0.0755760367217,1,0.43,30,5,10,1,20,0.0530079941898,0.0302145566882,0.0530079941898,0.0735649145467,0.0676180154776,0.0558906981961,0.0530079941898,0.0302145566882,0.0530079941898,0.162029385871,0.206406664299,0.162029231474
