run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.25217342221,0.0350561250992,0.00768557815229,0.0507503710354,0.0413811848314,0.011336142408,0.0931912162771,0.0361540831216,0.0117729786288,0.0975311888843,0.302219550942,0.0607481584101,1,0.4,30,5,10,7,20,7.91072488844e-07,2.21449668237e-08,7.91072488844e-07,3.42661756186e-06,6.42300002439e-06,2.01007155643e-06,7.91072488844e-07,2.21449668237e-08,7.91072488844e-07,0.147745147297,0.704496218973,0.147743565461
1,0.0721626404502,0.00425955049596,0.029676853009,0.105912389156,0.0073578709743,0.173553794425,0.0907885874403,0.109829017043,0.0217050280894,0.0317358293129,0.351325516896,0.00169292270872,1,0.4,30,5,10,7,20,5.47424207614e-07,1.53243742983e-08,5.47424207614e-07,4.04593911139e-06,2.89794950928e-06,1.17405715791e-06,5.47424207614e-07,1.53243742983e-08,5.47424207614e-07,0.147745846139,0.704499551274,0.147744264295
2,0.059114136412,0.0632080925007,0.0233008663658,0.00327343196174,0.013322028069,0.0720243625072,0.0192686856638,0.0640004402925,0.149334157776,0.144629641511,0.187765252739,0.200758904201,1,0.4,30,5,10,7,20,5.51663853258e-07,1.54430572426e-08,5.51663853258e-07,4.57051146393e-06,5.21771983585e-06,1.85826438513e-06,5.51663853258e-07,1.54430572426e-08,5.51663853258e-07,0.147745322264,0.704497053272,0.147743740426
3,0.0301306778184,0.0380453704967,0.0185110842189,0.29312935759,0.0149466209972,0.172798327129,0.0400520038265,0.172292950184,0.0219676632328,0.00377769904958,0.0593664071066,0.134981838351,1,0.4,30,5,10,7,20,8.1957253412e-08,2.29427856911e-09,8.1957253412e-08,3.05395158216e-06,1.07964727475e-06,4.88672625394e-07,8.1957253412e-08,2.29427856911e-09,8.1957253412e-08,0.147746641552,0.704503344059,0.1477450597
4,0.0127560044137,0.134324339738,0.0552476896442,0.134907714951,0.0522485241775,0.0970307789165,0.0899241963249,0.0311858859168,0.0878719041939,0.0389155907587,0.0898786919891,0.175708678976,1,0.4,30,5,10,7,20,3.47705233226e-06,9.73352121684e-08,3.47705233226e-06,8.1875617787e-06,1.35820728051e-05,4.89251140087e-06,3.47705233226e-06,9.73352121684e-08,3.47705233226e-06,0.147741350669,0.704478115432,0.147739768873
5,0.16231004061,0.0865878824882,0.105855432515,0.0395824414602,0.108812441582,0.0307171311421,0.0245361500846,0.0187969375349,0.0987992239631,0.182324286996,0.0819844816127,0.0596935500112,1,0.4,30,5,10,7,20,8.60054716219e-07,2.4076027704e-08,8.60054716219e-07,7.27991337025e-06,4.40695972867e-06,3.42630513602e-06,8.60054716219e-07,2.4076027704e-08,8.60054716219e-07,0.147744625264,0.704493729753,0.147743043434
6,0.17479370055,0.0867968315609,0.0172182080877,0.0123965766683,0.100441992551,0.0938958474093,0.0331239860366,0.106547495116,0.100618755809,0.0727714132452,0.144230223479,0.0571649694866,1,0.4,30,5,10,7,20,6.21637265662e-07,1.740186496e-08,6.21637265662e-07,4.15363109047e-06,5.31894922395e-06,1.5793866578e-06,6.21637265662e-07,1.740186496e-08,6.21637265662e-07,0.147745368172,0.704497272175,0.147743786334
7,0.354616458182,0.0108218485502,0.0169079604077,0.108318198899,0.0999153025928,0.0707266893969,0.081785692404,0.0534175568247,0.0506848141977,0.0235342511413,0.0680657603056,0.061205467098,1,0.4,30,5,10,7,20,6.96987924948e-07,1.95112011758e-08,6.96987924948e-07,6.28176345311e-06,6.15052438511e-06,2.87611310653e-06,6.96987924948e-07,1.95112011758e-08,6.96987924948e-07,0.14774469414,0.704494058175,0.147743112309
8,0.0718952413173,0.125622991135,0.0548961827896,0.0387199096706,0.00303054916204,0.0293402391981,0.0058878970882,0.0718580468153,0.0427301855897,0.277388670104,0.198336195608,0.080293891522,1,0.4,30,5,10,7,20,1.64312909919e-06,4.59970987509e-08,1.64312909919e-06,4.26478339691e-06,7.19622033873e-06,2.68156152319e-06,1.64312909919e-06,4.59970987509e-08,1.64312909919e-06,0.147744299404,0.704492175944,0.147742717577
9,0.0442357216331,0.28529377532,0.0826249501206,0.063697741197,0.0298970484044,0.0958754841069,0.0307768256025,0.0360841153884,0.00877941850877,0.129444897866,0.0557386933323,0.137551328521,1,0.4,30,5,10,7,20,1.65017833371e-07,4.61944322025e-09,1.65017833371e-07,3.06664838252e-06,1.93153188313e-06,8.91466498466e-07,1.65017833371e-07,4.61944322025e-09,1.65017833371e-07,0.147746404526,0.704502213841,0.147744822676
10,0.0374461216944,0.0575226326061,0.0963737548793,0.042439043964,0.043625441886,0.102972166718,0.0144279494533,0.398230995602,0.0482881610866,0.0118786618083,0.0941867566909,0.0526083136107,1,0.4,30,5,10,7,20,5.92073060659e-07,1.65742564309e-08,5.92073060659e-07,4.82855108149e-06,2.10451444171e-06,1.30468880369e-06,5.92073060659e-07,1.65742564309e-08,5.92073060659e-07,0.147745801681,0.704499339285,0.147744219838
11,0.201466573927,0.0591506850503,0.0393622207207,0.0818658379239,0.0953822908435,0.0281948580489,0.0392366780749,0.00999556624021,0.235382977377,0.00765987998726,0.0577201711684,0.144582260638,1,0.4,30,5,10,7,20,2.98198093618e-07,8.3476381535e-09,2.98198093618e-07,2.97433214644e-06,2.64709785213e-06,7.0067249382e-07,2.98198093618e-07,8.3476381535e-09,2.98198093618e-07,0.147746260822,0.704501528614,0.147744678974
12,0.0803527374379,0.165614004268,0.101564285102,0.0955243641299,0.0104156389208,0.0434917467526,0.00722970078377,0.0248973267044,0.149870816533,0.0254329958884,0.145682311031,0.149924072449,1,0.4,30,5,10,7,20,1.38411877086e-05,3.87464672238e-07,1.38411877086e-05,2.15376585079e-05,8.00317031494e-05,5.05592925204e-05,1.38411877086e-05,3.87464672238e-07,1.38411877086e-05,0.147716602495,0.704360108206,0.147715020964
