0.19737903260163797,0.00023015652472544205,0.044699603942191343,0.0067533548337969504,0.0070473692719006508,3.3591579511647926e-35,1.2411718034441684e-06,0.032518571987272253,6.4500152653760231e-33,2.3598696380660139e-17,4.5137356620722032e-22,0.14053760358884695,4.1731574419329685e-08,5.6727289332484302e-15,5.8982686158209531e-13,4.2093545974688271e-06,0.0095219418028151467,2.0130125662957693e-32,1.0730788142016272e-08,2.6926443892381552e-22,0.0052481921725428789,8.0495208935385333e-08,0.007361765092188082,3.2493025932603682e-05,3.4314343989573441e-37,0.0030136718236553708,0.039758065267625674,1.9532040084144907e-31,6.5982501022495445e-19,1.6203160360487998e-14,0.0068492379812047574,2.5439832199921746e-40,0.050503725213079949,2.3981975795033364e-27,2.2245444436756442e-20,0.0048117212839529451,0.026633105620968565,0.0027045648547194484,9.2484256608794503e-06,0.00082198927492096888,1.1455458237052863e-10,6.3306893173386321e-18,0.0049994425237434425,1.6770491183261038e-09,0.0052069157940519738,4.6215523968052108e-07,0.026633105620968565,0.0020953646277566958,0.005440643345114818,9.7348388954204791e-09,6.4258361885264027e-27,0.015429963992528821,5.609849512257994e-15,6.8591989494991913e-12,3.8786618857630262e-08,0.0026376670063947066,0.19737903260163797,0.00023015652472544205,0.014097066531300018,0.0067533548337969504,1.0983283342848015e-06,1.0758478537977316e-13,1.2411718034441684e-06,3.1258275123133427e-05,6.4500152653760231e-33,2.3399694721585982e-26,1.0725814568156798e-11,0.0096732597341534655,1.9524252612033887e-20,7.0839089909120375e-14,2.2217893929239463e-08,4.2093545974688271e-06,0.00018374096821720533,7.8588807528847459e-13,1.574030074903078e-10,4.5974354214809294e-15,0.0045528255362217232,8.0495208935385333e-08,0.0040834717694332003,3.2493025932603682e-05,3.2368467075384403e-26,1.6184275195003209e-05,0.014859858042591656,7.9407437440261675e-19,1.7333566057125047e-19,8.744259377001404e-05,0.0068492379812047574,4.2275627089548778e-22,0.0013582728669753019,1.025324779504452e-18,2.1777560681745882e-13,0.0012018725128134151,0.026633105620968701,0.0022888938509518131,9.9564577584051246e-06,0.0022468235623758384,4.6948262568687612e-10,1.0921512813134971e-13,6.8502707515496072e-06,1.374769300457915e-09,0.0044059557161665475,0.0048816405191088744,0.026633105620968565,0.0037884204947931099,0.0059217317722570512,4.201900576316404e-05,3.5304615136362055e-19,0.010222971790137758,5.60984951225802e-15,6.0742817350652997e-12,6.319096939290905e-08,0.0026376670063947183
8.0648618892697434e-08,0.01391219719614179,0.050861178179635091,2.0334237331259677e-06,8.4441366645442224e-16,0.067206285698533832,1.294257150567067e-06,1.2109640721058813e-08,3.9313866958509494e-65,2.2338145988390163e-75,6.9109649313517545e-08,2.2407510634733143e-07,4.8561346351300003e-26,1.5078512415546586e-35,3.8589807769372737e-06,6.7706173288030836e-07,3.9366962135995769e-14,0.011610032476790298,7.4155674161193057e-15,0.0014722147794126361,1.1026891751893259e-06,3.2890157290516951e-14,5.0201009605953342e-14,8.4941318981182951e-37,2.1213070880624939e-106,3.61097251459465e-16,4.6322393771219883e-09,4.4875511893732811e-64,2.4917622330532984e-77,2.6576985734651005e-21,2.4686851358801685e-32,2.0602917728931336e-68,4.1690983190286376e-07,1.6450478561731059e-53,1.6861194457124006e-06,3.3251652251914453e-09,1.0882225719940158e-08,7.7862595111011209e-28,2.4176679505440266e-37,2.474995822275729e-07,1.6268652863535628e-26,9.459260222158272e-34,1.2224393590731257e-06,6.0446231272932972e-39,2.1526576119375952e-07,7.4336248038111597e-08,1.0882225719940158e-08,1.428861400611794e-14,0.0061906036336608497,1.1342127379126983e-15,0.02034147930172648,2.4601748815046502e-08,2.2921716121316374e-21,4.1461578596060841e-10,4.0445535955220844e-08,1.0777446740956594e-09,8.0648618892697434e-08,0.01391219719614179,0.64702716123796555,2.0334237331259677e-06,8.9711086773744409e-11,0.048401687887968628,1.294257150567067e-06,2.7717518601442442e-15,3.9313866958509494e-65,1.8194131975006295e-51,1.12919286330024e-36,0.0045247632279998961,7.7775736215298518e-31,3.3698093967146988e-35,3.4259733466061939e-06,6.7706173288030836e-07,5.6681850545276892e-20,0.058820446573842076,1.8686406807381776e-15,4.4470919583427399e-07,9.6537184989644647e-07,3.2890157290516951e-14,3.3473759083715732e-31,8.4941318981182951e-37,7.4396217461237544e-71,2.2797295759888359e-26,1.3953049494488946e-17,4.830954301359516e-41,1.5947133202845109e-53,1.2915042963013657e-30,2.4686851358801685e-32,1.7196291156418108e-76,1.5854159246153601e-25,6.2252864269228212e-43,9.7007278115895804e-24,3.4632113876258384e-22,1.0882225719940178e-08,4.9878410117190254e-17,1.4024743740719131e-26,1.8351978846183999e-07,9.5962990288105649e-16,6.9314113537168173e-42,2.4596794428887388e-09,3.9614157458008346e-28,1.821522351258614e-07,5.7953353040655126e-08,1.0882225719940158e-08,2.3008028893513815e-25,0.055693151189274329,1.4464932046313823e-21,3.8783147438291855e-06,1.161907306582809e-08,2.2921716121316551e-21,2.7879738375870976e-10,2.9558202974865522e-08,1.0777446740956671e-09
1.0404986626856127e-05,0.0080452113668000955,0.21085613588014498,2.6907550993920486e-15,0.00013746093057022548,0.072518277198404715,4.964126076818601e-08,7.4086177584889212e-05,4.8665504704960933e-75,7.4331138255079471e-42,3.0583122246355307e-08,1.565762088534368e-05,1.9155678354530984e-58,1.9699992326971557e-25,7.9438873723622403e-12,1.5167026867511963e-12,3.4875002826760335e-06,0.015202228224923106,7.8423823773395512e-12,0.00018668054194854349,1.1494763578318835e-09,4.243366488623291e-12,1.1233275186163178e-05,3.5500025845805178e-25,2.0983752297495137e-84,5.8782521155048052e-05,2.4805930455390735e-05,3.2168619237444339e-74,9.4768243306568971e-63,3.8792765141820821e-23,3.888932112138288e-06,6.1672583286412778e-43,5.6546143548728457e-05,1.1454348614279642e-50,3.1019327325791912e-09,3.5165504809651308e-06,1.4039845274605173e-06,9.1923510263583939e-59,1.0104302094708592e-25,3.2750712609833971e-16,6.1686836057411732e-61,6.2831629301759501e-45,1.2743075508077424e-09,9.5221252171243758e-13,7.6988276323351092e-08,1.6652246264571941e-13,1.4039845274605173e-06,3.1973048832976769e-06,0.025664501053221114,6.0737798735610926e-12,0.0016265585132016339,1.7190881322861361e-06,2.9572750653574438e-19,2.3976598283052729e-10,1.5512893990058128e-09,1.39046633099208e-07,1.0404986626856127e-05,0.0080452113668000955,0.3521992519109523,2.6907550993920486e-15,3.6254348406044987e-14,0.042614595049922446,4.964126076818601e-08,5.0879523175456212e-16,4.8665504704960933e-75,1.0070325349992173e-57,4.3380484354551738e-44,0.00019888464029514666,1.1946709418822101e-43,2.7692592437492782e-34,1.5159254203091046e-06,1.5167026867511963e-12,6.7088414127204414e-15,0.00072349967348148852,1.0931534541405082e-19,5.7863911180274864e-07,1.035132222678224e-09,4.243366488623291e-12,2.8792164872867065e-25,3.5500025845805178e-25,2.0240232750757721e-56,9.6882848943671155e-15,7.1019482893053491e-14,4.5345364774989505e-61,1.0197216672950798e-39,6.6682922643609594e-30,3.888932112138288e-06,1.9893719615440177e-46,1.0878311141427068e-23,6.1222519309953116e-40,1.1158254876239227e-30,7.917723519671769e-07,1.4039845274605245e-06,1.4653054366535536e-30,5.9601680112274971e-15,7.4164638837554098e-11,1.6548299005478348e-28,2.219332343241118e-27,9.4400798832130406e-09,9.0567369736063068e-13,6.5145458394361969e-08,3.3902669843616078e-12,1.4039845274605173e-06,6.8547288989464223e-06,0.21896676628668135,4.1110746902177001e-18,0.042646054408954262,7.1136551027679721e-05,2.9572750653574645e-19,1.517590541433774e-10,1.2992221405197507e-09,1.3904663309920842e-07
1.1165807646794917e-07,1.3153120106172711e-07,8.7144202113700988e-12,0.13530844362584524,5.3014339259466306e-07,0.029641805228657142,3.7127572839156635e-14,3.887414158855892e-17,0.00069568438071026769,1.8285145005761583e-10,0.0004459796229067037,3.8669960811648249e-09,0.11598469151888,2.9640221914405154e-08,0.052597058497469866,0.0015450915583285663,4.9670553752483478e-12,0.0011358797268753251,1.9440092888778392e-16,1.0047251598469317e-09,2.0749084186004279e-08,4.5536448710592224e-14,1.7362509278264238e-17,2.6765188736398505e-07,7.9420969183512696e-39,2.267056178154144e-07,1.0846443355145377e-11,0.020972305225606648,1.6477375255806749e-10,0.017564148001903285,3.3281434179391026e-09,6.7411634003399989e-50,2.7763288590119193e-08,6.5982452475336429e-24,2.1124255347151338e-06,8.7170026541388312e-11,1.5066450092533253e-08,0.15581112879863815,7.6181226962802034e-08,0.016469161210082718,0.003684079598676419,1.545457127398522e-12,0.0022325064852046781,8.1490232928595611e-16,5.6902997249473242e-07,0.00016963934563675765,1.5066450092533253e-08,4.9418566519295347e-18,1.0606817096375474e-12,2.6557725568357354e-18,7.8947048186414097e-15,4.2456686870928307e-10,3.1735134049298826e-21,3.9199352580823632e-15,1.1602366512236449e-15,1.492138351348686e-09,1.1165807646794917e-07,1.3153120106172711e-07,7.3210541779790898e-06,0.13530844362584524,5.6833910042076252e-06,0.019334087746324138,3.7127572839156635e-14,1.0039409988661643e-16,0.00069568438071026769,2.5636442602076754e-08,0.0002079490785062333,1.2994774820258312e-10,0.040081306568043581,1.4749866821807001e-06,0.019768318451958544,0.0015450915583285663,1.7958821855791777e-09,7.3938710944252541e-32,4.104266746091444e-12,4.6082814860584359e-08,1.8679589909517129e-08,4.5536448710592224e-14,1.1211131709319632e-32,2.6765188736398505e-07,4.8201175204410312e-28,8.0920772471652807e-08,1.0095299144126323e-16,0.055361642471681106,2.2328165578217329e-09,0.015593037065273759,3.3281434179391026e-09,2.1756097689280569e-76,2.4874787667288418e-17,5.7218783741449972e-24,2.43562768630781e-15,5.4466419056723529e-10,1.5066450092533355e-08,0.1435987553806323,4.9781917520796387e-08,0.011626374758658783,0.0024745410895389069,3.9710075289851254e-34,1.5196433205135563e-11,6.2301749999905255e-16,4.8149821918348678e-07,0.00012728825940752671,1.5066450092533253e-08,2.5273919394443353e-38,7.7645233749381929e-22,6.045927815436688e-25,2.3525003069987576e-28,3.7701823450498659e-17,3.1735134049298886e-21,3.1545673403742364e-15,8.4888904102868098e-16,1.492138351348693e-09
0.00077625614644775335,3.2088436170179336e-17,0.0012451590876866659,0.16112412277420257,0.17059741403614154,0.00086804433404947569,6.1380485729811703e-18,0.00076330596901677918,0.00040542632613238712,0.011414599425858284,0.00016622587482023455,0.0015206017266759094,0.046894158363433483,0.01480579379879785,0.046272118020680944,0.00018258323532073829,8.7119897754489378e-05,5.4676608728253857e-22,3.9713396229068316e-11,7.9082688460820695e-16,1.5862584245866045e-10,3.1657314291229557e-10,0.00075157445917216586,0.02584579607476057,0.020873228720969507,0.072952700508984586,0.00027730306370793618,0.00054163544031310255,0.0039827281476399069,0.013140352117669922,0.00041598480958331114,1.2430352190634399e-09,0.0051732475546811445,2.0361009046235156e-11,1.220124748848862e-12,1.7807619660782881e-05,0.00010474320227820129,0.015579000855617172,0.007356437782663568,0.019611334530897247,0.0015896965731959447,0.00017807301085286971,1.388846205824357e-06,1.0185468223810113e-10,9.2801776416946852e-10,2.0046255768530718e-05,0.00010474320227820129,0.00021391915079521393,0.00015155540332735187,6.7898189517824396e-11,3.5505145985619515e-35,0.00016695054768564759,2.2062526637903186e-17,9.5630991966066767e-25,1.9181401790566157e-19,1.0373468746950101e-05,0.00077625614644775335,3.2088436170179336e-17,5.4285669827691103e-10,0.16112412277420257,6.0278443594920836e-06,0.00068313843629113009,6.1380485729811703e-18,4.6485746568415796e-18,0.00040542632613238712,1.5178421647288106e-08,0.00011775852316175274,1.6579939085351147e-08,0.022966626823787778,8.6010106320309571e-07,0.0074595279035411643,0.00018258323532073829,9.4494088834231182e-19,2.8222060390556818e-40,4.7077857059055999e-13,1.5975338816039446e-15,1.376946048360525e-10,3.1657314291229557e-10,4.8040133774632472e-07,0.02584579607476057,0.011671170021887856,0.0082080926051624446,7.2467615917218807e-05,0.018523267302136864,0.056854722197789025,0.0053826866253600973,0.00041598480958331114,7.6876200010368848e-35,8.5596796830921875e-23,1.7887168182698948e-11,7.9355354240399504e-15,7.4825375986055999e-05,0.00010474320227820192,0.014362722516963829,0.005049563623683858,0.012331014610544687,0.0010668307862880891,5.4613725126166598e-28,1.4273047327854421e-22,8.558946868670128e-11,7.8557022889891186e-10,1.460055803485554e-05,0.00010474320227820129,5.1526914328545026e-24,1.5596455502461017e-22,1.3759898087379228e-19,2.017239398674659e-39,5.6555966959403831e-14,2.2062526637903275e-17,2.3391139708249622e-19,1.0830913798164552e-13,1.0373468746950144e-05
7.3092153856223737e-16,0.00011707275446782112,8.6330642918013479e-06,0.0030855682763761155,2.1201805435984958e-09,0.6037777458618756,7.8719335347805685e-14,9.2851104877287604e-18,3.1222291555915248e-24,1.7270417933128135e-31,0.00016663664152086779,1.0518201019209581e-14,0.0015227315050647438,1.0791701703077944e-09,0.00094766311552928531,8.5764697713061743e-09,4.6380297787261702e-20,0.01372451409866172,1.8346689157399086e-23,1.3267539125331929e-07,3.4256228662393376e-08,2.9808476202579371e-22,7.4755959501121373e-30,1.9446996883088671e-09,2.5277800907474442e-52,9.0665440092397524e-10,2.9409800067461009e-18,9.7832485662827263e-20,9.4013683884372077e-32,0.00070339036504458313,9.0851274456903802e-18,1.5944332337848775e-62,3.4994112033262184e-16,3.1409146678956843e-43,7.0452797491280123e-11,8.2267167649196233e-18,9.8626030741866033e-17,0.00078102259538644851,5.5351602332651089e-10,0.00037556208619820967,1.6467180653558317e-28,1.4730982099793565e-41,3.7976397295392622e-08,2.2245109623122402e-24,1.7291690027954844e-12,9.4163139526287107e-10,9.8626030741866033e-17,2.1277640795531634e-30,1.0507794173720532e-06,7.2010462198317351e-25,0.00068004326116312224,1.1548187733966995e-15,2.0774039585439748e-29,3.4890399714655019e-12,2.4599792296189277e-15,9.7676414820612083e-18,7.3092153856223737e-16,0.00011707275446782112,0.0051465977436001382,0.0030855682763761155,1.0960577531126677e-07,0.35735664823889352,7.8719335347805685e-14,6.0458191100981979e-22,3.1222291555915248e-24,1.0319950429796657e-28,4.01084991717169e-15,2.616337428751146e-10,1.4417795042232306e-11,4.7590579500939183e-16,0.0074320469294136358,8.5764697713061743e-09,1.2271748397660145e-28,6.5563800294949158e-13,1.9653801399649837e-17,5.1117991345006201e-07,3.1619972267265966e-08,2.9808476202579371e-22,1.5919915829798698e-45,1.9446996883088671e-09,6.7416131160061637e-31,5.2899625066905509e-10,1.9224628079259837e-27,4.727374261162058e-09,3.8956320670160769e-21,1.6774252993102302e-09,9.0851274456903802e-18,7.7843535847700952e-110,4.3063223336944304e-36,1.8805968614459503e-32,1.1825525208299089e-19,1.8268761812107539e-18,9.8626030741866747e-17,0.00074473953219767071,3.2543495217921457e-10,0.00022421786896919665,7.4454629537114422e-18,4.4219331914494912e-59,7.5033721479631408e-13,2.0896836086110296e-24,1.4631773996793814e-12,6.0953595993365623e-10,9.8626030741866033e-17,6.9674272566909749e-53,5.8204525161769796e-07,3.1119311139098546e-33,2.2906260898647833e-11,6.2256346241517001e-16,2.0774039585439911e-29,2.2176163106180315e-12,1.70913324903298e-15,9.7676414820612222e-18
1.8849904615423806e-07,2.6919654202539665e-05,9.2151632418577846e-06,2.4724026472884472e-09,6.4711482436664882e-16,0.00087136356650177984,0.00016041514446937888,2.8222146456814744e-06,0.00088801595820752572,4.930805971951272e-17,0.0024467507223596258,0.00013365091401871745,5.7318133526651178e-11,1.7797551265011583e-20,4.347263795669045e-06,0.0083913387168053945,3.2906466827097668e-12,0.029154311345151552,1.5421582961748912e-16,2.6318132062621734e-12,0.064538488298721539,7.6873768729679735e-14,7.045393295872263e-14,3.1630681106248335e-26,1.0014475390016533e-68,2.7672619918460779e-16,4.8729187293713998e-12,1.1641322754729596e-62,6.9264727522637023e-67,1.4573201885232255e-46,2.0709898830000629e-33,8.5423272224070082e-91,1.6454284885129844e-17,5.4938788137800873e-96,2.4423838278193784e-32,6.915089365966238e-11,2.5434895183674091e-08,2.8077365434913745e-17,9.0029781597100079e-27,3.0093020570854528e-10,1.6633728293069964e-22,3.7311376606644531e-33,0.0002363291069303338,5.0708586369437574e-40,4.17554722562389e-17,0.00092130540825370675,2.5434895183674091e-08,2.005316349535558e-14,1.121629995442468e-06,1.1931435411052281e-18,1.017330038031458e-22,1.4673857659552649e-05,5.3574651177040682e-21,8.0226821310936408e-13,5.0129732646680902e-06,2.5189996537341456e-09,1.8849904615423806e-07,2.6919654202539665e-05,0.0014557927344450976,2.4724026472884472e-09,1.8657346431829726e-13,0.00055167743244692211,0.00016041514446937888,0.084641002157789025,0.00088801595820752572,4.3438063810461418e-08,0.00036111073738651371,0.52091811396574528,0.03854678739249754,1.8906268204492617e-06,0.12048981734191518,0.0083913387168053945,0.0014921718967079024,0.053383330140919991,1.8443697298755192e-11,1.2211228062764328e-06,0.059406626255863557,7.6873768729679735e-14,1.9309747029510798e-19,3.1630681106248335e-26,1.3048485856850953e-46,2.2052565123107105e-17,9.7451879815432111e-29,9.3729632588431483e-61,9.8330803426617117e-59,2.03025897768065e-50,2.0709898830000629e-33,7.8744582693641147e-88,2.3006478114091629e-36,1.0086187222453925e-54,7.2653355407341727e-48,2.7025208022821501e-23,2.5434895183674153e-08,2.3867169903072449e-17,1.3566590438383237e-17,3.8166879853591923e-10,7.0706795054161186e-12,6.8884496703734661e-27,1.8469731237254676e-05,3.0912951192546232e-29,3.5572283150938732e-17,0.00057200622460359366,2.5434895183674091e-08,1.8659691865047083e-14,5.2183597324660832e-07,7.5714034576971175e-27,1.7145949101014215e-18,0.00088275306600286161,5.3574651177041103e-21,6.2728619441828819e-13,3.4029191296910805e-06,2.5189996537341654e-09
0.00085987310818480089,0.00017782904524997977,0.05004676624435242,3.587570338492668e-10,0.0030668298716269955,5.6530093344083245e-20,1.7720134904977736e-05,0.55276073989118135,8.8431372807234075e-28,0.03157293307839508,0.00049416663780718021,0.07730215181173998,5.9770387656654562e-29,0.00013979111946469603,0.0061840076099107964,1.7999471641996011e-06,0.0074941326404944645,0.0015123935882131673,6.1276728163499778e-10,8.7936749369672418e-11,0.0096660897010081188,3.5067385116305578e-10,0.0099133436074991896,7.2967813989947387e-09,4.9093081874129141e-21,0.0013114707652568125,4.5628646015650927e-06,2.6727030215310665e-54,3.3181804744119193e-22,5.4548013767948849e-13,1.2672933400204306e-23,7.9048558417408877e-41,0.0009598418391678291,4.4915404530503986e-51,2.9196388086131131e-33,0.000274766898025731,0.00011602595781861322,9.3652636624879757e-34,2.076868447779042e-09,4.366636159124447e-11,4.1275521406120293e-33,1.1977194722247391e-22,7.5805527357053403e-07,3.1029921640538032e-30,4.407643427537372e-14,1.9762056006950634e-07,0.00011602595781861322,0.0028216153704760279,0.006091476919213714,1.1172261904309159e-12,5.7214165400511704e-09,0.0084871905350661792,2.4439063627846761e-17,5.2997185364359548e-12,5.5375421578055424e-07,1.1490880754911012e-05,0.00085987310818480089,0.00017782904524997977,0.0085730464667205051,3.587570338492668e-10,1.9878224308974489e-14,2.5559483346934057e-09,1.7720134904977736e-05,0.013001346465551834,8.8431372807234075e-28,1.8303096553159142e-10,1.9117715860823449e-17,0.074486114926463634,1.6656027069071874e-24,9.7056500981867873e-09,0.026597120157481464,1.7999471641996011e-06,1.8655381042070288e-07,1.6066210232440044e-22,2.9708453054008424e-11,6.6676229869975038e-08,0.0083245759486603212,3.5067385116305578e-10,8.2585105742341768e-09,7.2967813989947387e-09,3.8809447279659264e-17,4.0287125632890052e-07,2.3355307125780935e-15,9.6480115525788893e-61,3.4492403420259032e-40,3.9078490655639461e-50,1.2672933400204306e-23,3.6368316199650749e-44,3.8276355563188205e-17,4.3432272199398301e-49,5.0503466378782282e-43,1.6618437879026471e-13,0.00011602595781861366,7.7691487926881279e-23,2.4784369997321306e-07,4.0664400035422361e-11,1.4362280812421284e-11,1.0761451656141073e-15,1.5294363071165223e-10,1.9009102857483663e-19,5.4701412642316797e-14,0.00092136732646243356,0.00011602595781861322,0.0044764500682279371,0.030827691245869031,1.3591743998919024e-11,2.1724427610385283e-30,0.060083540858160693,2.4439063627846915e-17,3.6940380079105749e-12,4.8658362722302984e-07,1.1490880754911073e-05
6.9335648236621567e-24,4.1465619831486501e-23,4.6521504784458142e-26,2.9523354288191081e-07,1.0101841201046893e-13,1.1431532157492438e-07,2.0362843886216315e-12,6.2640455111381423e-19,0.018847090483748621,1.5105927757172638e-08,0.00013692935161740987,1.4531545526066372e-19,0.017559879442729864,8.6970301245018682e-07,1.9644716621796469e-07,3.2472792877069704e-08,1.9142147506141487e-21,2.0397594901458092e-09,1.6004585882539211e-28,4.1835012757905302e-22,6.2947871728430902e-08,2.8276496332523411e-30,2.1305072504024129e-30,9.8749468764131111e-12,5.600003546917501e-16,4.3198579526719522e-14,1.4735570105972564e-28,6.50972179554076e-10,3.873220560207508e-14,6.5189025323172842e-13,6.4896705393309331e-23,1.1347852664188372e-84,3.0025393058747766e-23,1.4865480296834446e-89,1.8418434746161119e-85,7.1765098250646279e-23,9.3557234446033068e-25,2.177809970085081e-07,2.8106865849019498e-12,3.5934555760549147e-08,2.2612739291369681e-09,4.6378224556171246e-22,1.0462108688623229e-09,1.5890083372891448e-29,2.145755186224715e-22,3.5652666050568373e-09,9.3557234446033068e-25,6.0640206197418042e-31,5.6623972717437222e-27,3.6080327362062222e-35,2.4958279408812039e-89,1.5954535903356727e-20,1.9706376473499622e-37,1.2357717702235729e-30,6.3633887144425983e-14,9.2656423182412713e-26,6.9335648236621567e-24,4.1465619831486501e-23,2.603678877455596e-21,2.9523354288191081e-07,1.0532782117686427e-11,7.1802965217016726e-08,2.0362843886216315e-12,0.00025255823290476248,0.018847090483748621,8.1228259122057415e-07,0.0063150625019490914,6.1643299972001946e-09,0.93224714023451372,3.9896838590201883e-05,0.0057509934599269926,3.2472792877069704e-08,4.5884142075809669e-19,6.9043091735042312e-36,7.0482689855521441e-17,9.3024629976500203e-14,5.9517714363503784e-08,2.8276496332523411e-30,6.6355493838637872e-25,9.8749468764131111e-12,3.5310403923711956e-16,2.7427242334184827e-12,8.8283452018832438e-55,2.0751363591669194e-37,1.8166090079637622e-42,5.8085976201404128e-38,6.4896705393309331e-23,1.2293192720144435e-117,2.3804010933829897e-63,2.195443682323134e-61,4.813235946160154e-53,1.2374779758015497e-23,9.3557234446033619e-25,2.0669287862019304e-07,1.6873055879213058e-12,2.1546656223522456e-08,1.5235742671287342e-09,1.1819828055943608e-50,7.3060830657502161e-38,1.4154968293121166e-29,1.81568168808761e-22,2.1859249081735831e-09,9.3557234446033068e-25,1.2395549841053554e-56,7.1738219369810845e-56,2.822973310531485e-61,2.5271110391237397e-114,1.8606391695352179e-21,1.9706376473499735e-37,1.1218985889148217e-30,4.0268740723000588e-14,9.2656423182413219e-26
1.590757342303544e-11,4.4382554411297679e-35,1.0234585958329178e-13,1.5822799041330534e-08,0.0010871307673192931,8.6421551348834698e-19,4.3246589007610434e-17,2.3703026496971612e-06,0.0053512118753895992,0.34333817123708066,1.8897427194360718e-07,4.8721508701896877e-09,0.053322788727124121,0.31705298943164889,2.416981379494743e-07,8.6111172257782309e-15,1.0882103412741706e-08,1.452633610536858e-22,1.5834659505399061e-17,8.749752953492419e-33,1.1193536340307829e-12,6.4874339967334181e-18,2.0564493296812393e-07,0.0012656921207185141,0.0029525079954290231,0.00046489054790446678,2.0937125114865202e-13,1.1000690099522675e-10,4.4444436640604319e-05,1.4898425090928997e-14,2.0449369971875671e-11,7.1861905849925001e-33,9.461194793913565e-12,4.1783451475452679e-40,4.6265057717946883e-75,7.1003142693636597e-12,2.1464695492964914e-12,2.6794614791914908e-07,0.00036025144325756684,1.9258829768746221e-09,1.6103871696463057e-22,1.0203064754977626e-09,7.4506875892007311e-23,5.007067643987177e-18,4.4878264736739191e-33,9.4543542323321197e-16,2.1464695492964914e-12,5.8532310257502493e-08,1.2457097395359917e-14,5.12649543066276e-20,2.2582890480931992e-79,5.3492524828536964e-10,4.5212042957233053e-25,1.3227031949549222e-42,1.3514559064878261e-18,2.1258023720496064e-13,1.590757342303544e-11,4.4382554411297679e-35,2.0677672311002465e-22,1.5822799041330534e-08,5.4484367290171512e-12,5.5515004220200075e-19,4.3246589007610434e-17,0.0010229579997581067,0.0053512118753895992,1.2757776057502284e-06,0.001617955977774475,1.4267148647911278e-09,0.26265412457023912,6.4642317286158036e-05,7.8609358010195158e-06,8.6111172257782309e-15,4.1247401843921311e-18,3.7572512060390061e-66,5.3729462380935793e-18,6.8426452992376836e-27,1.0094939105318043e-12,6.4874339967334181e-18,0.00044421966314652265,0.0012656921207185141,0.0017265568106224428,0.00037128638472778578,5.2859698949987925e-27,1.8107855367032728e-27,1.0181003540706428e-14,5.2557679092123694e-28,2.0449369971875671e-11,5.2774241641696625e-83,6.5080535767576991e-59,1.4074108392384373e-38,1.2577304701398756e-42,3.9821819016679101e-12,2.1464695492965047e-12,2.8811432757662703e-07,0.0002284128984011888,1.1145734511930867e-08,8.8893600851288905e-12,1.6683761563399011e-45,3.5164331126907529e-56,4.5550433751387997e-18,2.7343723045347073e-22,1.6663463094557626e-10,2.1464695492964914e-12,3.8720626059955778e-08,5.8971418215877721e-49,2.8987630006661471e-21,5.7979128234055241e-102,3.0344205040866809e-10,4.5212042957233347e-25,8.9097974364745536e-32,9.3200738769694608e-15,2.125802372049614e-13
