0.90493715084571491,7.8678791543794579e-25,0.0050871167265567202,0.0015882823346700275,1.2558685782262091e-25,0.0015631195428818365,0.0018529960564451547,0.055483254826049211,1.7504760599574368e-12,2.1692291487612351e-14,2.2466910673616076e-39,1.8565800589553407e-27,1.5948236706154165e-14,1.413690607833752e-39,0.0060975475182092499,2.8075956234938397e-29,0.00038651012884133144,2.4688742101554111e-13,1.8397035292111806e-15,0.0003184515294391616,0.0061455214370423703,7.8678791543794579e-25,2.2344244181713554e-13,3.7145530397007232e-12,4.8849605240200055e-18,2.8026477274247506e-12,0.0037096313740516413,0.0092706412207514931,6.4746001509687997e-12,5.9051443949758619e-07,3.6659443474795062e-45,1.1681289847528191e-21,3.3564709112076154e-32,1.0454510648909473e-26,0.0004653628674272916,3.0628662331847942e-29,0.003092113708325496,1.7033398837712178e-06,6.0140188375094341e-09,4.7846394897425176e-19
4.6455361740382523e-05,0.14943478810449889,0.0037757168695496438,0.018818366118358885,0.061670042202644181,0.0045317147370222983,0.0054161316548043152,1.4086307211999082e-05,0.0002124065707736964,6.1430920093805978e-07,7.9132013345312825e-05,1.1304573335036342e-05,1.6435836713976053e-05,6.9845075844518319e-33,3.0102656465908604e-07,3.9381456122121368e-33,6.2710730929093627e-07,0.00018585574942692516,5.3752055082054289e-07,5.450492125043499e-34,0.014474128361181497,0.14943478810449889,0.021347762867162591,0.12808656559638823,0.34868008441444281,0.04981129128629537,0.043909346138264894,1.0635864549564643e-05,1.1349789778383204e-22,3.0343783588462539e-05,1.3375436411547456e-16,8.0461178728781801e-18,1.1464601268314663e-16,1.9746560842416494e-69,5.3924697972611671e-27,2.0192810430436066e-20,1.2931082559716925e-25,5.4121416387833491e-23,5.3752057627099573e-07,2.6805059664481286e-67
0.0048594714353890752,0.052817510047750697,0.31129395710265101,0.0044450316693321291,0.059975697568803908,0.28940710420333554,0.0061319031950401648,0.0022930238274853935,7.3368338598360338e-17,2.6712261612038124e-18,0.0019231578244867271,0.0066994669455880994,0.00088605890764843873,2.2404262768645667e-17,0.00011112189799177387,2.4066438081041107e-20,0.00027329077982981502,6.3169487543534687e-17,2.2783342814772506e-18,2.9214419916400021e-21,0.0020295032804427847,0.052817510047750697,0.0075456004721543663,0.045271969684931079,0.12324049650596922,0.017606349632654204,0.010371693577518767,7.7817316087566633e-08,2.9376312341623454e-36,1.0971281821549137e-12,6.579291140951764e-10,2.3455197105325845e-09,5.6393596297475904e-10,3.3892886799176595e-35,9.9368519622358757e-25,3.8527188250185644e-18,2.8352407593600097e-23,1.2764299223648426e-34,7.4479247478679322e-12,3.2754616692869025e-65
0.000494544505840643,0.044573482034322265,0.0005967743423486774,0.18979635560259492,0.009747314258361733,0.00046831700873282501,0.045470030830763182,0.00014273340595732272,0.039453344950741508,0.0002154462517419538,1.4782820816906002e-17,2.1118315452673338e-18,5.4150078734196993e-05,1.2638040624244035e-32,3.1774374706622038e-05,5.6567309107880856e-20,4.4502584620446851e-06,0.011081733516719023,5.0589050080090248e-05,5.5620640834696906e-19,0.0011255599447937922,0.044573482034322265,0.0063676135985676306,0.038205875736085873,0.10400502121143027,0.014857797891526213,0.44285643903726879,0.00014039273824546862,6.6755572142977184e-09,0.0056361809599354881,2.4202035836975807e-16,8.6435484500562983e-18,2.0744534611749207e-16,1.4013125362517887e-68,1.2496759317390764e-25,1.1576236469584964e-19,2.8273033365602289e-24,6.8688429511683721e-10,5.0589015275242476e-05,9.9008260638686453e-36
1.0445222409957419e-05,0.049512434407894282,0.0034978981659673581,0.0037892491139138017,0.58617996911719417,0.036769516031566481,0.051909358915098479,3.4694736777048044e-06,6.4780774708554411e-18,7.6280937677458098e-06,0.02017608633123243,0.00083182433458745919,0.0057492813663943846,5.4720575121436902e-32,4.0737946097698616e-06,4.5301561217236585e-19,1.8351799449257789e-19,4.9942452967678466e-18,6.6745820467744023e-06,7.5569912299123258e-20,0.0016457967035952376,0.049512434407894282,0.0070731831358664806,0.042439059599362505,0.11552921626303927,0.0165041229328248,0.0088415975601224862,3.372846780691257e-13,1.1534099800553966e-30,3.0253169341636164e-12,3.0961026439621086e-09,1.105746430503434e-10,2.6537896152469323e-09,2.4520001964204471e-68,1.77881651348658e-31,8.6465995930237991e-13,2.62841857968663e-33,5.0463431469155901e-31,6.674582239998624e-06,1.3138130559992887e-35
0.00080117135879573416,0.03177091256808167,0.11388544709370475,0.0029784036712819598,0.29804102368702323,0.35036016862510327,0.019858795119339325,0.00043084904342442337,5.2250684401922293e-29,7.2432354320439199e-18,0.007761483079993416,0.017330579354962485,0.0013688349490949046,3.6038665566093217e-30,4.3853007209931635e-05,3.7111326459203356e-30,2.0735367915652763e-17,2.27582868004328e-29,5.7657242252370585e-18,2.2701280157081471e-30,0.00015433606430327075,0.03177091256808167,0.0045388126848112898,0.027232083329905583,0.074132170043740689,0.010590568747575711,0.0069495936757706447,2.8204998129165299e-19,5.4956226133037511e-47,1.2855072755713659e-17,2.1015037058976714e-14,1.3089086041637163e-09,1.8012827995145488e-14,6.9948735079344804e-54,7.9618719031764949e-25,4.6051799173285697e-23,1.0330863930863551e-24,4.0433015396051369e-41,1.8848251575280473e-11,1.6293947975650559e-34
0.0001381625593688798,0.010792059014756807,0.00028822363189594523,0.044796046282161064,0.17357502519058474,0.0082198403843358799,0.52143298973430918,4.4007167858482201e-05,0.0020764284908241439,0.0046964786247537041,0.013641964670277519,0.00042558603204188563,0.061849133749794817,1.3326320613146641e-43,0.00051845926922304249,0.00013967729833325385,1.1595681559585252e-06,0.00022321751784334587,0.0007048032975827713,0.00052539784720819112,2.2403215262235566e-05,0.010792059014756807,0.0015417158807732726,0.0092503311391755275,0.025181741138872293,0.0035973756413286507,0.10452424818092404,1.6500157501604654e-12,4.7141180514779219e-21,0.00029663949658208591,6.3222580804536972e-09,2.2579396684280334e-10,1.671459188813531e-08,1.2457996334840905e-67,1.4261849437855141e-24,2.5213618695939119e-11,3.4829084888894372e-37,6.6369145183206534e-16,0.00070480267150720708,9.3370990319364081e-22
0.20761352799153082,4.7139030226219988e-12,4.5554687466116496e-13,2.2577984132035739e-12,2.7497767631963792e-12,3.8390764313569988e-13,8.8866282909382397e-13,0.52381833810334233,0.015951746114495551,0.00040143484153999675,9.9528240018939e-26,3.0899114058360903e-14,5.0629894046541058e-15,0.0098875827798740809,0.10676627203405774,4.6915780886576594e-16,0.078234079554881236,0.031930591441738612,0.0013009163856310406,3.4061472454638019e-16,3.225667704505662e-07,4.7139030226219988e-12,1.3593972169868147e-12,5.7828649616392038e-12,3.5956239245475732e-05,5.1365862551737238e-06,1.6869188310608017e-05,0.01094190543062995,0.0026969059932246825,0.002279012490530466,1.2617424138017434e-18,1.5123205385349874e-09,1.0814895734995862e-18,7.6740620736550416e-20,0.00060817537064498559,2.7194148613555199e-10,0.0060608795432280762,0.00014938572331865232,0.0013009598131455038,2.7407337857535076e-33
0.00056967617327117093,2.7466762871889862e-15,3.2929142843627186e-18,0.02026951595287424,5.3784266644591058e-17,1.0378953407075066e-18,0.0025204094198816138,0.00020966501747240177,0.57757886532441427,0.0082477636105022113,2.0064455424593851e-56,3.5829384686883456e-58,1.2369375370475613e-05,1.4578012323330992e-44,0.00042947800358647656,1.6217849220598101e-06,9.9339594534651645e-06,0.065681698029314256,0.00048860412422029791,0.00011053295359600508,0.0025728358910988643,2.7466762871889862e-15,1.2060003528208065e-09,7.6962238638064014e-09,1.2527724258296931e-09,2.9929620873585542e-09,0.047295467147592925,0.00042324061896805798,0.18175486046041212,0.082510948076511229,1.4018712469927841e-36,2.5033711512052158e-38,3.9281191662457615e-30,8.1324907035811538e-49,7.179256871878529e-13,4.3651901037694148e-25,7.155297768946218e-12,0.0088238975438048473,0.00048860337689547804,1.1657320033709661e-22
0.00020956728478997789,4.8267744474076665e-40,2.9133329567713113e-42,0.0013307285703311675,7.0997449345936319e-16,7.1733057927603133e-18,0.067564100120445003,8.6439976076999476e-05,0.14330453506648805,0.61816617677146979,9.2766113231360602e-42,8.2362044102228752e-44,0.00094765145477489513,1.315442665047321e-43,0.023761913782424315,0.0043495720206828967,1.287782102980823e-18,0.0062460470683572654,0.025493502091937945,0.053015687026437983,1.3643699048468529e-11,4.8267744474076665e-40,3.5309561828860541e-30,7.9606848783948363e-22,4.6322870572612266e-21,5.6206328746369242e-21,0.0031051514211012385,5.4668378321032365e-05,0.0054594051538581576,0.020472778732449484,1.3292039866288395e-28,5.9342396940721072e-31,1.1048880624438017e-21,4.8787977502815126e-41,0.00015538149509947794,3.3317933118035493e-10,1.4494016153864758e-18,0.00078321675228508437,0.025493463099375425,1.3386470164012143e-08
