0.10271503119400215,0.00070396103506661207,0.067970794619336083,0.019203321794041113,0.00041805957070685707,0.012625835726878394,4.4801588658150668e-06,0.031323603217462227,3.7818390583923544e-05,0.0027673832533978799,3.928789834725713e-05,0.064416688003824343,0.013159890065730553,0.0040363437189739771,0.015140261200074959,0.0082783506004148778,0.00067609177887262967,0.013782483278733968,1.2962829134776626e-09,2.6574770025310608e-05,0.0064825345063400279,4.1889291824896723e-08,0.0065454791274378579,0.00060415633848748197,9.0739498711019516e-05,0.00017877512873806407,0.0037855056201266399,0.010348244364904542,0.00012522058629441709,0.0002627868817852731,0.011725542305158562,2.170319873596114e-09,0.012635955177087313,7.0539244159639478e-10,0.00021168100554026095,0.00058125759284937588,0.013859730887282897,0.011145106675583195,0.00017195982287522413,0.0023373456520547008,0.0052703556845612887,0.001306488277572808,0.025942803243686637,2.8710216287889459e-09,0.00034712106202858391,0.00090890016920758081,0.013859730887282897,0.0018630267692060515,0.0082731124840863084,9.268883458383229e-10,0.0020596188401199099,0.0070724642446931014,2.9193367707308126e-15,2.0979673715430858e-11,1.4000496455672084e-07,0.0013726283145182158,0.10271503119400215,0.00070396103506661207,0.044824865396044501,0.019203321794041113,1.0556460422561263e-06,0.010814878958414863,4.4801588658150668e-06,0.021516284273009108,3.7818390583923544e-05,2.057306964569741e-09,1.3425299589043255e-05,0.019532347578193953,0.0022901459880368172,1.2359207553131295e-07,0.0023742544505184291,0.0082783506004148778,0.0022052877027367987,1.1416795911816336e-07,2.7568255872210699e-11,6.914330614787961e-07,0.0060007051666118921,4.1889291824896723e-08,0.021558461735176431,0.00060415633848748197,7.4363482917841735e-05,0.00025359721889824842,0.026993697887050336,5.5415698648071465e-11,1.7209674480892071e-09,1.4265405984627365e-05,0.011725542305158562,6.7150601089885309e-08,0.02666192826970528,6.5732553588813711e-10,0.0014612025618280546,0.0022729506709895115,0.01385973088728292,0.010424872900660211,0.00015601131142338578,0.0021595094355954503,0.0041858438354731541,0.0030686346799140289,0.016768807370983577,2.5999286701523106e-09,0.00031930868940958224,0.00085499201732363347,0.013859730887282897,0.012172078886985,0.043692010241746702,1.1251044054504512e-05,1.2171395153211886e-07,0.038262193999635631,2.9193367707308173e-15,1.9314575876293586e-11,1.2759586860130265e-07,0.0013726283145182191
0.00038600082789479358,0.006209074014338214,0.05901912295417331,0.0017250813222852125,1.2578454544015228e-10,0.16952730694815923,3.9468877843607403e-06,1.2473984859814393e-06,8.9627700905873785e-22,4.966248881133022e-28,3.5794353395965306e-05,0.00014695544326677525,0.00081260589507636631,1.1581718779295358e-11,0.00064653680092256467,0.00023547698459571776,3.7982229726953428e-10,0.078753204955047507,1.0781121320004134e-10,7.4375392785905437e-05,0.00013893381330407862,1.5741903727602553e-10,1.918115934231257e-09,2.0870633306842401e-11,7.8193411985301604e-46,5.3789339797437785e-11,8.1463523144765069e-06,9.5707659839870769e-18,9.0476822114384409e-24,0.0024769355322621575,0.00022089004326309445,5.7151257297799274e-28,0.00011978661433580889,7.8350696915893126e-12,2.5560076732066555e-05,4.8342908492642659e-05,5.2084563814089923e-05,0.00041679282466273445,5.940367050891634e-12,0.00020996947149712922,9.370986617316132e-05,1.7429824246391801e-10,0.00015402179100911455,5.4085352752807643e-11,7.4798546309585365e-06,2.5853588652407734e-05,5.2084563814089923e-05,5.4594954201806518e-10,0.0071835535489398888,1.9946500623947613e-12,0.0043229609686310389,1.6134594159910696e-05,1.0970803370321209e-17,1.8504482550436896e-10,1.2334024326127314e-07,5.1583070134608047e-06,0.00038600082789479358,0.006209074014338214,0.35467827525789924,0.0017250813222852125,9.1051187394097804e-08,0.1345041745549555,3.9468877843607403e-06,2.8281365074467394e-05,8.9627700905873785e-22,1.4416579661973362e-15,1.1931444916411023e-11,0.016188009153035803,1.9803241582245337e-09,1.9047958207418289e-13,0.002000411707375937,0.00023547698459571776,3.5477687413990728e-09,0.077039291147513719,7.2727000253974547e-13,3.6836081527537497e-06,0.00013093923415096882,1.5741903727602553e-10,1.7491382239164694e-09,2.0870633306842401e-11,2.907665744358439e-24,1.629047242963111e-11,7.5524811964953263e-06,2.5703071878998671e-11,4.9187737139577053e-13,2.286841211433599e-07,0.00022089004326309445,6.6659775201962288e-27,0.00015884566662711333,7.2073005880765624e-12,1.8763328863786314e-05,4.4327604812030141e-05,5.2084563814089977e-05,0.00038833999606782942,1.0021789586237507e-11,0.00018626119970998478,8.768780729351485e-05,9.2603283234364176e-15,0.00010446672170316945,5.0704404675797881e-11,6.8805464151762675e-06,2.2555291473379561e-05,5.2084563814089923e-05,1.1664624030093661e-11,0.039633886261905976,1.2738006040566127e-11,0.026577550668098051,0.0061443290901940948,1.0970803370321244e-17,1.5282723993960146e-10,1.0574883948478374e-07,5.1583070134608174e-06
0.00086317992502486091,0.0027995693386755906,0.262386032087918,0.00020163904300073319,5.0922006851509362e-05,0.13858658653909683,1.1610348605899962e-06,0.00038943545275964096,4.3881785347311741e-06,0.00011538848210192689,2.3826985482865006e-05,0.00061755025351300445,9.4192857358347574e-05,1.8233409537064237e-05,8.2119177947676238e-05,0.00015471203168100427,1.6029886190058807e-05,0.08298051380204087,6.1541508366499812e-11,2.6763717443500802e-05,0.00012666965676853451,3.5202243874575452e-10,0.00012802106607270793,3.2857196037417779e-05,2.004988213717375e-23,2.1775816099812729e-05,0.00010981585045617975,4.2714055823028311e-18,1.228891043677104e-24,1.6471694318120287e-06,0.00011587822477357424,1.6393023829316828e-06,0.00010087663051901936,3.0490655453922565e-12,1.1858598163245429e-06,2.7595418130957104e-05,0.00011647215922617746,4.8312358203788687e-05,9.352078677045862e-06,2.4542636190603301e-05,4.803016040534674e-05,7.5445944571536792e-06,0.00014042576776683604,2.8373006635627831e-11,3.2258725471705201e-07,1.6986208794571503e-05,0.00011647215922617746,3.6438382656505683e-05,0.031936498166212385,2.6888622601688799e-11,0.00088599830415944355,6.7802338533961645e-05,2.4533049015214513e-17,8.3433667977916915e-11,3.628233939343738e-08,1.1535071272820884e-05,0.00086317992502486091,0.0027995693386755906,0.15836907081715773,0.00020163904300073319,1.0087569695404184e-08,0.10396572670025342,1.1610348605899962e-06,1.6007894157729647e-05,4.3881785347311741e-06,2.1819409812756208e-10,1.8688986534192568e-06,0.0048573489644449276,0.00027461191636600924,1.3712388674714537e-08,0.0013409052333448984,0.00015471203168100427,1.3485670255044829e-12,0.081306921168426707,4.7169438908769007e-13,3.9179405315173787e-06,0.00011829809373112213,3.5202243874575452e-10,7.8098667894729076e-05,3.2857196037417779e-05,1.0354379836009924e-12,1.3309530499711714e-05,8.5152788369285666e-05,1.3006139066119268e-13,6.9865570233661104e-14,1.0205848829488974e-07,0.00011587822477357424,2.7110756301301164e-22,1.5360203572693257e-07,2.8047653390761172e-12,1.426908358679088e-15,2.3219786244215722e-05,0.00011647215922617763,4.5951119808179932e-05,8.1879340661173061e-06,2.0635895998714511e-05,4.2042245727155537e-05,1.0001276941830838e-13,8.4997621994778216e-07,2.6560095976417811e-11,2.9674060390339893e-07,1.462896090183386e-05,0.00011647215922617746,9.2960286806781213e-06,0.10421452979464371,2.1383039622144933e-10,0.0092842580602118842,0.0079397121934314807,2.4533049015214581e-17,6.8239612271675126e-11,3.1730833057154486e-08,1.1535071272820903e-05
0.00011886381344042253,7.1932018383458665e-06,2.5864291921403287e-06,0.10428087007054385,1.9659949416680414e-06,0.10052046253191382,3.5102209685200647e-07,1.4174731237835564e-07,0.0015664323568207368,1.6521890963116406e-08,0.00098101735140636976,7.7927546027236976e-05,0.081169874953129231,1.2369072835786893e-06,0.047747433418583486,0.0007421297274332418,1.1723032745147885e-09,0.0026349706977318414,1.6516604260309162e-13,1.4498291424831541e-08,0.0004045329967740841,4.8475095716241071e-11,1.4431852306845936e-10,7.0453661818402986e-06,3.7943605571939928e-10,8.4071989597276304e-07,1.6570243530375593e-06,0.03354711380616221,3.5293141225320358e-08,0.014758698229845886,1.1436436589502579e-05,4.9892706687075733e-13,8.171766845222977e-05,1.889879095600974e-15,1.0496451734628128e-06,7.4061005777181206e-08,1.6038747663026113e-05,0.076680359148174226,2.005308632122304e-06,0.012692618541001626,0.0056175658545918961,1.8525615827610522e-09,0.0037341565122808941,2.8002335371976785e-12,2.8440153084501686e-06,8.1480220806816922e-05,1.6038747663026113e-05,4.1077095585219005e-11,3.1480902582554548e-07,4.0572560596262412e-13,5.4872614916689318e-08,8.5558540811907182e-06,3.3783127673934395e-18,2.143741201861461e-13,1.0969440526625202e-08,1.5884319364297874e-06,0.00011886381344042253,7.1932018383458665e-06,0.0004174750020808426,0.10428087007054385,4.9618325587202781e-06,0.078661926503424531,3.5102209685200647e-07,1.7373420967910457e-07,0.0015664323568207368,7.2475529415524763e-08,0.00057694805122331214,0.0013711568034856755,0.10013449830611833,4.6233393423289394e-06,0.053296412087202157,0.0007421297274332418,9.1538036690779289e-10,0.00068325559169504411,2.2962266198150634e-12,1.2829297248856733e-07,0.00038697780739370175,4.8475095716241071e-11,2.6891040719455819e-10,7.0453661818402986e-06,2.9526039077482194e-10,2.5007657306539736e-06,3.381288341938143e-07,0.059154950722557463,4.2276612059001618e-07,0.022125367476699281,1.1436436589502579e-05,7.028263670986297e-30,2.5624561367177998e-08,1.8196132826211491e-15,1.1105369384746045e-08,2.1094142119705478e-06,1.6038747663026157e-05,0.07403719241107555,1.5384543367509372e-06,0.010150300194846355,0.0044636432888108734,3.5819162326717553e-19,0.00015225268458529529,2.412866480970044e-12,2.6161443371192788e-06,7.1214350266057396e-05,1.6038747663026113e-05,1.999535996062238e-18,1.0318659618395999e-07,3.8783480689721352e-13,1.3083987130855002e-16,7.4793282422721105e-06,3.378312767393443e-18,1.7988570702674736e-13,8.9571385430730199e-09,1.5884319364297902e-06
0.0085781089881489924,3.9303213736790181e-07,0.02925262080585626,0.045376666651945438,0.047470434463950897,0.12386994980589505,4.4736291399547295e-09,0.002602574036770105,0.0015555001899274319,0.010330492554201379,0.00074637711973727587,0.01645883603949572,0.088946509306390392,0.0299593018696537,0.041192200749746971,0.00025889717204354284,9.772532352304023e-05,0.00020002017442873098,2.2098572946149966e-10,3.2832742164878546e-09,4.0515777078911032e-05,3.4983283997807452e-09,0.00063098486018354854,0.024151662080155123,0.0078878687336004661,0.020299817603016683,0.002204863247122549,0.0090029468792623777,0.0029095913248676983,0.0039281103981892969,0.0077427375846255307,0.00014152056291081807,0.0016291743131764485,3.4111162135544054e-10,1.0961480855674821e-09,9.9090740011569385e-05,0.0011574769604360499,0.032857270557803818,0.0068742397768153099,0.0055230525031649191,0.00040890707347178917,0.00089622817878120306,0.0010937566012429627,1.8958242180165313e-09,2.4034553538107468e-08,2.8424947774735153e-05,0.0011574769604360499,0.00017959597190646585,0.003560503062183213,5.3986501487660279e-10,4.323557816977112e-09,0.0018070554852445829,2.438045211235076e-16,1.171327046656316e-14,1.398009106235853e-10,0.00011463322500401546,0.0085781089881489924,3.9303213736790181e-07,2.4005618894518209e-05,0.045376666651945438,2.1924803447992447e-06,0.09162725482986088,4.4736291399547295e-09,1.3388253576026304e-07,0.0015555001899274319,7.2275209670270824e-08,0.00055885995510514231,1.904286123483854e-05,0.098986380714358974,4.594535535585501e-06,0.040851904440143368,0.00025889717204354284,1.715076739324858e-15,1.0652236421209728e-20,8.293100853799913e-13,9.9362182647508138e-09,3.7920843042041974e-05,3.4983283997807452e-09,0.003057562986673249,0.024151662080155123,0.0056921975039403647,0.0091795428586178285,0.0025581828477511826,0.016768031118821317,0.0072409778235067567,0.0062296239232842374,0.0077427375846255307,3.75525169909186e-21,4.0742002441885023e-05,3.185710874425292e-10,1.6423308323965005e-09,0.0014754394421875653,0.001157476960436052,0.031650439316289788,0.0056471933164801459,0.0044851037207817952,0.00035808548518598878,1.0584527931826585e-11,3.412634115459962e-13,1.68769052306225e-09,2.2108837365207868e-08,2.5719926069048596e-05,0.0011574769604360499,2.8634717692490507e-07,6.9523703213057858e-05,7.1889744881841965e-11,6.9127118147644576e-13,9.1230982692534787e-05,2.4380452112350819e-16,1.0343775569630013e-14,1.2439827881344531e-10,0.00011463322500401562
6.7658863946343335e-09,0.00031763428325676425,0.0048149730739719294,0.013969785000173379,2.121893840145684e-07,0.47821530027080095,4.9652335936532236e-09,1.6602530497072695e-10,1.8009300089012155e-05,1.0715356749575862e-09,0.0002569304427735098,2.2225886245167562e-08,0.0065248384249072524,9.2414589621315861e-08,0.0053563356445429817,1.6717030977479207e-05,3.5688489967465714e-13,0.047992736905605099,5.3973023198026527e-17,4.1833210690491879e-07,3.6609798463275757e-05,2.7592669382890255e-15,2.8928485433285825e-17,1.6653409126431522e-07,7.946263702840988e-12,9.0738705921540445e-08,7.1980029682859277e-10,0.0044003763681454925,1.5344351479526089e-09,0.0030987657393942714,4.5186669558580926e-11,1.6407271002117029e-17,4.3047752477652799e-10,4.650491716951394e-19,1.2561979788356684e-07,2.4201684074291411e-11,9.1294685454991447e-10,0.003346647931134527,4.7400268791670437e-08,0.0017003420856294962,1.9072625356930039e-11,1.1348024844962186e-15,4.058556080552732e-05,1.106404311709748e-17,6.3424399770086949e-10,1.8354033330404909e-06,9.1294685454991447e-10,8.2338575535103847e-18,0.00058605779249613996,1.7624448974905184e-16,0.00028716199039352102,2.4402338997346694e-09,1.9229805714742081e-22,9.4662393110026196e-12,1.5516354980166324e-10,9.0415659033854788e-11,6.7658863946343335e-09,0.00031763428325676425,0.017290443151756395,0.013969785000173379,6.4594237358018253e-07,0.36256172723927077,4.9652335936532236e-09,1.0158324329557167e-16,1.8009300089012155e-05,7.6852297556441456e-10,5.976034741325047e-06,1.9359312922702072e-05,0.0012456064634220124,5.3154603542558144e-08,0.014112208384758004,1.6717030977479207e-05,3.1819640544016229e-12,0.0090453428718728843,4.8115728465646524e-14,2.2426787627617672e-06,3.5188432474392739e-05,2.7592669382890255e-15,1.5798202661430127e-19,1.6653409126431522e-07,5.6991907713704584e-12,5.6128288209063313e-08,3.1329043930059171e-12,0.0037212231430932053,1.1404058204391878e-09,0.0014601789996849602,4.5186669558580926e-11,6.6324888634623091e-59,1.1095702658032356e-20,4.2778804883872948e-19,4.2173011317236258e-10,9.3935867642240527e-12,9.1294685454991664e-10,0.0032642674574704846,3.4529747169503331e-08,0.0013213886044758927,1.9194272910815243e-11,1.740977376554844e-32,6.4452398463630926e-07,1.0744912265622194e-17,5.8342648084203911e-10,1.4922439756991535e-06,9.1294685454991447e-10,7.1136518161460752e-20,0.00040327501409369944,1.214815036568927e-16,0.00020347596432057614,1.3867455921726261e-09,1.9229805714742128e-22,7.4502750479828292e-12,1.2646551255591526e-10,9.0415659033854891e-11
0.00020366026796349331,0.00021557178073268761,0.001694478555896552,2.347069467675354e-05,4.2455367700354299e-10,0.0013605996114190262,5.1573893200884575e-05,7.4275698180428771e-05,0.0028739663314808644,1.3673540693423172e-10,0.0013734732997740756,0.0043608877274418341,0.0001589480169582857,1.0797534027448228e-09,0.0028963727939782299,0.026459215183477679,5.1744736101372789e-09,0.12786648695806371,1.7619543610781266e-13,7.8205664073384583e-08,0.05103113253275264,8.3056825263930823e-11,5.0381887833806866e-09,1.5707158249425736e-11,4.3171812924771939e-35,1.8155220829939483e-10,3.4846435754024361e-07,5.0185055990561187e-29,9.3343074900533004e-35,9.6141775053841099e-09,9.5269109470423235e-09,2.6386819482349712e-32,9.1527083443315577e-09,4.9078890492572698e-38,2.2065876271908534e-13,7.9006622704232674e-08,2.7480656663333279e-05,6.5031460361562966e-07,4.4706973648681365e-12,2.8567519068725051e-06,0.0063023290030656005,3.1245007431162217e-10,0.0039942485762876354,2.3326825039445217e-15,2.020427254801794e-10,0.0029050213403811892,2.7480656663333279e-05,1.4340097018117024e-09,0.00020624463452743484,8.532216944200051e-14,4.4499097988443099e-09,0.0004787924291547287,5.788372958576625e-18,6.4245397070851209e-12,1.611684162527643e-06,2.7216060502484852e-06,0.00020366026796349331,0.00021557178073268761,0.012790002244416419,2.347069467675354e-05,1.2309997926114577e-09,0.0011148141674805494,5.1573893200884575e-05,0.027704739617764835,0.0028739663314808644,1.4849792995537451e-07,0.0012421675513324957,0.20314348511137728,0.16416540470979876,8.482546203390708e-06,0.081439121976201886,0.026459215183477679,8.841653453984666e-05,0.16504910490748162,7.3635173382487684e-11,6.1827011873035676e-06,0.048752703497470268,8.3056825263930823e-11,2.252107618388289e-08,1.5707158249425736e-11,2.3998825101359723e-24,5.8886746056119584e-12,2.8783841963789731e-16,1.3194875494571453e-27,3.2556082139495184e-28,7.7050375283894064e-23,9.5269109470423235e-09,1.7148996669711124e-37,6.5560920534878997e-12,3.2507726387160229e-27,7.6935902492905902e-22,1.9077240657118806e-09,2.748065666333332e-05,6.2611003982022205e-07,3.62267319712099e-12,2.5182263381379689e-06,0.0047607847921136435,2.4828881113791967e-11,0.012201003989859268,2.1821619608772997e-15,1.85854478027099e-10,0.0022836949035913005,2.7480656663333279e-05,5.0883014515681802e-08,0.0030726593039496213,1.0840640647738081e-16,2.3684299145049837e-13,0.0076932805084502709,5.7883729585766319e-18,5.5110811069952534e-12,1.327043220468772e-06,2.7216060502484941e-06
0.017635960096947213,0.0001905785054332613,0.11661911332641585,5.9856468848247658e-05,0.00077064264985902129,0.0065573639690274851,1.4854938311851122e-05,0.19283669139132742,0.00055423117896826282,0.013791088580946588,0.00069675868341596804,0.12018147083874306,0.0037936249327824526,0.018089567338269968,0.0070119256425353309,0.0045726168898782534,0.0014119394991242787,0.029999262345604287,5.8777079280618431e-10,3.1995456512725865e-07,0.020861107015555175,7.1923054544756333e-09,0.0086622045982578128,0.00084174440833986838,0.00039502130104608494,0.0003295504961329899,0.000231412248874372,2.2871304157592655e-11,2.1251032830268303e-05,4.2176316935182377e-08,0.00053130728930980556,1.6960295054122836e-22,0.00027964323194589255,7.7746189036694986e-31,2.1834519112236921e-12,0.00026355838885288148,0.0023796873548223309,1.5271276047023912e-06,0.00023958404496211917,7.2854716861127959e-06,0.00067125841295099153,0.00060689302965854684,0.00047306377137911002,1.3009161362801884e-10,3.3515884273408252e-10,0.00050203868687604281,0.0023796873548223309,0.0024655061505346266,0.014194376389847049,5.6661735073244253e-11,2.3468523438201047e-08,0.013195014859056005,5.0124413340163338e-16,5.679682059087196e-12,4.6421682224534756e-07,0.00023567746513225755,0.017635960096947213,0.0001905785054332613,0.011555486253965434,5.9856468848247658e-05,3.0831644874646222e-09,0.0049328495295374447,1.4854938311851122e-05,0.013185805265611727,0.00055423117896826282,3.0157433737103217e-08,0.00021911683699377455,0.062422038549757287,0.03210226264261648,1.7471425685377116e-06,0.041079863919037896,0.0045726168898782534,4.8148247240245618e-05,0.0033465482360055276,1.3610990394982242e-11,1.4518271928126936e-06,0.019646432913693588,7.1923054544756333e-09,0.014522472023262208,0.00084174440833986838,0.00030278987325013472,0.00033981134164785576,4.695229504590033e-05,4.8449789026763018e-27,1.437089383117554e-14,1.9861696150185717e-22,0.00053130728930980556,2.526749218544401e-10,0.00089534493098879025,4.064938290325312e-21,9.9158400742410614e-22,0.00010891024655008471,0.002379687354822334,1.4831293988788068e-06,0.00020904966260017731,6.3071546102166217e-06,0.00059711533095799241,0.0058398267257751746,0.00014218554111257751,1.2457765850045976e-10,3.0830728132307996e-10,0.00042212638295007431,0.0023796873548223309,0.0084673758813252741,0.061900847105512524,4.3482482341720617e-10,9.6697482148691505e-12,0.08370219414799826,5.0124413340163477e-16,4.9791407975845884e-12,4.0777454920535111e-07,0.00023567746513225791
4.4491514628703022e-12,3.3051781763479094e-12,2.3725425658860551e-13,0.0020724430444355965,6.8445364790340806e-08,0.00093718370191670267,3.9834031791423341e-07,7.8674154756694826e-11,0.014306037538236288,5.9335853353483517e-08,0.00075908418500795648,2.8761099950864858e-10,0.068974938068529834,3.460797170684498e-06,0.00057325322095147123,0.0019862034723393557,2.7056248418095171e-13,0.00089279378049656312,6.8231070929921441e-19,8.4540565239884679e-14,0.00051263489954966272,1.8144550202134701e-18,7.1754400062636805e-18,7.3377185903276059e-08,3.8673175688331136e-12,2.9269342838456443e-08,4.9628650282005592e-16,4.4955617004864546e-06,2.6748150773406651e-10,1.7971324152096236e-06,7.3947303724853317e-13,6.7633084770118003e-18,3.4212782398075772e-13,4.0241021461366121e-22,3.1291418288358301e-18,3.0595040352620199e-13,6.0034097478562785e-13,0.00063550755350999424,2.0885203195250743e-08,0.0002522488448090097,0.00098974967866833946,9.3721527981609664e-14,0.0004579219076173622,1.8106139815066603e-19,4.3361611327720384e-14,0.00021807009140195778,6.0034097478562785e-13,2.0423312873253347e-18,2.887756665312589e-14,1.2151670657019894e-22,8.5757903831222845e-21,3.1577508459990969e-11,1.2645249008955665e-25,9.8501985560295266e-20,1.2448134934819794e-08,5.9456062102354988e-14,4.4491514628703022e-12,3.3051781763479094e-12,2.1317832411460814e-10,0.0020724430444355965,9.1061785989169509e-08,0.00069753205043844634,3.9834031791423341e-07,0.0015797107662568039,0.014306037538236288,7.2604614987338449e-07,0.0056377612849826345,0.0013857774635526467,0.83458008343178158,4.2224382547556831e-05,0.040997802841759412,0.0019862034723393557,7.5971148609939565e-08,0.00067635212031133258,5.1197229756374138e-12,4.5157836298772966e-08,0.00050873381623399395,1.8144550202134701e-18,4.0120180872064996e-15,7.3377185903276059e-08,2.808723966067647e-12,2.4771059130214626e-08,4.5041659870766679e-18,3.8076756336099184e-06,1.6248750325488106e-10,1.2635028258193437e-06,7.3947303724853317e-13,1.8311802066948562e-62,5.9331269661053851e-18,3.7016791064071627e-22,2.8784257086568968e-18,1.4832910857072215e-13,6.0034097478562916e-13,0.00062788247795344848,1.5238989753281168e-08,0.00018628288099816775,0.00072256687781862606,1.2251128498850513e-15,0.00024880742798296166,1.6966716740195143e-19,3.9887349968468193e-14,0.00015878125534560172,6.0034097478562785e-13,4.1909602433582614e-27,4.1036240426111672e-16,4.5793313848032855e-32,5.1767761574430005e-60,1.7370015635081896e-11,1.2645249008955691e-25,9.1856358740031892e-20,9.0526486098123611e-09,5.9456062102355077e-14
0.0019493337203263597,2.2354872905106991e-14,0.00048570264236801449,0.00035020412972966794,0.0061995692352677595,0.00010924422452074152,4.4230730808417645e-10,0.026164481119197357,0.0069005414270076858,0.078137716478191566,7.0251911456496285e-05,0.0084343168404623463,0.17866713134191897,0.22889958203415253,0.00028598391652784035,1.5730741598895728e-06,0.00041464567160736634,5.6034886926041486e-07,5.4216819928752951e-11,5.9619353204433099e-15,1.2988202769606254e-06,7.9497818503929631e-10,0.0010572717969557644,0.0087184503331180357,0.0042311411257328381,0.0026511264561688364,1.0027548824293426e-05,3.2126384190186462e-06,0.00034235004763820897,1.7279850103713033e-07,9.1565064426332902e-05,0.0001014192558019107,4.2363892484034282e-05,3.8307815498715912e-13,2.0494457221047952e-31,2.4311003343544474e-05,0.00026303103313283089,0.00031704128732876294,0.0024815152627261235,4.2625338924916614e-05,6.2120181099850137e-07,0.00019186502464471175,2.8740794206725463e-07,2.2419882472625645e-11,3.0579298990078958e-15,1.7271162325838814e-07,0.00026303103313283089,0.00030092917901125392,5.9117634516890368e-05,2.4552646529293527e-12,4.2647468705625917e-33,0.00092602408057740262,5.5403396582004225e-17,6.6622712925395344e-22,1.3822103377630514e-11,2.6049845167367661e-05,0.0019493337203263597,2.2354872905106991e-14,3.6009309849267625e-12,0.00035020412972966794,1.5851894216443478e-08,8.3847058447185567e-05,4.4230730808417645e-10,0.00029465154372073819,0.0069005414270076858,3.5625144946741887e-07,0.0026054001938624117,3.3768825783522153e-06,0.39836141492947164,2.0494244871368886e-05,0.0037209357746234273,1.5730741598895728e-06,1.1717447672743736e-11,3.9390803825679918e-25,2.0176287690086106e-14,2.9206267603031422e-11,1.2502146022768736e-06,7.9497818503929631e-10,0.0077545868852356061,0.0087184503331180357,0.0030934200493579257,0.0032911864879407934,8.9151714849881041e-07,5.2524515931912021e-10,0.00015542629468214954,1.8627229055901164e-10,9.1565064426332902e-05,3.7441571519953915e-15,3.4497815725059704e-09,3.5238479396630389e-13,1.2915532901168487e-20,1.8952793819655955e-05,0.00026303103313283133,0.00031073756446200324,0.0020247158953607771,3.2427834484472964e-05,2.7044383755600335e-06,7.1233454316955555e-07,3.4419348854556117e-16,2.1679270324752438e-11,3.3236926677682329e-15,6.2574016267882766e-07,0.00026303103313283089,1.0103791022632382e-06,2.3860276555346668e-07,6.5582588774851642e-14,2.2681323417510561e-51,0.00043897382091270711,5.5403396582004385e-17,1.5516043187003512e-21,2.2059625143599704e-11,2.6049845167367706e-05
