0.97878771772058704,4.4409871571905051e-22,5.2967071844018749e-12,1.5890121553214799e-11,8.0955495053031504e-24,7.233424229881973e-13,2.896636741477794e-13,0.020949239138795848,1.7525282512183601e-49,9.6865932252772944e-52,1.5790635395896717e-102,2.1317003422018476e-78,5.6354615068037274e-66,1.5425086059934339e-78,0.00026261864967059287,2.0389605247856905e-80,6.7961941441979364e-41,1.1694931363954123e-51,4.0748889769831197e-54,7.8390828226037083e-53,9.6236310542583367e-08,4.4409871571905051e-22,2.0739412387481939e-16,1.2443647808438945e-15,3.3874311392818732e-15,1.5819305223179712e-09,2.0003095810171812e-10,3.2645046997520446e-07,1.6038879071020336e-34,5.445970599131229e-25,2.6090247375396716e-100,2.4403907553667892e-65,1.716784312553217e-80,3.8265108937735891e-75,3.4892429198547737e-46,7.5214731584171411e-72,1.4214422032185643e-26,4.1738548424677683e-31,4.6535417019182851e-28,1.0681952789057195e-48
1.6253415014890627e-08,0.17284042119363452,0.00051001030060242151,0.0030710929870300155,0.0083301682431728835,0.00022758012642519533,6.8064767384046096e-05,4.8482037332571516e-09,1.3376796104138406e-32,7.4647299687867978e-36,2.9532963230154121e-32,1.0547486867913428e-33,8.7783127711021549e-34,2.8323083066705353e-125,1.9114077652132872e-37,1.5173080214313586e-126,7.6202451764698557e-36,2.9261741477706565e-33,1.6329096806720842e-36,6.5488745641418342e-127,0.001202412669881173,0.17284042119363452,0.024691338601839113,0.14814803775574756,0.40329183367851729,0.057612768772143524,0.0071658286083688353,3.6211754580724076e-19,1.3756419668667885e-42,2.0421911833441751e-20,1.7311040307232172e-62,7.7281233202714786e-65,1.4837916535900629e-62,4.7099786201076448e-148,3.7401863236172544e-75,5.4947067939323598e-86,1.2244511992107234e-47,7.5229936483637804e-44,1.7450011388759984e-23,2.2245155175489073e-132
2.4862308432862343e-05,0.0085310385602995874,0.66247240353723502,0.00013279024142947218,0.0017422460718675597,0.28665718188805278,3.6158953279410632e-05,7.9342204961586925e-06,1.3631281521155866e-66,8.4113419145247861e-71,2.3656664091452034e-29,0.0002686699477415857,7.5383544163994814e-31,5.1406929149572784e-69,1.1802246215434798e-33,5.2681807724079602e-110,2.5241586005421517e-32,1.5059449893134032e-67,1.1393119250896063e-71,5.968664318009721e-111,2.2508168783068298e-06,0.0085310385602995874,0.0012197049403788439,0.0073122606416433063,0.019905654555675816,0.0028459635970328632,0.00030984115925686799,6.9074891202352267e-33,6.4697861561258623e-72,8.3083794564642007e-40,1.4478939042582576e-52,8.3960942040010904e-36,1.2410415721428549e-52,2.166264089507016e-105,1.492395389166946e-71,2.3604682071037964e-70,3.9459041818559047e-50,7.5620508452885378e-60,4.2533158150064105e-39,3.2233274257648303e-129
9.2251274014348421e-07,0.012447687090688393,3.0078699893863371e-06,0.27373043512842271,4.9128543159976849e-05,4.1037100102397126e-07,0.0076928363247652821,3.3071576243956401e-07,0.0071666656801235564,1.3943103999586633e-06,1.5938988097739276e-67,1.4586266056830793e-69,1.9885308984946915e-32,1.3645693263374368e-72,1.9092752066774176e-08,6.2496151802731503e-60,5.2802266421874731e-21,0.0010903434583810696,1.3976565933042847e-07,6.6602598554357964e-62,3.5913651646442396e-06,0.012447687090688393,0.0017782271944019119,0.010669633103808598,0.029045137124253197,0.0041492730596594911,0.63869918583828145,7.4194148785102219e-19,8.3366467213438977e-34,0.0010238045945747886,3.574467051500499e-41,3.191465008132161e-43,1.0015614926399519e-34,1.9967102029000327e-139,1.0627447804090497e-59,4.3664929748212603e-40,1.1043921950772325e-57,2.1387946648547834e-36,1.397653221576523e-07,7.9418447021643453e-68
3.5291776266626958e-10,0.0160263763809343,0.00035828517423296959,8.7171932805364698e-05,0.87666118973766416,0.022873813100551397,0.0080918854033401946,2.5398176083464521e-10,2.6460940094697124e-69,6.3694708125976712e-21,0.00086876797693588906,2.3910763977954255e-06,3.5204007284910295e-05,7.5406817415429219e-98,8.0538001333568983e-23,1.0117443740885144e-57,5.3213072645776978e-72,1.4470826614320656e-70,2.7866434805115651e-21,1.8337489036637751e-58,8.0202524939234938e-07,0.0160263763809343,0.0022894669828067041,0.013736783115594599,0.037395844632141476,0.0053422276842505362,0.00020341378196741205,1.6401892549291872e-45,3.4763709372382294e-86,1.4112163668551076e-37,1.0810639030536403e-27,5.4141949351696185e-30,9.2661948766538408e-28,2.4587823595093972e-139,2.0676642068365451e-66,6.999962196896437e-38,2.6453727949748294e-77,2.0316405397726052e-74,9.109561359023422e-15,1.0480718485465944e-80
5.8117370694041479e-07,4.2332966523259967e-13,0.085308629757272894,3.41284251019005e-15,0.22247078991334548,0.68967969793962813,0.00036709827505460447,2.8588180400472363e-07,1.8580926309703086e-43,1.0368820485430087e-46,0.00028275029521008556,0.0018830354060772293,6.3042720469071261e-06,7.9474083058240137e-70,2.0424189098368794e-21,7.8224244596221954e-82,1.2087962734967294e-20,8.1291552604962409e-44,4.5363589623457655e-47,2.1365317225492702e-82,5.5425133471448512e-09,4.2332966523259967e-13,1.8709924755071551e-07,3.6285128167960905e-13,1.730614785236844e-07,4.6128615933419977e-07,9.5242040650266248e-11,7.7969638319467212e-33,9.7470849889979774e-105,8.6772975570952497e-38,1.995846809518765e-39,7.9495624125843943e-18,1.7107179870178636e-39,6.2580343348407861e-112,9.2145673657898303e-65,5.8405497825211751e-49,4.4193965219567972e-70,1.274971232509834e-85,1.5847507114729266e-27,1.4293405633078078e-85
1.0799724366061139e-07,1.2548387281584703e-27,6.6729735992681506e-31,0.033504522275722731,0.037552878328767289,0.00025112075855243188,0.84024096100432688,8.8121499906844997e-08,2.5521471523280484e-27,0.00029197401256809752,3.5515632387548935e-14,1.9818991287727005e-17,0.0099643542975012562,1.4521156214072888e-120,9.4928249616351938e-07,9.0493417968998921e-30,8.6123865270928788e-73,4.1617222406799897e-29,7.9989588466248782e-06,8.8978987654525068e-29,1.7309931658769191e-18,1.2548387281584703e-27,1.7926157355753788e-28,1.0816464808624115e-15,3.1290805457248019e-14,4.470087588067251e-15,0.078177046017215882,2.6315285631205015e-44,8.2381945114143616e-54,3.8961848652813788e-15,4.3457018160384846e-20,2.4250508823546362e-23,3.7248622030556374e-20,1.0448025756623498e-144,8.8416366021132833e-52,4.8627284277818492e-37,1.6861008018755018e-77,4.2309718050808286e-48,7.9989451829403315e-06,1.0887997605231747e-45
0.066204046494681007,2.5112732768045878e-60,7.117887723919731e-37,3.5665756683162908e-36,9.155683821694416e-62,1.0851462033811412e-37,8.5020533760027456e-38,0.8696275337658721,1.026149390607214e-23,5.7262800815198774e-27,4.2917267914187021e-63,4.3760568847091693e-39,1.5338739163164521e-51,8.7521137696976493e-40,0.064167180391831113,2.475772762474868e-53,3.414150142175304e-13,1.0744595722591722e-12,2.8445513947961688e-15,1.7720263939071903e-66,1.8973787770311753e-07,2.5112732768045878e-60,3.934461142890064e-42,7.7170704076562271e-35,2.0470076090110894e-40,3.1250266385511916e-28,8.893227977681368e-23,1.0403071025800536e-06,9.1994112514283396e-47,4.7921118173812646e-18,1.1740980426826213e-47,1.1202617810059404e-36,3.2898160459577839e-41,2.1932267990926321e-42,7.0836524925667303e-19,2.4523438972530814e-33,2.3321646336966145e-12,5.3685432879865811e-23,9.2988848283607235e-09,8.9856047083107291e-81
1.2997044595128615e-06,1.0328841438686019e-53,4.0526019915620039e-58,0.0016593681758597181,6.6192499195512734e-57,1.0077348324530342e-59,4.7297032766364117e-06,4.7345161618030518e-07,0.72906302325426098,0.0011588589750994834,6.1298800589524771e-172,5.5147830075898146e-174,2.8065864134639715e-60,7.2158090066208157e-98,1.0664317751038763e-06,1.3893252662484517e-33,4.59248621520588e-33,0.0097031925926324668,3.6186674282364295e-06,7.2784214022930096e-31,8.336293903448437e-17,1.0328841438686019e-53,1.5768303556481035e-41,1.0110488406082256e-27,3.8719322695708534e-34,3.9318241277593366e-28,0.003871845632413301,1.6332736573509551e-06,0.15013174292131523,0.10415104261779914,6.3978729257077897e-120,2.4943878920284714e-114,7.3625653505183566e-86,1.7554712041147549e-100,9.2493792436660945e-35,2.4674970812148494e-52,1.0499720700745132e-32,0.00024448594204786302,3.6186563586699553e-06,4.8757959953490477e-48
1.0458399821053414e-07,2.1731325206852969e-90,6.063427792098334e-94,6.1973914706908549e-28,1.7193228366288864e-54,1.8192545475371369e-57,0.0021894200328629442,3.7803562468204838e-08,0.032019728285611837,0.87561605467068426,7.0475415272027311e-92,7.7738782983254829e-95,1.8491711056604577e-16,1.6882234716525903e-82,0.00055334765890124415,0.00020055023515952553,5.5224526035823926e-70,4.352510811357016e-05,0.0018418587583325337,0.081118263115478595,1.4923277830101137e-48,2.1731325206852969e-90,3.3175639778809296e-78,6.9538184897933923e-58,1.8929850393055042e-57,2.8898828791529734e-45,1.5453226742757788e-14,3.9183412277071453e-19,1.0789282271331377e-13,0.0045752566230997469,1.3446952918537551e-83,3.1093866640379974e-74,7.8915849622167973e-45,2.9477049146628404e-91,3.3005359047130599e-34,2.8469271379143323e-29,2.6230956710845617e-53,1.7013474672549705e-14,0.0018418531240546217,3.0271610926193775e-19
