0.99256704546703323,5.3397128894851498e-173,2.1899908849141124e-60,6.7423036848550004e-113,3.4395526578716997e-180,1.3698590129125711e-65,1.4227124752205785e-115,0.0048161145638186053,9.0455605817613699e-48,5.1326939991353718e-58,0.0,3.5969491549685672e-191,7.0482405944326844e-248,2.408081716141802e-252,0.0026168399691480324,2.4355660040372462e-258,3.7540192582108354e-129,4.320916579510591e-57,2.4518041085409459e-67,3.2860594652858524e-188,1.171247119200543e-20,5.3397128894851498e-173,1.1790752230410118e-110,1.0911560999478239e-106,1.3787198193247366e-138,1.1432734893045258e-77,1.8123900974413273e-49,2.1863507215556308e-60,6.1027647554988299e-105,2.0463851990721912e-51,0.0,8.554454626661407e-215,1.5995801716531463e-268,8.0264899445236431e-274,3.1494411611055864e-124,1.523566374257135e-252,4.3969030895205491e-120,1.05169310690856e-108,9.1530730673813574e-35,8.1017688041010845e-174
7.268033697478678e-28,0.013946409237196601,6.7464526452286562e-10,3.3603291601100645e-06,0.00078424110733649102,5.7867087395981953e-09,2.0249857137951365e-10,5.0068351002148373e-30,4.861483905112625e-76,2.3893208688207337e-93,4.9048944404935646e-76,9.1198876221533508e-82,6.6448270076989091e-80,0.0,2.4478572806335818e-99,0.0,2.6487970837292193e-93,7.79218292172291e-78,3.829700073461364e-95,0.0,3.0151059204292766e-07,0.013946409237196601,8.2977821271391773e-07,0.0064523572251619548,0.96457628633733594,5.7389997186944315e-05,0.00023240857676793734,2.604373374103041e-61,3.0789152927354717e-166,1.0798311169102352e-47,1.4517533553036191e-167,1.810808956378255e-173,6.7165023925798568e-168,0.0,5.4930921050891615e-255,2.3177969953199412e-285,1.8037595747737252e-185,1.5421504922206798e-169,1.4297033142426615e-62,0.0
2.0241351546445063e-09,0.0015085177159049651,0.62929933433809593,1.3303529781254091e-09,0.0021078015026070513,0.26053732791789075,7.4012336437966349e-14,3.0552641164170057e-10,3.5729830409445234e-192,6.1871772403539545e-207,1.333120117426901e-71,7.0927308487093083e-07,3.1721359710145816e-77,9.2678884504961959e-136,3.145325494395081e-19,0.0,7.0643912846599657e-17,1.7896698179276404e-195,3.1111420116918975e-210,0.0,5.4306552946916016e-14,0.0015085177159049651,8.9753404066654432e-08,0.00069791705280639548,0.10433348145280259,6.2076069904316198e-06,9.2010365135241703e-08,2.1196061037744746e-102,7.9002094329561724e-313,3.5514558510219521e-116,8.9432081344194803e-155,1.2384169298951227e-68,4.1375771505530918e-155,4.8220599526534409e-317,3.9900884418643104e-174,2.186583594982966e-174,6.4152157954322993e-134,7.7450976751877035e-278,1.6187257738139939e-112,0.0
1.1429441204413351e-12,0.0027778983478293591,1.5915692253347624e-14,0.011375430205658238,1.850118984473967e-08,3.2830281706431258e-16,0.0003746740022329061,6.3904054361750642e-24,0.0025136170591272683,4.3660586145598969e-15,4.2682643967819945e-200,5.323021114626785e-206,6.8176581642973537e-15,0.0,2.8330705510177478e-22,5.0818473753280472e-152,2.0131368649458084e-90,6.1489573677248793e-07,7.7383554070377354e-23,1.0624582807544896e-149,2.1239768337965714e-14,0.0027778983478293591,1.6527757309224741e-07,0.0012852070570579654,0.19212884434676805,1.1431155909461185e-05,0.78675405124802822,1.0178220179489937e-18,1.2956930659399602e-89,1.4955386782606397e-07,8.455320090467251e-227,1.4714670672583363e-232,5.4311022969472602e-162,0.0,2.7454977572313399e-159,1.7356384899371711e-182,1.1823980320204069e-151,3.9249657545670907e-100,7.7382666382979511e-23,6.7981809369899584e-255
1.0817608005233616e-30,0.0013134415747783441,1.1279089396696542e-09,7.2775545336339809e-08,0.90232826935523014,5.7033179212407517e-07,3.91815868498136e-05,3.3929497607011881e-31,2.2831229264253835e-148,2.5960933802916538e-79,0.003543392849044064,6.1350111438290422e-14,1.4764274714646098e-06,0.0,2.4671881215367275e-88,9.9150211653050885e-216,4.5958238370839545e-157,1.1435880370284691e-151,4.1611234133331715e-81,2.0322500589526697e-216,3.6255320341673721e-13,0.0013134415747783441,7.8146361320003915e-08,0.00060766358808458367,0.090841972492631554,5.4048613517451143e-06,5.0333077480879342e-06,1.1069539414068518e-115,1.5446278201968113e-232,1.8932301385743877e-87,6.7517861246298806e-97,3.8310861738714612e-107,3.1237200681588163e-97,0.0,4.4884084755757592e-180,5.9307432682602791e-191,5.2756960230858753e-237,4.4048376663598488e-224,1.5534302480345895e-48,4.9003471481330784e-155
3.7430487012758358e-17,0.0022056399426056018,0.11460353390401594,7.3446797413023781e-10,0.3695017508293531,0.35729386964218707,1.0236348209686816e-07,9.3851328187294879e-18,1.2572866849315002e-260,8.880134120770219e-140,2.286996351745703e-08,0.00060990710805395578,2.2351403567611242e-13,2.0147269454431702e-206,3.9915370713581844e-80,7.550353156114135e-205,2.4445770463837893e-141,6.2999432160658694e-264,1.4233437935627914e-141,1.9901898767903555e-209,3.0808629482829499e-12,0.0022056399426056018,1.312294406881846e-07,0.0010204342550740513,0.15254984008698788,9.0762911046623134e-06,5.0797353464305456e-08,1.0976801336156524e-114,0.0,8.3422332732411614e-151,1.6067278382984997e-87,6.9623233438037842e-66,7.4335411399531461e-88,0.0,2.4895084587433579e-264,3.3672800194883666e-138,1.4706481705479686e-225,7.5444648447489203e-244,1.9837051257986245e-76,2.1579081796923076e-314
3.7176643767032072e-15,6.2685435173494314e-62,1.0098810492672124e-70,0.0022308664403195779,0.099910661181554547,3.2192997483503009e-09,0.72701748200525862,2.764160857629362e-24,1.7117904869003595e-12,4.2212853225899928e-05,9.5987539239546371e-65,5.4465907579014447e-75,0.016506841354890094,0.0,2.1870806924745622e-16,1.7744702842566549e-76,1.475675671995567e-147,2.6794208878087755e-17,7.4264826662083674e-12,5.2187843768101489e-70,1.9817330831451041e-45,6.2685435173494314e-62,3.7296207860212638e-66,9.7121075058020299e-30,1.6185590749703274e-27,9.6300066397409866e-32,0.1542919329288828,1.9523357252905914e-80,2.3737748787089816e-147,1.018478283222121e-16,1.4760692202246291e-88,7.800481132420279e-108,6.8300276043362031e-89,0.0,7.6627678206354222e-175,1.0379948324555389e-131,1.8625400850051116e-199,6.9422612014370821e-120,7.4263974750440111e-12,3.4139785595806062e-152
0.10957467729726177,1.688371067624144e-168,1.9057047071355047e-51,7.3578152244705995e-116,1.0875568243670537e-175,8.9768847066459591e-55,1.5526920318853831e-118,0.73369982909441822,8.5696072526730648e-62,1.5195704056702056e-73,5.0979226142179395e-177,3.1778269195805086e-121,1.0643946312899371e-126,3.5516703524980534e-56,0.065239353047253243,3.1309581063572364e-133,0.071651641764219162,0.017526484370706207,1.0949857051061214e-11,2.3665668924988098e-253,4.3313367666395658e-61,1.688371067624144e-168,1.4000450669255217e-107,2.9161562917690716e-136,3.2147739592857341e-102,3.6149319667065004e-73,6.1223033060933346e-49,0.0023080144042418849,2.5238525123091767e-82,1.9034708619834132e-33,2.3840101983240323e-104,5.1838329205078689e-113,1.1029645136473822e-104,2.0143678406991886e-149,7.5773751658876917e-30,3.1644031751982142e-129,5.6591100612968801e-24,1.8433678948793259e-23,1.0949731442329116e-11,3.9336970727975245e-233
1.2595722673515351e-21,1.3950618691774104e-131,2.3038463258602557e-152,0.00012871377129334983,2.6781052039304972e-146,3.2909265185315434e-160,3.6921316869883078e-13,2.0662657306329078e-17,0.78072689995273636,9.5377190598532528e-09,0.0,0.0,1.7066791321125282e-218,0.0,4.5081117435606025e-16,1.2625912221593502e-83,5.4126028579080997e-18,0.00015794556205426104,2.0567672314073728e-16,2.8096505596918805e-76,3.2791508650354145e-14,1.3950618691774104e-131,2.9684448489297618e-127,8.9955520376828539e-67,1.344744313677266e-64,8.000913083971316e-69,0.0089022197721436141,5.8610160187322026e-14,0.21003764286026369,4.6451117120516986e-05,0.0,1.549664291964345e-293,5.5031554493967989e-220,0.0,3.2627852729959291e-88,1.2161778160453433e-173,1.8504405428332362e-81,1.1742620766457419e-07,2.056743637681631e-16,1.882238080949049e-164
1.1528357587942465e-20,0.0,0.0,7.7494658903537874e-64,1.3584957080933981e-184,4.2153175723710871e-194,0.0037783278309077447,5.0202467076471877e-17,0.084938018795129147,0.83043591494199931,0.0,0.0,0.0011778949189502515,2.9816406128252121e-270,1.0755583536945073e-07,3.2509266993864182e-06,2.4128391014236255e-199,2.0347622264325068e-08,8.6978591614363971e-06,0.070205879521715725,4.7746446498084021e-111,0.0,2.4116390121637375e-279,7.0933676164277635e-186,6.6280080578298445e-185,2.6578601372980199e-179,2.0009273868819366e-29,2.4260180802706498e-23,0.0094381359592146871,5.0535832377465895e-06,2.0789629582653038e-275,4.4351008717934792e-256,1.3762181301986149e-154,0.0,7.8450689035857876e-38,1.1859483295816732e-125,4.8388415467579545e-158,1.4089025778347312e-13,8.69775938597301e-06,4.0973041947902439e-91
