0.49998865027519773,0.55552907441004007,0.52775886234261882,0.52775886234261882,0.43054326079319793,0.44443120387168666,0.40277304872577679,0.41666099180426558,0.45831914695017539,0.34722127641182199,0.18057163355951386,0.23611773178391243,0.19445957663800256,0.20834751971649129,0.25000567486240111,0.13890780432404776,0.2916751781874235,0.37499148847924318,0.26389361794088984,0.23612340587346864,0.55302816670166111,0.55552150895729835,0.56422156657526867,0.56422156657526867,0.52498515970103077,0.53832405235380998,0.47993604164348835,0.43901463663151008,0.46294138647210215,0.43405815753196253,0.08613687960440583,0.14970129366184298,0.086685876771991965,0.21297921639778683,0.22348591664916945,0.090208177469171605,0.27902341607372011,0.38764114944396388,0.26431237970498622,0.23082946587547326
0.55552907441004007,0.99990920838434094,0.83326713098477445,0.83326713098477445,0.83326713098477445,0.72216926044642116,0.66662505358520796,0.47220709002866412,0.49997919345927061,0.41665910044108012,0.49997919345927061,0.41665342635152386,0.38888132292091726,0.16669125593376682,0.22223546279497997,0.16668747320739599,0.33333711605970417,0.41665342635152386,0.33333333333333331,0.13891536977678942,0.62829290698373907,0.99986381875884955,0.94100493711220445,0.94100493711220445,0.94100493711220445,0.90992470332515119,0.77410175491004507,0.45136796765492415,0.39109429499087223,0.47190652275741607,0.39109429499087223,0.36056582427969674,0.33335034806990133,0.057825270496159965,0.18585354650813043,0.16752765296288719,0.22418271085034253,0.36056582427969669,0.33333333333333331,0.045037648337424456
0.52775886234261882,0.83326713098477445,0.74994892932976931,0.66662505358520796,0.66662127085883716,0.62496122434974188,0.49997919345927061,0.43054893488275425,0.37499716256879939,0.29167328682423804,0.41665531771470932,0.41665342635152386,0.30555744717635591,0.25001324031514277,0.20834751971649124,0.12502364397192989,0.33333900742288958,0.33333144197014791,0.25000756622558651,0.11113948361981203,0.58232887744297379,0.83323308850807609,0.80380745482859051,0.77547154811155217,0.77437859221486804,0.765786786186751,0.60857086132065508,0.4326240034655543,0.30722846781735974,0.34707413932265258,0.3083162545577679,0.34763710643964774,0.25166775942612218,0.19503535793787993,0.20057583907381243,0.12654861524309929,0.27903760413280987,0.30502129630359393,0.25042727360687628,0.045026304407262123
0.52775886234261882,0.83326713098477445,0.66662505358520796,0.74994892932976931,0.70828510009430323,0.59718722955594994,0.62496689843929809,0.45831914695017545,0.58330117784064661,0.49998108482245607,0.37499148847924318,0.29166572137149638,0.33333144197014791,0.12502553533511532,0.26389361794088984,0.20834562835330589,0.2916732868242381,0.45831347286061913,0.37499337984242859,0.23612529723665407,0.58232887744297379,0.83323308850807609,0.77547154811155217,0.80380745482859051,0.80269319484113821,0.76576977145018299,0.7195205550263174,0.46609026022060618,0.52830060150889868,0.56814839920875704,0.27999661028028133,0.23668363129533085,0.25167626737374393,0.057262516819350878,0.21709528348321364,0.16821360477004574,0.22417272480306794,0.44318987943188182,0.3749905428620498,0.18919541619493319
0.43054326079319793,0.83326713098477445,0.66662127085883716,0.70828510009430323,0.74994892932976931,0.62496122434974188,0.62496689843929809,0.36110921949031072,0.41665910044108007,0.41666288316745093,0.58330117784064661,0.45831347286061913,0.48609125038078194,0.16668936457058142,0.25001134895195737,0.29167328682423804,0.29167328682423804,0.37499527120561399,0.37499905393198479,0.26389929203044604,0.49553541272421819,0.83323308850807609,0.77437859221486827,0.77493000163281267,0.80380745482859051,0.76578678618675089,0.69148400291865775,0.37360455868780673,0.30723719304175612,0.43026150532501883,0.52830060150889868,0.44318987943188176,0.47749960913846379,0.058376776806803136,0.21362813382138654,0.30528875423769963,0.19613617269540826,0.30530298554814361,0.37458218353107386,0.1891869094059869
0.44443120387168666,0.72216926044642116,0.62496122434974188,0.59718722955594994,0.62496122434974188,0.55552529168366926,0.49997919345927061,0.36110921949031072,0.34722127641182199,0.33333522469651872,0.48609125038078194,0.43054136943001259,0.38888132292091732,0.23612529723665407,0.23612340587346864,0.23612340587346869,0.30556122990272672,0.31944539025484464,0.30555933853954131,0.22223735415816537,0.47248146075880998,0.7221390006960936,0.68345709418450595,0.66493367551370142,0.68345709418450595,0.66329142667651264,0.56760391079712436,0.37777067207379389,0.27890842874978472,0.34707992335811211,0.42701258743770487,0.40712061362070062,0.37499574168060373,0.17707310968674009,0.23251597240080762,0.24579946302118716,0.25561967987646117,0.28678274600414444,0.30556122990272672,0.16835428666174368
0.40277304872577679,0.66662505358520796,0.49997919345927061,0.62496689843929809,0.62496689843929809,0.49997919345927061,0.58330874329338822,0.34722127641182199,0.49998108482245607,0.49998486754882693,0.45831347286061913,0.33332576788059165,0.43054136943001253,0.12502364397192989,0.29166950409786724,0.33333144197014791,0.25000945758877191,0.41665531771470926,0.41665910044108007,0.36110921949031072,0.44957138318345302,0.66660235825730252,0.60884520321421576,0.63773251934919872,0.66549571255752427,0.62163185431178269,0.63690280303492985,0.38832685125348876,0.44444349955978257,0.5265033817763598,0.41720291679830768,0.31930768644751595,0.39582552844230634,0.057814023129994056,0.24486987079646974,0.3059747060448581,0.19612618664813364,0.38792704070032868,0.41623939305979035,0.33334467726349559
0.41666099180426558,0.47220709002866412,0.43054893488275425,0.45831914695017545,0.36110921949031072,0.36110921949031072,0.34722127641182199,0.49998865027519773,0.52775886234261882,0.40277304872577679,0.25001134895195737,0.29166950409786724,0.23612340587346864,0.4305489348827542,0.41666099180426558,0.29167517818742345,0.48610070719670906,0.5138709192641302,0.38888510564728807,0.19445957663800256,0.43901463663151008,0.4721995245759224,0.4716422844892969,0.46294138647210209,0.45257121269200973,0.45665280764019311,0.43405815753196253,0.55302816670166111,0.56422156657526867,0.47993604164348835,0.24240311007857474,0.29208469356525291,0.23082946587547326,0.4716422844892969,0.43901463663151008,0.27902341607372017,0.52215067308686447,0.5579440336889554,0.38846728962918387,0.086685876771991965
0.45831914695017539,0.49997919345927061,0.37499716256879939,0.58330117784064661,0.41665910044108007,0.34722127641182199,0.49998108482245607,0.52775886234261882,0.74994892932976931,0.62496689843929809,0.16668936457058142,0.12502364397192989,0.2361252972366541,0.25001702304151363,0.43054893488275425,0.33333900742288952,0.41666288316745098,0.62496689843929809,0.49998486754882687,0.33333144197014786,0.46609026022060618,0.49996784579531789,0.47107238838742083,0.52830060150889868,0.49939578895636927,0.47745707171770602,0.56814839920875704,0.58232887744297379,0.80380745482859051,0.7195205550263174,0.1678074815478364,0.13948041695307928,0.18919541619493319,0.27833238048922676,0.4326240034655543,0.27903760413280987,0.43026150532501883,0.69148400291865775,0.49914545278624745,0.25167626737374393
0.34722127641182199,0.41665910044108012,0.29167328682423804,0.49998108482245607,0.41666288316745093,0.33333522469651872,0.49998486754882693,0.40277304872577679,0.62496689843929809,0.58330874329338822,0.29167328682423804,0.20834562835330583,0.36110921949031072,0.2083531938060475,0.41666099180426558,0.41666099180426552,0.33333711605970412,0.54164491405792214,0.49998675891201233,0.43054136943001253,0.38832685125348876,0.41665909992592032,0.38721778131554074,0.44444349955978246,0.44441979794229181,0.4149903992929227,0.5265033817763598,0.44957138318345302,0.63773251934919872,0.63690280303492997,0.30556771750825945,0.22210815499174136,0.33334467726349559,0.19611580671367451,0.37763048554539896,0.37527569914549619,0.31999713363980886,0.55372910625246541,0.4991473440206341,0.39582552844230634
