0.97379285551814743,9.9615192463433311e-26,4.0423081821590298e-10,3.1438591061497967e-08,2.7661765063459883e-27,2.8466923077113246e-12,1.9133619475474288e-09,0.020990980663482629,1.0280709298815542e-10,5.5195616276453276e-14,6.8195168658827921e-38,3.9469722711353983e-19,4.4260639522903325e-24,1.6884129817960877e-29,0.00090680199290292009,9.8935727557216019e-29,6.3850754601240855e-11,4.3259902907063738e-12,1.5701750781673482e-15,4.4182022271418892e-22,0.0043059760253472803,9.9615192463433311e-26,2.8959405120570579e-12,9.8875830490787873e-12,2.6701036705011798e-15,4.0981475245577602e-11,3.3107245439713707e-06,2.3791431869002798e-08,1.6694034285320509e-13,1.6581276384838931e-09,2.1184482033537089e-37,1.0970758301866429e-21,8.969354021230365e-28,2.9085392866244785e-23,2.6077428498848984e-13,8.3596529348732021e-26,3.7903137196254484e-09,7.0054271076967694e-09,4.8460089378151006e-09,7.2797072647961661e-18
1.9789180269888395e-08,0.18863772274154675,0.00070018189150936809,0.0035953374135473237,0.01143630422798635,0.00047548297897775932,7.617677231008986e-05,5.1675923597223172e-09,3.3886867981182145e-11,1.8917521092943495e-14,7.4786783130020286e-11,5.341617420525878e-12,1.4818626484855406e-12,9.7936233064274422e-43,9.6888591985924374e-16,2.6264274506362806e-44,1.9311636115713151e-14,1.4823152438482139e-11,8.2757293769047948e-15,1.5101986116258837e-44,0.0014580748730624823,0.18863772274154675,0.023697084638643881,0.14226335935323275,0.38374636517554689,0.048197827931902255,0.0070783334645287627,1.3065164548493624e-11,1.4629801600604589e-20,6.9427832668133247e-10,6.2146722319817061e-21,9.7114966996803647e-23,4.3945137148889431e-21,2.0438623169349721e-50,1.6163921957127713e-33,6.6863572733824901e-30,5.0972706157234842e-25,1.0461524685528048e-21,1.1746724551793503e-12,1.3447468633939157e-45
2.3285898091142461e-05,0.038025957351675854,0.55040774751960209,0.0015219548668546838,0.01800072572776823,0.19403895821225528,0.00085326789681289912,7.7373905580373801e-06,4.9902393714406163e-20,1.7824630419977782e-21,2.9965352327390612e-12,0.00012344610459438332,6.7237175536611429e-13,1.2261077493443e-24,2.5540099857163836e-17,6.8887627616845306e-31,3.4337791213885582e-15,5.4589331898761624e-21,1.9498757505828235e-22,2.9372372942186215e-32,5.6308250873005282e-05,0.038025957351675854,0.015927794317600445,0.026946637419699632,0.08029174010781373,0.032888688311369749,0.0028597932688234936,6.4484741197604696e-16,1.3036511693539064e-28,2.1304999459535238e-14,1.0192792433448069e-13,6.4455044188869867e-14,7.0165611488459675e-14,9.1356029753951095e-30,1.0371209138637946e-29,1.1018176518351873e-25,8.5423290123087878e-22,1.4103502592454386e-25,6.0442444624359648e-16,1.7409527393995536e-42
1.1607152699894465e-06,0.01312590790237631,7.2812170434980629e-06,0.30321610135150734,0.00011930732975347286,9.5244160457429535e-07,0.0061054361867360768,4.0508610560101629e-07,0.0035530894417499011,2.2179729493205031e-06,3.8595399653926851e-28,1.9922374768810943e-30,3.5517268314763081e-10,3.0072081438272366e-44,1.4342413297166311e-08,2.1657077144305397e-17,4.9730475491149794e-16,0.00013566481650089469,7.0409221013842133e-08,1.4951495144720454e-16,2.0961218718654453e-05,0.01312590790237631,0.0015753248275586172,0.01514644991502663,0.042766638073809364,0.0051568425109596756,0.5954796196890112,7.8050261228624335e-10,5.184048526789986e-12,0.00046057754350601558,2.2210597411074104e-23,3.3497051198532203e-26,9.9325689119240864e-21,3.947282757831714e-50,1.9026231856075431e-28,1.8750649328946239e-25,3.245825079524925e-23,3.6629565919658764e-14,6.7964905766360364e-08,3.3841954429674049e-28
1.1212443248436743e-10,0.0088259540426663327,0.00029440381958078837,0.00011206630658041306,0.88644614916894626,0.0317185728939905,0.010517372764635107,2.370601393545987e-10,5.9205491610230405e-22,1.4137790304508851e-12,0.0029198611359338047,2.8789868066402808e-05,0.0001444655347796843,4.4552510548070775e-33,4.8281413333983438e-14,6.1544706491346455e-15,6.3307563366780007e-25,1.2952812874817447e-22,6.1837063967590909e-13,4.9814285453872031e-16,8.5166394130777968e-07,0.0088259540426663327,0.0010647565180539661,0.0062263471479044683,0.03786477578479347,0.0046420322563408625,0.00036416060089627955,1.4415458566864648e-18,7.7842400673966141e-32,3.681877384684561e-14,1.9968592676527567e-06,5.3468355208753581e-10,1.4886134294992835e-06,1.5557954608443707e-48,3.8367217902387066e-31,1.5570155338123832e-12,1.7251177532692179e-31,3.0818126159825987e-29,8.9977740523605906e-11,2.3628337153784087e-28
9.3927098337593634e-07,0.023311651939223681,0.12029268397537721,0.00012741244491827494,0.26984474500492672,0.4658891455481784,0.0011514830551285235,1.9453245980415527e-07,4.9064255769146503e-18,2.4305206557290812e-19,1.9796662525958799e-06,0.00079099609157673835,8.8540278336880819e-08,4.7020459933711662e-34,1.369523084356291e-12,6.1044588125439582e-29,3.1101861732502933e-17,1.0734267524749768e-18,5.1655087034255422e-20,1.1894944967138106e-29,5.3317275270421642e-06,0.023311651939223681,0.005715379801876236,0.016636226642014303,0.059182225225068733,0.01346532079162464,0.00027254379976695268,2.222660318684973e-21,1.4491471145324142e-30,1.7601080879384344e-14,9.2673016752915828e-13,4.4509691376503404e-13,6.7345294737220644e-13,2.1202356273675952e-40,3.5557834625084468e-27,3.3722064288132468e-23,2.9644909960025361e-26,4.2674179426392098e-29,1.6238644237986927e-13,2.7971897610030718e-29
3.2243013222541591e-07,2.4291556515212858e-05,8.6735363953384581e-07,0.024185370170781664,0.32226077836309874,0.019849190944253404,0.55251302913844413,6.4059364820975463e-08,4.8905606026670014e-07,0.00014229330507978307,2.6570144875583449e-06,9.4876551584297074e-08,0.0017536598690070767,3.93876367802917e-28,1.3429721296924091e-06,1.2136573184187123e-13,4.6230037695621331e-19,4.2891319270223888e-08,6.0540436907509835e-06,3.8198525926982141e-11,9.2334627223312924e-11,2.4291556515212858e-05,2.8051876734931548e-06,4.9523095358400077e-05,0.0085688685138683909,0.00099203789518274204,0.069606659853460914,2.3607790387592897e-19,1.5722173589656541e-20,9.4538069914445979e-06,9.3267922435247546e-10,2.7482368144105615e-11,7.8693229895634229e-10,5.0282824306637297e-47,5.7075045844862343e-22,5.2733045611903968e-17,5.1492460131167412e-28,7.3489725831916131e-19,5.8101685377619235e-06,1.0749298442839572e-13
0.063303085909940021,6.4055142447854496e-13,1.3878156196437136e-06,7.49988740465438e-14,4.6721052908904566e-14,4.2647742729143347e-07,5.0599666233421369e-15,0.8908268854205188,6.6294387680751334e-11,1.5211787721440082e-13,9.8231307728414938e-24,2.5802044220461831e-09,6.0452655195205365e-21,8.3561272984758252e-08,0.041723743904452777,6.2498850556004229e-15,0.00024251950903768818,0.0003000725434585513,6.7034510476258799e-07,2.2515421809941761e-26,1.463849618527389e-05,6.4055142447854496e-13,3.6606103163269717e-05,1.0183874726827517e-08,4.194442655807486e-12,7.9988939396243892e-05,9.2534106428186657e-08,0.0032542134548203421,1.5389274389011382e-06,9.8005608055747041e-06,2.5036190739195952e-17,2.0148932259185589e-09,4.0036853309779855e-13,1.4658122608832116e-07,9.9187308963933713e-06,5.931780738570968e-16,8.4475984607472004e-05,8.2147299872311933e-06,0.00010147461910576687,1.8679331660462913e-24
1.595437011268954e-06,3.6345759524849563e-19,2.5376252899113995e-23,0.0024730818089200917,4.1447879735219527e-22,6.8493703810749081e-25,5.9569365491198455e-05,5.9486562712390932e-07,0.79906448966617194,0.0012048737401454371,3.2140709153882941e-37,1.1480388129063389e-38,3.1257787750803018e-19,6.6028401564244716e-25,1.241120382879553e-06,2.3661029029146e-16,1.0538384294612751e-15,0.0090691792715903476,4.5434452220566923e-06,2.6113819623936554e-14,8.6734410778967688e-09,3.6345759524849563e-19,9.8142233059905353e-16,1.3972243072847884e-10,1.7463895196560836e-14,4.6330894457782607e-11,0.0051884966063059888,3.9690864376382246e-05,0.085241925255294254,0.096561730789541764,2.7205703019062075e-32,3.8878832281304999e-25,1.9879669769504802e-19,9.9511267223399877e-36,1.2792537326197312e-13,2.5010407485030025e-16,2.7378763314192232e-12,0.0010847290954340573,4.2498060791115907e-06,1.6314844215343424e-21
2.7793516656663084e-07,2.5604921456439119e-33,3.6496317237282845e-36,3.9366557600038704e-10,1.14517991751106e-22,5.9850626448849109e-25,0.0049096544788752366,5.9817874264797779e-08,0.089711080935047927,0.85696201546394357,8.9557979379635929e-32,1.2693002931522236e-35,9.2265447064612716e-11,6.4473274440233815e-38,0.00074833448373972451,0.0003155485935354779,5.9542708551354236e-22,8.6724954999708266e-05,0.0028189109637421733,0.012282013274536874,3.3544326153795355e-15,2.5604921456439119e-33,4.7641832579737483e-26,7.6469609050058515e-19,3.7434505154488244e-18,1.5476817022153125e-16,1.9515787419710292e-05,1.8640295354168614e-10,8.0267097539052284e-05,0.029321329290177514,5.6060790328277948e-26,4.5572628334273232e-28,3.4711829224079671e-15,2.3283298079101199e-34,4.8341962598808204e-13,6.1796591909166662e-14,6.4011334954853932e-17,0.00010753848268650865,0.0026367270572622559,7.1056723424904961e-10
