0.29605852844581726,1.0591837598721167e-18,0.0089056805762091767,8.563369622331196e-26,0.0034870099152560451,1.3689691286953543e-82,2.0127924719058464e-17,0.0048871361832630881,1.948360398520975e-88,2.7771938015722609e-64,4.6125727333544156e-94,0.07093623825425463,6.2418516591500693e-80,1.563666651494748e-49,1.8024933508047326e-45,0.0022844902502806965,0.0084174089567298632,4.3036901736500278e-69,6.347027584729426e-08,1.0480433627165698e-52,7.9115276249921688e-18,1.2073872685578774e-07,0.0055941191681253468,8.8889167788449288e-22,2.5092821377488436e-67,0.0014911526734258788,0.067694929178355887,1.3398779404267422e-79,2.1715706059678409e-53,1.5084240610109865e-43,5.5638679249052466e-30,6.7703524315805626e-103,0.0099999993248428131,2.0921287942961636e-74,5.0538329809241915e-52,0.028460283918661618,0.039948306333023029,1.0965694082731674e-43,2.5300347897855471e-22,1.0422964822629833e-26,1.0216412322416777e-78,3.0792874572508237e-64,3.2627701291262995e-61,1.3623237831055713e-36,2.1841212467357177e-35,0.00025081971944135035,0.039948306333023029,0.0015922430669220945,0.0010839610978059912,1.6575233858897192e-08,1.2131528735175859e-76,0.0077882614622543454,8.4144894698800175e-15,3.1566135879520081e-26,6.2899764747057701e-19,0.0039563666016104527,0.29605852844581726,1.0591837598721167e-18,3.9763291994721507e-06,8.563369622331196e-26,1.4512977873660852e-08,1.893020386369892e-39,2.0127924719058464e-17,2.0401556251375109e-25,1.948360398520975e-88,1.498228268360822e-49,2.7568897564409103e-67,0.004969875316977037,3.8367891214424361e-65,2.9568969485005435e-26,2.2973655553650029e-38,0.0022844902502806965,1.0220091922451367e-31,1.9868479101458567e-57,5.7987920888120221e-12,2.9956298666865776e-30,4.2884822704068083e-07,1.2073872685578774e-07,1.0092906139864827e-07,8.8889167788449288e-22,4.2188702396899904e-35,4.2486999743362491e-11,2.9540702120590412e-05,1.077350478566719e-69,1.2753010997467944e-41,6.7148326345012883e-36,5.5638679249052466e-30,2.059319335672906e-82,1.848431325830511e-21,2.3915363760037352e-42,1.5569944482936261e-37,3.7487967823746199e-09,0.039948306333023473,4.5757008825633115e-22,2.6137717823580076e-11,2.9688845884153454e-05,6.2733638782627249e-35,3.7868169973090502e-21,2.3334043970628898e-21,4.2880843642890952e-15,8.1081154570845336e-14,0.00017984166169363717,0.039948306333023029,7.2187547722779004e-11,0.009788411614623297,1.747580662365205e-14,1.3533758145756829e-48,1.6523931769093357e-05,8.414489469880109e-15,1.713359568484158e-15,3.2465916110248572e-08,0.0039563666016104925
2.6131711484442873e-14,0.024906048844341212,0.028370233698103087,4.6979886725792437e-18,4.6303901460747276e-31,0.0013474488698863988,9.3773724889521631e-13,6.19383157141699e-17,3.0408713244256783e-167,1.612451827196006e-186,1.2865679585259701e-60,5.3394669803132875e-14,1.1191827376641417e-97,1.3769994426952526e-111,2.253855888126531e-13,7.0413655197541839e-43,4.0340115039869574e-53,1.4622510805298584e-14,4.2430314131487264e-26,0.01450702532557587,5.5441629414816867e-33,1.0657046739228884e-20,2.7632588494787351e-59,2.4248906412709127e-114,6.9002605391023056e-281,1.9800972217244722e-31,2.654995391794611e-23,5.0514647121688891e-173,1.7721828966756569e-188,9.0051094613456444e-53,1.3459028905268808e-76,3.5518662237379306e-214,1.1231440750240287e-15,4.2872047116383471e-138,2.3978194574276915e-37,1.9025894732921743e-20,3.5260514901118655e-15,5.6096665765016654e-101,6.9019182387238084e-115,5.7181895481555379e-19,4.2862306078658692e-114,2.2728157825723323e-133,6.1462496823896086e-33,3.2954691632917052e-83,1.8764435268182484e-12,7.7308858023436098e-44,3.5260514901118655e-15,7.8650089727496037e-60,0.0034531027023987915,6.5008073791382994e-30,0.004719180394766361,5.8623301622932304e-15,7.4270791072998672e-28,7.4225809706274306e-10,2.930428902797551e-14,3.4921010755105206e-16,2.6131711484442873e-14,0.024906048844341212,0.74072566043979005,4.6979886725792437e-18,5.5536727668028485e-22,0.0011238319559127015,9.3773724889521631e-13,1.0016366635072482e-47,3.0408713244256783e-167,9.9316399654495787e-107,7.5073363224263873e-92,3.9479690585737842e-09,4.2121590892797682e-93,1.7228643519259466e-72,1.4455102437716451e-26,7.0413655197541839e-43,2.609661275240679e-55,1.1594725204898162e-30,3.5978606711852022e-35,2.3048566712430896e-08,1.3022174123978066e-32,1.0657046739228884e-20,7.5442467719490359e-80,2.4248906412709127e-114,2.725790013451282e-140,1.3187748864237633e-60,1.7960493575115675e-61,4.9899584701583082e-127,3.3527282658225122e-115,2.3949087292342156e-72,1.3459028905268808e-76,2.2935913684722179e-196,5.2111647589503829e-75,1.2094431897967246e-105,7.6566453270442818e-59,8.3775758294164397e-45,3.5260514901118872e-15,1.5239800907627963e-78,8.1130148192102466e-61,1.136101331511498e-18,3.4872356165101396e-72,1.2302536202082003e-99,5.5387497413314692e-24,9.5827418796523041e-51,1.3435676971723483e-12,1.1158276270958459e-27,3.5260514901118655e-15,3.6504932860277784e-55,0.15391828766689647,1.5581546579015512e-29,0.0019050774887859714,0.00011802570571881667,7.4270791072999883e-28,3.191711083943265e-10,2.5790271201305787e-14,3.4921010755105595e-16
1.1171145301550408e-10,0.0025511523554327853,0.69242701835747045,7.3531672514328153e-52,1.2743958219917403e-34,2.5199326974780524e-33,7.1542867417031334e-17,1.38824529044714e-05,1.6948588347328754e-191,1.2685805519149199e-144,1.9913072124150195e-60,2.2572925750485668e-09,2.415405479197975e-137,1.3773081270023937e-109,8.3250940737835871e-46,6.759609658192442e-31,4.1096754315417415e-11,3.7884414087622717e-12,3.7436634806227452e-23,0.0010906409801684299,1.5984893585092551e-24,4.5558216759057423e-17,5.1538012250580808e-32,7.5820630810840385e-114,3.5373113415690793e-224,5.4497084411823851e-35,1.4241315471420559e-08,3.8531641008390847e-146,1.6778304424891697e-126,5.4333775757988559e-79,1.8746511362823837e-108,1.3383473703820556e-185,8.1728731213303856e-12,3.120726869227744e-132,4.8402215601105406e-28,1.6786712225860033e-17,1.5073652393659045e-11,4.4916221825353911e-142,2.1580676083215552e-114,8.9499586000275647e-53,2.4870891214234881e-153,1.4799415118458801e-105,1.7720826057495005e-24,4.5901194321158663e-115,5.1015858542880521e-16,7.4215392155538879e-32,1.5073652393659045e-11,1.466916242265766e-32,0.084279235544823514,3.4870135364969109e-15,0.00079695608212007423,2.4783362078308652e-10,3.1750304576548865e-24,7.6030264956736127e-11,2.2357146067822292e-18,1.4928516467607936e-12,1.1171145301550408e-10,0.0025511523554327853,0.084007393273980768,7.3531672514328153e-52,1.4111795737591158e-34,4.8787933970293117e-12,7.1542867417031334e-17,6.902090159784689e-58,1.6948588347328754e-191,1.1882204908319019e-137,3.4491286944054026e-101,2.3728083583882358e-13,1.4117289681153096e-121,6.9143079816701258e-86,2.4714081940281063e-26,6.759609658192442e-31,2.1810411719453237e-55,9.8534627169606567e-47,1.0460665825595111e-28,7.0623748388533263e-06,1.2651978044991848e-24,4.5558216759057423e-17,2.4316005588039448e-57,7.5820630810840385e-114,5.1889786124229115e-149,4.9501883368395889e-60,3.9183225437713832e-34,1.7953605696182132e-109,1.1444827605472255e-89,1.1158020381982303e-55,1.8746511362823837e-108,1.0795996970490941e-159,1.8773154822528755e-63,8.7704752127897216e-100,8.5450214743625292e-66,5.6307422862143308e-55,1.5073652393659177e-11,5.5737002313333347e-88,3.0453227270326121e-60,2.8868157345045019e-31,1.9606399286544432e-86,4.3660398249554825e-75,1.3716274559102383e-42,6.4407593578766423e-61,3.6543455248574102e-16,3.2442334466974691e-21,1.5073652393659045e-11,2.485800976963444e-27,0.13227548900681343,9.4980012549470779e-34,3.8954608431992098e-17,1.2462445123634995e-11,3.1750304576549324e-24,3.6197926245264835e-11,1.5500468763467151e-18,1.4928516467608057e-12
3.8805890565265993e-18,7.3853631601433989e-32,1.9130109163592458e-34,0.20186934152823888,3.3884767274966293e-09,0.09334423721198952,2.1697798767929154e-34,3.8807729610518933e-41,1.4810883387127609e-28,4.171235870225885e-45,5.5801696679835194e-15,5.9729093556351803e-21,0.048002972010005487,2.5775330193111345e-13,0.092712845371559216,0.00029966636791680772,1.587943354016604e-17,1.8898833079473266e-55,5.2609685133865899e-24,2.4809237743150012e-24,3.2796150634960015e-25,1.5825836350506383e-24,2.9807346461976356e-66,5.6978991594387242e-10,1.6342282161664031e-87,1.4490168522153337e-09,1.4056052409553802e-29,4.8472784783845736e-14,1.0595615422989633e-27,0.067666763374468836,2.8743511007030767e-32,8.4727342188106532e-124,2.3185523396069748e-13,4.1695644269519417e-77,8.2756865601803904e-30,2.3590358727660129e-18,5.2362268094929379e-19,0.11378849180518638,1.621781760447877e-10,0.024570667135859196,9.3129839059674985e-58,1.5806962911600154e-75,2.4316465225608888e-21,7.0379040594321216e-39,1.8528132973598185e-10,3.2901096565269624e-05,5.2362268094929379e-19,8.4840060286615764e-67,2.3284345258813257e-35,3.4416515187929486e-36,4.3195056258130941e-71,6.5578018932011507e-22,1.1029297458340464e-31,2.2010097384880182e-39,6.7805621149778605e-36,5.1858100553339316e-20,3.8805890565265993e-18,7.3853631601433989e-32,1.3203888805546714e-20,0.20186934152823888,5.8047148122999264e-06,0.034695830562031356,2.1697798767929154e-34,3.8843577372249816e-41,1.4810883387127609e-28,4.3721967869285194e-33,3.6231206927740957e-20,4.4709362137799525e-20,2.8277161475460255e-05,8.3617979215118937e-10,0.011408607601709846,0.00029966636791680772,2.1295113546056637e-58,9.2986826699458165e-73,5.2781194469993723e-13,2.0682149747822409e-27,1.8691525936073063e-14,1.5825836350506383e-24,1.735462246717417e-61,5.6978991594387242e-10,2.7025463143244467e-55,1.1334416738249978e-10,9.5719920025228752e-41,7.513518896422625e-17,4.3561621729248561e-33,1.9782376934951492e-17,2.8743511007030767e-32,2.1928520234994458e-150,4.766513229833166e-74,1.7398477443489904e-55,3.0607753602801527e-38,2.5594252038009046e-22,5.2362268094930188e-19,0.097513645391498469,6.9728573019685061e-11,0.011874563922308536,1.3708710859128122e-25,5.2385721393281354e-93,1.4206876055510393e-52,2.9276143347077101e-28,1.3266328476141127e-10,1.6369370679753499e-05,5.2362268094929379e-19,9.135595571165289e-98,2.4268315183181661e-71,8.5323185647139542e-69,4.0090644694030033e-89,2.0655811170021389e-54,1.1029297458340556e-31,5.6894205915313495e-30,2.9206575777668068e-25,5.1858100553339858e-20
4.7343990013312059e-07,3.7232107830201054e-45,4.6916208014733198e-20,0.17715187504084343,0.38845513284916522,2.0680802391419285e-17,3.8953528876660748e-42,2.1162819987706146e-07,2.777046095910778e-36,1.2957651974629746e-07,5.9104872425264871e-19,3.7993332755210403e-05,1.5386720921719742e-26,0.01302484373614283,9.9421138886260839e-11,1.379163474320687e-16,1.5894679701393035e-06,3.4422674990636664e-59,4.2012395089883544e-14,1.7583051638857324e-38,5.804092421000372e-33,1.9307848041021973e-13,3.3977371680372964e-29,0.015932401229389988,2.8119196231021169e-39,0.16611536070481889,2.0067754615219148e-06,6.3559092156518488e-32,0.0025733262887032249,3.225442019208208e-06,2.7564182024349688e-13,2.9862607463120285e-83,0.00012046881307032591,1.4279586907895704e-35,7.1822325941482095e-56,1.8838498437249868e-08,6.3883051300969709e-08,0.00024068646608873661,0.0045348078284536148,0.021562163531964555,2.515847427888013e-79,6.4991784054524795e-42,4.3282885004215979e-28,6.7491430854304732e-20,4.0789080258156469e-15,1.5142169928296665e-17,6.3883051300969709e-08,9.6709120532444035e-30,5.7104388496035309e-21,4.9136283885288738e-13,2.6447813518587367e-90,4.1713800534420512e-06,1.3455971274343045e-20,1.1096032807290868e-52,1.2172977773956484e-43,6.3267956460820801e-09,4.7343990013312059e-07,3.7232107830201054e-45,7.9787044515961701e-28,0.17715187504084343,5.2139769947466635e-06,1.2115701041957116e-06,3.8953528876660748e-42,1.3474945230391722e-20,2.777046095910778e-36,4.2593820812474629e-19,4.7558019439676994e-26,5.4881350538742665e-17,6.1138050302027535e-18,1.1289217524385204e-06,1.085295579254447e-06,1.379163474320687e-16,3.2148374761075562e-38,5.5881185405145848e-82,1.9433271147638998e-14,3.4974026295567516e-31,2.6994576758885713e-26,1.9307848041021973e-13,4.8294314348047013e-22,0.015932401229389988,5.7521860964522071e-18,0.0036915801963875671,1.9728757225438257e-23,1.1631300791785408e-31,8.5243468942642143e-09,1.6378143646028699e-21,2.7564182024349688e-13,5.2318098832185461e-102,3.3496644312565805e-46,1.0930773927104691e-35,1.4492689623201131e-40,5.04473059718424e-14,6.3883051300970649e-08,0.00051612309140519218,0.0022710354244622351,0.01066610593553591,9.1472619233333364e-35,7.550183914930815e-64,6.3481425983234705e-46,5.7704462662641182e-20,2.9570001202320368e-15,6.0269651365452038e-07,6.3883051300969709e-08,5.7042043301809387e-46,1.7774165445037076e-44,1.543523304894763e-17,1.0374361556865331e-74,1.5166115697621094e-24,1.3455971274343161e-20,3.4379421145674008e-37,3.5851469281763336e-22,6.326795646082143e-09
2.6998417141679184e-34,6.791174057977186e-08,4.7716433874945201e-13,1.0653175278294993e-08,3.1989943683287184e-19,0.73903677702183268,3.5618135729467813e-26,2.3029404411004531e-33,2.4478402181073457e-102,1.1066963163382725e-117,4.218091444543816e-05,6.6191615748444578e-28,1.0529007036934127e-47,7.4685137424628627e-60,2.6695087714290838e-07,9.9726391713314985e-21,8.1183965889037515e-34,9.3336149050639377e-07,1.1780032892587506e-38,5.5518004272976562e-10,4.0372445941494601e-16,1.1010507043725976e-40,5.8284604451570664e-89,1.315202353521173e-62,4.8078306678805623e-190,1.3679883684120348e-19,2.5203398699428237e-42,1.9203914440576691e-104,4.1230797454983773e-122,1.4428933388343317e-15,2.6537605648728317e-71,3.103276208216183e-197,2.5463204124239738e-29,5.7011827000846365e-137,8.8663317282256637e-27,5.2822061385212253e-33,3.6429993898315516e-35,5.2774419110603639e-51,3.7434344282935135e-63,1.2966586293953602e-09,2.4751072523425166e-114,1.6509306204930913e-130,4.4756825451253259e-16,6.4977838816249464e-78,7.2929723811026235e-23,1.0949202163309072e-21,3.6429993898315516e-35,1.6589431607945071e-89,5.8078388960688597e-14,6.1711007390434844e-49,4.2369617571879443e-11,7.2673378620699381e-29,7.6734116708164448e-48,2.0239275866678912e-15,1.1130667415458692e-27,3.6079229480881279e-36,2.6998417141679184e-34,6.791174057977186e-08,1.9799984272398607e-06,1.0653175278294993e-08,2.9794805496580977e-13,0.25971617789175078,3.5618135729467813e-26,1.0639245724378482e-75,2.4478402181073457e-102,6.1320111357139691e-107,2.1378541058585594e-52,1.0344440337078504e-22,2.0558932676691578e-46,5.1592659309082712e-51,0.0012015242000924108,9.9726391713314985e-21,4.0672155576127013e-84,6.4851246644135113e-59,2.0739433547070544e-29,2.669986158134498e-11,3.1953169089022828e-16,1.1010507043725976e-40,1.9013575172558744e-126,1.315202353521173e-62,2.5065231025383385e-137,1.6774324193925207e-41,2.7767381280277669e-82,3.7729502967439978e-69,5.5066247874133725e-87,4.6577952774400922e-48,2.6537605648728317e-71,2.4512041150039557e-236,1.366972247247404e-114,1.5627352246751566e-104,1.320917695459158e-65,2.2186643904639096e-50,3.6429993898315981e-35,2.2769476922645362e-29,1.0319451952607335e-41,6.0950509002132735e-10,2.3058707399263017e-60,1.0515501775496246e-149,7.3552087125931596e-53,2.5378329727243662e-56,5.2218411243739538e-23,6.4320536666353015e-22,3.6429993898315516e-35,1.4426588544865497e-115,2.5459090254523627e-24,2.5756659242630343e-71,4.0483673347241819e-31,1.726819479959719e-39,7.6734116708165238e-48,8.5316106406514584e-16,6.7575484448036429e-28,3.6079229480881659e-36
1.8200109910879224e-15,1.7661173200081646e-06,1.7965477001953474e-10,1.0405925380797637e-21,9.7218010024778903e-35,8.498695836769006e-49,0.00035323496844831786,1.1499462076944105e-09,6.6140066944523392e-38,3.5074295119214935e-57,0.00076765523208953304,1.1418245331392344e-09,4.0772099783126439e-51,4.8468701814081332e-64,4.7318678257351652e-17,3.8863311594654474e-07,6.2917426489975569e-21,2.4888958056207539e-16,1.7461675551138305e-29,4.32017906638528e-31,0.089128690598616084,7.4223772941475134e-22,1.0966329778530847e-58,6.4052401357360028e-73,2.9228025747650898e-189,4.1573410766441252e-35,7.4120955454333983e-60,3.3976106382082675e-183,1.9305229434203291e-193,4.0726253173153588e-109,5.8494354975966747e-100,3.8989778516163859e-215,3.4537158550866542e-44,2.2153998879536485e-225,2.3721508433208948e-157,7.8298737046080347e-24,2.455810240736079e-16,1.951450115844738e-60,1.8231108225594861e-73,1.2665644363653959e-22,4.9351655064716861e-79,2.6592783836116037e-95,1.191336157306316e-25,1.432245553573889e-106,2.0678991521888078e-40,4.2668971380093697e-08,2.455810240736079e-16,3.1213247402626294e-59,2.186680513297176e-11,1.8148658775660536e-66,5.1644538701962888e-106,1.2536368190586257e-10,5.1727823548842548e-29,5.2634397745375771e-14,1.1038592764009933e-05,2.4321645917462572e-17,1.8200109910879224e-15,1.7661173200081646e-06,7.4054330893844612e-05,1.0405925380797637e-21,3.8021897576170169e-22,1.1705476347847401e-16,0.00035323496844831786,0.010959029701101415,6.6140066944523392e-38,3.3559864557901159e-21,6.2298167303089847e-16,0.79326562390901634,1.14031110775635e-14,2.6211176483666789e-18,0.030673800462693388,3.8863311594654474e-07,8.9164243335742736e-08,8.1647848470337819e-20,7.0679714507412264e-16,5.13257631910454e-10,0.074403988808963886,7.4223772941475134e-22,1.8197129107540137e-53,6.4052401357360028e-73,9.5116615016431823e-103,2.6306590899755233e-45,2.4380749494175367e-77,4.7167523677718125e-173,2.9215991254490821e-146,1.9676818602804741e-119,5.8494354975966747e-100,7.3042311585460202e-190,3.8829025831954006e-107,1.1851564565341141e-138,7.3979406590663993e-129,2.4922165225467826e-57,2.4558102407360938e-16,7.7448753143194014e-39,1.6183638618671321e-45,7.7780471188525418e-19,9.5983785077677471e-49,2.7444889023330653e-82,8.8533027093761371e-31,2.8507372693556385e-63,1.0719881586161257e-29,2.19203536018635e-08,2.455810240736079e-16,6.3702760899541112e-54,3.3182723580142976e-15,2.7053273964842811e-83,1.1912995073733054e-76,1.9741535561226554e-17,5.1727823548843142e-29,3.1909253499811694e-14,5.1820405053217789e-06,2.4321645917462957e-17
6.5162340998883205e-08,5.748159931208761e-23,0.0047167208809529996,5.5362646590238527e-49,2.3874285021761284e-09,6.9580352666925236e-85,6.5194125408107011e-06,0.94409632454623027,4.5483195332536353e-79,1.100318171587893e-28,2.1816353611552222e-36,0.005286971057177901,9.1774098456374021e-88,5.2306202084751565e-33,4.6093256406987594e-39,7.1087135869228118e-14,0.0027627118623186992,3.0663722833342129e-41,1.5500128490666163e-12,1.6638639157484863e-57,2.9827784113690932e-09,2.6574536232580556e-14,0.0017820504620592904,2.6259871991151763e-49,2.4316184129065396e-74,1.0209378465078644e-09,9.4765652532243192e-09,1.4636424132811505e-129,1.5337778882007231e-84,8.5431355142232429e-72,1.6825287977488069e-85,3.2293504018882972e-156,3.4484501140643866e-25,3.3640576845774253e-169,4.5013692048664266e-148,6.9503094437693488e-07,8.7926031831124913e-09,1.3114573477347129e-104,7.4742953912054017e-50,6.7385029882740923e-50,4.7429258162622028e-128,9.8080893238199078e-81,4.6952054160993022e-49,4.1197041839778365e-92,2.5476955004236887e-65,7.8048288769970231e-15,8.7926031831124913e-09,0.00050722149597504616,0.00057409895857039189,2.3203552637959535e-15,1.6460001113440026e-98,0.00058046936164116451,1.8520251216751605e-21,1.71308515405916e-30,2.0373164190033441e-07,8.7079440326919966e-10,6.5162340998883205e-08,5.748159931208761e-23,1.8886679540167036e-10,5.5362646590238527e-49,2.7236359961963367e-22,7.8817996322647582e-42,6.5194125408107011e-06,2.8231771881169283e-05,4.5483195332536353e-79,5.0632835627826323e-47,5.7561672900771045e-42,0.037231315909071201,6.2159912996773078e-56,9.5864311180976392e-28,4.1546788897596349e-13,7.1087135869228118e-14,1.5783067715347043e-06,1.1974111324310125e-44,1.1182442568646217e-11,6.4721589642570511e-35,5.6526316457250324e-09,2.6574536232580556e-14,6.2489152379336712e-14,2.6259871991151763e-49,4.088327167067895e-42,6.367546793856184e-25,9.07510107372252e-43,3.0972563273121383e-150,1.3166223052655258e-99,1.0186919959604252e-96,1.6825287977488069e-85,1.981703631102192e-135,2.9773500513794311e-79,1.6979942963459019e-119,9.4994622041089215e-115,6.8235660012493908e-43,8.7926031831125476e-09,1.8792069060729276e-50,3.9172721616393991e-25,5.5716759192721765e-19,2.0080419484713352e-52,6.4812915662282864e-51,7.9170859652410926e-39,7.8051781350809651e-49,6.8100883800497391e-33,0.00034680827016010359,8.7926031831124913e-09,2.943307871917665e-16,1.4679539692219445e-08,3.6585149255109937e-31,1.0944452246097504e-69,0.0020711126755627563,1.8520251216751872e-21,8.138076975954309e-20,2.432151114232166e-07,8.7079440326921062e-10
1.362688475834274e-47,2.9671693685369335e-63,2.4466014679888877e-69,3.5119956989477552e-16,3.2644401623983733e-23,6.7855248738225162e-38,3.5421254966105771e-20,1.0977463454686399e-35,0.026471310979911598,2.477091041601244e-10,3.1565294598735701e-06,8.4569018788557289e-39,0.0002879493451736546,1.9808481454387661e-09,1.9220335561818396e-13,9.7623337117548656e-18,1.2955394372394419e-37,1.0879817294274706e-39,3.003785881270596e-47,1.8454930549870569e-57,5.9304368030877262e-15,5.5573224840707489e-54,7.7940296090451865e-74,4.3823425259609063e-19,8.8925870236839289e-45,1.3959750025665521e-23,1.6851705784067601e-73,1.0337184089585538e-38,1.9226929803862664e-44,4.3292461000604038e-46,5.9269309907834974e-63,1.6707427948391777e-180,8.5722299567122325e-65,5.0806314595176151e-188,3.7519136960475882e-187,1.3469076330707754e-41,1.8387275298191776e-48,2.1307631573807379e-13,1.2473374796156576e-19,4.2746499616110991e-17,1.2061347095170651e-39,2.0459104869012077e-57,1.7444549472282287e-41,1.4512204744161553e-69,2.9590381922513045e-59,1.0718302703959151e-18,1.8387275298191776e-48,2.2183992216501969e-74,2.9778979724689997e-70,4.1261726348265134e-80,1.9176464015168607e-190,9.2850374666164311e-40,3.8729935904321848e-61,8.8428538100032017e-71,1.1069142176908053e-21,1.821023431580303e-49,1.362688475834274e-47,2.9671693685369335e-63,1.1896850197181273e-50,3.5119956989477552e-16,8.4846098243597338e-21,2.3516682848176869e-27,3.5421254966105771e-20,6.0433826826970363e-09,0.026471310979911598,8.2191068067073999e-07,0.0064108105097017446,6.912982409374367e-17,0.94024372697423497,2.8825049380416798e-05,8.2079448998802749e-05,9.7623337117548656e-18,3.6236884648415212e-43,1.2006704184739813e-89,1.4714795794010827e-26,2.7336098949232504e-33,5.1834365842311197e-15,5.5573224840707489e-54,5.0761065327605775e-56,4.3823425259609063e-19,2.8837051079549478e-34,7.8793075492279755e-20,3.5886846590944308e-115,7.5471394711638983e-81,1.0863051432197332e-88,1.2671513513021831e-81,5.9269309907834974e-63,2.3523650442448462e-237,4.2420166327833404e-151,2.8159840829797269e-149,1.6283124269431195e-136,7.2329198508971993e-53,1.8387275298191989e-48,1.8950705585797961e-13,4.8472972582418524e-20,1.7356759974102363e-17,4.4674366244285695e-29,5.6446102430418251e-112,2.1142938854408666e-96,8.2734200655022936e-59,1.5255684673927069e-48,4.563594083987186e-19,1.8387275298191776e-48,8.3557907250367729e-122,5.1189096361934429e-122,1.4017028389556466e-121,4.87343777515091e-223,1.7025514613676043e-59,3.8729935904322263e-61,5.1262310280720718e-60,4.5159343577030592e-22,1.8210234315803231e-49
1.0458726692113839e-27,5.2892330194454284e-112,4.8078137576169283e-67,1.7022596216291727e-20,2.2981577195444125e-12,2.9379400092566461e-84,1.4271406433291843e-33,1.8087784140639586e-15,0.003371876917708118,0.66794640329428667,1.618815244262083e-12,1.3929958510537503e-23,0.10237148234509792,0.096722177702795703,4.3167552490296799e-14,8.542984094533751e-30,4.793989046477049e-17,4.4985509158847184e-92,1.2077559421528346e-31,2.4978697134029756e-105,5.4545259542618868e-26,4.2652827870472019e-34,3.5704985029619619e-29,1.2975571285203158e-09,2.5326087260697025e-09,9.8276291457041652e-13,7.5463103332507351e-35,6.9183778914469918e-16,4.2439817512383329e-13,2.8974390168272415e-23,4.8635071848972919e-64,1.0690747693232898e-100,2.1989299489192829e-67,1.8989228991564426e-112,2.0950980449532087e-192,5.4156180289526249e-26,1.4112358794162994e-28,4.7855475855137216e-14,3.6932111736085187e-10,2.0719171234832192e-21,4.9870859550496251e-92,5.2949764008704707e-56,7.0486602276029414e-97,1.1908391063044941e-70,3.9138458654379488e-110,9.3795492168092814e-31,1.4112358794162994e-28,1.0162639221541724e-29,5.8518639133265776e-68,1.8477286269978953e-41,1.3685510611478254e-196,1.529403894375723e-24,2.9725489105527001e-41,1.5763142762915577e-119,4.459814510403701e-35,1.3976478636596271e-29,1.0458726692113839e-27,5.2892330194454284e-112,7.2877031697683471e-67,1.7022596216291727e-20,1.1521848984242526e-19,4.3246372496368484e-52,1.4271406433291843e-33,4.2189610888276026e-13,0.003371876917708118,6.3505919354220854e-05,0.00062516521134105632,6.8414660341947701e-25,0.12314279575997662,0.0023847088950497515,4.48427901625105e-11,8.542984094533751e-30,1.6553874969959572e-62,1.6101375130046179e-133,1.3527612960444129e-31,5.5765612319467601e-64,4.2348083970048046e-26,4.2652827870472019e-34,1.8751229090737502e-21,1.2975571285203158e-09,1.0716851039092809e-09,2.5804101513944367e-10,2.9591833298022061e-71,1.4238158743540237e-78,3.6924317013131027e-47,2.680858560008466e-79,4.8635071848972919e-64,1.7914147060481031e-161,8.9844839584425914e-121,1.0293204550271449e-101,7.0362424863076652e-134,4.2522596434927182e-43,1.4112358794163184e-28,4.8374197820992793e-13,1.5874510512309273e-10,2.3569966258577317e-16,7.3699652728768089e-49,2.220198753104516e-90,5.3164154125431264e-109,4.8639734690042823e-49,7.5330524963197895e-67,4.1954054504703713e-24,1.4112358794162994e-28,2.6456775775179255e-57,8.7672212625411307e-102,6.5064383566196884e-72,3.7403966236759712e-203,2.4842532588087587e-42,2.9725489105527439e-41,3.140196732165048e-76,4.4692159897561487e-30,1.3976478636596361e-29
