0.66980298140687278,3.2692888863053964e-06,0.013829504568761954,2.5594591960324084e-05,0.00047918353646434701,0.022498950026314662,0.017923140212666774,0.0014862121585615441,0.024942990411714612,9.1865216723489625e-12,2.6005627660694558e-08,6.7172460752505113e-07,5.5886625640378121e-09,0.005815916826978457,0.0076803905505519353,4.8002553818317176e-22,0.00038529904813254913,0.00036048540962401289,1.2451079452698614e-15,3.4605310837164941e-06,0.072493486368075372,3.2692888863053964e-06,1.1573563452197978e-14,6.9980978786225666e-07,0.015639168789073198,5.5364000738209433e-11,0.12243654417750502,0.0058578616610803101,0.0087214863505270263,8.8299887719624399e-11,2.6005627660694558e-08,5.4149887667400634e-12,5.5665505686291167e-09,4.2718016090164556e-65,1.3826759549961384e-06,1.7503138900254443e-32,0.0012095489944399798,1.0951196201475849e-09,1.2450984232746653e-15,0.0083984371716208841
2.1948559731746537e-20,0.00018901828581732036,5.3558783585001343e-14,4.7090632792462204e-06,0.072373397049748531,2.5505213399128365e-10,0.00044675737034001976,3.4601236581001296e-25,4.3094905361043709e-06,7.0641798193845732e-26,1.138860714664788e-07,4.0317185972806699e-16,2.4236862267454415e-08,3.5597497709408768e-31,2.4599871139290502e-23,7.619940399297454e-32,8.6818079030896173e-26,1.1337217057582234e-06,1.8584131761094851e-26,5.7168457528930209e-37,2.3497355117560041e-05,0.00018901828581732036,6.6913975478387222e-13,4.0460327710535109e-05,0.9042009841090034,3.2009433486777089e-09,0.022526435913751072,5.9904121412333774e-16,4.6952960002925415e-68,1.525596044481565e-14,1.1321387466908467e-07,4.0077993341454256e-16,2.4233629991111979e-08,0.0,1.4297209501574131e-91,7.6198821256062801e-32,1.8579264563453127e-88,8.3188742071498843e-69,1.8583989638466807e-26,0.0
0.0450046858747217,8.2250309618811553e-05,0.072120050597364038,1.0179382099643439e-06,0.18876494568878074,0.29274029366499521,0.0010884994553262393,4.33685485549631e-05,5.0528315974993915e-13,1.5254324453329905e-26,2.7883385569594622e-07,0.0008557515629780757,5.9340443215645118e-08,7.9553309416183171e-07,7.0787280037245642e-07,1.8656319263770937e-31,1.1302511289515266e-05,1.3292765837709498e-13,4.0130401945497389e-27,1.399686794893285e-36,5.2714112106902267e-06,8.2250309618811553e-05,2.9117256680295005e-13,1.7606012265781737e-05,0.39345837650247162,1.3928736067126696e-09,0.004869419311667786,4.5830193442319483e-17,1.1741054741663001e-69,1.7887505408535202e-21,2.7718775741470757e-07,0.00085272739796082928,5.9332529435002318e-08,5.0217085867814712e-190,6.7571392290602106e-14,1.8656176589087112e-31,3.408614194053272e-09,8.3248782387660627e-52,4.013009504721114e-27,8.0357677517083925e-317
1.9297315211199796e-07,0.00011276113745048962,4.7390032276538654e-15,6.9610775204814585e-05,0.0064037631039678957,2.2307843136215726e-11,0.019234309054340998,1.0605751273383329e-20,0.078779440781693008,8.4148706935382255e-12,1.6922414397485826e-10,5.9907600603569402e-19,6.1411949462622573e-09,2.7499008185177983e-154,3.3265509820648328e-16,1.1427878513528307e-24,2.0598476762334401e-25,1.306250162987905e-05,1.5147838330429826e-20,1.3162383099746821e-14,6.0879969372942645e-06,0.00011276113745048962,3.991817071650942e-13,2.4137110041144013e-05,0.53941427154512545,1.9095613493200085e-09,0.33299374352464534,8.4831199879808864e-14,0.022831804332788447,2.7888451261951753e-10,9.4238607908540206e-72,4.427601199378671e-81,2.5479350963619914e-69,0.0,7.2716490384951617e-91,8.2029882504670093e-90,7.5091011874644118e-88,4.0454954828238496e-06,1.5147722486944642e-20,5.3899136427325586e-75
7.0321760719695325e-21,8.4950229812433384e-05,1.2979767422397388e-13,6.942311967303903e-07,0.55904546001411037,6.3317602354202836e-10,0.0041961723947615843,5.2210715160632501e-26,1.0521457297203728e-09,9.5765408041903635e-16,0.016786927236631874,4.2103206477003494e-17,0.0015410276489990222,2.0794595829297022e-157,1.6848935675557527e-18,4.7029099686027483e-19,1.2781474342892068e-26,2.7679384405449895e-10,2.5193539897187921e-16,6.701896971207197e-19,7.5174590220924929e-06,8.4950229812433384e-05,3.0073093430133458e-13,1.8183961288523898e-05,0.4063733136447033,1.4385955936006839e-09,0.0033209391175691846,1.5881105012658467e-21,1.2573518780680365e-133,3.7246904264455506e-18,0.0070341655858918361,2.1574297324599352e-17,0.0015056948450574775,0.0,9.8464662946429213e-81,4.7028094724833533e-19,6.8410021708344695e-143,2.0568376840408841e-123,2.5193347228940298e-16,1.6151080441160229e-131
0.0032217420879763451,7.0848925150227907e-05,0.020082767100997979,1.0525969939302483e-06,0.40526535633221122,0.21540724845255813,0.0057771186887907817,8.0389231090240702e-06,1.8262460719133044e-15,1.2854367465216852e-16,0.0023113745676761684,0.00077715404720471708,0.0003215355620377607,1.6444988592434601e-07,0.00016347095425933516,5.4740240972962461e-22,2.1054851293486804e-06,4.8044073758552134e-16,3.3816701271334949e-17,1.3644385678740947e-23,2.1815138653839753e-06,7.0848925150227907e-05,2.5081059748877555e-13,1.5165477643458198e-05,0.33891814193255759,1.1997960659730323e-09,0.0050352058855784526,3.2612100854615028e-26,6.9671983988814745e-135,6.4650949878442977e-24,0.001487804921922296,0.00074220173362900222,0.00031847023562318649,2.5486392698736336e-190,1.1846091873086706e-66,5.4739320222244652e-22,4.0438396121521537e-70,3.215593912606345e-120,3.3816442657237802e-17,4.3393455857806461e-132
2.3687393088636956e-09,3.4240932464457547e-05,2.692142673565678e-14,4.0103359389105693e-05,0.30884051824075137,1.3489903569262858e-10,0.27474830564327685,9.9007072099196314e-21,0.011525111225670107,8.8424670417405844e-06,0.015284305962221344,2.8368311483466369e-15,0.012924468397926304,5.5662779721218489e-154,2.3728330966234631e-12,7.2546536568243088e-13,4.9445641470289109e-26,4.7023160841723891e-07,4.0065077173708005e-12,0.0012518257807953104,6.8517404585267778e-11,3.4240932464457547e-05,1.212148695319988e-13,7.3294045645756941e-06,0.1637983171021449,5.7985545975459686e-10,0.19184018841069708,3.8181693967434433e-16,0.00060487421988159496,4.079956852120041e-11,0.014699562145809296,2.8184420486738788e-15,0.0031465125389930071,0.0,5.5231073846214237e-17,4.3294751276938675e-18,1.7173480935402946e-89,1.5539499013402911e-07,4.0064770774994664e-12,0.0012106244052335373
0.31722010878635482,2.8931987247488645e-06,0.027578596746927031,7.7483098895774857e-06,5.7727411584580879e-12,0.025851189898685047,0.0062082216076462934,0.085531020675676639,0.025810763959105761,8.5648204186399175e-14,0.0076481803841987285,0.012849107808889357,0.0018355667620284487,0.05216300572845646,0.090992042194468048,2.031920078343271e-14,0.047997191812884935,0.091032552900625646,9.738830606668799e-11,9.7888514387318882e-21,0.025812618031933764,2.8931987247488645e-06,1.0242134814120154e-14,6.1930860932039258e-07,0.013840131279806794,4.8995075658119596e-11,0.037065288743130378,0.031546278217863814,0.0061934375229122781,9.1372183306907883e-11,5.8915303482768373e-56,0.01753032945826604,4.0383081081614622e-56,0.012257208358371626,0.0091826316580179302,3.1588838414138005e-09,0.024711589986985485,0.029128779960900318,9.7387561287099844e-11,4.6375027644576186e-181
1.1131144780968149e-15,1.0128111737014994e-05,1.9764707153550191e-21,1.4895057599486032e-05,2.6707832079974191e-09,2.843346193534116e-21,0.0012866168468248665,6.6824147469559373e-14,0.52341343397133322,2.1729166976099498e-10,5.6228789377978604e-138,1.9905740264690792e-146,4.1949136468226984e-10,4.2796374094470384e-145,2.787054939395908e-10,9.7323746554305345e-19,1.7201745359797493e-14,0.008433325700403952,8.3651669745367351e-15,1.2785971412165909e-11,4.8646922755348355e-06,1.0128111737014994e-05,3.5854246232008295e-14,2.1679981065518059e-06,0.048449638271157822,1.7151521483268036e-10,0.071252812466417459,5.1620914638585347e-10,0.33888789619748971,1.852916881738514e-09,5.7657390467222587e-135,3.3846033570365181e-137,1.7177098014133888e-70,4.3932823861783468e-81,6.2701615176960114e-13,1.2767527197188782e-80,2.8660275718147096e-15,0.0082340864217797707,8.365103001706066e-15,1.2670861575141686e-11
6.5836524627607244e-15,3.8571666712857057e-07,6.6641649002925009e-19,4.0698184287714148e-06,0.0036010761447540143,5.1040446339215482e-14,0.1613556664200223,5.8744211791183422e-11,0.29326739064162105,0.15916337618438028,4.6736787205579139e-05,1.6157661217076202e-16,0.0025574045669446619,3.2288439362759615e-15,0.0074555157366410791,0.00053142251904710969,1.545350603209274e-11,0.0016413848244988519,0.0011455374211488496,0.0902428777795522,4.6825511595545867e-12,3.8571666712857057e-07,1.3654549553090763e-15,8.2564344903351335e-08,0.0018451581709421586,6.5319458103253848e-12,0.019468560065456185,3.1386549200488081e-15,0.21736493113071059,1.0381830266516081e-09,4.673650126879553e-05,1.615724109617442e-16,1.0004091913856405e-05,6.1595524296305017e-125,0.0027522407749791169,0.00052665497661226978,1.8152533328101596e-67,2.8900991004315114e-06,0.0011455286606218093,0.035823981562809984
