0.15076511731405134,3.5424709364276997e-07,0.026036662008030155,0.017768758316453123,0.0061935114905991,0.0070468210106281242,3.5546302199588909e-13,0.010074919950927082,1.471659920868628e-45,0.001780770865568273,2.369389327223079e-08,0.071994405983363693,0.0049999413500045903,0.017471720770598987,0.014988542186974135,0.0084589388500099384,1.0005320220121566e-07,0.0054255243639340792,9.7922049744849211e-23,1.1500467872025557e-11,0.0096995806749322049,1.0226050137966529e-20,0.0068647685908850417,0.0020985431166313895,0.0035571794332772255,0.00048433263706924948,0.0046471913465570107,0.00025800735045781694,2.0056353487292016e-06,8.9050491219032927e-07,0.01407890332602036,0.00069638063736027168,0.031749665662490885,2.3850685112784812e-23,1.4045173866572704e-08,8.8285020694796875e-06,0.00037039341411554763,0.01052654188830616,4.8389468871806513e-05,3.2040318642353041e-05,8.1635261063704772e-11,0.006382353894703781,0.020022429095809695,2.0667093573564534e-22,4.1158381509084701e-06,1.1195229265378082e-05,0.00037039341411554763,0.00015829196141273978,4.6948860030814758e-05,6.8218337884348214e-23,1.2322582354950936e-08,9.5283095799601056e-05,3.4613973379634141e-42,9.3768424932657992e-30,1.0847870544308139e-17,3.5979715305326617e-07,0.15076511731405134,3.5424709364276997e-07,0.087390953090810283,0.017768758316453123,2.9242385219157304e-15,0.0036414149643362917,3.5546302199588909e-13,0.0058883057702226139,1.471659920868628e-45,8.3784096244614348e-26,2.1439874975594336e-15,0.030381971458278968,9.6246250740102985e-27,1.4126203132379762e-20,0.0049996897968014814,0.0084589388500099384,7.5725353637144067e-08,0.0049999839343169029,2.7213830084389372e-28,7.1407009052046446e-16,0.008087810498819575,1.0226050137966529e-20,0.0071962772823324153,0.0020985431166313895,0.0013123721364585628,0.0001455349961195275,0.061498478156096791,0.0047416625965707952,3.2099625496167786e-08,0.00025833727271794646,0.01407890332602036,4.6058318333023579e-26,0.019767494618298145,1.8581519822223861e-23,8.350718650356038e-26,9.6302374763210022e-05,0.00037039341411554974,0.0086144680584694707,3.3884590517699534e-05,2.5033590302818131e-05,1.223731316366075e-09,0.0019465778720140657,0.0099997376097021567,1.4412896389903706e-22,3.2036687313407297e-06,8.1179799750248637e-06,0.00037039341411554763,0.0050957589423398725,0.03555332711286377,4.6657326397690798e-14,0.0088934587341654991,0.040286819438243922,3.4613973379634294e-42,6.9914140281052661e-30,8.4695913712161787e-18,3.5979715305326839e-07
1.4440168823374968e-07,2.273759961286096e-06,0.10654647243570574,0.0010288886816351075,3.5600693224701752e-27,0.11564997702756302,1.844836557698938e-13,1.092423028536082e-13,9.688777344765542e-53,1.9044887694216616e-74,8.8338440388823077e-09,1.0390811836339172e-08,0.00013883138856986987,3.7621975735909366e-28,1.3770502638095442e-05,0.00043212077495721507,9.8865000971785809e-26,0.10035988913237075,4.4265798829355759e-27,7.2284504737740972e-10,4.2568516805802962e-06,9.7944334219525142e-27,2.1649157365554932e-23,2.2015544732038824e-27,4.5947378619945841e-194,2.7839744314973819e-28,1.8592015070622766e-10,1.4019334257375696e-45,2.7557773883305592e-67,4.058322450165078e-09,4.0688181521819102e-08,9.0597414293256593e-137,4.0712416824946429e-09,3.4591286728162893e-28,1.7428370010709442e-07,3.9909366438961356e-10,3.5476000856043221e-10,1.8733048726353832e-05,5.0764766664261956e-29,1.8552743314975641e-06,5.8307122853098655e-05,1.1461418052190718e-26,5.7997751698308156e-06,5.9728121955029517e-28,5.3944285889525728e-11,5.719028393228302e-07,3.5476000856043221e-10,4.9919928646639805e-25,0.00019212276211206492,2.7292105520430103e-30,8.5087442825584341e-05,1.3752022898366813e-11,3.3153001712494908e-48,6.0185925042405805e-29,5.6299943777433412e-18,3.4461098991726934e-13,1.4440168823374968e-07,2.273759961286096e-06,0.41529766696436093,0.0010288886816351075,1.5766422621203889e-16,0.055049894125141656,1.844836557698938e-13,3.7571125531225395e-09,9.688777344765542e-53,3.4288609779250305e-33,1.9693203562619765e-21,0.012003804852798837,1.3484285124105592e-19,9.3000859054294065e-28,0.0015272920679026065,0.00043212077495721507,5.3435776175927741e-22,0.10968255630097667,1.1070274460740676e-29,9.9946794016487732e-15,3.6623174652994704e-06,9.7944334219525142e-27,2.4144246069993905e-53,2.2015544732038824e-27,8.8200192879216042e-97,1.7871614343492889e-28,1.6819070071416534e-10,9.4082241444568655e-46,5.116540289239747e-35,1.9123278569956966e-14,4.0688181521819102e-08,3.9314516089114612e-91,8.0866265633441439e-15,2.6925019790536744e-28,1.0063336255533383e-07,3.4338261394297937e-10,3.547600085604334e-10,1.4934402926554487e-05,4.1610083489620176e-29,1.3497194619463888e-06,3.9129281815357913e-05,1.5340032523422958e-43,1.0943933361979922e-08,5.1391651026503702e-28,4.1988925609388308e-11,3.3023012972316667e-07,3.5476000856043221e-10,1.2308034473373742e-22,0.066490423936394497,6.9840036698071254e-31,0.0096887393159168864,0.004197284882785546,3.3153001712495206e-48,3.3224468116704157e-29,3.3463043088773477e-18,3.4461098991727136e-13
0.0015730172091069172,1.2728068519292759e-06,0.29811019109901327,0.00036387970609665137,0.00030423378470124067,0.15347380177137079,2.1975970581021652e-14,0.0008146605105840409,6.0946819640786918e-58,3.043420591609866e-58,3.3162065934418227e-14,2.8790003999959266e-05,4.9099574788806488e-05,4.1051424837711543e-05,4.8670927502835592e-06,0.00017856884906187578,8.1119756281985374e-06,0.080671200187097378,3.7285045085106919e-23,4.9070040903354709e-09,1.7631204650911078e-06,1.066941288196267e-22,0.00085292814220020569,0.00024022382188874269,5.3130065955392181e-60,2.3791083855026011e-05,5.3270987544470908e-06,1.3777827047752414e-48,0.00018458331776119856,4.7222811101333989e-12,0.00034272304446183966,0.00030160383314385973,3.3996433403495565e-05,7.5091720277197057e-25,3.7383013273775515e-06,3.3615625750504141e-06,3.8645226755600432e-06,6.6251928791957999e-06,5.5392253127546849e-06,6.5614161232790903e-07,2.4094608808962252e-05,1.0945796822423938e-06,2.4021749081616936e-06,5.0309950041484612e-24,5.5602225563026181e-10,2.3633214997174787e-07,3.8645226755600432e-06,1.9667329901296578e-05,0.00053754715682641772,7.8199022952519626e-26,7.4011631872922631e-05,3.8102970247895499e-08,3.6114703965848089e-44,3.3690916846097576e-29,6.706533990790299e-19,3.7539659280835196e-09,0.0015730172091069172,1.2728068519292759e-06,0.22175003407001068,0.00036387970609665137,4.7809892421275597e-17,0.062102501081874158,2.1975970581021652e-14,3.3577056994262455e-23,6.0946819640786918e-58,6.7820963031468697e-54,3.5177608578788208e-48,0.0015909523005370383,5.0453755204623284e-20,5.8501773562611454e-33,6.0272481727769911e-09,0.00017856884906187578,6.8481143505583066e-16,0.046148522463331836,6.1667143433286442e-30,8.2983623460880512e-15,1.3725260091925295e-06,1.066941288196267e-22,0.00030035357419186197,0.00024022382188874269,7.317743125579696e-28,1.5965940931991279e-05,4.4666582740509058e-06,5.1869739185858976e-31,0.00010658259778798782,1.8793847117543291e-17,0.00034272304446183966,5.6131218798323104e-55,1.008064841634704e-05,5.8449576347296535e-25,1.8591851810923319e-06,2.8164969434227182e-06,3.8645226755600635e-06,5.5616006990910598e-06,3.7173146331483252e-06,4.0928715298912492e-07,2.4094608808964762e-05,0.00042064193880660231,3.56154596545874e-05,4.2152520877958762e-24,4.3279425696052553e-10,1.8395522936536985e-07,3.8645226755600432e-06,0.0021394265874135222,0.10595980687894251,2.4279059844655776e-24,0.010846039746184637,0.0075251338823557933,3.6114703965848437e-44,1.7740352337373899e-29,4.4351025393953428e-19,3.7539659280835345e-09
5.3518499360436957e-08,1.6163727181664507e-08,4.4426127106008329e-11,0.13805161746652667,4.6691181441766106e-15,0.15444877038809543,4.8590370842315284e-20,3.1340537804716191e-15,3.3057833714003846e-07,1.0103216811769007e-21,1.7224596771032633e-07,6.5911768935081036e-08,0.09677808732880179,3.4214376549249763e-16,0.028645112952056524,0.0025222595853536004,9.3943128153852133e-22,3.1440372163341961e-08,4.4491506477615322e-35,1.5063921869172454e-17,2.2842166495776765e-08,3.630036360655895e-27,5.9983088260735668e-30,1.1975775762675956e-13,2.5070756978290815e-26,3.6512506790202026e-16,8.6237995885893288e-12,0.025797010448372869,1.2227619513269762e-20,0.0068327987995629082,1.0495416086298032e-09,6.2133696062206914e-25,1.859096500677773e-09,2.890796410500625e-37,1.6206280166465757e-08,4.0112860998659506e-18,1.3148200359344989e-10,0.06939059633163229,2.761446376255382e-15,0.00024893229644662522,0.007811628249037232,2.5150468145486667e-19,0.0018621134685588325,1.5406721768458144e-29,2.4538317790447768e-11,3.3381579918618093e-06,1.3148200359344989e-10,1.3831261122177484e-31,8.0108426439913451e-14,1.2659286659611037e-31,1.4375931170969765e-11,8.7232852441531909e-11,1.2287244855992158e-48,4.2785029604061665e-31,1.4828604383030787e-24,1.2772055000930656e-13,5.3518499360436957e-08,1.6163727181664507e-08,0.0032392339685365715,0.13805161746652667,1.6241005228886478e-14,0.073546645918697723,4.8590370842315284e-20,2.5026078707452783e-09,3.3057833714003846e-07,3.5568144057212156e-20,1.9081597644563346e-08,3.4483965754006097e-09,0.080246714587339271,8.4997515741058544e-15,0.031029106112120432,0.0025222595853536004,1.247679358536187e-16,3.5789634397754088e-49,7.0977693405589333e-29,3.6378030400319056e-21,1.9288540979494759e-08,3.630036360655895e-27,2.0228892972005122e-28,1.1975775762675956e-13,1.5016543158967547e-26,6.2864953977828314e-15,4.2678723171879673e-15,0.070397022215295091,1.9645065979886503e-15,0.0037970942566857044,1.0495416086298032e-09,8.1903527001965794e-81,7.7004687144326668e-29,2.6151182983224427e-37,6.2897251160972636e-21,6.566649715166045e-12,1.3148200359345098e-10,0.060462923672354237,1.4636707872677205e-15,0.00013903471551955228,0.0041728064875129764,2.3988531257424748e-30,3.0952754421382485e-14,9.8278409235693594e-30,1.9100032251658793e-11,2.11728923107574e-06,1.3148200359344989e-10,2.7979637383604522e-55,5.376633062953538e-14,1.1452066464700069e-31,6.6180448899803412e-28,7.3883063793835591e-11,1.2287244855992225e-48,2.5914382446897752e-31,9.6131055615173487e-25,1.2772055000930707e-13
0.0067876953261696432,1.8807745110916612e-12,0.021035261549558659,0.066423182317696852,0.056079949910231131,0.15834369863490852,4.7235174918418328e-15,0.0063738778238163867,3.6512815553187408e-07,0.010387238239949434,1.7396774651730893e-07,0.0070342312627444123,0.077987424973188738,0.047894740495854481,0.037917101805202823,0.0010022637697992233,2.0662368997827202e-06,0.00027149608411743912,3.3102921021699341e-26,4.3854831170491197e-21,5.0795663679431908e-06,4.6039371681756187e-22,0.00032290562088675549,0.031129670665507373,0.010023082443073058,0.0043854524316231346,0.00091259179284967104,0.0014529778057294164,0.0046169430968380516,0.0012753169115133391,0.0055217963813735307,0.002175108335380282,0.0045440231095834529,2.5186089780721292e-24,2.1779280235830014e-10,2.98450867304551e-09,1.6675725065759642e-05,0.045046287071266726,0.00071780666202187393,0.00011977313714304259,0.002443800417012333,0.0020162259358996997,0.0049718903266238249,8.1057082263718124e-23,2.2013389041777607e-09,1.3264752099811245e-06,1.6675725065759642e-05,7.4457519440976986e-06,3.7930420954007916e-05,1.3396370115301036e-23,7.1815318310470505e-21,9.3096584676245896e-06,1.5583784201201679e-43,4.9783686789085488e-35,1.4415031408208718e-19,1.6198663839869447e-08,0.0067876953261696432,1.8807745110916612e-12,2.6699438442465685e-07,0.066423182317696852,6.5607806127493909e-15,0.063884103400233996,4.7235174918418328e-15,7.070724142326301e-18,3.6512815553187408e-07,3.6474101176249725e-20,1.7829729332014242e-08,0.00034666565767188723,0.096525406442596273,9.4646583874692432e-15,0.029897435389722043,0.0010022637697992233,1.0498968325337279e-16,0.00012217341117359083,3.0969276611008173e-29,2.3311600671876079e-17,4.1568959080538543e-06,4.6039371681756187e-22,0.00089978377488812971,0.031129670665507373,0.0037140686571327385,0.0016181774227510134,0.0026474716050599915,0.015880442729498328,0.01092530492241108,0.00076082499286045228,0.0055217963813735307,9.8216016584939396e-25,1.5454663339271656e-05,2.0290214025145477e-24,6.7142992710182292e-22,3.5055079367600568e-05,1.667572506575975e-05,0.040670202812112553,0.00037675666208745909,5.6165012770108371e-05,0.001100658536949157,0.00015852711708062739,0.00014415523272944238,5.2464461868918906e-23,1.7134688867300387e-09,9.238242709297455e-07,1.6675725065759642e-05,4.094322945851017e-06,1.6347486870513699e-06,1.1962774206126521e-24,5.4954355135122026e-30,8.4431114057647239e-07,1.5583784201201781e-43,2.1359971698124927e-35,9.6640090224122295e-20,1.6198663839869507e-08
5.9391687902764119e-20,3.1270912416119931e-07,9.6877953970286041e-05,0.0085011685897896545,1.2611225038185026e-18,0.5803779993009115,1.8664975127230014e-20,1.9159799652318571e-27,6.5857499400342819e-08,2.4965307372496068e-25,1.0950104718548551e-07,4.3260246037943498e-19,0.0011470821846988439,1.6927804772224794e-19,0.00011416366095565197,2.0366318267196655e-09,1.4460215487116095e-34,0.044745214560278079,3.5197604672243022e-45,2.9137443210036531e-16,8.7390373378977877e-09,4.0284011918154883e-39,7.1481498770563879e-49,9.9057754381151675e-19,2.1426129941962126e-89,9.8619787638870958e-20,2.8208479656085528e-21,0.0054147759493627882,3.1118644348906189e-23,0.000969842827781284,3.1769968663827446e-26,6.2064751254624444e-102,2.9985550584757483e-26,6.3915714150014182e-51,2.9536851079237208e-14,3.1733621436572391e-28,1.4591100676535371e-22,0.00015478017385298583,2.2841332561382606e-20,1.5329160631163026e-05,2.4195187648812157e-13,1.6476902282492488e-38,1.1906558077131451e-08,4.6636652017563938e-46,4.8923854028818511e-23,2.695439774844286e-12,1.4591100676535371e-22,1.6482633748410311e-50,1.7468865631162303e-07,4.1408572466212236e-41,0.00039959212294479691,5.7254033993977073e-22,1.3635662815527269e-60,8.2773415959866123e-30,5.6960983664642375e-25,1.4173676645593043e-25,5.9391687902764119e-20,3.1270912416119931e-07,0.050780087885359447,0.0085011685897896545,9.4146129455836873e-16,0.25092634198287977,1.8664975127230014e-20,2.0946880520586186e-23,6.5857499400342819e-08,5.9527689978346883e-21,3.2735528660043862e-09,1.068238633976559e-09,0.018794561732488418,1.6933123598983167e-15,0.018780860336757285,2.0366318267196655e-09,6.9679545302626754e-30,0.0062586967208241653,4.7247889543523232e-35,4.6062008611767442e-15,7.9054638438246353e-09,4.0284011918154883e-39,7.3787239538337283e-73,9.9057754381151675e-19,2.9510765160155578e-57,4.4194151048633445e-20,2.3802000414263869e-29,0.0035288715045242265,1.3396530904453669e-23,0.00019784692713924868,3.1769968663827446e-26,4.8013515540211428e-169,1.5149240463176845e-54,4.9750443860022848e-51,1.3061963559618353e-22,2.9528956274418936e-28,1.4591100676535497e-22,0.00013809748630838465,1.0289626216985044e-20,8.0595875327211206e-06,1.3301790687014332e-13,3.2917458798559211e-83,5.6876074777385598e-14,4.4193903663504152e-46,3.8081143043539825e-23,1.4094209451117489e-12,1.4591100676535371e-22,2.764230502456383e-73,7.867737611089776e-08,3.3861337757424705e-41,0.00014742379020466043,5.4173618724983955e-22,1.3635662815527385e-60,4.0624870908685835e-30,2.9779320703897789e-25,1.4173676645593073e-25
2.5344122208446772e-07,8.6016503185090442e-08,0.0017448087747347202,5.035657913159937e-10,5.5120735045923857e-25,0.0035255109749305963,6.029861294351009e-12,1.2418475365593183e-08,5.4128415940139826e-07,1.4603131787876327e-25,3.8642642805024728e-07,0.0041068695884738339,2.2938677954827488e-07,1.1035602220058201e-22,0.0009054603306122835,0.025697364692688747,3.6866820234690323e-20,0.14987714200265148,7.2203697583992296e-33,4.0242979814556005e-20,0.045739272580449672,1.7190333481879828e-26,5.4587974917759893e-21,2.137750639710731e-31,2.2179037605086269e-75,4.3104418232709607e-26,1.8061289868649273e-15,3.4838951559244234e-57,7.3382833453088753e-70,8.0353114395477297e-21,3.8113676864428001e-31,2.9164127835890243e-142,1.8668211730619606e-21,3.0701551194769154e-155,1.8139177089943483e-46,6.5097748178815375e-16,6.2264376002799544e-10,6.0042841475373559e-17,4.9293539511362281e-33,9.0802115284630573e-13,0.002633423833133548,2.2280508301484827e-30,0.00026132009680557798,5.5948883797925013e-51,5.6959498931200315e-26,3.4009926582025617e-05,6.2264376002799544e-10,1.2587223450991271e-22,3.1462091000871504e-06,2.6513028687736553e-35,6.5163807611632545e-19,5.4353563042862637e-06,5.8187250942536833e-48,2.2768378814180022e-30,1.8401676313327054e-16,6.0483108955756682e-13,2.5344122208446772e-07,8.6016503185090442e-08,0.01828620618422197,5.035657913159937e-10,5.5616998544656348e-23,0.0015405688710913295,6.029861294351009e-12,0.021024258905129666,5.4128415940139826e-07,7.7539772200999539e-20,4.2104557863328756e-08,0.35950873305317438,0.099277531265702698,1.3917369823741912e-14,0.076962475690936838,0.025697364692688747,0.00036013253495220459,0.10698671993872799,4.8661837195145388e-28,1.762500121837218e-14,0.039560530015531635,1.7190333481879828e-26,6.7681589987898178e-19,2.137750639710731e-31,4.5519683903917811e-43,2.0647315960610753e-31,2.3815703732501346e-44,1.8378001234991706e-103,9.4955909845119347e-94,3.3808194299195571e-72,3.8113676864428001e-31,9.4831097972178771e-94,1.7603941722253364e-37,1.0181910343626258e-94,1.3497602162997028e-78,3.3818386782820789e-33,6.2264376002799906e-10,5.166215152439615e-17,4.807268803169892e-32,4.7612161080732565e-13,0.0010387319648207016,3.7715237183463092e-33,0.0011887430603510453,5.0613591406542901e-51,4.4335894412768493e-26,1.4515994943494214e-05,6.2264376002799544e-10,6.028396400500416e-15,0.0084201790382554577,1.010885537953836e-34,1.3546292210716165e-12,0.0055971090892395292,5.8187250942536954e-48,1.4629253248256261e-30,1.002203582320293e-16,6.0483108955757369e-13
0.012986366193119143,9.362472195293299e-08,0.12697369233654546,7.6106341394324375e-12,0.0009471992777346967,0.0076013432372470744,1.5983339820100542e-12,0.14443658858757533,1.9256855853213306e-07,0.021090098376325989,6.5348861309276595e-08,0.18323709106271729,9.4211706491775778e-07,0.025675752870681107,0.0040606988617633861,0.0031592140295140687,0.00018883196780254672,0.011924669074785716,2.581905291908643e-22,5.0157856449640249e-20,0.032513957718574571,8.8083526326718102e-22,0.0048037860209974494,0.0007435630442475385,3.611630672974928e-08,7.4070989407490047e-05,4.0492177410744484e-07,1.6818228987872978e-56,1.5082579633603079e-08,4.0073200534507007e-20,0.0018728733497175331,1.5300185483774194e-16,0.00018552163738657065,3.2839593544281329e-38,1.2312343646714416e-44,2.3278062777699407e-05,3.1904359555562974e-05,7.1533256670887806e-17,1.7145523720093293e-05,1.3723364264119295e-14,0.00025453942852328112,2.5459116178449383e-05,2.5236459690811438e-05,2.7492801018464454e-23,6.4635177759370401e-23,4.1811539231977539e-06,3.1904359555562974e-05,0.00011076858620994728,0.00022895677284844173,5.9440398173526055e-27,4.2504432173786982e-19,0.00024251047096358555,2.9815234565861501e-43,2.4782257553642883e-30,4.8777282165834173e-17,3.099163565175679e-08,0.012986366193119143,9.362472195293299e-08,0.01926139199974829,7.6106341394324375e-12,6.3373571383513716e-24,0.0034233466153203384,1.5983339820100542e-12,0.038014740372521692,1.9256855853213306e-07,2.7229517868779138e-20,1.20693906462094e-08,0.11231629336993029,0.036150010631057355,5.0811127302685667e-15,0.01449096039704114,0.0031592140295140687,6.0814219280780495e-08,0.018467308021644775,8.8668353103878866e-29,1.4683633417437112e-15,0.026872916821272966,8.8083526326718102e-22,0.0304622056010742,0.0007435630442475385,1.6143981617514063e-08,3.8613600799621768e-05,3.4785748941249694e-07,5.1385017986827329e-24,6.4543719147519892e-09,2.2918975403030774e-25,0.0018728733497175331,0.0026677683922402343,8.6666549154159727e-05,2.5561544242095812e-38,8.7869917365374655e-56,1.5805899798376649e-05,3.1904359555563103e-05,6.6812682813670823e-17,8.9903190737333757e-06,5.4252346727241216e-14,0.00018582372879889835,0.0039403975409702799,0.00027742950323006324,2.365557409184808e-23,5.0310456908185196e-23,2.6450077504107712e-06,3.1904359555562974e-05,0.0052990656213320279,0.047121789087246513,7.5892668735591862e-24,1.9163990695515002e-32,0.038596261339831024,2.9815234565861724e-43,1.5409417275486319e-30,3.1310447068230798e-17,3.0991635651756962e-08
1.4029645036513332e-34,5.6438726283563718e-32,2.1374591683241233e-36,5.9926868143552652e-06,4.3769265677916563e-21,5.9279463546114049e-07,1.2733564476330499e-17,2.6709913255438138e-29,4.6641573326821461e-06,4.900229142010797e-20,5.2160431208207885e-08,2.9782585784378979e-25,0.076973062919808724,1.6209871456550377e-14,1.2157245232111731e-07,1.2678953927072342e-06,9.8310871792325691e-37,1.2525400671162918e-07,1.0938194051091591e-52,9.6705512356264292e-38,2.6050980385207016e-08,9.5159846068641966e-54,1.5701115464705289e-49,5.1972786415888833e-19,1.089935732033873e-31,3.4227568481219249e-22,5.1949609432555037e-44,1.7120769100598585e-13,3.6062237560781262e-26,3.8734205326577233e-17,6.5984770101379458e-34,2.1566947589167344e-104,6.5349438964384259e-35,1.5538551820595185e-117,1.4053950039273248e-105,9.8617082738826418e-36,3.4467443242052293e-37,1.6563717583210152e-07,1.1984197563163268e-20,1.0805909542817052e-08,1.7065313347936513e-07,1.317570522619595e-37,1.6901000811636582e-08,9.68621906505291e-54,1.3048843591773149e-38,1.6780331265614238e-09,3.4467443242052293e-37,3.6204576022797524e-51,3.8542295200621743e-39,7.6259309009420551e-64,1.9246624617906089e-110,3.9416631552020346e-28,3.2210485321217513e-75,1.4939206457264288e-54,3.8859754871614072e-22,3.3481394319950759e-40,1.4029645036513332e-34,5.6438726283563718e-32,1.5283120419722387e-26,5.9926868143552652e-06,5.4073241701793052e-19,2.6697695529988078e-07,1.2733564476330499e-17,6.0624363141274295e-07,4.6641573326821461e-06,6.3235489771460263e-19,3.007923301651878e-07,5.9717745756132126e-07,0.91482019265434689,1.199237039343151e-13,0.0081795757262193933,1.2678953927072342e-06,4.4857299356726783e-22,1.98322811954721e-35,2.4098936671717715e-32,1.6817592728805424e-20,2.4777604853812233e-08,9.5159846068641966e-54,2.8075337636353131e-37,5.1972786415888833e-19,4.9086571124052097e-32,2.2053176126273729e-20,2.9170782836470303e-70,3.7240104496312615e-41,1.28856273566681e-54,1.6036868204860438e-42,6.5984770101379458e-34,9.8424110821918709e-184,9.6120160789856974e-71,2.6533337464808343e-89,3.5173795569391988e-73,5.2984270878639116e-36,3.446744324205256e-37,1.5754077157686579e-07,5.1345921089644077e-21,4.6290593908910684e-09,7.6855789498933136e-08,4.0564940775612451e-66,6.0388117980270155e-37,7.9297816730492068e-54,1.01569038097118e-38,7.188796458041251e-10,3.4467443242052293e-37,5.1548870733615984e-52,3.167043610597429e-65,1.085796795379166e-64,2.2100050736152226e-178,3.0598337326708607e-28,3.2210485321217729e-75,1.2226737289915759e-54,1.6647534043640489e-22,3.3481394319950963e-40
4.8579416805558306e-05,7.5583502109551316e-38,5.7232700537707064e-06,5.8440831473578761e-06,0.0076097000041069462,5.7741002817491212e-07,1.0059771540532365e-29,0.03014553503974576,1.8006423465712092e-06,0.06495924953465608,1.0876136148823182e-08,0.0015603682918941587,0.21403674416391566,0.28459547647359806,1.5891717968183445e-07,3.0401495448350134e-16,2.6154308919023039e-06,2.9874289764540732e-17,6.3381144659833265e-27,2.0164299363151244e-38,1.7764235282531467e-17,3.2950297839254506e-24,4.4929152130297715e-05,0.006022352309496228,0.0011570196262933232,0.0005950785876298549,3.3528585414385634e-12,3.3354811573324934e-13,1.2581953678805286e-07,7.5458891000654528e-17,5.8234906570611747e-08,3.344018243340739e-07,5.7674194616209588e-09,2.0080897901295746e-33,2.0819081956389408e-87,5.7143469550867398e-10,1.1934787281643947e-07,2.165177417345674e-07,0.00013886702031798556,1.0537949972585875e-08,4.0702419767910351e-17,3.5279326162530126e-07,4.0310518506606061e-18,8.5485796405622645e-28,2.7208458144362198e-39,4.0235745592868163e-19,1.1934787281643947e-07,1.0360034021772166e-06,1.0320101885186463e-08,4.9218209408944682e-32,1.8759847876635393e-92,2.0651149128665188e-06,1.1153287113510759e-45,2.000678642364215e-60,3.0699986390784806e-34,1.1593355396141676e-10,4.8579416805558306e-05,7.5583502109551316e-38,1.2266378955270017e-29,5.8440831473578761e-06,5.2734876971649601e-19,2.6004353149052561e-07,1.0059771540532365e-29,2.7381302410815402e-08,1.8006423465712092e-06,2.3809510604017711e-19,9.5764676742124767e-08,9.3561396276030611e-09,0.36280262980526257,4.6319741671240628e-14,0.001510988672299107,3.0401495448350134e-16,3.2389088732260435e-21,6.7270659487288844e-42,4.2794981776261305e-34,4.432456615122067e-30,1.5284697810348385e-17,3.2950297839254506e-24,0.017870967939587534,0.006022352309496228,0.00043289214402504405,0.00029704586175962016,2.0323187255985307e-13,3.5045770353349589e-23,4.4026207488694451e-08,1.5631271140443893e-24,5.8234906570611747e-08,2.0791483331980597e-57,6.3289299570407186e-19,1.5630484568356215e-33,5.2106187903009857e-55,5.1671237822765244e-10,1.1934787281643997e-07,2.0593491404009023e-07,6.9160529488284322e-05,4.514485719560718e-09,1.3035452476604345e-09,5.5719560131832126e-12,1.2502109144071412e-10,7.7332692875824834e-28,2.1308449521313149e-39,1.2765891607830827e-11,1.1934787281643947e-07,2.0605777186419619e-10,2.0940259953717476e-13,9.4712560726174669e-34,7.6524215212955697e-149,1.7072095735788801e-06,1.1153287113510861e-45,9.8132965563168807e-58,2.6082138733708288e-24,1.1593355396141712e-10
