0.70507421274809157,1.4299260286496911e-07,0.0036604790217581256,3.8852197581870669e-07,6.0674853158585999e-07,0.014598634741110403,0.0025517295726886079,0.0013503344898315092,0.034418349694539413,8.4686423420596895e-16,9.9112110044764291e-68,2.5707647102841609e-16,1.2391450761357095e-17,0.0026661540795757839,0.015388658754425195,9.8447040343269871e-36,0.00017254335954231047,0.00021248190699417574,1.3672408502316675e-21,0.0026774894325249398,0.065318030889528325,1.4299260286496911e-07,1.9454296496558219e-20,9.9311893668034525e-09,0.027134619386275254,3.6896906361606795e-15,0.086558985551832682,0.0064287638791972477,0.022105642958736169,3.8591159429552838e-15,1.1811042428817812e-80,2.9857607808606283e-28,6.71520690869209e-70,0.0040201675676741029,7.770521041489566e-05,9.6595342738304272e-42,0.0055837254211074348,1.4723660537562437e-10,1.0642271633379486e-21,3.972691637731012e-15
2.1151968405272939e-29,4.6439130555518887e-06,4.7018710694664052e-20,4.6362631263782214e-08,0.073857243647662177,1.5553437546173361e-14,0.00023194743732476574,8.7496095421458713e-37,8.3513598635068392e-08,8.5954868939762665e-38,9.5499361902531305e-10,2.0115455419065827e-22,9.456293323559558e-11,5.3508201811741428e-45,2.54220456334386e-33,5.2993000703313038e-46,1.1710976844157703e-37,1.1268808362862024e-08,1.1598218275441108e-38,1.0908505099470453e-53,4.7956059704721482e-07,4.6439130555518887e-06,6.2321306903157865e-19,2.9354950923615633e-07,0.9185536625396763,1.194031878959901e-13,0.007346942254679514,2.6915057657477156e-22,1.2562603436782143e-35,1.1213217146263515e-20,9.5482240592501383e-10,7.4199787931678838e-23,3.4887626144198843e-11,8.639962210439923e-184,6.4086098786699153e-71,4.1248468260504361e-46,2.5695544520461966e-66,4.0262367290035972e-37,9.0277721975276931e-39,2.2004127824512822e-178
0.035492054412867478,1.8789735952138298e-06,0.051423411932823127,3.7910233912677751e-09,0.24867120552522279,0.28474547738838257,9.4294446969417879e-08,2.2780542651981196e-06,1.868536751989188e-17,7.0270542715223171e-39,3.1296906609461765e-13,5.1174564182890396e-06,7.0799163295947824e-17,1.4513329639822169e-19,4.9167954842951419e-09,1.0313187878908227e-85,3.072397764455176e-07,2.5212879005658169e-18,9.4818723220441329e-40,9.2931012105507671e-91,2.852903055512079e-08,1.8789735952138298e-06,2.4611128857787211e-19,9.9799200504614402e-08,0.37911492932649188,4.8357025455397688e-14,0.00053904874075378891,2.1832921020668327e-30,2.623296001979784e-69,2.772346540327359e-30,1.736068933165621e-21,2.1806423357037885e-06,7.7432922544444161e-23,5.9405906133987767e-60,2.9690873454410198e-19,2.581194053720089e-53,2.6139685855887984e-12,3.0379872366526782e-40,7.6317995933709208e-40,7.037862538594017e-149
1.3647406050922264e-08,2.1768840685225669e-06,1.582192244754262e-20,1.9409418658761481e-06,0.024853160878254104,5.2338878769322863e-15,0.022493782328511753,6.7704368706832305e-29,0.096784627255954991,1.5651557842369924e-19,4.8573848447306423e-09,1.0231325775469433e-21,4.810803282478568e-10,2.7220029197279602e-44,2.5181240889432562e-23,5.2006673288902459e-36,2.5899568878958017e-37,0.00019281142376056094,1.6696528910143701e-29,2.1981659685247773e-29,5.9353870650957858e-08,2.1768840685225669e-06,2.4922217146274615e-19,1.4095038414681878e-07,0.49857451620842869,5.5971525382225282e-14,0.3490587384721367,1.84027318240247e-15,0.0079648085419970534,1.1361757582125309e-14,4.8572541942144879e-09,3.7745996418236215e-22,1.7747600743714127e-10,1.867580707920093e-183,9.6308141675556567e-46,2.0983409503169184e-45,8.4789171751006989e-39,7.1035856022650144e-05,1.2996173714835515e-29,1.5397323310717904e-50
3.442455681817139e-32,1.6899042711640093e-06,1.2722600648025095e-19,8.6443392747675669e-09,0.64133622088053699,4.2213696494965084e-14,0.0034350675621799614,1.6345223206122779e-37,3.1402549385719342e-09,1.3083407572693946e-21,0.0058700966196945292,1.8624973345154729e-21,0.00039788218933067056,1.2873295603529333e-44,7.2687324308195736e-26,3.0218521205222169e-22,2.1834613767094301e-38,4.2372657497289044e-10,1.7653940804796773e-22,2.2840414111687297e-19,2.6434154361725757e-14,1.6899042711640093e-06,2.2019499572963676e-19,8.9993365401905915e-08,0.34495612130401226,4.3450416664196662e-14,0.0012341890045427018,3.5509753141910284e-49,2.4912188612450263e-37,4.2163624999802584e-22,0.0026203024801790772,7.6897636474576442e-22,0.00014663794918308613,1.1379151194970705e-167,5.4726125275648035e-54,1.2944092310963469e-22,5.0955381566778873e-68,1.5138861254259324e-38,1.3741399945181012e-22,3.2344156748321006e-45
0.0032952492354999378,1.5170378540313628e-06,0.016464989698190192,7.3819523628794413e-09,0.49925132870945832,0.16723918756989517,0.002653088623167532,1.7627058804421011e-07,1.7240086900592627e-17,1.0377314371549077e-26,0.0021598795398175782,0.0013425538361986769,0.00014931898331256251,5.3560285495822445e-20,0.00086663356114482094,6.765960590058611e-27,2.3754783928186509e-08,2.3262706746813262e-18,1.4002506045171875e-27,1.1681597410879006e-26,5.9175668431430296e-08,1.5170378540313628e-06,2.0350962052499911e-19,7.6841993283051103e-08,0.30374310969980672,3.901346575058421e-14,0.0009927469200071838,4.5755592467728646e-37,2.4819402983647469e-93,2.5579140198461546e-30,0.00099642408626678786,0.00075453369992273603,5.5034540150690176e-05,3.8338104819743792e-81,3.2543796427911647e-05,3.3649727907542009e-27,7.6746656058168302e-31,1.7220076185303088e-29,1.0900007235394929e-27,1.6704442523152994e-66
3.3682626212047681e-12,8.3979521776100267e-07,1.7316830893361599e-20,8.8260103359632503e-07,0.25062240613325198,5.762942106417834e-15,0.3087438279707882,2.6995354949490958e-29,0.042623163403933122,1.1961698181322939e-06,0.0088437834652183873,1.6233505232511714e-21,0.020519156197846802,2.9709086872198972e-99,1.5155542153647506e-16,7.4374314965615273e-18,7.0760105316143553e-38,8.4442721184551589e-09,7.5525562982994821e-17,1.8090924830570122e-05,1.2084056898454639e-08,8.3979521776100267e-07,9.0866356666328986e-20,4.3069860303702885e-08,0.20667162085724214,2.159261488769504e-14,0.15669955117239948,1.6374596908258526e-20,0.00088360914071017034,4.7355006381016256e-15,0.0041472017232192463,6.9538636194019274e-22,0.00022376704768273421,9.3774463558847749e-167,2.3408174244340442e-48,2.0164875146222368e-30,1.7998058826757555e-67,1.9038009297549637e-18,5.8787269001848184e-17,5.6277038768194793e-27
0.34092123770519489,1.5389239332610476e-07,0.018675284860072118,1.2241120772780965e-07,2.0371727492332643e-07,0.015940777520853905,7.2592578461256761e-07,0.050187670901077779,0.098460962734835233,3.1275178950936109e-15,0.0026994655504827669,0.0026227943725347716,1.0422475878257892e-07,0.015573468818036649,0.10696036814850629,1.5059620550376043e-20,0.05092578023295477,0.071597008940866111,4.98288519268221e-15,4.0038263699036833e-22,0.018894241567319555,1.5389239332610476e-07,2.0714931110751607e-20,1.0530638767537865e-08,0.047008143912447967,6.3115754241978325e-15,0.023008729861467341,0.026545283204172709,1.1087802007004984e-16,1.4070681800224286e-14,2.1619221682375677e-18,0.0040465537663516796,8.0363713355117092e-19,0.013145893040536833,0.028440854081380383,5.3428028185554969e-10,0.034785139497416663,0.029558866154727324,3.878557148835707e-15,3.7719706002699683e-59
1.8069430779516164e-22,9.7397370883392512e-08,1.5544674189857961e-26,3.3320546311300596e-07,2.4417657823912978e-08,1.1748526605492694e-23,5.2288898611090252e-07,1.3042977475229076e-19,0.53624199564352681,1.2043101734000598e-14,2.3387188090937198e-75,1.5048772585122339e-92,8.9745239259461081e-22,4.0635861844130624e-86,5.6531533075139009e-14,1.1895513597782334e-26,1.750859693360016e-20,0.0022489706686523829,5.6703804053166202e-21,2.5167009291154512e-16,2.508665735598995e-08,9.7397370883392512e-08,1.1328109311718071e-20,8.0742026181488672e-09,0.021710913823786614,2.5042580334836056e-15,0.060473194291169964,2.3553599230239443e-14,0.37824171668144113,5.79759506769644e-14,7.1524409952265102e-43,2.4064986084090626e-60,3.1901637026431908e-44,1.1571612466493326e-86,5.5030066733075914e-24,1.0803041846693129e-54,6.7131502665104056e-25,0.0010821004235614241,4.4136867712619611e-21,9.255957531532937e-17
2.3010442867148922e-21,8.5807593185863596e-52,3.2964273165804224e-72,1.1166174103935836e-07,0.003156216289643605,1.1564720809578785e-21,0.13344164958096713,2.1669321248315477e-15,0.30699898996743874,0.19607336486230909,1.7358131535737976e-41,3.4120840199446588e-63,0.0092664917395671609,8.8366457634855986e-22,0.0051953740411462236,0.0021581678354519623,2.9239218414569461e-16,0.0006875469637569341,8.4096204518619206e-05,0.13193114760256108,6.0841952326369084e-16,8.5807593185863596e-52,1.6415808987059077e-35,8.5306368851975065e-24,6.4233461189599762e-14,8.2365190113261725e-27,0.018675872956350363,1.7545603492129909e-21,0.16563352399784945,3.3010629179066923e-14,8.2645898319602622e-34,6.3350782368143279e-31,2.3677613980651956e-10,5.3949646702031281e-32,0.0029570553105373815,0.0012461484203273991,1.7850088941101117e-26,3.9492112811036148e-08,6.5458448792809836e-05,0.022428744388051747
