0.97739887261438896,0.0,0.0,1.0878992782212395e-166,0.0,0.0,3.1216736137301695e-179,0.0038071426304187679,0.0,0.0,0.0,0.0,0.0,0.0,4.8163850759172074e-06,0.0,0.0,0.0,0.0,0.0,1.018100138601004e-55,0.0,0.0,3.7104396484783571e-309,5.8462573694937231e-315,1.5939789376493901e-222,2.2954033360395049e-67,0.018789168370116585,0.0,2.1742545830303953e-148,0.0,0.0,0.0,0.0,5.8267276636647884e-277,0.0,5.5430000298420075e-262,0.0,2.0627228582903364e-194,0.0
1.2992962077815109e-78,3.0225652813756318e-06,2.9144683189201413e-25,4.5691912865959249e-14,4.5780625107252344e-07,2.2019922221302496e-22,2.6217252600950994e-26,4.5835373139783325e-86,4.5093674522945212e-231,2.3415071104091835e-275,1.99378534837908e-227,1.2816158359683386e-244,1.2263999568451757e-241,0.0,4.4812890890567014e-292,0.0,3.190201542817723e-275,1.856891320458859e-236,9.6419825532273932e-281,0.0,2.1064238934789374e-15,3.0225652813756318e-06,6.3661334149523835e-19,2.9932584869935216e-07,0.9999931826206826,2.1061877646056018e-13,1.5116396509616266e-08,7.8505980249755282e-178,0.0,4.9417246624068959e-146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0166040419249067e-183,0.0
4.3357687187313288e-20,5.6456556990144401e-07,0.58398002940780924,1.4754082988853995e-18,2.0670490280683084e-06,0.22923513032499809,2.9089968441461193e-21,7.0831800638521537e-30,0.0,0.0,2.8035912092888027e-211,8.1170439149034396e-18,1.7495497894838762e-226,0.0,3.0218050740608761e-243,0.0,2.1511618811658765e-226,0.0,0.0,0.0,7.7676405722290353e-24,5.6456556990144401e-07,1.1890937889626916e-19,5.5908161005899315e-08,0.18678158817833626,3.9340129491027614e-14,4.8811141470006277e-13,4.7171937106983363e-255,0.0,2.0102419947693015e-244,0.0,6.3124083220765489e-199,0.0,0.0,0.0,0.0,0.0,0.0,1.0203482593720341e-280,0.0
4.4231344202827572e-34,3.8233845104922475e-07,5.6450066370196488e-39,2.6248248475094326e-06,8.8672067869003606e-21,5.0793440979549841e-44,1.8150601763216563e-11,7.0947878464146562e-65,0.0051118803845062889,7.9621321693475842e-47,0.0,0.0,0.0,0.0,2.7746606240745308e-72,0.0,1.7264518637369994e-268,7.8410004295941285e-17,7.765811534445227e-66,0.0,7.5027797547781114e-23,3.8233845104922475e-07,8.0526542133216759e-20,3.7863188754968539e-08,0.12649643852137021,2.6642156333233414e-14,0.86838825371100681,8.4782303342720117e-132,3.6798278519550012e-265,1.0766504138898822e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2031176919425754e-296,7.765544286421881e-66,0.0
1.1546713004032178e-81,7.3413407277310256e-07,2.0116797636251685e-20,4.6143724309032082e-27,0.75711638138246995,6.7314619369525242e-15,1.4943878927598843e-09,1.889293015980021e-93,0.0,9.3777962613272413e-245,6.8452896161175993e-09,1.2639089972200244e-30,3.3275160012948576e-15,0.0,1.7947678176359957e-261,0.0,0.0,0.0,3.861638836690824e-250,0.0,5.7977127881414087e-23,7.3413407277310256e-07,1.5462392879232633e-19,7.2700046012544681e-08,0.24288206930959977,5.1156023368040433e-14,1.5265921259916085e-21,1.1917995681503371e-275,0.0,7.3108352972721242e-311,2.555234870480325e-195,5.0121319143534148e-217,2.5303532463931432e-196,0.0,0.0,0.0,0.0,0.0,2.0091628344746468e-152,0.0
8.0407586638385405e-39,2.0906885694943358e-07,0.092024797508285003,7.0735520030554778e-32,0.57304545090120296,0.26557445527420703,1.8208671243028672e-07,5.5947723094673561e-46,0.0,9.2446735121002801e-270,2.4569737843477999e-08,0.00018506838509656427,5.5568454651438824e-12,0.0,1.1922903972453681e-35,3.7701670541562717e-276,2.0002905770587894e-225,0.0,3.8068208427681193e-275,1.87787548543884e-300,7.726990074923752e-52,2.0906885694943358e-07,4.4033674901627155e-20,2.070353759523132e-08,0.069169582427935458,1.4568362548866802e-14,2.3401891901638322e-26,0.0,0.0,3.0291625691485966e-265,1.5473358152336204e-101,9.9452388966268479e-119,1.5322475254282913e-102,0.0,0.0,1.23535448871605e-271,0.0,0.0,1.9806417115245886e-177,0.0
1.5198139482013519e-43,1.7637829967881168e-180,3.2223655889715513e-211,2.112204797780013e-07,0.097314784856206885,3.7988898713321318e-25,0.80818790497882065,1.7867403385620124e-66,1.5297788960514643e-198,2.340966978374904e-07,1.242167619611765e-184,1.0393429268603559e-215,0.024617410361030753,0.0,2.2791278343090626e-41,1.2562843125112378e-216,0.0,1.6675403739753124e-226,4.1824174650998383e-31,3.8241428153218685e-199,1.0513733646719719e-125,1.7637829967881168e-180,3.714861841141002e-193,9.0876608021577069e-84,3.0361796200769745e-77,6.3947706912223942e-90,0.069879454486764109,0.0,0.0,1.6764114693027162e-113,0.0,0.0,4.4870360051601173e-274,0.0,0.0,0.0,0.0,0.0,4.1822735338705869e-31,0.0
0.097775995427091533,8.3905207192604911e-316,3.4433097078767881e-162,6.8652297239108917e-126,0.0,3.6900676401637697e-175,1.7088635008538396e-156,0.74554495435032331,6.012528926268571e-143,9.5276786077922255e-192,0.0,3.1426510064882838e-162,0.0,4.7531035517514235e-190,0.077885654410302638,0.0,0.077731092458280832,2.4758757184467387e-148,1.6665650064744963e-184,0.0,2.6024116463435762e-163,8.3905207192604911e-316,9.1947085908829087e-231,4.3233527796742759e-219,1.4443760449341101e-212,1.5828080469912335e-127,2.2712555508966938e-120,0.0010623033540017484,5.8290069872858387e-299,2.684968714133369e-143,0.0,8.9287819261889995e-261,0.0,5.2867696509046911e-227,1.1063584212156662e-55,9.0467189234732326e-289,1.2534653655353074e-48,1.7201609294143735e-131,8.6709312130129586e-87,0.0
8.5528859519924287e-57,0.0,0.0,2.0111650922425811e-08,0.0,0.0,5.8695617182462029e-26,3.3333674408005104e-40,0.8851043810265965,3.2967644875052121e-20,0.0,0.0,0.0,0.0,6.3925458369979257e-35,1.1640737677509568e-241,3.88918717112905e-235,1.7698600867076639e-08,8.5426399617874845e-37,1.2663576865532616e-222,8.0870525725824849e-119,0.0,0.0,2.6596498201012443e-195,8.8854222636241623e-189,1.8714214605011608e-201,0.0066537063924405927,1.2870850742240066e-35,0.10824187477052463,1.8641693302271999e-13,0.0,0.0,0.0,0.0,0.0,0.0,9.8813129168249309e-324,6.8564002492594376e-17,8.542345980452283e-37,0.0
3.3574168024573163e-60,0.0,0.0,1.8717727945748102e-186,0.0,0.0,0.0029644256982538269,2.7740860938231431e-57,0.17304895782832655,0.72865032879588565,0.0,0.0,3.7668905065091653e-17,0.0,6.6401399369525907e-19,1.5277055232548718e-22,0.0,1.8594212218707238e-18,9.9832189046899679e-10,0.064313503325101135,3.4021360372628237e-320,0.0,0.0,0.0,0.0,0.0,3.2219724472362006e-83,2.5590130151932619e-78,0.031022782355786874,3.644626992147223e-14,0.0,0.0,0.0,0.0,3.8544363762980133e-202,0.0,0.0,9.610966700142261e-44,9.982875348127062e-10,1.9139232200786009e-171
0.0,0.0,0.0,0.0,0.0013697376902891689,1.7919335561682475e-29,3.4567308155207461e-19,1.6378923386901923e-255,0.0,1.619468589660113e-263,0.77800862254998737,4.8697451607588191e-21,9.7902772376029473e-06,0.0,5.4054816865523144e-80,1.6367077910723885e-47,0.0,0.0,2.569660650243455e-77,5.5711758900181063e-263,0.0,0.0,0.0,0.0,4.749363524915807e-259,1.0003153046642076e-271,1.0435555509820564e-290,0.0,0.0,0.0,0.20073333914020008,1.4656381996688476e-29,0.01987851034228574,0.0,2.3626076917828069e-237,4.7559467459507507e-26,0.0,0.0,2.5695722194688498e-77,0.0
