0.97591872555979531,4.529220858617376e-181,3.2957049140619328e-97,7.2027949467819131e-08,4.2722454516328813e-189,1.5497937954134937e-107,2.2240276005900341e-11,0.0025713992727640876,0.0016585087884605975,3.2601270029514145e-25,0.0,1.6222743942436772e-234,8.477897886530695e-163,4.5797666097942195e-284,2.6780280843797439e-51,5.9628603032560832e-180,2.3624802841698082e-116,1.8188655548340434e-31,3.5753399386906829e-53,2.1351885833351911e-111,0.00585884197654699,4.529220858617376e-181,3.3984575740723932e-64,3.5040203713531867e-85,4.0954153059499861e-176,3.078940077634078e-59,0.0055970139412462446,0.0083954384109968909,3.4063019857096482e-53,6.0868882709013487e-17,0.0,1.6870954298349858e-205,2.9683519328519784e-241,7.9037317798918445e-230,2.7527575402107376e-147,2.0411641257677741e-226,1.6128338167857672e-110,6.3876923710677069e-77,1.686577377013052e-53,1.2551884644945117e-155
4.2830238007396769e-77,1.4488133205775585e-05,1.450660454754935e-24,2.0451396980678205e-13,2.2787052446553573e-06,1.0963724203653145e-21,5.1983540068851088e-30,2.0669751199963082e-85,2.1691851108494413e-100,2.0631615456822089e-144,2.3319307357104526e-96,1.5005093895645502e-113,1.4368411230421604e-110,0.0,3.4175612305649336e-156,0.0,2.8109678236114201e-144,8.9415144170692863e-106,8.5044787617209299e-150,0.0,1.7080962909167528e-14,1.4488133205775585e-05,8.1880909987623136e-19,3.4616335104183057e-07,0.99996839159530271,5.070439408992414e-14,7.2694178261519342e-09,2.2902827812960302e-83,6.2726539486405918e-134,4.884557757678792e-81,4.2541112711302739e-204,2.7824700843480311e-222,4.8380471553050265e-206,0.0,4.2812375200023376e-284,4.1744360038365038e-292,2.243108288657517e-196,1.1872614989673753e-144,1.4972757320392e-117,0.0
1.970711309430691e-17,2.049848413272172e-06,0.55361004051275042,4.7063147060689528e-26,0.056017952071904561,0.20503815174564446,2.2594906454202642e-25,3.1373100096876445e-27,9.3826859145659744e-177,1.4990148882371824e-225,5.6719399988351477e-40,2.7511421929956603e-13,1.8238230922862585e-59,4.3264889857990411e-148,8.5343289014409785e-48,0.0,1.8496922330021922e-35,1.1815043253706086e-186,1.8876178850851884e-235,0.0,2.1498740460950855e-11,2.049848413272172e-06,4.6077983121750585e-08,2.6812228847856775e-08,0.18204335714973999,0.003286325911148236,1.6555087105026854e-21,2.9340884349300658e-119,2.7582670880910435e-252,6.4626032406595715e-125,1.213759507264089e-140,2.7336286149463253e-70,1.3412480605915073e-142,0.0,1.0062557350576624e-248,3.6586509910686907e-239,2.3043083771792765e-163,3.5452520612504977e-230,4.6317003393087945e-138,0.0
3.1454807654962588e-38,1.2406681514027212e-06,1.0014906846538554e-38,1.8561840783486044e-05,1.573146953936747e-20,9.0229103322887878e-44,0.00029310426761725754,8.7532369793309906e-65,0.0069326285993506548,1.3009992235830455e-38,7.4486500484270084e-203,1.4641794681686106e-224,8.8423423126623281e-32,0.0,4.2025307747164104e-68,2.3081286188964034e-250,2.9528900285767456e-137,7.9008333253250828e-21,4.6728358542809498e-62,3.2618124489568866e-227,3.1921962604783747e-29,1.2406681514027212e-06,4.4487839049154439e-20,3.7670613591807216e-08,0.12434589113635955,4.3620201992744663e-15,0.86840729514896797,8.0270300896473563e-37,4.1274641170370633e-70,2.6286917818266689e-16,1.0304496792927059e-217,4.5365419439107958e-240,7.2336788593949961e-163,0.0,2.4779096417435613e-280,5.8563177764075209e-220,7.3818826455984589e-224,9.7871921192181846e-102,2.2036796819043952e-62,2.6016418198526351e-271
1.9082731580130752e-88,7.9519655874090526e-07,1.1491256775773775e-28,4.2331293282929698e-27,0.94605079187193919,5.6850006921935671e-17,3.4897494872338513e-06,1.7542479529555401e-93,2.5560902962433729e-213,6.3328793258511696e-37,9.9956088422652732e-10,8.4008026698581483e-44,6.1588886872595876e-24,0.0,1.0842007752718223e-59,5.8828316880854344e-224,1.9516259627774342e-248,3.2187283835187973e-223,8.5451955938324257e-38,2.9643180336278852e-225,9.8319331247597572e-44,7.9519655874090526e-07,4.1479816958871109e-20,1.2423038896774876e-08,0.053944114562853529,2.7850201072073066e-15,2.8766671399776246e-20,2.4728332147487203e-158,3.7688498581743417e-299,7.6348910496968905e-129,3.921685011169086e-77,4.0896076253266829e-120,9.6221281064439909e-79,0.0,4.2953146589399462e-172,1.8347477685604245e-163,8.7123921328286271e-311,1.1429000240622322e-251,4.0298599170300252e-38,1.5667940087059224e-261
3.0864380404944969e-36,3.0262838164609349e-06,0.055340822570314085,1.2347440616496968e-26,0.39897078950419623,0.3579032531452459,5.3804028645100115e-13,1.7276847192620248e-44,8.430906468167778e-248,2.8032180848821718e-149,2.3151779157833826e-35,0.00015704443546610752,5.5873288428570467e-55,1.8987291601601271e-195,8.936017085805025e-93,1.1480220770859815e-258,2.6288527130432345e-161,6.663817511995882e-262,1.1555037324752722e-154,2.5470034891136805e-267,1.9482134182854531e-33,3.0262838164609349e-06,2.4815251469009647e-10,4.2862187736447324e-08,0.18759960155376723,2.2393112499167853e-05,4.547746415693694e-22,7.3641034076885695e-182,1.1452935736245936e-318,2.0632529209288405e-163,1.9914481895520113e-79,1.731741180965032e-56,4.4211687983824392e-81,0.0,8.3172249391074917e-229,1.9454996686431385e-157,2.5214838190339273e-209,3.2059361739538286e-264,7.5947167299466781e-90,5.4368459402947337e-277
1.5575557681107002e-47,3.1772470596496443e-08,5.8284767744393578e-39,1.6303935048678514e-06,0.10169334062580257,1.2830736694975984e-22,0.78242178971179799,2.975238596769306e-65,5.7427582348567464e-46,2.9366238351821283e-11,0.034053724563035195,1.9083690904750764e-37,0.0055350914020003182,0.0,7.3702138550516451e-43,2.3020190701654555e-74,1.6193096678771422e-250,6.2980101255999308e-74,1.0543192989330281e-34,7.8333095194393296e-55,1.9338625494107286e-44,3.1772470596496443e-08,1.6547621343907321e-21,6.3695183485504101e-10,0.0021293550726263128,1.1119471691049418e-16,0.074165004019973349,9.5372716908624938e-97,4.3155452805241626e-103,7.119847809776943e-27,9.9675081463097624e-31,1.9580969821985616e-66,1.4850290475349249e-32,0.0,2.0173009942928875e-223,2.7577066237915666e-109,4.36972288654855e-282,1.2427594582080127e-135,4.9721027867261387e-35,8.30437354010247e-100
0.13477480172981227,1.0737574342725709e-170,1.5338571992517066e-94,1.0642561126403154e-66,1.0128237505448335e-178,1.6477429978316732e-107,4.3128621900049205e-83,0.68912499774345215,4.5799164807067786e-05,2.3952048093529471e-49,3.5973076130947154e-203,5.7846104986511818e-109,1.8980604546329256e-106,1.3723476320715361e-78,0.089783839074099703,1.7000803170850156e-178,0.04442162478863567,0.0087388643913213371,5.2476566630290828e-29,1.1551467959550616e-222,0.013107999035864225,1.0737574342725709e-170,1.2307646034332044e-84,5.9421829361264392e-84,9.0806115860896757e-101,7.2993455193275658e-49,2.1018383278654596e-29,0.0078852456440300003,2.7160126379124514e-53,2.0667756859287989e-18,1.046579843455865e-211,3.9044710300576162e-96,4.8135633530300367e-124,9.1156210168664137e-38,1.0087516396896362e-17,5.2684860397216278e-107,0.012116828427977672,2.1557835511129794e-32,3.7340650605422105e-29,3.0792916023450755e-241
2.5969096550847145e-59,1.7881026038005034e-189,1.0020518411648161e-224,4.0238423089518358e-08,1.57402842160232e-206,2.0627040315150062e-232,2.857130245086175e-17,9.2788417153164374e-51,0.80756007851914058,7.8929656990701797e-20,0.0,0.0,2.1457303873657896e-221,0.0,2.5780307828304009e-43,7.181883317608327e-58,2.2294740214340648e-121,1.9262964150101389e-08,1.3498173954415773e-44,4.9538061071938086e-49,8.7387598989368035e-54,1.7881026038005034e-189,1.1247088420930045e-181,1.6897923561399056e-93,1.026192172867068e-86,3.2559972609218164e-100,0.0019185392094542904,1.7208573449488588e-32,0.19052132276999237,2.5518032229143597e-14,0.0,0.0,8.6097608585410311e-258,0.0,1.1070538119969232e-116,4.93463285155557e-219,2.651676964613885e-99,1.8624697437413395e-19,6.3656530239353769e-45,2.4085484795245232e-134
9.39752600641237e-59,2.0343673560651266e-289,0.0,3.2343626042945537e-51,1.3821251898545247e-124,2.1592786878207013e-158,0.0081850363447382966,2.2384470647422596e-48,0.042913740499667362,0.91199592412701735,4.2660614265621339e-273,1.4411760420231651e-312,5.0580740497526898e-95,1.1156007223751805e-317,2.1411548283678906e-13,0.00035812044781196293,3.6307144228762274e-135,3.1245364319587401e-14,6.9850038149440518e-06,0.035506522382706539,5.0509483138586236e-98,2.0343673560651266e-289,5.4287734478732807e-236,3.8992854908468156e-178,1.4712998402596195e-121,5.1628946016439926e-135,8.0773702975405363e-14,7.9017584712027912e-66,1.5684455476846567e-18,0.0010303771105245093,3.4593013630398516e-232,2.167162031959729e-211,1.6488203059934942e-103,9.7438461838461409e-241,4.770525947662151e-62,4.4702180524165051e-61,2.9357860861383633e-140,9.4759198331324764e-20,3.2940833928320378e-06,7.0877283141077942e-51
