0.98554791700919753,0.0,0.01057791600060895,0.0,0.0,7.0408527764488131e-29,0.0,0.0038741669901935288,0.0,0.0,0.0,0.0,0.0,0.0,6.5917816754589306e-199,0.0,0.0,0.0,0.0,0.0,7.3075123740612894e-33,0.0,7.7993523241151679e-308,0.0,0.0,1.3425266430839892e-204,3.871891079271819e-217,6.3677117843668349e-257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8676529494146284e-284,0.0
1.1670148683974346e-103,3.0226322428646681e-06,5.9298451327689807e-30,2.7885386792993342e-18,9.3146326280172473e-12,1.0231302168433372e-29,3.7259034125434195e-40,5.4915560247026236e-111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2019988515311818e-22,3.0226322428646681e-06,6.3661203590737594e-19,2.9932614131266638e-07,0.99999365539892515,2.1061377817718173e-13,9.2251545695052645e-13,3.1065043057020281e-261,0.0,9.4977651878935106e-244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1043096689942652e-303,0.0
3.1050320015991597e-42,2.5658744220079703e-07,0.80779451504275179,1.4820250276709822e-46,2.5707356131375841e-06,0.10731612080494153,1.6613316926436486e-61,7.6584867927076253e-48,0.0,0.0,8.2805710689560964e-258,1.1038278244129764e-25,1.6498019569847902e-290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6919102323030505e-38,2.5658744220079703e-07,5.4042432678179822e-20,2.5408667811952895e-08,0.084886254833123481,1.7878738229667341e-14,4.9030628667542527e-41,0.0,0.0,0.0,0.0,2.5212231244809598e-297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3546163015807721e-53,1.6454245825998272e-07,2.8552291269795388e-35,2.8581679195102732e-06,4.485009269409032e-17,1.1250869488326537e-37,2.2965994185333498e-12,6.6136059276006218e-84,1.1758137600406615e-11,9.3158304440990721e-61,0.0,0.0,0.0,0.0,1.5878526895841431e-95,0.0,0.0,1.3761094186357029e-30,3.3281179458761861e-84,0.0,3.920309038301015e-45,1.6454245825998272e-07,3.4654454235714661e-20,1.6294440711846891e-08,0.054437524443107496,1.1465142306512354e-14,0.94555927199554946,4.6005643370578555e-232,0.0,2.4764301898288852e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3279652375877035e-84,0.0
2.0718948911538351e-111,3.7796757423390304e-07,5.7248715131270655e-20,3.648088497945077e-28,0.87495403200846678,1.8984892637340186e-14,1.044890930657363e-12,3.9516082757394119e-117,0.0,0.0,1.4942345365640409e-17,5.1117186610958276e-44,5.2581215398139946e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1170866191462678e-43,3.7796757423390304e-07,7.9605599580035518e-20,3.7427912275299076e-08,0.12504517462738229,2.6336375861068232e-14,1.2068779139972458e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0962050446323151e-255,0.0
2.1871139570508482e-62,1.0908608098450958e-06,0.10040250897545,1.0813750489435161e-53,0.18957066451807675,0.34913677285141986,6.4127177560248408e-10,4.1527837172845058e-64,0.0,1.0668223944499774e-267,2.3362244245517762e-09,7.0711836585139438e-15,6.2927020944349605e-21,0.0,3.8997768637528778e-241,0.0,1.5977756000451811e-265,0.0,4.393018013462865e-273,0.0,7.4655853339020843e-57,1.0908608098450958e-06,2.2975659890586148e-19,1.0802286288514018e-07,0.36088776093299152,7.6010013182799431e-14,3.5775218118177496e-48,0.0,0.0,0.0,0.0,5.897296395535932e-279,0.0,0.0,0.0,0.0,0.0,0.0,2.2856066163556079e-175,0.0
2.5552770086960385e-85,0.0,0.0,7.691541326096665e-07,0.031568930283491711,1.554630089085949e-33,0.71348504600874951,7.7987892418682611e-90,1.7032233545423208e-46,6.1034375246236866e-21,0.0,0.0,0.00049551360907235911,0.0,5.4246649659904592e-61,0.0,0.0,1.9933917613697718e-65,4.3597578331898812e-44,0.0,7.0166214009862616e-304,0.0,0.0,1.2486791485098999e-247,2.1705554388633245e-143,4.5715389025974047e-156,0.25444974094455375,0.0,0.0,3.5872952801760264e-59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3595577888501828e-44,0.0
0.033055302590809126,0.0,0.0,0.0,0.0,0.0,0.0,0.89683236175760639,7.6765449722583682e-319,0.0,0.0,0.0,0.0,0.0,0.035603169119372655,0.0,0.02872752606608139,0.0028908202330652269,5.2814204857236922e-34,0.0,2.6355220169109718e-135,0.0,0.0,0.0,0.0,5.9209594118253287e-295,2.4554054256098707e-305,0.0028908202330652274,0.0,3.979464658201037e-136,0.0,0.0,0.0,0.0,8.8680351659153852e-101,0.0,7.0835219355078321e-78,4.6506407428140262e-158,5.2811781515587709e-34,0.0
1.5503916650584496e-75,0.0,0.0,2.6441802927882201e-13,0.0,0.0,2.1556650783220424e-39,3.1922278903102097e-59,0.9083052613930549,4.7491162990439479e-21,0.0,0.0,0.0,0.0,5.1396896737378128e-46,5.7380720481400011e-247,2.6603457026722762e-257,1.4756560019552569e-09,3.1370012925885549e-50,5.5630924566922064e-234,3.5485586339027972e-130,0.0,0.0,0.0,0.0,0.0,8.747783146010297e-08,1.4376262454436785e-43,0.091694649653001878,1.9129778331888232e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3534140180469926e-22,3.1368573535496918e-50,0.0
2.9460538002880539e-81,0.0,0.0,0.0,0.0,0.0,0.001334259372552051,3.9313309869538286e-83,0.024020517525379783,0.96930608348375979,0.0,0.0,1.3848435439553589e-206,0.0,5.7012636188018294e-25,2.7210727808890449e-10,0.0,8.8779174254956877e-36,2.2157870051837725e-06,0.0053347078738554638,0.0,0.0,0.0,0.0,0.0,0.0,5.7936247068229822e-159,3.9913180994735775e-189,2.3501787797771595e-127,5.058943592827725e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0675002688220714e-62,2.2156853353972111e-06,0.0
