0.73317894551899954,6.1076478596502383e-08,0.0039785265871999046,2.7585065176220567e-07,0.0020804658753320444,0.0039575594799159727,0.014043856748920572,0.0012512640042278435,0.033460568044016523,1.5490793891585873e-19,2.4114585761434862e-23,2.6602356201242764e-16,3.5569647543016224e-22,0.0027594512197238272,0.014154325668833026,8.5085162284278942e-203,0.00016377095702678888,2.4276004886713334e-08,7.3433287007797504e-26,0.0055479489674165484,0.05825228615924103,6.1076478596502383e-08,1.2864572117733696e-20,6.0487398621725317e-09,0.020207560360199484,4.2563294993154111e-15,0.0912679665118412,0.0047730218544320326,0.010922028014842282,7.0477341511846094e-15,3.8021476845332611e-205,4.7014681271524434e-92,3.9821598772736911e-172,1.865912566140637e-87,1.1557095208552258e-88,1.0713898785151428e-106,2.5740970327077786e-89,2.5699466038828209e-08,7.3432444634966966e-26,9.2190063171977234e-77
9.2694065971910787e-30,2.807686347915225e-06,3.8059006942169822e-20,3.3366754521429027e-08,0.059783292803792333,1.2590727086760207e-14,0.0002253315058034044,6.2594565629075146e-37,8.2503523282148937e-08,6.154652775460094e-38,9.2776878625054877e-10,1.9542006655574384e-22,9.187435714582176e-11,5.1722056333048986e-45,2.4543865820420654e-33,5.1224053039147705e-46,8.3854465751970097e-38,1.1132515043329266e-08,8.3047077122950479e-39,1.0526434410430555e-53,3.4757144911279382e-07,2.807686347915225e-06,5.9138215082394091e-19,2.7805935648538925e-07,0.92894546653316157,1.9566351076666502e-13,0.011039539111551512,2.9358863023769579e-22,9.0026899187565527e-101,1.7377725294603128e-20,9.2767543800613707e-10,1.9539143839539718e-22,9.1870120448222051e-11,0.0,4.9985575512010316e-136,5.1223465434366551e-46,2.2408903485400151e-131,7.0107669059487691e-102,8.3046124467768282e-39,0.0
0.036199035262683421,1.4505434342237979e-06,0.044773415816812344,1.2074243209849247e-08,0.17626112513615422,0.25777573848306612,0.0010653588667040106,9.3280960898408924e-07,2.480531388138172e-13,2.2271746765474402e-38,4.3867906066070548e-09,1.0814173701207188e-06,4.34426184481982e-10,2.9949566821585522e-20,2.0856773425406459e-09,2.4221199811636671e-45,1.257031480876443e-07,3.347075602997131e-14,3.0052117296851204e-39,4.977405262412023e-53,7.8154452482543551e-08,1.4505434342237979e-06,3.0552734157724814e-19,1.4365355139167546e-07,0.47992419538968506,1.0108622748068206e-13,0.0039947906983943855,1.0845535107242961e-23,1.4063196914349013e-102,5.2247577120533007e-26,4.3864963452076089e-09,1.053715604575276e-06,4.3440618460919399e-10,1.4651253797050741e-190,3.0660993812134249e-19,2.4220921963790392e-45,3.4738310957055155e-12,5.7908453278926257e-108,3.0051772560994497e-39,0.0
5.5245078689931349e-09,1.757815530594403e-06,7.6055003856989049e-21,9.7086692743814927e-07,0.011946760911772507,2.5157257050361917e-15,0.021538253724548019,3.0201550748082909e-29,0.055738556409827306,7.4450636847981308e-20,1.0810628649134072e-13,2.2770908026137093e-26,2.7182161144221471e-12,2.6367199502121963e-230,1.6972903824315207e-23,3.5347110343972514e-36,2.6954973166483719e-37,1.245119436674563e-07,7.0208579521677405e-30,1.4954517336780822e-29,5.2505837372942404e-08,1.757815530594403e-06,3.7024524255464611e-19,1.7408528913327151e-07,0.58159191309462488,1.224995656126806e-13,0.32121745115646572,9.73973997358328e-20,0.0079621977296389992,1.1740131266934184e-14,2.3327183486559963e-106,1.434114635882504e-119,7.4365414212660647e-103,0.0,1.8425803917068274e-135,1.3586596351187363e-133,5.041746726073068e-131,2.384459283268299e-08,7.0207774140327262e-30,2.1902619849492276e-194
2.1985662545731189e-30,1.169898121442838e-06,1.1197926044926446e-19,3.3044475183922196e-09,0.57987084620183604,3.7155750361323574e-14,0.0049665663664198965,6.2546108970347837e-38,1.55344849136872e-17,7.1964765051778458e-18,0.015709813910443401,1.8484756032064226e-21,0.0009343345976986925,1.9390623714607111e-230,9.3782119454705582e-25,3.5981011572481506e-18,8.3034452565149555e-39,2.0961272938680952e-18,9.7104802032366284e-19,1.1903433641347626e-12,8.2490449732244373e-08,1.169898121442838e-06,2.464153095421939e-19,1.1585993074385e-07,0.3870701244405913,8.1528470532615222e-14,0.0010932857812216582,6.4866026690035287e-37,1.7329620749607417e-279,3.2720451125306794e-30,0.0094196180435199492,1.8481497114188066e-21,0.00093286920469871676,0.0,8.6523798314776249e-25,3.5979360640358611e-18,2.6064875163579547e-212,6.4327650250456664e-179,9.710368811727031e-19,1.1902884142900365e-12
0.0028425806715540861,1.1168382876377361e-06,0.011385544753892529,7.3042591812793083e-09,0.43332248867583067,0.1699395054851805,0.0019094269439050009,5.2458530475738645e-07,4.8926197301158893e-14,1.1259386754279326e-22,0.003087008762615672,0.0015429089169000875,0.00018396918192038894,2.404329776177875e-09,0.00033193293823038608,5.1537403369281792e-27,7.078427244903988e-08,6.6017983935711106e-15,1.5192719951124487e-23,8.8911369404651686e-27,1.7619422659985715e-08,1.1168382876377361e-06,2.3523897584436224e-19,1.1060485827411691e-07,0.36951541436310348,7.7830809157187497e-14,0.0024166231795362215,5.9641304536293862e-31,4.0732546724754178e-200,1.0305353434409462e-26,0.0018547269157198985,0.0014812201716540333,0.00018368206080133099,1.1001413502805883e-283,2.0904235319856364e-97,5.1535748093503551e-27,2.3016841173174976e-105,2.6183597850202647e-201,1.5192545671379857e-23,2.7896300058868601e-173
2.0160400678480357e-08,6.9000787660918085e-07,1.0094946309964366e-20,6.6944994955869576e-07,0.24317662746523175,3.3773456433585973e-15,0.2377472233894882,1.0468322642364649e-28,0.014531441230556179,0.0011648442727049961,0.01751945902703694,1.6119475076804118e-21,0.018627095019311424,1.6895468558262671e-230,3.545249177492083e-16,2.9679780782746301e-17,1.1212563515219711e-37,2.7231902309621268e-09,2.3313044860785552e-16,1.201239189316563e-05,1.112984945722487e-15,6.9000787660918085e-07,1.4533422576401113e-19,6.8334170163536548e-08,0.22829765301837474,4.8085628828965223e-14,0.22149162700356728,2.9636441324097992e-20,0.0013209760115078417,3.0607257136862503e-15,0.014657318806082382,1.6117605237907646e-21,0.0014515789610208907,0.0,3.015188638762554e-24,8.5417906695893192e-30,3.1597564063742263e-132,2.719703902450511e-09,2.3312777430627016e-16,1.3988507079716888e-91
0.29106832692443629,1.7804066113313864e-08,0.020765711786860527,7.3196703309178247e-08,1.7977158304289684e-07,0.0025622016502656127,4.9938409615511052e-07,0.086874691610996521,0.10286837030968755,4.5498748103356365e-15,1.0029592251438883e-181,0.017448303158124245,0.0050838280887172899,0.035071070454367234,0.10191103856292162,1.2638503994359569e-20,0.059073128995626174,0.099602790888126402,4.1819347767207545e-15,5.3218959211321858e-24,0.011781818181224233,1.7804066113313864e-08,3.7500291936205719e-21,1.7632074185620382e-09,0.0058906741439345408,1.2407390463110218e-15,0.024217627035947327,0.024601323372152154,0.03004004114205144,2.1667208106085978e-14,6.63919859134349e-87,1.1981423227013944e-07,1.2444836096574286e-83,0.011616073108354562,0.0068163082642811483,2.6784869840672345e-12,0.053800723514214673,0.0089050392670416839,4.1818868046310123e-15,5.1303798516170583e-189
7.1700802299604856e-23,1.4384846768158701e-07,1.3832431074649303e-26,1.8216637394757686e-07,2.1728057129303748e-08,1.0450930548273692e-23,0.0039131889597562837,4.4991624215290771e-20,0.46606102033744523,6.9233283006486266e-15,1.2974799901498144e-204,2.5070416949554042e-217,7.3540423661222406e-13,7.2228890659285979e-217,1.9502304410208893e-14,4.1037259973235341e-27,6.0395799941148334e-21,0.0027053742174432583,1.9564636756353872e-21,2.3372045036734421e-21,8.5748792151288008e-08,1.4384846768158701e-07,3.0298676795191193e-20,1.4246276479132908e-08,0.047593546612686402,1.0024587050431529e-14,0.060270922884315452,4.7031745931454782e-14,0.41647086681851359,9.8165601413728997e-14,5.5802148980572187e-108,3.586884860983111e-125,2.0096422288457358e-103,2.2986186532652048e-119,3.9190364763490445e-17,3.7218677804320464e-120,1.2076565565206812e-20,0.002984488582487716,1.9564412325184997e-21,1.0257915125983585e-113
2.2504398362534887e-21,6.4858335711563337e-09,2.0845245269544383e-26,3.6287378790082668e-08,0.0031910430421477859,5.0270515669977789e-19,0.22164547311289892,2.2100630643246847e-15,0.32331355213879659,0.1288604153464307,1.3965479271224898e-05,8.9770844215705155e-23,0.0024136339253950164,9.0122600831137167e-22,0.0076027720410174809,1.767977367180223e-07,2.9821209635203623e-16,0.00098155037612149146,0.00040858523242440068,0.059791497602032673,1.661214641091459e-13,6.4858335711563337e-09,1.3660898292584854e-21,6.4232081996880231e-10,0.0021459203298221886,4.5198815306525938e-16,0.012005890330226971,4.419683725238618e-15,0.21433759668091534,6.8098855429327317e-14,1.3965351109715877e-05,8.9767342994610085e-23,1.3830378710060173e-06,1.2957892277531162e-194,0.0037170865134346343,2.9070092340713758e-15,2.7771413847678235e-25,0.00028043731364246679,0.00040858054543417105,0.018866424901659348
