0.98199832048752478,1.0781403822994689e-48,4.1970849784639049e-16,6.0157079164246154e-22,4.8131623182726003e-54,3.1517961282790047e-21,2.7481845944126696e-24,0.0034435654358932494,3.1981492761716434e-45,9.8603655286905917e-72,3.2643541936338915e-160,7.6736015536201424e-109,8.3674430139176383e-82,2.7896314806004998e-155,4.3754514168786372e-09,5.9561951013113214e-167,8.9799023017836045e-120,7.3274682467531268e-64,2.2591664451431782e-90,1.1886205856686342e-78,0.011911082290904621,1.0781403822994689e-48,4.9346605929192784e-14,1.2258648345382709e-10,6.4543420644833474e-28,6.6805509753486599e-11,0.0026470272207357046,4.8460044493109058e-14,1.7393158261089107e-78,1.7850983540745797e-39,3.2698762801868902e-188,2.0331176319069804e-100,8.4846379375969225e-139,3.3586527263715125e-153,3.2804275909186853e-65,3.5762427466346348e-155,3.3145410005371055e-37,3.0727625541499155e-42,3.6793834216927742e-47,2.7013727489339564e-58
1.1690962345553724e-52,0.00057297560949664747,2.4286262956975213e-17,6.5196694051122726e-07,3.2817760863635294e-05,2.0073583046139637e-15,7.2930539173453941e-18,4.4907538173548974e-44,1.4383296035739041e-24,7.7933945962812115e-57,1.8984078155523279e-65,6.5675727718961139e-77,6.3804539997993187e-75,4.2045690254294898e-262,8.6794206330710807e-62,1.5678897257790974e-263,9.5780057314261199e-57,3.783893891736956e-25,2.0502517736887456e-57,1.0614055969940446e-276,5.8461224722362385e-11,0.00057297560949664747,7.9117687791247162e-13,4.7043964831978346e-05,0.99811156566412329,1.320763377642375e-09,0.00066196804422960227,9.8930622245272527e-52,2.709977586575631e-90,2.3637093850307238e-33,3.1868642854338235e-115,8.6056370383946186e-131,1.6322924988464425e-116,0.0,2.9193982523402992e-168,2.1587274880835061e-155,1.4782028677300803e-111,5.2318265616466279e-83,1.2421836945743999e-57,1.7736956685700751e-321
1.6650441888660576e-10,0.00010044606734938061,0.63763433849238138,6.4953387763248349e-13,0.060446143109398137,0.11792870811277469,2.9144682988363767e-18,6.3593006041553733e-18,2.4852131152955136e-108,8.4018475686707427e-123,2.6329858149368671e-36,1.9209408271645642e-12,1.3894424181071011e-54,2.260288161134614e-120,9.6886102787066097e-74,1.7589095395557755e-167,3.1817073590104309e-57,6.3891038563760536e-112,2.1599868587274861e-126,6.3862731919615525e-182,3.0983218503099167e-08,0.00010044606734938061,8.8473991093542127e-07,5.8381668899825615e-06,0.18243950399307685,0.0013436594689138408,6.2966198371185606e-10,2.1040306326989531e-75,3.8258432370099952e-191,1.5274388255049234e-85,3.1294873613412139e-54,1.3576666775540089e-47,1.2716054089719795e-55,1.0129141032210111e-168,1.0778436022464114e-145,2.3235556617315632e-121,2.8213171148373361e-89,3.256252426663524e-188,3.5178549398857094e-83,3.354279445319767e-296
1.616113633167077e-21,7.5226590588482945e-05,2.9479511034720803e-21,0.00062749827088158451,3.9835340053274938e-09,4.2064365064945718e-21,0.00054576797629535831,1.5944963202125187e-43,0.0016314726022975635,3.0349903829003681e-31,2.7406639964716516e-112,9.2654593658837037e-127,1.4236636241507202e-22,9.5841206478532198e-212,4.1551565286694554e-43,3.7189153132824408e-91,3.4389563300395147e-129,3.362490770109864e-20,7.2860857805220962e-44,8.1515974153961684e-98,1.7872487552456929e-15,7.5226590588482945e-05,7.9691517536739569e-14,6.5747709700339919e-06,0.1666265811519014,1.7411328549905679e-10,0.83041164788727284,7.218022740110582e-26,1.4877526537011545e-22,1.4754639955185864e-12,3.6914611268436023e-137,4.9686968568462407e-155,7.3435979941989038e-85,0.0,1.0909107734748851e-189,7.3579037325946076e-126,3.2908101813526654e-131,1.9497084852635049e-41,4.4144124492337192e-44,3.2126603972011717e-155
7.5834415778346969e-59,8.2631256915327719e-05,1.2870463271554964e-16,6.3692654885763815e-13,0.82426930817314636,7.0397296011136013e-12,0.00025729404947609323,1.2050110955374165e-59,2.6531519921477819e-100,1.547611856674399e-34,0.0011664796209421634,2.8622256382377653e-21,1.3021227257896139e-09,5.6478317950044562e-216,1.9948944536341836e-44,1.4161538615250289e-101,1.0053211992920314e-126,6.9797948898448627e-101,4.0713888087258979e-35,3.2002230208456433e-110,4.1063165178885878e-26,8.2631256915327719e-05,9.3543484772915264e-14,4.5665249864280642e-06,0.17413708699917255,1.9099044175020266e-10,6.1756234548774238e-10,1.736754144597586e-101,4.6709718580699767e-178,1.2527419561965651e-65,2.0375917326110385e-28,5.2453949630177442e-61,1.7197681119495779e-29,2.311881376584945e-319,1.4410737756825205e-175,1.0401182047755179e-58,2.5231488944603686e-189,1.2127536311957094e-172,2.4667276757785049e-35,9.1926786421806306e-181
3.0070268413204814e-27,5.6181521220575716e-05,0.10166990660441541,5.039940105332508e-24,0.4584023891378457,0.33343498605008431,2.0041635353550729e-11,3.5302318271171812e-31,1.0490506339806491e-134,9.0106848211045827e-97,3.6611702526910013e-13,1.344153145255532e-06,1.2305010612430746e-22,6.4552604556067548e-146,9.0386858099364685e-66,6.6955224448864491e-195,2.9392718876649963e-71,2.6969491710219561e-138,2.3165096298932719e-100,9.1343304724966659e-196,3.5546510468793688e-34,5.6181521220575716e-05,2.1804962597963736e-13,2.6150287536816489e-06,0.1063763955133053,4.4938333764791182e-10,1.7855361627094036e-20,2.6097033192118932e-127,3.6607011390496465e-226,2.9438908641681832e-106,2.6488523142904354e-75,2.3043266767961995e-39,2.2366676004006517e-76,1.4160869301387925e-232,3.9801820489759614e-175,1.7648376655368352e-135,1.4170694989072795e-141,3.7921563619597563e-178,3.7727751962406679e-57,4.5103748808753171e-182
2.5592133951699621e-31,9.948479022713721e-06,2.7993685887852108e-23,8.8552074087160698e-05,0.058574453664441604,6.3337040081740296e-18,0.79371605464959694,2.1121272261600647e-44,1.9446491891554367e-37,4.4363085761732146e-09,0.0023977257530745991,7.392541848819455e-30,0.0099186897493278425,4.5049099824513214e-246,1.7323532909617027e-30,6.0357301427665614e-60,7.8362977057484425e-162,4.4555343712863082e-56,1.061246891601585e-21,1.3568237214021548e-34,1.0605126818205148e-30,9.948479022713721e-06,1.0535134154299961e-14,5.8840251494490291e-07,0.021929792665270613,2.2932186639815393e-11,0.11335424162438948,3.5045894336307913e-83,6.3993260138550067e-96,1.0769590892710459e-24,3.0872915787041491e-64,1.1200697890769309e-99,1.6495302685761801e-43,0.0,3.6027783682517012e-148,9.1472783018175211e-67,3.3962813265324177e-193,8.2805676529962391e-99,6.4297643908068934e-22,1.4106888756762844e-64
0.094073748053988146,1.0673503373216113e-74,2.3237715847491542e-17,4.2806638028274013e-52,4.3455555829968572e-92,5.2512566061803929e-26,1.7031198807415688e-72,0.76007069106480663,4.5662742729022533e-42,1.4078497055439734e-68,1.3645153963119975e-136,2.1223310050270002e-70,1.6806141451919813e-22,5.916885574186509e-63,0.068990981906957141,2.1070027373365497e-88,0.046089470628226631,0.0058531154597389907,1.8466542689949766e-26,2.7679433721044842e-132,0.0089058494005940878,1.0673503373216113e-74,4.2735979279113272e-40,2.9296405306211397e-54,8.5376430752247082e-50,3.4290045010923249e-15,3.4702967357100105e-22,0.015238050376568299,1.0300560851744113e-27,2.5280071054789974e-29,5.8741677666222442e-136,1.6750602448844648e-54,4.6453535142943888e-72,3.2827964296186251e-66,4.32921974235851e-35,1.6271831428137497e-52,0.00077086812407007558,7.2249850463567563e-06,1.7588152850800728e-16,5.6446099500988204e-142
4.0393165900267723e-40,1.9922063166800143e-132,5.4740341181189368e-174,1.6741737799447033e-06,7.3970022875096876e-162,1.1197505375260246e-189,6.9708243499382988e-21,3.3636008001635901e-31,0.84221517209474928,2.122820229581704e-14,0.0,0.0,2.9429049385252789e-173,9.8075412702499115e-234,6.4356770429724759e-26,4.9984827465829533e-73,8.3684515431853117e-77,7.784355619792124e-07,1.2599656802205022e-28,1.5183433506468921e-62,6.843816534657279e-39,1.9922063166800143e-132,1.6253784211777612e-103,4.259923793088832e-68,4.2798611527672526e-64,6.400249218028092e-73,0.0024162457917913825,4.7273610105736427e-20,0.15536612741810391,8.5195735092431551e-10,2.4252833749596654e-285,2.3279906664388745e-235,5.2794440281074378e-175,9.0400110743378255e-255,3.6490320516304276e-93,3.5416591339756422e-126,4.8859704508710369e-82,1.2340350287046223e-09,7.63373964007045e-29,1.7962689803770131e-109
4.4390841484652454e-38,1.3561640375921672e-156,4.2786890617624006e-180,1.0536128753020362e-29,4.3297689932528909e-102,7.2407953790129404e-123,0.014875455472804488,4.0114229326821192e-29,0.062194208822981635,0.8718654320382162,1.0407795397239025e-128,3.1358032833283651e-158,8.1834569597120114e-08,2.0085135772260774e-189,2.2517454841162525e-11,1.6124467258342627e-05,2.2251622776822694e-68,3.8755800337334275e-08,1.398416218658631e-05,0.050808665863527856,5.014931976999436e-47,1.3561640375921672e-156,8.1929647903742791e-164,1.4706955112806352e-83,2.253861163884168e-66,7.1310575863204076e-74,5.2966549262359134e-05,7.7803517069445207e-31,3.3747221665138324e-10,0.00016456890562433998,2.1276660293087936e-107,6.191120510251552e-72,2.1912329788419723e-43,9.9698715990402817e-161,9.3097297449149661e-45,1.9938902406824897e-10,2.1244591543187148e-60,5.7528363411622376e-14,8.4725683320386771e-06,3.0195103396882575e-26
