run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.340641227642,0.0395950283924,0.0510104960157,0.158140697557,0.00149763253381,0.0256165013539,0.0248419023428,0.0245881568634,0.0225240488496,0.115080117593,0.0494242343805,0.147039956476,1,0.4,16,17,10,3,20,6.29101202202e-05,1.35885859676e-05,6.29101202202e-05,0.000424340304149,0.00018923266585,0.00122818052309,6.29101202202e-05,1.35885859676e-05,6.29101202202e-05,0.255666188386,0.490881772796,0.251331467672
1,0.185152130913,0.121001742326,0.0602654482257,0.129442023683,0.0886313837515,0.066950148283,0.000465022397444,0.00928269925858,0.0188007825229,0.13833739044,0.0164044981855,0.165266730013,1,0.4,16,17,10,3,20,0.000154024578696,3.32693089983e-05,0.000154024578696,0.0159623642376,0.00323726581793,0.00129699449366,0.000154024578696,3.32693089983e-05,0.000154024578696,0.250783170886,0.481506327799,0.246531239833
2,0.0579053118012,0.0270713728615,0.13180411667,0.197444094295,0.0205598303788,0.0588966578974,0.00241116660556,0.0848277198371,0.0836322950483,0.235148938846,0.0819406898902,0.0183578058695,1,0.4,16,17,10,3,20,0.000182206275213,3.9356555446e-05,0.000182206275213,0.00879127769971,0.00255149764853,0.00167734808359,0.000182206275213,3.9356555446e-05,0.000182206275213,0.252666720597,0.485122763068,0.248382854691
3,0.00361208108644,0.0526379235961,0.197254655587,0.0027123085539,0.0905139789972,0.132142926878,0.241913737229,0.0559131381274,0.0115538228497,0.00256908245443,0.138843118495,0.0703332261467,1,0.4,16,17,10,3,20,8.87371363615e-05,1.91672214541e-05,8.87371363615e-05,0.0438778534675,0.000997857321571,0.00387124624415,8.87371363615e-05,1.91672214541e-05,8.87371363615e-05,0.243510329243,0.467823697576,0.239525733159
4,0.123266184395,0.0090309513349,0.146639171812,0.0907367036601,0.00329244943724,0.0883495753454,0.0717742094669,0.0866834525305,0.0218711778584,0.15051597234,0.109091951346,0.0987482004739,1,0.4,16,17,10,3,20,1.41795473164e-07,3.06278222035e-08,1.41795473164e-07,6.18463307412e-07,3.34252547369e-07,6.68761292493e-07,1.41795473164e-07,3.06278222035e-08,1.41795473164e-07,0.256208922407,0.491923827829,0.251864999849
5,0.013563780643,0.0725614623567,0.201962428602,0.14195065162,0.0315660539002,0.0740276431018,0.0910485167155,0.114819616723,0.0390686389804,0.0421393909223,0.0841116762713,0.0931801401635,1,0.4,16,17,10,3,20,0.000150807667785,3.25744562415e-05,0.000150807667785,0.00226346565862,0.00379990344926,0.00139660069468,0.000150807667785,3.25744562415e-05,0.000150807667785,0.254126851277,0.487926454588,0.249818344749
6,0.0263337289005,0.221338816304,0.0110266814531,0.130215984422,0.0449969132916,0.0143978958507,0.140546891349,0.0285547219132,0.173375391644,0.00313825451568,0.0380990869658,0.167975633391,1,0.4,16,17,10,3,20,0.000385725807491,8.3316774418e-05,0.000385725807491,0.0177255115365,0.00471561960177,0.00303777540148,0.000385725807491,8.3316774418e-05,0.000385725807491,0.24924356142,0.478550261417,0.245017733845
7,0.361043629611,0.0202856042774,0.0241932934459,0.0194809260115,0.0223532283932,0.143833451837,0.115651639307,0.0760439656442,0.0409179161214,0.0469644198479,0.101137655485,0.0280942700174,1,0.4,16,17,10,3,20,0.000282793414181,6.1083377463e-05,0.000282793414181,0.0464669648064,0.00716635030091,0.0029383653495,0.000282793414181,6.1083377463e-05,0.000282793414181,0.241394179239,0.463479365008,0.237301434884
8,0.125107769731,0.309028453535,0.117082733345,0.0104545594295,0.0681593540237,0.0768032657053,0.0437253260947,0.0391659509668,0.123287982339,0.00391271669047,0.0446303547613,0.0386415333785,1,0.4,16,17,10,3,20,0.00114062901053,0.000246375866274,0.00114062901053,0.0838259930881,0.0211841378976,0.00670842033306,0.00114062901053,0.000246375866274,0.00114062901053,0.226290937187,0.434480981296,0.222454262423
9,0.158141030163,0.0776048854587,0.174927322028,0.0589981661501,0.168995034839,0.0224712343875,0.0682012346544,0.0111504322573,0.0425847006499,0.0743495837749,0.0243752222349,0.118201153404,1,0.4,16,17,10,3,20,0.000117214502716,2.53183325867e-05,0.000117214502716,0.0205332061643,0.00477508617087,0.00136317055316,0.000117214502716,2.53183325867e-05,0.000117214502716,0.249242917246,0.478549024596,0.245017100593
