run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0140141567082,0.0829120756717,0.381477156156,0.0729809919129,0.0585291987142,0.01416286032,0.0274331810535,0.0475566865534,0.00414189997381,0.0839641918223,0.19660228679,0.0162253143242,1,0.4,50,12,10,3,20,1.26137209721e-06,2.72456372998e-07,1.26137209721e-06,1.03872421859e-05,1.37453963572e-05,7.80910304513e-06,1.26137209721e-06,2.72456372998e-07,1.26137209721e-06,0.252954932675,0.494052602634,0.252954932549
1,0.0463290910143,0.221845882196,0.0446805460302,0.0723226819354,0.0474982211698,0.0725352050007,0.077432056275,0.0540528862059,0.0814355737018,0.0684208979452,0.129344819144,0.0841021393823,1,0.4,50,12,10,3,20,2.93683590372e-06,6.34356555204e-07,2.93683590372e-06,1.22054755079e-05,9.64027383226e-06,3.195095315e-06,2.93683590372e-06,6.34356555204e-07,2.93683590372e-06,0.25295479993,0.494052343366,0.252954799803
2,0.20243973264,0.0559868247947,0.0768403642181,0.041529672184,0.0674758785582,0.0524915890797,0.0592877054914,0.02094838699,0.00392947026568,0.332278117486,0.0361495029232,0.050642755369,1,0.4,50,12,10,3,20,0.000115350469285,2.49157013656e-05,0.000115350469285,0.00144464497227,0.000302483914323,0.00043016491786,0.000115350469285,2.49157013656e-05,0.000115350469285,0.252284325259,0.492742822524,0.252284325133
3,0.0557400664427,0.0553274521579,0.0131073672666,0.134165726501,0.00480379297675,0.404869780788,0.0701244750118,0.0231736926312,0.0940384683963,0.0232985726624,0.120747950715,0.000602654450033,1,0.4,50,12,10,3,20,5.67403220023e-07,1.22559095525e-07,5.67403220023e-07,9.98665867612e-06,3.35958018195e-06,1.26219443774e-05,5.67403220023e-07,1.22559095525e-07,5.67403220023e-07,0.252957221808,0.494057073596,0.252957221681
4,0.113874161373,0.051679891117,0.173415339223,0.0191608050816,0.0301562557321,0.0526587899589,0.0184137936046,0.123592812165,0.0648601140292,0.0164771034558,0.0434846161561,0.292226318105,1,0.4,50,12,10,3,20,1.16366453752e-07,2.51351540104e-08,1.16366453752e-07,5.63245110539e-06,3.75172927049e-07,4.43326861498e-07,1.16366453752e-07,2.51351540104e-08,1.16366453752e-07,0.252962664648,0.494067704144,0.252962664521
5,0.239563708791,0.0589805640934,0.0443874666893,0.0258035980779,0.261926785312,0.0665146349311,0.00970354305689,0.0894327585121,0.0346985944394,0.128739893192,0.0236669777516,0.0165814751532,1,0.4,50,12,10,3,20,0.000562750796357,0.000121554172013,0.000562750796357,0.0152129325978,0.00754142580883,0.00154635899806,0.000562750796357,0.000121554172013,0.000562750796357,0.246186288425,0.480832594339,0.246186288302
6,0.021867103482,0.0135885242681,0.0166516401344,0.0389242357879,0.196844244774,0.0449433460763,0.00330540076904,0.182660388771,0.220406580297,0.0961638898921,0.0772972775354,0.0873473682124,1,0.4,50,12,10,3,20,1.00146103077e-06,2.16315582645e-07,1.00146103077e-06,1.15988375047e-05,7.07022234441e-06,4.16496203618e-06,1.00146103077e-06,2.16315582645e-07,1.00146103077e-06,0.252957528,0.494057671629,0.252957527874
7,0.00260616809,0.280984412063,0.0019684240339,0.0625665001704,0.129247746962,0.102154811275,0.01211112054,0.165481594202,0.0894505787084,0.00488705870894,0.0832093444066,0.0653322408403,1,0.4,50,12,10,3,20,0.000501743681656,0.000108376635238,0.000501743681656,0.0783710430702,0.00869466536791,0.00368848000049,0.000501743681656,0.000108376635238,0.000501743681656,0.22944432162,0.44813344044,0.229444321505
8,0.0599315204428,0.0560005916591,0.159155060828,0.0449313853177,0.138237307629,0.0774019972501,0.0714673437632,0.0469452755375,0.040443974435,0.146108764935,0.157694529368,0.0016822488351,1,0.4,50,12,10,3,20,0.000214826472801,4.64025181249e-05,0.000214826472801,0.0151922428373,0.00218650680862,0.0022334452823,0.000214826472801,4.64025181249e-05,0.000214826472801,0.247762389125,0.483910916018,0.247762389001
9,0.0940678478664,0.0645318537601,0.00887204000907,0.0997197727631,0.299037027311,0.0515661216087,0.00197314567293,0.142634161194,0.104450800191,0.00713353707547,0.107689422847,0.0183242697017,1,0.4,50,12,10,3,20,0.000859225802508,0.000185592773342,0.000859225802508,0.0214863732647,0.00865201457203,0.00634672366329,0.000859225802508,0.000185592773342,0.000859225802508,0.242771680658,0.474163438548,0.242771680537
10,0.171722110744,0.00289354846471,0.0066610576875,0.286839302419,0.00815636259679,0.108028104497,0.211752408061,0.0536689443595,0.0911212912493,0.0408732775849,0.00666250438604,0.0116210879515,1,0.4,50,12,10,3,20,0.00326531707947,0.000705308489166,0.00326531707947,0.0738530458517,0.0251336853642,0.00985218196126,0.00326531707947,0.000705308489166,0.00326531707947,0.221771181497,0.433146838644,0.221771181386
11,0.0328050860267,0.0754555141797,0.145632337115,0.0284879601952,0.0484401636065,0.0501640479417,0.151384138128,0.0168929904369,0.0220767379646,0.0221679264082,0.299321196567,0.10717190143,1,0.4,50,12,10,3,20,4.78988995108e-07,1.03461622943e-07,4.78988995108e-07,5.24761673791e-06,2.84944591404e-06,1.56715470251e-06,4.78988995108e-07,1.03461622943e-07,4.78988995108e-07,0.252961445256,0.494065322518,0.252961445129
12,0.0884248232272,0.0624216719719,0.080655652172,0.0844146469148,0.158080113447,0.0370147289172,0.0172015590163,0.0335087450842,0.0827503023335,0.00176226717556,0.0797897153334,0.273975774407,1,0.4,50,12,10,3,20,6.68908866706e-08,1.44484315208e-08,6.68908866706e-08,4.30777140574e-06,3.57565036295e-07,3.23766686949e-07,6.68908866706e-08,1.44484315208e-08,6.68908866706e-08,0.252963089912,0.494068534738,0.252963089786
13,0.358236028192,0.0430447003632,0.0739072699124,0.0233135845673,0.0861428287253,0.145127524506,0.0108639517317,0.00355084898176,0.0770698263367,0.0259097175149,0.151043129654,0.00179058951431,1,0.4,50,12,10,3,20,0.000458229900607,9.89776585311e-05,0.000458229900607,0.00669606392184,0.00291494915316,0.00131601106341,0.000458229900607,9.89776585311e-05,0.000458229900607,0.249686539462,0.487669022143,0.249686539337
14,0.0894913678594,0.0351284246077,0.153527660007,0.196650127937,0.0759799897759,0.161105467191,0.0673807110575,0.0317887909165,0.00673513325603,0.0129783847312,0.141616621273,0.0276173213879,1,0.4,50,12,10,3,20,0.000388900866479,8.40025871595e-05,0.000388900866479,0.0026994658308,0.00180249484774,0.00202464257951,0.000388900866479,8.40025871595e-05,0.000388900866479,0.250877416847,0.489994954534,0.250877416721
15,0.129066088574,0.113265037725,0.0202186799821,0.17377142328,0.374904295099,0.0163702089473,0.00643716804194,0.03195685117,0.0449818350838,0.000606542350084,0.0848534938788,0.00356837586843,1,0.4,50,12,10,3,20,0.00137471595272,0.000296938645788,0.00137471595272,0.0495639142211,0.00474539958869,0.0220524301134,0.00137471595272,0.000296938645788,0.00137471595272,0.232106375416,0.453332764258,0.2321063753
16,0.00617261927398,0.122531088594,0.0218533718713,0.0363293915088,0.0885123004545,0.146105820678,0.0619873439029,0.20405688249,0.0555009492069,0.0785085015173,0.117063786729,0.0613779437741,1,0.4,50,12,10,3,20,0.000118184898614,2.55279381006e-05,0.000118184898614,0.000897290611068,0.00208373879358,0.000546760610653,0.000118184898614,2.55279381006e-05,0.000118184898614,0.251939519971,0.492069374698,0.251939519845
17,0.0782442030542,0.00933640174411,0.00305530709579,0.0137574096945,0.0304200733959,0.0286675344624,0.162082997159,0.202927277435,0.0297233134128,0.392912568879,0.0152726757318,0.0336002379357,1,0.4,50,12,10,3,20,5.67203478968e-05,1.22515951457e-05,5.67203478968e-05,0.000456817039287,0.000207796776177,0.000326162598612,5.67203478968e-05,1.22515951457e-05,5.67203478968e-05,0.252650204427,0.493457430276,0.252650204301
18,0.0570294636352,0.114114151399,0.0462294871347,0.00070943552174,0.0450284908228,0.072687741214,0.0596756956021,0.328664147081,0.00613341703587,0.0447617217968,0.0832600068139,0.141706241944,1,0.4,50,12,10,3,20,0.000200465669133,4.33005845328e-05,0.000200465669133,0.00512161570715,0.00245838619656,0.00170126657095,0.000200465669133,4.33005845328e-05,0.000200465669133,0.250391846463,0.489046574879,0.250391846338
19,0.168696645178,0.0458014450323,0.000358721430349,0.0393847574073,0.110668445412,0.014309848839,0.00509941800849,0.0795238395821,0.296145197448,0.0143654698631,0.104229083321,0.121417128478,1,0.4,50,12,10,3,20,0.000383157795174,8.27620837576e-05,0.000383157795174,0.0196443224638,0.00565612644171,0.000888043325823,0.000383157795174,8.27620837576e-05,0.000383157795174,0.245910097147,0.48029315825,0.245910097024
20,0.0540189101291,0.0497652179551,0.148368786649,0.163058681725,0.11577053347,0.0752836063558,0.0247257474708,0.0669229812497,0.0224799001283,0.224527818529,0.0393753953033,0.015702421036,1,0.4,50,12,10,3,20,0.000125317131311,2.70685003631e-05,0.000125317131311,0.00684932018249,0.000674820405009,0.00121174663765,0.000125317131311,2.70685003631e-05,0.000125317131311,0.250614060425,0.489480586524,0.2506140603
21,0.148074349247,0.0596347471012,0.126520190609,0.0675578398966,0.0273127452807,0.00999884982749,0.0102123433589,0.0194667922359,0.0867935307172,0.0120072186919,0.0737330755918,0.358688317442,1,0.4,50,12,10,3,20,5.73235649708e-05,1.23818900337e-05,5.73235649708e-05,0.0007329005201,0.000344783564348,0.000603088373165,5.73235649708e-05,1.23818900337e-05,5.73235649708e-05,0.252474983684,0.493115202261,0.252474983558
22,0.0528125167707,0.114764302668,0.00454225901967,0.134472410503,0.116652652485,0.0321307614095,0.0472278657499,0.111024009995,0.0411408239797,0.0904433110128,0.0703794662647,0.184409620143,1,0.4,50,12,10,3,20,0.000175389559241,3.7884144796e-05,0.000175389559241,0.00887389312809,0.000915030205399,0.00319197609995,0.000175389559241,3.7884144796e-05,0.000175389559241,0.249484085226,0.487273603713,0.249484085101
23,0.0663501705963,0.165024721061,0.013527407509,0.121320451927,0.00947854654529,0.0847067025059,0.0657085606381,0.249434401496,0.00847988948455,0.0781172877704,0.100047987757,0.0378038727101,1,0.4,50,12,10,3,20,0.000193351141063,4.17638464697e-05,0.000193351141063,0.00202736478214,0.00272826895734,0.000932726880194,0.000193351141063,4.17638464697e-05,0.000193351141063,0.25130870071,0.490837305829,0.251308700584
24,0.298897856526,0.0740292211765,0.00494554465771,0.0188001352939,0.113344380581,0.0890090758243,0.0175428944525,0.0592307231898,0.172466871077,0.0487680876987,0.0354976551942,0.0674675543291,1,0.4,50,12,10,3,20,0.000923008763943,0.000199369893012,0.000923008763943,0.0191315756742,0.00560030429177,0.00206781317983,0.000923008763943,0.000199369893012,0.000923008763943,0.245150237439,0.478809057258,0.245150237316
25,0.16471097767,0.159151534436,0.0559834183334,0.00399029694013,0.03132949167,0.0296122726012,0.274849606619,0.0165219069821,0.0294129595446,0.0250885342023,0.14646210498,0.0628868960217,1,0.4,50,12,10,3,20,0.000244225338899,5.27526732022e-05,0.000244225338899,0.00215538912711,0.00221036911303,0.000403803865392,0.000244225338899,5.27526732022e-05,0.000244225338899,0.251484087036,0.491179857246,0.25148408691
26,0.115329323259,0.0925086330017,0.00831662575992,0.169751363925,0.273550839811,0.0916147530999,0.00687288525232,0.0110520647456,0.0212062391358,0.135935684396,0.0128499580117,0.0610116296011,1,0.4,50,12,10,3,20,0.00049005239741,0.000105851317841,0.00049005239741,0.0290560909779,0.00525324372311,0.0045708231549,0.00049005239741,0.000105851317841,0.00049005239741,0.242579713588,0.473788502864,0.242579713467
27,0.00929666815361,0.0216209779424,0.0197966520768,0.109931323284,0.135921189528,0.112990889699,0.0310788463739,0.182936876788,0.00212376207378,0.0727814374303,0.179125364721,0.12239601193,1,0.4,50,12,10,3,20,0.000109790271539,2.37146986525e-05,0.000109790271539,0.004555351069,0.00102709876361,0.00182090065923,0.000109790271539,2.37146986525e-05,0.000109790271539,0.250968552574,0.490172954002,0.250968552449
28,0.177432247047,0.0113499396046,0.0538896999176,0.11735898192,0.0287069070353,0.0297991778889,0.282731306795,0.0111802463831,0.00797883893285,0.157576567704,0.0662199643463,0.0557761224247,1,0.4,50,12,10,3,20,0.000313371131392,6.76881643807e-05,0.000313371131392,0.00655497015452,0.00127804795711,0.00136550069495,0.000313371131392,6.76881643807e-05,0.000313371131392,0.250286196543,0.488840227378,0.250286196418
29,0.0138477833052,0.0733500188847,0.00640227824535,0.2482197549,0.0051745399346,0.0715035217021,0.272959375993,0.076452614712,0.0501700076912,0.000122236927209,0.179317158729,0.00248070897599,1,0.4,50,12,10,3,20,0.00057526844927,0.000124257985042,0.00057526844927,0.0187992009325,0.00592456013513,0.00382525565965,0.00057526844927,0.000124257985042,0.00057526844927,0.2450975858,0.478706222027,0.245097585678
30,0.029799878563,0.0934691488949,0.00606822334161,0.00254250339853,0.090883833209,0.00141579733307,0.0437715546858,0.220141529017,0.341109187856,0.00233703753643,0.000618991092585,0.167842315071,1,0.4,50,12,10,3,20,0.000664900319457,0.000143618469003,0.000664900319457,0.0302794459629,0.00737897744636,0.0046100260131,0.000664900319457,0.000143618469003,0.000664900319457,0.241526567644,0.471731577194,0.241526567523
31,0.0540017097916,0.0258020462544,0.0152031000023,0.0698624040725,0.00354414540624,0.0199704875378,0.580555692682,0.0103076396044,0.0911412685446,0.0942944061835,0.019757889771,0.0155592101494,1,0.4,50,12,10,3,20,5.6718724136e-06,1.22512444134e-06,5.6718724136e-06,2.92008858436e-05,2.18422887554e-05,1.69349632967e-05,5.6718724136e-06,1.22512444134e-06,5.6718724136e-06,0.252940871968,0.494025140315,0.252940871841
32,0.0162401090122,0.00241763027166,0.000458892993093,0.231232473096,0.0773662601407,0.297917717337,0.0759798547053,0.0729716166173,0.0290293531917,0.125853001223,0.0692101364218,0.00132295499072,1,0.4,50,12,10,3,20,0.00063966846795,0.000138168389077,0.00063966846795,0.0394538844473,0.00510768230267,0.00427924955314,0.00063966846795,0.000138168389077,0.00063966846795,0.239892281018,0.46853961113,0.239892280899
33,0.00578958860486,0.187033160225,0.141144016431,0.0963067794471,0.072290030321,0.072099818716,0.0330954655374,0.0578475527558,0.101375676364,0.12066078415,0.0711762400538,0.0411808873942,1,0.4,50,12,10,3,20,0.000282879805359,6.11020379575e-05,0.000282879805359,0.00499220855696,0.00278369486466,0.00164114654631,0.000282879805359,6.11020379575e-05,0.000282879805359,0.250265100928,0.488799025005,0.250265100802
34,0.0851891340354,0.23457206936,0.0394523198473,0.00710203137571,0.330387675165,0.071490664909,0.0363533427707,0.0686600215103,0.0423315363192,0.05452782278,0.00445090395716,0.0254824779698,1,0.4,50,12,10,3,20,0.00105768362973,0.000228459664022,0.00105768362973,0.0403902256806,0.0250761520782,0.0103415446835,0.00105768362973,0.000228459664022,0.00105768362973,0.232601909642,0.454300604543,0.232601909526
35,0.0247394928013,0.0295603139541,0.0990914425443,0.0362663120938,0.126116775221,0.151984746287,0.0454901540422,0.0269655838419,0.111428190864,0.299851812432,0.0391043256215,0.00940085029629,1,0.4,50,12,10,3,20,0.000118196648146,2.55304759996e-05,0.000118196648146,0.00121015803364,0.000357824379395,0.00103929993066,0.000118196648146,2.55304759996e-05,0.000118196648146,0.252172362494,0.49252414525,0.252172362368
36,0.0969582175388,0.0531845743329,0.0385263402221,0.123567555066,0.00818352711592,0.044267394879,0.100390443995,0.0113442557239,0.0201311325289,0.0343373559178,0.406392941715,0.0627162609646,1,0.4,50,12,10,3,20,2.10476500138e-05,4.54629240298e-06,2.10476500138e-05,0.000876732587923,0.000451146841553,5.21366655965e-05,2.10476500138e-05,4.54629240298e-06,2.10476500138e-05,0.252591734664,0.493343231519,0.252591734538
