run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0606595605618,0.0688605133967,0.0248272307701,0.124662461654,0.0678023845964,0.126188695902,0.121876357449,0.0198240659324,0.210950582232,0.000357135164905,0.130457713874,0.0435332984657,1,0.4,15,1,10,3,20,0.0558756958616,0.0120691503061,0.0558756958616,0.0576039000009,0.0887064706534,0.0407945433075,0.0558756958616,0.0120691503061,0.0558756958616,0.143166318208,0.279158521013,0.142929162759
1,0.248131921256,0.0243189001694,0.0519362200337,0.0126478779816,0.0248220378809,0.0391601697193,0.17966369288,0.0252555079741,0.0815696674806,0.227950983503,0.00364667778886,0.0808963433334,1,0.4,15,1,10,3,20,0.0563214218267,0.0121654271146,0.0563214218267,0.0575500133744,0.0863598588041,0.0421703336419,0.0563214218267,0.0121654271146,0.0563214218267,0.142925514461,0.27868898028,0.142688757903
2,0.152955571546,0.136261063987,0.092394078354,0.0779623719551,0.0338426722012,0.133862725302,0.182211643775,0.090910390048,0.0102072712848,0.00857188584466,0.0217468702101,0.0590734554926,1,0.4,15,1,10,3,20,0.058643157568,0.0126669220347,0.058643157568,0.0565909375086,0.0917005708018,0.0396655419329,0.058643157568,0.0126669220347,0.058643157568,0.139843939283,0.272680248764,0.139612287367
3,0.0615093561581,0.033311080077,0.0559682944245,0.230286452862,0.0492638369234,0.024508108587,0.00762738838862,0.00398547699856,0.0707664082461,0.083414394232,0.370998407502,0.00836079560019,1,0.4,15,1,10,3,20,0.0710282733508,0.0153421070438,0.0710282733508,0.0528571740601,0.0844000567499,0.0460108209597,0.0710282733508,0.0153421070438,0.0710282733508,0.127128926532,0.247887377121,0.126918337086
4,0.282562206539,0.122073732486,0.104444794866,0.0239314237459,0.0349810284523,0.0353057322037,0.00637786928586,0.0876447061769,0.00267450852151,0.0109068434391,0.248774837987,0.0403223162962,1,0.4,15,1,10,3,20,0.0585454994561,0.0126458278825,0.0585454994561,0.0569436655831,0.0833879917297,0.044224309539,0.0585454994561,0.0126458278825,0.0585454994561,0.140814982282,0.274573675448,0.140581721829
5,0.0646558690543,0.0993161166371,0.0726235985652,0.0643828740671,0.0534275707701,0.159410046073,0.12609482233,0.139087574713,0.0299990217928,0.0147440591014,0.130583110677,0.0456753362195,1,0.4,15,1,10,3,20,0.0566429069772,0.0122348679071,0.0566429069772,0.0578439904635,0.0760497661593,0.0479076785622,0.0566429069772,0.0122348679071,0.0566429069772,0.143648356387,0.280098442265,0.14341040244
6,0.0250476219296,0.0107162581794,0.166626972998,0.0375262633121,0.0927250016941,0.0524623436589,0.0741456275537,0.0359974841265,0.0346240960279,0.115060945881,0.0356862140912,0.319381170548,1,0.4,15,1,10,3,20,0.0581504884369,0.0125605055024,0.0581504884369,0.0570119738968,0.0849354735705,0.0432980615084,0.0581504884369,0.0125605055024,0.0581504884369,0.14108374724,0.275097737455,0.140850041577
7,0.0485010207133,0.312335654935,0.0173634386223,0.150522256008,0.18813839,0.0012576604826,0.0783657908188,0.0236820660821,0.0658378551692,0.0751156890977,0.0316029004182,0.00727727765248,1,0.4,15,1,10,3,20,0.0551375193722,0.0119097041844,0.0551375193722,0.0578802296779,0.0877489242403,0.0411831903854,0.0551375193722,0.0119097041844,0.0551375193722,0.144069042981,0.280918734695,0.143830392164
8,0.0663038796432,0.0645499734694,0.0180987351641,0.0960897190244,0.112949405988,0.145901509671,0.0924282095426,0.176149252916,0.0563611700646,0.0168068072261,0.122451190484,0.0319101468061,1,0.4,15,1,10,3,20,0.0552452664948,0.0119329775629,0.0552452664948,0.0578848602266,0.0867245208944,0.041767481974,0.0552452664948,0.0119329775629,0.0552452664948,0.144058391624,0.280897965725,0.143819758451
9,0.0824086260537,0.0710962720828,0.0230968118094,0.00196522127065,0.00128064832646,0.0420059451827,0.0753566394031,0.289426429561,0.261397109045,0.121056367317,0.0112342915938,0.0196756383535,1,0.4,15,1,10,3,20,0.0579817571347,0.0125240595411,0.0579817571347,0.0570405858729,0.085611152232,0.0428943355831,0.0579817571347,0.0125240595411,0.0579817571347,0.141197026371,0.275318619259,0.140963133061
