run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.137444113991,0.0342520149986,0.021487206,0.00230414552287,0.0120542666728,0.0392067647315,0.131969606781,0.180689063543,0.0382135333699,0.00915626860322,0.0957300416789,0.297492974107,1,0.4,37,12,10,3,20,2.31466214917e-05,4.9996702422e-06,2.31466214917e-05,0.00204333431126,0.000217674719077,0.000146519165183,2.31466214917e-05,4.9996702422e-06,2.31466214917e-05,0.252329520008,0.492830929875,0.252329436096
1,0.124632395304,0.0601052175501,0.0823728628039,0.116071877489,0.0510723153902,0.221228327006,0.0360231365103,0.0409663198347,0.0177199631505,0.0405232642171,0.0229824524731,0.186301868271,1,0.4,37,12,10,3,20,2.61470266067e-07,5.64775774706e-08,2.61470266067e-07,1.25533183111e-05,5.63194200838e-06,2.38553251008e-06,2.61470266067e-07,5.64775774706e-08,2.61470266067e-07,0.252958992896,0.494060368701,0.252958908775
2,0.0457285177519,0.0505564552064,0.22466763702,0.0319456312811,0.166845917513,0.0937159626567,0.00339479884464,0.036207379299,0.210561209411,0.0475142147827,0.0504120358808,0.0384502403523,1,0.4,37,12,10,3,20,0.000755424583868,0.000163171710115,0.000755424583868,0.00756968536709,0.0027791246601,0.00579507554531,0.000755424583868,0.000163171710115,0.000755424583868,0.24803372427,0.484440706615,0.248033641787
3,0.192603617377,0.029828139679,0.0444761643525,0.138269025502,0.0129210846748,0.0116380322698,0.244111224589,0.100435853723,0.0578877224131,0.032921211948,0.105889817064,0.0290181064077,1,0.4,37,12,10,3,20,0.000516353941183,0.000111532451295,0.000516353941183,0.0159353509208,0.00524991622344,0.005258449961,0.000516353941183,0.000111532451295,0.000516353941183,0.245696263972,0.479875355989,0.245696182266
4,0.112121052711,0.00219019000722,0.0349574422953,0.113928978921,0.219436319819,0.00357855683952,0.00990065331125,0.232201678871,0.033187263421,0.148192153844,0.0352076168811,0.0550980930783,1,0.4,37,12,10,3,20,0.00033797792045,7.30032308173e-05,0.00033797792045,0.0144336689204,0.00264065103553,0.00463374259826,0.00033797792045,7.30032308173e-05,0.00033797792045,0.247094200655,0.482605700164,0.247094118484
5,0.0501801225422,0.0937236396035,0.0638094395302,0.0130711654814,0.363961792709,0.0791711187083,0.0620841011437,0.0175405179703,0.0370969023179,0.0371169462542,0.0697136974666,0.112530556272,1,0.4,37,12,10,3,20,0.000201981011295,4.36278984397e-05,0.000201981011295,0.00179096097564,0.00111293113736,0.00243149741017,0.000201981011295,4.36278984397e-05,0.000201981011295,0.25138837692,0.490992760393,0.251388293321
6,0.0307761322923,0.111573879666,0.0388459651679,0.0151529540872,0.012936720845,0.00944730401751,0.0786926852445,0.103661771771,0.0274314221261,0.00821962783447,0.459745482017,0.103516054931,1,0.4,37,12,10,3,20,9.49658104694e-07,2.05126150614e-07,9.49658104694e-07,1.07138429815e-05,1.38609160475e-05,3.67877766753e-06,9.49658104694e-07,2.05126150614e-07,9.49658104694e-07,0.25295627788,0.494055065938,0.25295619376
7,0.193101966227,0.020996333601,0.169713600736,0.115262645118,0.0640569295111,0.0688653960366,0.0225941374162,0.0480031795372,0.0219673521874,0.180042610766,0.0913887871208,0.00400706174116,1,0.4,37,12,10,3,20,0.00010143770173,2.19105435736e-05,0.00010143770173,0.00402409569097,0.000700509173347,0.000365943183223,0.00010143770173,2.19105435736e-05,0.00010143770173,0.251563036106,0.491333891503,0.251562952449
8,0.0778328738887,0.0214775271216,0.0636360342515,0.0758691587984,0.0716262309081,0.026553570036,0.124029902872,0.041085474705,0.0379164678891,0.0709590483428,0.108765898287,0.2802478129,1,0.4,37,12,10,3,20,8.09356985958e-05,1.74821108967e-05,8.09356985958e-05,0.00234346781423,0.000760653021947,0.000582198321837,8.09356985958e-05,1.74821108967e-05,8.09356985958e-05,0.251941241738,0.492072574132,0.251941157956
9,0.0617636555068,0.0317246143458,0.041248405401,0.0889326124431,0.00422151328666,0.209174113049,0.0807809422337,0.183803624236,0.140847812056,0.00593941357928,0.0712961962519,0.0802670976105,1,0.4,37,12,10,3,20,0.000222772914443,4.81189495196e-05,0.000222772914443,0.0127099813836,0.00303818101295,0.000799355136948,0.000222772914443,4.81189495196e-05,0.000222772914443,0.248528796074,0.48540764341,0.248528713426
