run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.332993437815,0.0493674120046,0.028397839793,0.0765138997034,0.265493632767,0.00294225210798,0.0119809125076,0.00104302285709,0.0772280711028,0.0363085553459,0.102094476741,0.0156364872554,1,0.4,26,12,10,3,20,6.04040399423e-07,1.30472726275e-07,6.04040399423e-07,7.69319752943e-06,3.44034084941e-06,2.74199890982e-06,6.04040399423e-07,1.30472726275e-07,6.04040399423e-07,0.252975616769,0.494052798007,0.25295503258
1,0.0756415957873,0.0463798647257,0.0490179294861,0.063843371492,0.0332993449707,0.0206084125207,0.0266626373509,0.237306926593,0.135738974891,0.0463487182031,0.0483312202083,0.216821003771,1,0.4,26,12,10,3,20,0.00026673395496,5.76145342714e-05,0.00026673395496,0.0100811614635,0.00228484117272,0.00112221701695,0.00026673395496,5.76145342714e-05,0.00026673395496,0.249268493244,0.486812911518,0.249248210697
2,0.0420890067664,0.161612721789,0.00972536308479,0.100153265547,0.0687543439095,0.103258667206,0.0388957694643,0.00914300006392,0.0135898633973,0.0724115832808,0.376769607999,0.00359680749256,1,0.4,26,12,10,3,20,4.69972541688e-05,1.01514069005e-05,4.69972541688e-05,0.000413275528144,0.000743623584917,0.000103791485297,4.69972541688e-05,1.01514069005e-05,4.69972541688e-05,0.252608181366,0.49333520913,0.252587627075
3,0.0254840856166,0.0439399097275,0.00775140877981,0.0856674475166,0.0798349251301,0.0652905303069,0.0855830363274,0.0589591132539,0.00351733291936,0.0904878970208,0.33005308905,0.123431224351,1,0.4,26,12,10,3,20,0.000100555554197,2.17199997065e-05,0.000100555554197,0.00315017481456,0.000919209699129,0.000303232990293,0.000100555554197,2.17199997065e-05,0.000100555554197,0.251760876793,0.491680452042,0.251740391445
4,0.0230887549276,0.294598197293,0.0105491549184,0.119538301439,0.0557977538966,0.00482612417821,0.0685342560192,0.0127327683838,0.150816938513,0.0367262986401,0.131783913085,0.0910075387051,1,0.4,26,12,10,3,20,0.000198562149394,4.28894242691e-05,0.000198562149394,0.00189330627194,0.0015882112385,0.000996609262038,0.000198562149394,4.28894242691e-05,0.000198562149394,0.251624299448,0.49141372112,0.251603825213
5,0.0762285747372,0.110549001035,0.0495093935735,0.186885658759,0.0879317878534,0.106925253251,0.0838244429218,0.068823903502,0.0959230282506,0.0164960119595,0.0897699412427,0.0271330029147,1,0.4,26,12,10,3,20,0.00105822389779,0.000228576361922,0.00105822389779,0.0194243268782,0.0040977372361,0.00644757086675,0.00105822389779,0.000228576361922,0.00105822389779,0.244211604357,0.476936979065,0.244191733281
6,0.0108198233196,0.076070249266,0.342500661705,0.00418504589541,0.129874320442,0.00164946415767,0.193804423387,0.00683993962228,0.024700980416,0.0709514888184,0.0080289753751,0.130574627595,1,0.4,26,12,10,3,20,0.000533198601408,0.000115170897904,0.000533198601408,0.023545155283,0.00196810375086,0.00542849990212,0.000533198601408,0.000115170897904,0.000533198601408,0.244554338401,0.477606327025,0.244534439437
7,0.210700013128,0.0627171748949,0.300261382426,0.00403675759184,0.0149392440723,0.070664170657,0.0574689522937,0.0565038460887,0.0190566981027,0.0126104771937,0.0417836566889,0.149257626861,1,0.4,26,12,10,3,20,0.000362224524647,7.82404973237e-05,0.000362224524647,0.007981099057,0.00652116972811,0.000854322616355,0.000362224524647,7.82404973237e-05,0.000362224524647,0.248688768278,0.485680728325,0.248668532902
8,0.0476742163061,0.198101388798,0.275903189595,0.0554191548028,0.0715602342477,0.0945579361656,0.0583191402304,0.020499772443,0.0582599652327,0.0403137687283,0.0619574982445,0.0174337352057,1,0.4,26,12,10,3,20,0.00140931726288,0.000304412528783,0.00140931726288,0.0460078631453,0.00735611883981,0.00721004651273,0.00140931726288,0.000304412528783,0.00140931726288,0.236075662716,0.46104776103,0.236056453647
9,0.0207331471361,0.0416655891582,0.0286338161953,0.0207171225385,0.406202161569,0.0791000649734,0.00463537642873,0.171920534387,0.0329436876043,0.00831160314863,0.126016877519,0.0591200193421,1,0.4,26,12,10,3,20,2.17957105858e-07,4.70787348652e-08,2.17957105858e-07,8.29666795637e-06,6.74866301442e-07,1.1148513548e-06,2.17957105858e-07,4.70787348652e-08,2.17957105858e-07,0.252977008227,0.494055515477,0.252956423924
10,0.15177696693,0.254497358358,0.148268285503,0.0164619703078,0.0827182510267,0.0328117663575,0.0525904078993,0.159698742305,0.0254065035626,0.0048556367839,0.000311167739865,0.070602943226,1,0.4,26,12,10,3,20,4.77705319496e-06,1.03184349011e-06,4.77705319496e-06,4.97220045437e-05,1.26609187128e-05,3.77371350386e-05,4.77705319496e-06,1.03184349011e-06,4.77705319496e-06,0.252949119838,0.4940010504,0.252928537805
11,0.154309933134,0.0221160244163,0.173095241832,0.127876174121,0.0542771098247,0.0188025630252,0.133922888039,0.191974101539,0.000250084532265,0.0421587612667,0.0346645489386,0.0465525693317,1,0.4,26,12,10,3,20,4.33595042064e-05,9.36565290859e-06,4.33595042064e-05,0.00168153653888,0.000412800965919,0.000105040402342,4.33595042064e-05,9.36565290859e-06,4.33595042064e-05,0.252374791103,0.492879405864,0.252354255803
12,0.00460271117491,0.0634410490434,0.0138325729903,0.0673463272208,0.026825956046,0.166159479008,0.0436471016896,0.208224890053,0.131643307561,0.106113594247,0.0909866278625,0.0771763831036,1,0.4,26,12,10,3,20,0.000293565454511,6.34101381744e-05,0.000293565454511,0.00835612208779,0.00352601676259,0.000914023589975,0.000293565454511,6.34101381744e-05,0.000293565454511,0.24941348609,0.487096077629,0.249393191746
13,0.121777445044,0.0357856405146,0.0724252216991,0.13068005019,0.0483693067137,0.0996114851034,0.0351102402318,0.0278731022283,0.275096927249,0.015763949755,0.0810797714408,0.0564268598303,1,0.4,26,12,10,3,20,0.000760478588606,0.000164263375139,0.000760478588606,0.0142677553997,0.00673262118711,0.00285439713654,0.000760478588606,0.000164263375139,0.000760478588606,0.246092374735,0.480610059813,0.246072350624
14,0.0141800094098,0.136135835756,0.0212217339875,0.191617681379,0.07084757435,0.0459209323214,0.0480210180699,0.0772724863532,0.100166736364,0.0849664560858,0.0250337487837,0.18461578714,1,0.4,26,12,10,3,20,0.000144058201755,3.11165715792e-05,0.000144058201755,0.00608532954849,0.00299524770577,0.00206370406266,0.000144058201755,3.11165715792e-05,0.000144058201755,0.249999007156,0.488239580408,0.249978665169
15,0.0990278073447,0.193578710672,0.0129478258341,0.0538446576817,0.192847966232,0.0748919319822,0.190354561208,0.00968064122687,0.065050574836,0.0319692261448,0.0474574924491,0.0283486043886,1,0.4,26,12,10,3,20,0.000881142036241,0.000190326679828,0.000881142036241,0.00449366543271,0.0048546964866,0.0046920072094,0.000881142036241,0.000190326679828,0.000881142036241,0.248439932248,0.485194759999,0.24841971712
16,0.0135023642032,0.0313090945485,0.0966429255816,0.219124902825,0.0425762812821,0.064454655829,0.0426056451259,0.120853571863,0.0353156753219,0.23955080457,0.0401004651882,0.0539636136609,1,0.4,26,12,10,3,20,0.000197910051111,4.274857104e-05,0.000197910051111,0.00456630284085,0.0020113857743,0.00121118778887,0.000197910051111,4.274857104e-05,0.000197910051111,0.250787477791,0.489779436811,0.250767071647
17,0.0199760756669,0.0156351619939,0.0473759761344,0.0524262342079,0.083909739056,0.0519490807498,0.0174694115323,0.281443668007,0.00536586199788,0.227314940838,0.0520985882354,0.145035261581,1,0.4,26,12,10,3,20,7.89285383358e-05,1.70485642805e-05,7.89285383358e-05,0.00251738819838,0.00142641238483,0.000612509491051,7.89285383358e-05,1.70485642805e-05,7.89285383358e-05,0.251738654633,0.491637052917,0.251718171094
18,0.0674802428569,0.135445955747,0.104641314664,0.0170920933824,0.096540946968,0.0120994610418,0.155366565062,0.025436688306,0.132601063393,0.052481058728,0.104765767121,0.0960488427299,1,0.4,26,12,10,3,20,0.000126543405235,2.73333755309e-05,0.000126543405235,0.000504361997501,0.000437023519306,0.000879534160732,0.000126543405235,2.73333755309e-05,0.000126543405235,0.252377267062,0.492884241328,0.25235673156
19,0.00978416085485,0.0187825961693,0.0338447672355,0.0851951125313,0.275568328631,0.101541275651,0.00594073640798,0.00404594121636,0.201296317966,0.12281500279,0.069418147325,0.0717676132211,1,0.4,26,12,10,3,20,0.000166117207662,3.58813168551e-05,0.000166117207662,0.00747695072682,0.00343767238691,0.00252984609915,0.000166117207662,3.58813168551e-05,0.000166117207662,0.249392373372,0.487054845206,0.249372080745
20,0.10780018871,0.0705754673928,0.0912487407753,0.0306231962808,0.148626856334,0.177264188859,0.0761741946223,0.0443835171525,0.14021008402,0.0578535781506,0.0424408622228,0.0127991254796,1,0.4,26,12,10,3,20,0.000921636670995,0.000199073520935,0.000921636670995,0.0171364255298,0.0110248780539,0.00528617779724,0.000921636670995,0.000199073520935,0.000921636670995,0.243484921941,0.475517792957,0.243465109994
