run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0242818907944,0.140506904773,0.0532713870594,0.0308679893159,0.00463396044179,0.00977293934236,0.0824757891249,0.11544958655,0.127422260665,0.21855653137,0.112882657583,0.0798781029801,1,0.4,20,19,10,3,20,7.0110695121e-05,1.51439101461e-05,7.0110695121e-05,0.00747013379168,0.00230138605217,9.29174222445e-05,7.0110695121e-05,1.51439101461e-05,7.0110695121e-05,0.250874796499,0.488723568541,0.250226467093
1,0.0694480655847,0.0032021482445,0.0561217491263,0.125971541498,0.00244873541358,0.0168766320141,0.0982498805937,0.0674102083502,0.250806795459,0.204861209624,0.064217421057,0.0403856130359,1,0.4,20,19,10,3,20,5.18456179277e-05,1.11986534724e-05,5.18456179277e-05,0.00353929397527,0.0020624206038,0.0021869502101,5.18456179277e-05,1.11986534724e-05,5.18456179277e-05,0.251421426066,0.489788445348,0.250771684018
2,0.0123062309809,0.379506658384,0.113327928233,0.00515893037288,0.00392610958809,0.206677434309,0.125849749807,0.0557410265849,0.0302854821071,0.0450834335064,0.00986021912321,0.0122767970035,1,0.4,20,19,10,3,20,0.000683149301295,0.00014756024908,0.000683149301295,0.158304362959,0.0212049630672,0.0126886290617,0.000683149301295,0.00014756024908,0.000683149301295,0.203973055648,0.397355338334,0.203445933227
3,0.0305446487289,0.235753003368,0.114701146899,0.0423338164797,0.0230921099483,0.0702659909554,0.159519933622,0.0492194582597,0.102304180727,0.0881887276663,0.0489836790161,0.0350933043291,1,0.4,20,19,10,3,20,0.000217037561952,4.68801133817e-05,0.000217037561952,0.057425056357,0.00522400441912,0.00769463266818,0.000217037561952,4.68801133817e-05,0.000217037561952,0.235381059419,0.458540566575,0.234772770087
4,0.0519337449885,0.0258317839649,0.0349519603457,0.00426448976054,0.0921839534114,0.0654802863577,0.0327273301019,0.151897142485,0.334146750637,0.0437612690898,0.0599769490161,0.102844339841,1,0.4,20,19,10,3,20,0.000255888672475,5.52719532546e-05,0.000255888672475,0.0399457224617,0.00673838895194,0.0014356455871,0.000255888672475,5.52719532546e-05,0.000255888672475,0.240970157301,0.469428562898,0.240347424204
5,0.0102976596839,0.056651175071,0.0367474560042,0.118961773023,0.0815281424249,0.390517309016,0.0471918115706,0.0906547041226,0.0428542563139,0.0260742857794,0.0324885237776,0.0660329032134,1,0.4,20,19,10,3,20,0.000494590001106,0.000106831440239,0.000494590001106,0.0801888695183,0.0135199862785,0.00799860060675,0.000494590001106,0.000106831440239,0.000494590001106,0.227120020107,0.442447421035,0.22653307957
6,0.181587755008,0.0195887584111,0.102752299058,0.174954251053,0.0209721179654,0.0763596775114,0.0178277851403,0.037545954079,0.176263118815,0.0435782753791,0.136373090907,0.0121969166727,1,0.4,20,19,10,3,20,0.000238176342556,5.14460899921e-05,0.000238176342556,0.0493415084149,0.00809739668136,0.000921503509102,0.000238176342556,5.14460899921e-05,0.000238176342556,0.238394522329,0.464411026134,0.237778445381
7,0.104143543154,0.142810490276,0.0149149870862,0.0177505129577,0.0926964280156,0.00531380027919,0.0384564543141,0.18497041108,0.0180535977412,0.264066408647,0.055549805514,0.0612735609351,1,0.4,20,19,10,3,20,2.16315444898e-07,4.67241360979e-08,2.16315444898e-07,3.37242771652e-06,1.31473724501e-05,5.16417142193e-07,2.16315444898e-07,4.67241360979e-08,2.16315444898e-07,0.253449169875,0.493738647618,0.25279418758
8,0.0501543987755,0.239009065209,0.0510864702282,0.0106170349009,0.00168748211596,0.0207381515644,0.175111393398,0.235933478808,0.00748785977033,0.0504286637209,0.0590513040387,0.0986946974704,1,0.4,20,19,10,3,20,0.0001415719006,3.05795305297e-05,0.0001415719006,0.00674953570065,0.00231160995967,0.00658017196113,0.0001415719006,3.05795305297e-05,0.0001415719006,0.249330278044,0.485714919095,0.248686038577
9,0.0390984994591,0.0534665506885,0.0320920040603,0.0535740059937,0.106360985436,0.047899423497,0.0531766995616,0.136675715114,0.125735346068,0.132260664775,0.11229572915,0.107364376197,1,0.4,20,19,10,3,20,8.96644985288e-05,1.93675316822e-05,8.96644985288e-05,0.0107901122951,0.00193474688226,0.000429552949996,8.96644985288e-05,1.93675316822e-05,8.96644985288e-05,0.250018975174,0.487056362197,0.249372857445
10,0.0661009688662,0.0395213180567,0.120208972765,0.0594085400095,0.0880158723812,0.00836389423387,0.0573436505891,0.0452956458381,0.0484893581728,0.348061161056,0.000855122470016,0.118335495562,1,0.4,20,19,10,3,20,1.35091695781e-05,2.91798062888e-06,1.35091695781e-05,0.0076777948791,0.00144984864916,0.000175168982949,1.35091695781e-05,2.91798062888e-06,1.35091695781e-05,0.251080723275,0.489124729877,0.250431861697
11,0.0896247307296,0.048906887759,0.0320128702055,0.122421961918,0.0527211262943,0.0120960219698,0.0444407676417,0.0400621928768,0.0403467652617,0.332781892228,0.0270025801744,0.157582202941,1,0.4,20,19,10,3,20,2.80529755509e-05,6.05944271898e-06,2.80529755509e-05,0.0049279684242,0.00157004306966,0.000565002544709,2.80529755509e-05,6.05944271898e-06,2.80529755509e-05,0.251632071396,0.490198798795,0.250981784983
12,0.0777882198137,0.0601183564196,0.169663802906,0.0205832930346,0.320378882958,0.0217813192036,0.00319356580503,0.102918564979,0.0896171892487,0.0638742848868,0.0508273727842,0.0192551479604,1,0.4,20,19,10,3,20,1.74170253254e-06,3.76207747029e-07,1.74170253254e-06,6.05367253479e-06,3.07443993749e-06,4.08437930485e-05,1.74170253254e-06,3.76207747029e-07,1.74170253254e-06,0.253439108546,0.493719047833,0.25278415249
13,0.143371772054,0.0193645014591,0.161452899683,0.0435045395071,0.129034102675,0.0839466940274,0.197397613371,0.0997603091447,0.0303540184306,0.00234177524803,0.0145129917283,0.0749587826724,1,0.4,20,19,10,3,20,0.00150260088454,0.000324561791061,0.00150260088454,0.0342460924846,0.0206772628519,0.00548971152342,0.00150260088454,0.000324561791061,0.00150260088454,0.23645393158,0.460630604788,0.235842869651
14,0.135101452467,0.0122831592562,0.00382438903553,0.154214270946,0.170435718678,0.0788495383438,0.00602016398209,0.0856293649818,0.0467249715989,0.0787375288786,0.019764067158,0.208415374674,1,0.4,20,19,10,3,20,0.000163510975154,3.53183706332e-05,0.000163510975154,0.0156904618283,0.00254395049324,0.00203722370464,0.000163510975154,3.53183706332e-05,0.000163510975154,0.248132135965,0.483380653021,0.247490894347
15,0.294687727637,0.0495884000148,0.0636250559706,0.0973548430793,0.0724758891097,0.00327631181201,0.00103297177026,0.0842855088761,0.0257107552647,0.0166423063585,0.27971614306,0.0116040870472,1,0.4,20,19,10,3,20,0.000154086414767,3.32826655898e-05,0.000154086414767,0.00583614808278,0.00135567815676,0.00267850038355,0.000154086414767,3.32826655898e-05,0.000154086414767,0.250778973312,0.488536897536,0.250130891539
16,0.0182044755875,0.103841202666,0.0930712429635,0.0403092146379,0.0376444792897,0.133831845532,0.216527555553,0.0246082437605,0.0923539231024,0.0104080630115,0.162692415875,0.0665073380208,1,0.4,20,19,10,3,20,0.000233538622998,5.04443425676e-05,0.000233538622998,0.00647231209538,0.00169480888273,0.00335229457901,0.000233538622998,5.04443425676e-05,0.000233538622998,0.250271756352,0.487548799546,0.249624985367
17,0.118115238522,0.0286810917317,0.0567153510487,0.322445653381,0.00699545190494,0.0650854652788,0.0102870459893,0.193915932975,0.0375925135447,0.0688600554989,0.0608687935447,0.0304374065802,1,0.4,20,19,10,3,20,0.000218505252339,4.71971345053e-05,0.000218505252339,0.0640059625925,0.00560210277561,0.00751325270837,0.000218505252339,4.71971345053e-05,0.000218505252339,0.233657321569,0.455193746744,0.233059198333
