run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.335941997934,0.0917846226466,0.0219602343283,0.0255340874207,0.0185522466664,0.102126180479,0.00130349971758,0.141387956162,0.0862697123937,0.0308948036342,0.0943781469317,0.0498665116859,1,0.4,27,12,10,3,20,0.000244228973251,5.27534582222e-05,0.000244228973251,0.000563023529146,0.0014576564304,0.000433676386246,0.000244228973251,5.27534582222e-05,0.000244228973251,0.252079041367,0.49231757902,0.252066600458
1,0.0209060929899,0.28409208246,0.196401381416,0.0383610132899,0.0513776763236,0.0128967320401,0.0331046393816,0.248650298256,0.0228091240177,0.0413349483613,0.0353377247558,0.0147282867088,1,0.4,27,12,10,3,20,0.00107974466725,0.000233224848126,0.00107974466725,0.0150538362497,0.0227016411223,0.0026181787724,0.00107974466725,0.000233224848126,0.00107974466725,0.241549690545,0.471753455651,0.241537769293
2,0.0129496262777,0.00442332313575,0.135303014621,0.147684471074,0.212025129305,0.0223136497583,0.13585660414,0.143135500616,0.0127728611391,0.10367123098,0.013719790294,0.0561447986594,1,0.4,27,12,10,3,20,6.84398050609e-07,1.47829978932e-07,6.84398050609e-07,1.02263590972e-05,1.64247540447e-06,4.56520045619e-06,6.84398050609e-07,1.47829978932e-07,6.84398050609e-07,0.252968828953,0.494055359629,0.25295634413
3,0.0742992994118,0.143986797147,0.322544597037,0.198107032797,0.0593219597168,0.0125486742267,0.0917265223198,0.0212446810754,0.0141795977257,0.0352253927309,0.0126387228301,0.0141767229823,1,0.4,27,12,10,3,20,0.00324716410003,0.000701387445607,0.00324716410003,0.0458184491247,0.0276782495895,0.00500440588473,0.00324716410003,0.000701387445607,0.00324716410003,0.229474380174,0.448170029058,0.229463054878
4,0.026574124564,0.0791573756246,0.177991295577,0.0414428197803,0.0754581944975,0.0651482709143,0.209316661313,0.00128467278679,0.277006355307,0.00287867906912,0.019728010579,0.0240135399876,1,0.4,27,12,10,3,20,0.00380081009314,0.000820974980117,0.00380081009314,0.112437793723,0.0274685166256,0.03660086321,0.00380081009314,0.000820974980117,0.00380081009314,0.204060680392,0.398536346373,0.204050609343
5,0.0461630542397,0.00671576366813,0.0872769515428,0.0919667813547,0.152306814394,0.24658041376,0.032390878113,0.186205044579,0.0422291780999,0.0855512094678,0.0116818325305,0.0109320782506,1,0.4,27,12,10,3,20,0.00139022686097,0.00030028900197,0.00139022686097,0.0363659623394,0.00878478118992,0.0105222532935,0.00139022686097,0.00030028900197,0.00139022686097,0.23733125258,0.463514725628,0.237319539521
6,0.00644142622757,0.0713165393354,0.050617309934,0.0870816459839,0.00150422534859,0.202311666935,0.0353037953197,0.104611370238,0.0492127890417,0.0279352323299,0.0470687091925,0.316595290113,1,0.4,27,12,10,3,20,3.01259350905e-06,6.50720197955e-07,3.01259350905e-06,1.50360869944e-05,2.42616027985e-05,2.00614040031e-05,3.01259350905e-06,6.50720197955e-07,3.01259350905e-06,0.252955359715,0.494029053821,0.252942875556
7,0.0693402298299,0.00295345892666,0.0271421566034,0.00586386415367,0.0212298158546,0.00888107690741,0.0726847030191,0.121098102573,0.0255223660868,0.215722223905,0.399848199604,0.0297138025367,1,0.4,27,12,10,3,20,3.75540106507e-07,8.11166630056e-08,3.75540106507e-07,5.03594777144e-06,6.68559617934e-07,9.10748150537e-07,3.75540106507e-07,8.11166630056e-08,3.75540106507e-07,0.252971659132,0.494060887049,0.252959174169
8,0.033042981677,0.463465090955,0.0223727485823,0.116532057486,0.079171713493,0.0139580094214,0.0823111787781,0.0500020416841,0.0205241687592,0.0391271978856,0.0500023290446,0.0294904822329,1,0.4,27,12,10,3,20,0.00149487373055,0.000322892725799,0.00149487373055,0.049693366054,0.00910009005966,0.00520672000349,0.00149487373055,0.000322892725799,0.00149487373055,0.235107366833,0.459171413145,0.23509576353
9,0.000596731969241,0.0516215606508,0.0826714567889,0.00226133628835,0.0887226400254,0.0843690595734,0.149269989072,0.200453880763,0.0131081256733,0.0464625495198,0.0601224055642,0.220340264111,1,0.4,27,12,10,3,20,7.1923775134e-05,1.55355354289e-05,7.1923775134e-05,0.000785007145694,0.000423168151128,0.000105033945784,7.1923775134e-05,1.55355354289e-05,7.1923775134e-05,0.25256090672,0.493258675838,0.252548442029
10,0.00188020135633,0.0632187835187,0.0995282214425,0.0977606142105,0.0842742120775,0.0158480869896,0.103730749972,0.0865239094981,0.0546060693083,0.326383149451,0.000526570504141,0.0657194316708,1,0.4,27,12,10,3,20,4.44160699111e-05,9.5938711008e-06,4.44160699111e-05,0.0110092810732,0.000869628097305,0.000332589104079,4.44160699111e-05,9.5938711008e-06,4.44160699111e-05,0.249834766715,0.487934446421,0.249822436568
