run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0293872573304,0.0439159207223,0.0726750546065,0.0323116238413,0.0175416012836,0.0191237961717,0.095125899838,0.0675256987026,0.209880143946,0.0112004751372,0.305317792718,0.095994735703,1,0.4,22,14,10,3,20,7.28036015293e-05,1.57255779303e-05,7.28036015293e-05,0.00427506180414,0.00101547128756,0.00126343270691,7.28036015293e-05,1.57255779303e-05,7.28036015293e-05,0.251356551076,0.490586519553,0.251180298011
1,0.0580803234679,0.0312857537262,0.113574599395,0.0506953308432,0.122954624125,0.102955097859,0.0413684977613,0.193553625533,0.0246047021281,0.141303540262,0.0532726216215,0.0663512832784,1,0.4,22,14,10,3,20,0.00023664749142,5.11158581467e-05,0.00023664749142,0.0115973056833,0.00251020039965,0.00292326918614,0.00023664749142,5.11158581467e-05,0.00023664749142,0.248521113913,0.485052439905,0.248346849231
2,0.115616092187,0.0620175552652,0.0595222638835,0.00312675708381,0.178432185679,0.00492442184626,0.0812530979992,0.0665761145634,0.319546888572,0.0256798480402,0.0199492330749,0.0633555418047,1,0.4,22,14,10,3,20,0.00132084713984,0.000285302982206,0.00132084713984,0.08433138204,0.00833761178334,0.00557499845889,0.00132084713984,0.000285302982206,0.00132084713984,0.226750114926,0.442560779278,0.22659111899
3,0.252014137483,0.0360376988069,0.0302437175572,0.129121684359,0.0124465801918,0.0203782364687,0.139817898801,0.0126124053142,0.214801053262,0.07932685923,0.0390044051752,0.0341953233511,1,0.4,22,14,10,3,20,0.000667770315339,0.000144238388113,0.000667770315339,0.0375055538058,0.0077766901655,0.00477603947137,0.000667770315339,0.000144238388113,0.000667770315339,0.239678348173,0.467793525361,0.239510284985
4,0.0164146693015,0.00650339310741,0.101025820594,0.157085066687,0.114848467023,0.27909494161,0.0200411333973,0.0286827541639,0.126099534885,0.100148832952,0.0432479514031,0.00680743487515,1,0.4,22,14,10,3,20,0.000510311573369,0.000110227299848,0.000510311573369,0.0067937992788,0.00637321164617,0.00297359886753,0.000510311573369,0.000110227299848,0.000510311573369,0.248439436247,0.484893024516,0.248265228552
5,0.0303025199938,0.0655200356607,0.177895236839,0.0698351309444,0.266609924686,0.0594177629117,0.0522559949846,0.0207289950436,0.0622359478044,0.0396741215995,0.0307116355268,0.124812694006,1,0.4,22,14,10,3,20,0.000291316560756,6.29243771234e-05,0.000291316560756,0.00349452607457,0.00371101784323,0.00148349927465,0.000291316560756,6.29243771234e-05,0.000291316560756,0.250571057828,0.48905342856,0.250395355423
6,0.0286122538454,0.0285332109883,0.159320834461,0.188326121931,0.0923597072912,0.0171744258427,0.0915961861243,0.026398038481,0.0282025215336,0.040219188863,0.136664406099,0.162593104539,1,0.4,22,14,10,3,20,0.000207451876207,4.48096052607e-05,0.000207451876207,0.00391868771808,0.000691434385517,0.00138189450246,0.000207451876207,4.48096052607e-05,0.000207451876207,0.251347740373,0.490569322953,0.251171493352
7,0.0265858356476,0.0439385154812,0.0918499223148,0.155478443895,0.0328823648885,0.0149631182516,0.351862091093,0.0967954773876,0.0450079388911,0.0315794990063,0.00595646713233,0.103100326011,1,0.4,22,14,10,3,20,0.000691621686605,0.000149390284307,0.000691621686605,0.00603838318955,0.00239270685937,0.00440483532479,0.000691621686605,0.000149390284307,0.000691621686605,0.249072461724,0.486128535442,0.248897810146
8,0.023382559808,0.0373270025894,0.00050643232714,0.45103220814,0.0392931406151,0.0428987408587,0.0123064263691,0.023192167571,0.0963886861535,0.0589776532576,0.0972983042662,0.117396678045,1,0.4,22,14,10,3,20,0.000174725701476,3.77407515187e-05,0.000174725701476,0.00149504342158,0.00129140416428,0.00128097551379,0.000174725701476,3.77407515187e-05,0.000174725701476,0.251871559026,0.491591688866,0.251694944699
9,0.00743784354679,0.070427064243,0.173713226492,0.0133924537969,0.0151282436632,0.112206268676,0.159062426865,0.167429878553,0.0287266873443,0.0112052495705,0.0236793223,0.21759133495,1,0.4,22,14,10,3,20,0.000285504673927,6.16690095681e-05,0.000285504673927,0.00967266502368,0.00226138936625,0.0014419362494,0.000285504673927,6.16690095681e-05,0.000285504673927,0.249391324615,0.486750878327,0.249216449703
10,0.0168557391756,0.075648747123,0.136924615833,0.17263585937,0.0821067938043,0.0735180403974,0.0502718608867,0.0494451638115,0.11704774307,0.021986630015,0.0374485600672,0.166110246446,1,0.4,22,14,10,3,20,0.000259564066216,5.60658383026e-05,0.000259564066216,0.00257631281098,0.00208550271931,0.00144025094409,0.000259564066216,5.60658383026e-05,0.000259564066216,0.251261431486,0.490400869113,0.251085244986
11,0.077681703469,0.0897710032112,0.0824891126841,0.257198023522,0.00724651568593,0.0219968748937,0.252288632072,0.0529167670857,0.0454944811976,0.0341190956353,0.0159313832887,0.062866407255,1,0.4,22,14,10,3,20,0.000909812284053,0.000196519453356,0.000909812284053,0.014300882278,0.0097147519472,0.00620242432584,0.000909812284053,0.000196519453356,0.000909812284053,0.244428345808,0.477064356877,0.244256950721
12,0.0407271994766,0.000870401941186,0.12939952919,0.0484848667242,0.0466680253702,0.0701912214284,0.0356234050089,0.0142518457663,0.219471640174,0.0884511831227,0.139746430368,0.166114251429,1,0.4,22,14,10,3,20,9.70623251729e-05,2.09654622374e-05,9.70623251729e-05,0.00128782756096,0.000887807623212,0.000425284806274,9.70623251729e-05,2.09654622374e-05,9.70623251729e-05,0.252329843595,0.492486148273,0.252152907916
13,0.00582028334966,0.141429098582,0.0204622953188,0.00115168037381,0.0137924812663,0.103032177003,0.0405279978552,0.0854765200583,0.122000352031,0.0318611807101,0.252749208767,0.181696724684,1,0.4,22,14,10,3,20,2.00736905232e-06,4.335917153e-07,2.00736905232e-06,8.05136182912e-06,2.04809877515e-05,1.3278201607e-05,2.00736905232e-06,4.335917153e-07,2.00736905232e-06,0.253084172141,0.493958413127,0.252906707521
14,0.0707132393518,0.0456551386251,0.0322563571975,0.162691369999,9.8324974446e-05,0.0211814772537,0.267244482121,0.246035011454,0.024156416718,0.0605057637858,0.0269270064101,0.0425354121105,1,0.4,22,14,10,3,20,0.000440192486682,9.50815771233e-05,0.000440192486682,0.00793040965694,0.0116314900776,0.0031006289177,0.000440192486682,9.50815771233e-05,0.000440192486682,0.246867412507,0.481824818611,0.246694307129
15,0.0764351126438,0.0291890056672,0.0691252320932,0.181768035277,0.0285246074829,0.063940391529,0.19717842368,0.0986926576487,0.0557222855964,0.0452920387255,0.148494314655,0.0056378950017,1,0.4,22,14,10,3,20,0.000229729592269,4.96215919302e-05,0.000229729592269,0.00301264645119,0.00302407194612,0.00263487830336,0.000229729592269,4.96215919302e-05,0.000229729592269,0.250644557182,0.489196881326,0.250468803239
16,0.102382074966,0.151961767348,0.00679342288473,0.0204177428063,0.249094359077,0.123654528383,0.105995276583,0.0665863595375,0.020224894509,0.0244877097497,0.0767422529002,0.0516596112556,1,0.4,22,14,10,3,20,0.000514488970066,0.000111129617534,0.000514488970066,0.0120241821956,0.00887217798336,0.0022664028503,0.000514488970066,0.000111129617534,0.000514488970066,0.246657464393,0.481415051232,0.246484506231
17,0.0265931278657,0.0727792175685,0.0751721933741,0.345807565816,0.025139070442,0.0171957451834,0.0533949646997,0.000413063356712,0.288433289805,0.0889201207916,0.00133991622447,0.00481172487316,1,0.4,22,14,10,3,20,0.00131764029243,0.000284610303164,0.00131764029243,0.0968804588759,0.0130445102061,0.00923431141115,0.00131764029243,0.000284610303164,0.00131764029243,0.221460116113,0.432235993133,0.221304828484
18,0.0524157895612,0.0258161611964,0.0274983453729,0.0522601329361,0.0458683790269,0.0760962222661,0.100232886864,0.103532025982,0.018256462272,0.106969264632,0.125242209991,0.265812119898,1,0.4,22,14,10,3,20,4.67214467569e-05,1.00918324995e-05,4.67214467569e-05,0.000516536345263,0.000137971545101,0.000562070731283,4.67214467569e-05,1.00918324995e-05,4.67214467569e-05,0.25273668492,0.493280203047,0.25255946396
19,0.157493862574,0.0386010619731,0.0849629891389,0.00995379857155,0.188154832284,0.146478074493,0.0476678030678,0.12376836945,0.0101049275493,0.0242285908987,0.0869845400861,0.0816011499137,1,0.4,22,14,10,3,20,0.000326720825125,7.05716982269e-05,0.000326720825125,0.00283836873209,0.00132376372389,0.00296137044337,0.000326720825125,7.05716982269e-05,0.000326720825125,0.250927577507,0.489749267789,0.250751625108
20,0.113065165741,0.119998740977,0.0429954620602,0.0305532735225,0.026738394621,0.145731244664,0.0662702307499,0.357166997447,0.00858725359646,0.0355735391484,0.0423708571224,0.0109488403501,1,0.4,22,14,10,3,20,1.71489993836e-05,3.70418386686e-06,1.71489993836e-05,7.37916388967e-05,0.000347970386251,3.57859062091e-05,1.71489993836e-05,3.70418386686e-06,1.71489993836e-05,0.252961965495,0.49371989564,0.252784586568
21,0.111498203061,0.070252242564,0.096707023404,0.00220064998498,0.0646004121521,0.0336508433576,0.164427273957,0.142367054505,0.0253793155226,0.00518677313984,0.182415835701,0.101314372651,1,0.4,22,14,10,3,20,0.000167709826204,3.622532246e-05,0.000167709826204,0.0108534909092,0.00286831291271,0.00140201908884,0.000167709826204,3.622532246e-05,0.000167709826204,0.249081087045,0.486145370433,0.248906429662
