run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.131472937278,0.0228933725957,0.382725238205,0.047300859695,0.0297189632625,0.0458663854007,0.0211639873132,0.0271542943516,0.0562154980123,0.0401845942126,0.180335148453,0.0149687212209,1,0.4,39,3,10,3,20,0.00393437242395,0.000849824443574,0.00393437242395,0.0154411180947,0.0137046218601,0.00640369111566,0.00393437242395,0.000849824443574,0.00393437242395,0.239560715126,0.467892007421,0.239560707799
1,0.129636655442,0.0349783931798,0.0732210361919,0.106591500428,0.00956069038523,0.00301571456418,0.103468082053,0.0722569940327,0.120859772375,0.068359528089,0.209692456376,0.0683591768836,1,0.4,39,3,10,3,20,0.0041509311964,0.000896601138422,0.0041509311964,0.015853187442,0.0147766654002,0.0057680034265,0.0041509311964,0.000896601138422,0.0041509311964,0.239103301379,0.466998621223,0.239103294066
2,0.0259572907299,0.103266775608,0.152820803475,0.0435694853658,0.0640272274564,0.132190050385,0.206269795233,0.0855126948139,0.0595755121882,0.0244528199102,0.0921298581721,0.0102276866636,1,0.4,39,3,10,3,20,0.00290278472733,0.000627001501104,0.00290278472733,0.015235990929,0.00939203224496,0.00630446270788,0.00290278472733,0.000627001501104,0.00290278472733,0.241885190591,0.472431998423,0.241885183193
3,0.101394832574,0.0518947974238,0.0485426679412,0.141068301888,0.0434368827712,0.0722831292582,0.00428813922127,0.002059001749,0.00791324617879,0.474113796187,0.0444407726677,0.00856443213905,1,0.4,39,3,10,3,20,0.00492268854672,0.00106330072609,0.00492268854672,0.0158245556838,0.0143287938665,0.0078972361592,0.00492268854672,0.00106330072609,0.00492268854672,0.23781997284,0.464492120246,0.237819965566
4,0.447728779051,0.0119687944156,0.109207365774,0.0111059599766,0.000916452467088,0.105266480601,0.0418479408396,0.00433321220881,0.0601598868238,0.0628754225904,0.10125715877,0.0433325464817,1,0.4,39,3,10,3,20,0.00452124459911,0.000976588833408,0.00452124459911,0.0161296647739,0.011418650788,0.00798104935688,0.00452124459911,0.000976588833408,0.00452124459911,0.238907826238,0.466616833849,0.238907818931
5,0.0696185563918,0.0652824714269,0.0504759567687,0.101065010173,0.0272614245416,0.0350043242516,0.0779221540604,0.0896971357564,0.0355557435867,0.031479656676,0.359492240166,0.0571453262013,1,0.4,39,3,10,3,20,0.00387436638683,0.000836863139554,0.00387436638683,0.015451491528,0.0135208622943,0.00677883159114,0.00387436638683,0.000836863139554,0.00387436638683,0.239576953524,0.46792372304,0.239576946196
6,0.00738682269228,0.0315514802568,0.048808574895,0.0319922087589,0.0616230176687,0.29431448366,0.0344352215719,0.0246501036023,0.00848477116895,0.0307575135489,0.11474122464,0.311254577537,1,0.4,39,3,10,3,20,0.00463633520781,0.00100144840489,0.00463633520781,0.0156232778416,0.013949922911,0.0069807324867,0.00463633520781,0.00100144840489,0.00463633520781,0.238519614397,0.465858607621,0.238519607102
7,0.0397440206056,0.0497788029411,0.0741099245588,0.172241196634,0.0158323514986,0.16212055189,0.0726702463848,0.0420286941777,0.0268953782224,0.00367313585052,0.315561121952,0.025344575284,1,0.4,39,3,10,3,20,0.00307663214121,0.000664552542502,0.00307663214121,0.0152621647335,0.0137776610166,0.00618826795527,0.00307663214121,0.000664552542502,0.00307663214121,0.240603647589,0.469928984825,0.24060364023
8,0.132576673812,0.0965541157126,0.109673050065,0.0560306996837,0.016814179395,0.203504355966,0.0705806851949,0.0236798083625,0.0353178860836,0.0443935381991,0.0265278729091,0.184347134616,1,0.4,39,3,10,3,20,0.00439879218582,0.000950139112138,0.00439879218582,0.015638269168,0.0148436992976,0.00628312754307,0.00439879218582,0.000950139112138,0.00439879218582,0.238732516322,0.466274431681,0.238732509021
9,0.054872376747,0.0657058896003,0.0610335198817,0.0298534459323,0.0154016269799,0.0844705927488,0.00235546368532,0.265760307554,0.229242690539,0.00245681934918,0.157714116769,0.0311331502142,1,0.4,39,3,10,3,20,0.00378924645457,0.000818477234187,0.00378924645457,0.0153135036157,0.0178309117078,0.00567404688794,0.00378924645457,0.000818477234187,0.00378924645457,0.23889647281,0.466594659187,0.238896465504
