run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0452200528458,0.221070159787,0.0638997040959,0.0167250140726,0.112208873271,0.0669292888329,0.0382937040419,0.195656845801,0.0543628725143,0.00807174770885,0.173436284618,0.00412545241031,1,0.4,20,11,10,3,20,0.000476594700339,0.000102944455273,0.000476594700339,0.00636104469959,0.00297088297361,0.00277960674835,0.000476594700339,0.000102944455273,0.000476594700339,0.249645487676,0.486858935311,0.249271774879
1,0.0559373157291,0.0493775099808,0.0548576662771,0.12543679881,0.175092729045,0.129300403561,0.0382657159714,0.260783913949,0.0590317833453,0.0166296165777,0.00718761153323,0.0280989352205,1,0.4,20,11,10,3,20,8.80702611588e-06,1.90231764103e-06,8.80702611588e-06,4.54862535585e-05,7.5145027768e-05,5.2816984108e-05,8.80702611588e-06,1.90231764103e-06,8.80702611588e-06,0.25319382159,0.4937789004,0.252814797005
2,0.0758709190168,0.0691012032876,0.0382491845565,0.258717984395,0.0599722398949,0.00566920060584,0.0398214960836,0.0197003447017,0.0668156622664,0.0716547347683,0.287785487952,0.00664154247089,1,0.4,20,11,10,3,20,5.28039896118e-07,1.14056617562e-07,5.28039896118e-07,1.05256904985e-05,2.9302135752e-06,1.89053755945e-06,5.28039896118e-07,1.14056617562e-07,5.28039896118e-07,0.253243152783,0.493875106152,0.25286405435
3,0.002734299373,0.135285730443,0.315686138558,0.0209891354683,0.0797761222737,0.026827363935,0.010335499874,0.100837836746,0.0141418345246,0.0913107543872,0.192406396905,0.00966888751212,1,0.4,20,11,10,3,20,0.000151461263888,3.27156329999e-05,0.000151461263888,0.00154544682466,0.00118776564194,0.000795218858934,0.000151461263888,3.27156329999e-05,0.000151461263888,0.252184065884,0.491809673591,0.251806552879
4,0.100808312389,0.195642249232,0.0538866764968,0.00526756916471,0.00766904433046,0.0789559315281,0.0662444814577,0.00177537023544,0.101607090349,0.0961593373413,0.270510283142,0.0214736543332,1,0.4,20,11,10,3,20,0.00010562251363,2.28144629441e-05,0.00010562251363,0.00142185963844,0.000681188064516,0.000646048733691,0.00010562251363,2.28144629441e-05,0.00010562251363,0.252432879697,0.492294910639,0.252054994247
5,0.239108432279,0.0616928079408,0.0839757357709,0.117517184435,0.0365747772456,0.222207706361,0.0329747726264,0.0175273767241,0.0245196889088,0.0721343854613,0.056023525839,0.0357436064084,1,0.4,20,11,10,3,20,6.7587176761e-07,1.45988301804e-07,6.7587176761e-07,1.3511867957e-05,5.33875077954e-06,8.05004131785e-07,6.7587176761e-07,1.45988301804e-07,6.7587176761e-07,0.253241895568,0.493872654329,0.252862799017
6,0.0191473192435,0.0296787667524,0.137398721268,0.109231575863,0.0748262367685,0.119569098309,0.0187521137699,0.106388206779,0.0465294090233,0.0140696020766,0.0259324332584,0.298476516889,1,0.4,20,11,10,3,20,0.000107067577884,2.3126596823e-05,0.000107067577884,0.00138652463818,0.00158125985534,0.000387405076619,0.000107067577884,2.3126596823e-05,0.000107067577884,0.252277766112,0.491992407945,0.251900112868
7,0.11040303608,0.0285025376329,0.0283083868149,0.249983407127,0.123763520833,0.0839057582277,0.00240648901099,0.0602774153493,0.152966090923,0.0476712868186,0.081244183798,0.0305678873842,1,0.4,20,11,10,3,20,0.000810658009198,0.000175102129987,0.000810658009198,0.0318585497678,0.00932705742022,0.00315060411747,0.000810658009198,0.000175102129987,0.000810658009198,0.241109712864,0.470212460009,0.240748779525
8,0.254637434255,0.0488558999854,0.0281943265318,0.171718440848,0.172651670333,0.0336120979592,0.0223232308283,0.00082167694962,0.0268987979068,0.00329926557976,0.197896231209,0.0390909276141,1,0.4,20,11,10,3,20,2.24804876198e-06,4.85578532587e-07,2.24804876198e-06,2.40823132801e-05,8.8507162944e-06,1.99695707976e-05,2.24804876198e-06,4.85578532587e-07,2.24804876198e-06,0.253231711248,0.493852792857,0.252852629943
9,0.0713164316567,0.0861616798547,0.0139794420912,0.0580806272637,0.00582723663429,0.00555828201967,0.1466133794,0.123166059053,0.202004885642,0.126007628983,0.0142361461059,0.147048201296,1,0.4,20,11,10,3,20,3.38206359842e-05,7.30525737258e-06,3.38206359842e-05,6.46301221924e-05,7.87417029517e-05,4.76537516518e-05,3.38206359842e-05,7.30525737258e-06,3.38206359842e-05,0.253161295064,0.49371546713,0.252782319171
