run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0198267911636,0.257730637341,0.132710754548,0.1301192844,0.0118820389404,0.00853861404188,0.121822352341,0.0641741534392,0.0503080407439,0.0831990405187,0.0223162040256,0.097372088497,1,0.4,26,18,10,3,20,0.000201074012451,4.34319866894e-05,0.000201074012451,0.0239226427728,0.00780184674655,0.00263381760058,0.000201074012451,4.34319866894e-05,0.000201074012451,0.244069818845,0.47664068387,0.244040030142
1,0.160793302408,0.0252951124913,0.186075519324,0.0168333134703,0.00941187150471,0.0725518462906,0.174169150116,0.192114901734,0.0215704437822,0.0353441644086,0.0668089566804,0.0390314177889,1,0.4,26,18,10,3,20,0.000435011396759,9.39624617e-05,0.000435011396759,0.0752969413378,0.00425696710676,0.0116930344439,0.000435011396759,9.39624617e-05,0.000435011396759,0.229415405406,0.448022275923,0.229387405273
2,0.0112526059179,0.0237867445498,0.146594326138,0.106811461083,0.0686031583849,0.0318554106492,0.0937788967085,0.0224688207954,0.194721195067,0.121518248215,0.172111491514,0.00649764097656,1,0.4,26,18,10,3,20,0.000180544706124,3.89976565228e-05,0.000180544706124,0.0152365425666,0.0011354578529,0.00297381577337,0.000180544706124,3.89976565228e-05,0.000180544706124,0.247890809582,0.484102645561,0.247860554527
3,0.0120052702359,0.0201276329336,0.331765430799,0.0110051984306,0.0778487684051,0.0351275438892,0.0717666430065,0.106060320584,0.0799123529408,0.160640460907,0.004982635791,0.0887577420779,1,0.4,26,18,10,3,20,6.45064674907e-05,1.3933396978e-05,6.45064674907e-05,0.000690456503705,0.0013697322637,0.00151957968141,6.45064674907e-05,1.3933396978e-05,6.45064674907e-05,0.252009529259,0.492146038114,0.251978771514
4,0.143272307685,0.0755875019077,0.0534117099697,0.00445572298259,0.124780202734,0.166189752006,0.0275158301188,0.214800307325,0.0374115241942,0.00655737381966,0.0616713241299,0.0843464431274,1,0.4,26,18,10,3,20,0.000652194671638,0.000140874049074,0.000652194671638,0.0666705053802,0.00496937655777,0.00585325597739,0.000652194671638,0.000140874049074,0.000652194671638,0.232651431349,0.454341867693,0.232623036259
5,0.299452281419,0.0124295873086,0.199765077529,0.00791811269144,0.076624223407,0.0339153636436,0.00707258348149,0.0271127931973,0.0241625683074,0.00754426018984,0.0515147541968,0.252488394628,1,0.4,26,18,10,3,20,5.2877991018e-05,1.14216460599e-05,5.2877991018e-05,0.000898924381989,0.00105468260858,0.000363429915388,5.2877991018e-05,1.14216460599e-05,5.2877991018e-05,0.252342022866,0.492795360431,0.252311224541
6,0.0441565849954,0.243313194849,0.0032747764083,0.302525214846,0.0581968132077,0.03074088932,0.122323318878,0.00554476361136,0.0151699662234,0.0544015823673,0.0501660921831,0.0701868031109,1,0.4,26,18,10,3,20,0.000331873032102,7.16845749339e-05,0.000331873032102,0.0201813332558,0.00983011784336,0.00384589562386,0.000331873032102,7.16845749339e-05,0.000331873032102,0.244049898393,0.476601781486,0.244020112121
7,0.00435015532265,0.13421763215,0.0617002584431,0.016218900254,0.0494586766312,0.540671667798,0.0168898167851,0.00594306594259,0.0578216165666,0.0676484720678,0.0398746574997,0.00520508053941,1,0.4,26,18,10,3,20,0.000509873885196,0.000110132759202,0.000509873885196,0.144757101573,0.0087824715388,0.00326553658119,0.000509873885196,0.000110132759202,0.000509873885196,0.212746070269,0.415468954351,0.212720104627
8,0.211775369387,0.168572619974,0.153994999599,0.178977692877,0.0214165247334,0.00178882512063,0.00792473733322,0.111302884908,0.00580956618781,0.00270377999047,0.0254501718932,0.110282827996,1,0.4,26,18,10,3,20,0.000693302659484,0.000149753374449,0.000693302659484,0.0128155209638,0.00425782399983,0.00653654358427,0.000693302659484,0.000149753374449,0.000693302659484,0.246237127586,0.480873192116,0.246207074363
9,0.0863533049554,0.0827942582133,0.0180934857542,0.000494754963459,0.170932073969,0.0146132418048,0.0317576952331,0.251937005852,0.0394780956154,0.1025809748,0.157642918111,0.0433221907286,1,0.4,26,18,10,3,20,0.000170900914601,3.69145975538e-05,0.000170900914601,0.00979688727617,0.00294881961502,0.000865502126224,0.000170900914601,3.69145975538e-05,0.000170900914601,0.249352406486,0.4869569786,0.249321973043
