run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0051865177081,0.0256586575935,0.0430048394464,0.00539993425147,0.0677049491066,0.22531464121,0.00530851995267,0.0596171582435,0.174823677777,0.229222284198,0.0558575110068,0.102901309506,1,0.4,9,8,10,3,20,9.2382828991e-05,1.99546910621e-05,9.2382828991e-05,0.000920500669208,0.000251557718834,0.000631259283065,9.2382828991e-05,1.99546910621e-05,9.2382828991e-05,0.304919748019,0.458245696833,0.234621796779
1,0.0489846366794,0.14279501132,0.151443278754,0.0226524457235,0.107504435855,0.0219695265008,0.0448921015381,0.0632295855331,0.0415614058401,0.104220574722,0.158335376858,0.0924116206755,1,0.4,9,8,10,3,20,0.000293190159252,6.33290743985e-05,0.000293190159252,0.00357345679644,0.00131538051572,0.00244823157873,0.000293190159252,6.33290743985e-05,0.000293190159252,0.302865535222,0.455355804961,0.23314217214
2,0.0258422908489,0.106547431653,0.041678038949,0.0936506746774,0.150698753015,0.057654275148,0.0740050861487,0.0370995067703,0.0947053664705,0.106433274936,0.118411518374,0.0932737830081,1,0.4,9,8,10,3,20,1.13665629707e-05,2.45517760167e-06,1.13665629707e-05,0.000246103348167,9.53209374822e-05,1.64352065027e-05,1.13665629707e-05,2.45517760167e-06,1.13665629707e-05,0.305492761967,0.459060186464,0.23503881547
3,0.0740586551136,0.036303045695,0.0585297981268,0.351444335369,0.125891812704,0.0705043743661,0.0132507987079,0.0618076922431,0.117830730501,0.000592582101654,0.0520428512033,0.0377433238688,1,0.4,9,8,10,3,20,6.23985168303e-05,1.34780796353e-05,6.23985168303e-05,0.00133430320739,0.000517331756479,0.000134379044448,6.23985168303e-05,1.34780796353e-05,6.23985168303e-05,0.304888712717,0.458233282439,0.234615440609
4,0.190314059356,0.126855812265,0.0235108535215,0.00891747779644,0.0964256632607,0.0373304421006,0.00303729971586,0.218176048851,0.124758558737,0.00384995151038,0.131110361443,0.0357134714428,1,0.4,9,8,10,3,20,4.00348398046e-05,8.64752539779e-06,4.00348398046e-05,0.000690034694268,0.000169086031839,0.000233898509741,4.00348398046e-05,8.64752539779e-06,4.00348398046e-05,0.305214859258,0.458673734852,0.234840952244
5,0.100505014176,0.00358829641978,0.0103478912299,0.0442131562365,0.199441333973,0.295097953684,0.0108708941288,0.0034144846151,0.112840740087,0.115880912039,0.030863397131,0.072935926279,1,0.4,9,8,10,3,20,9.30152127544e-06,2.00912859549e-06,9.30152127544e-06,0.000265387905155,7.32824043181e-05,3.97320114726e-05,9.30152127544e-06,2.00912859549e-06,9.30152127544e-06,0.305488660237,0.459055365807,0.235036347293
6,0.0773829694097,0.0182571612528,0.112364829588,0.0170332809606,0.310984797098,0.0789242762133,0.0701335416186,0.132074643446,0.139239073315,0.0170274442374,0.0203032150059,0.00627476785559,1,0.4,9,8,10,3,20,0.00134594809997,0.000290724789594,0.00134594809997,0.0109245496284,0.00701743782126,0.00511102161022,0.00134594809997,0.000290724789594,0.00134594809997,0.296498757845,0.446086634336,0.22839635678
7,0.296785314122,0.0475927554456,0.254482937173,0.0471834008275,0.0222945042329,0.00509658610598,0.0361866577663,0.0782374119439,0.00924525141076,0.0014057119894,0.121127438622,0.0803620303614,1,0.4,9,8,10,3,20,0.000174300497467,3.76489074529e-05,0.000174300497467,0.00110496658624,0.001456044853,0.000618927046454,0.000174300497467,3.76489074529e-05,0.000174300497467,0.304385086741,0.457448726831,0.234213748138
8,0.00537530110571,0.0217708923342,0.112880534312,0.0433594353559,0.264725424501,0.0501727059746,0.0540235485614,0.0762689188052,0.107073039116,0.0811345327123,0.0906015709258,0.0926140962957,1,0.4,9,8,10,3,20,0.000218069371406,4.71029842238e-05,0.000218069371406,0.00168653960836,0.000919929112318,0.000931049297745,0.000218069371406,4.71029842238e-05,0.000218069371406,0.304204028313,0.457203684004,0.23408828621
9,0.0275598748081,0.0856502254972,0.0430345236671,0.0896392550824,0.0191490124384,0.133543375281,0.268858754091,0.164105773535,0.0528219245343,0.022159368807,0.0477991015995,0.0456788106584,1,0.4,9,8,10,3,20,0.000480977536782,0.000103891147945,0.000480977536782,0.00325335052481,0.000799651768721,0.00299532274104,0.000480977536782,0.000103891147945,0.000480977536782,0.302734664797,0.455082882094,0.233002435632
10,0.068428706753,0.107151895856,0.111565030632,0.0849373295915,0.1722412826,0.027465045727,0.133877537433,0.115667631651,0.00981603384575,0.0686888267546,0.0889366807699,0.0112239983855,1,0.4,9,8,10,3,20,4.81165099201e-05,1.03931661428e-05,4.81165099201e-05,0.000655997650948,0.000206967882775,8.38436084089e-05,4.81165099201e-05,1.03931661428e-05,4.81165099201e-05,0.30524994581,0.458723540129,0.234866452546
11,0.0136613857326,0.0539696371117,0.175886216944,0.116703393966,0.0798313056152,0.0558441895723,0.0144121622546,0.080344932984,0.223076024266,0.135189338504,0.0489903176058,0.00209109544453,1,0.4,9,8,10,3,20,6.08050979631e-06,1.313390116e-06,6.08050979631e-06,0.000267178891749,7.40520692293e-05,1.88115989273e-05,6.08050979631e-06,1.313390116e-06,6.08050979631e-06,0.305497919797,0.459070825942,0.235044262882
12,0.0511529006612,0.166787922029,0.142987111753,0.160229895734,0.0153130959768,0.0157958848658,0.148449243472,0.196172144299,0.0508462060022,0.00956252994964,0.00255813518352,0.0401449300738,1,0.4,9,8,10,3,20,8.26889986642e-05,1.78608237115e-05,8.26889986642e-05,0.00124884084268,0.000601869692185,0.000373860242528,8.26889986642e-05,1.78608237115e-05,8.26889986642e-05,0.304793627464,0.458078918066,0.23453640605
13,0.0262811329519,0.121073422386,0.17096876872,0.148807282827,0.0414956848697,0.00046859595193,0.224517341967,0.00507409586833,0.246843666001,0.00879005262483,0.0019468307614,0.0037331250715,1,0.4,9,8,10,3,20,0.000103673775275,2.23935354595e-05,0.000103673775275,0.00140574670281,0.000336876035996,0.000368143380782,0.000103673775275,2.23935354595e-05,0.000103673775275,0.304794678631,0.458091979549,0.234543093529
