run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.147543862106,0.08900887044,0.041764696066,0.135696238836,0.0766402190107,0.141245572238,0.0996657945987,0.092273369102,0.0951426284091,0.0131681362242,0.0405155409043,0.0273350720652,1,0.4,44,15,10,3,20,0.00116494270157,0.00025162762354,0.00116494270157,0.0453365172726,0.0224212581784,0.011092840603,0.00116494270157,0.00025162762354,0.00116494270157,0.231711966225,0.452562428352,0.231711963316
1,0.0154165808028,0.091919809517,0.153309314806,0.0735782366126,0.00626502071209,0.204779260984,0.115180212135,0.133703612866,0.0388291059154,0.0779871145769,0.0534605000253,0.035571231047,1,0.4,44,15,10,3,20,0.000328930272949,7.1048938957e-05,0.000328930272949,0.026434928604,0.00699708230376,0.00479140180282,0.000328930272949,7.1048938957e-05,0.000328930272949,0.242926489126,0.474465793118,0.242926486076
2,0.00488614405913,0.244794436132,0.0736507422617,0.113177871532,0.076766773884,0.0544006646884,0.0917719494179,0.00962304495436,0.152969190131,0.118197137477,0.0152681034465,0.0444939420161,1,0.4,44,15,10,3,20,0.000557446720575,0.000120408491644,0.000557446720575,0.00991583725814,0.00232472154195,0.0041804318167,0.000557446720575,0.000120408491644,0.000557446720575,0.248185527834,0.484737352966,0.248185524718
3,0.11451508635,0.0900752780609,0.0588335110025,0.0271297880526,0.0225922637423,0.109305040455,0.121096714217,0.184926133443,0.0260813509098,0.00608693981445,0.0511175408327,0.188240353121,1,0.4,44,15,10,3,20,0.000160737503331,3.47193007195e-05,0.000160737503331,0.0121926818679,0.00169272654102,0.00495740582708,0.000160737503331,3.47193007195e-05,0.000160737503331,0.248017658522,0.484409483219,0.248017655408
4,0.0562283141317,0.125877658516,0.163600893678,0.0274988545089,0.105127814304,0.0551818449101,0.181543785772,0.0268223867179,0.0866161830882,0.0323431042943,0.0695648930979,0.0695942669816,1,0.4,44,15,10,3,20,0.000575686620325,0.00012434830999,0.000575686620325,0.00923690314271,0.00206243972335,0.00530079067138,0.000575686620325,0.00012434830999,0.000575686620325,0.248119761596,0.484608903284,0.248119758481
5,0.0139352059519,0.131557681736,0.0755936888645,0.0602585498005,0.0669556645451,0.0801791190006,0.0119228860175,0.000444229889281,0.398323456992,0.0753071763599,0.0825272208067,0.0029951200367,1,0.4,44,15,10,3,20,0.000263945893569,5.7012313011e-05,0.000263945893569,0.000876954451945,0.00215394703973,0.00184710861395,0.000263945893569,5.7012313011e-05,0.000263945893569,0.251434546344,0.491083092163,0.251434543187
6,0.0369667660058,0.0591768477039,0.0059546838677,0.00214560866445,0.231966494224,0.0400168714396,0.026694360847,0.0755572348943,0.0525152028576,0.201136093077,0.0808698833946,0.186999953024,1,0.4,44,15,10,3,20,3.93723787771e-05,8.50443381584e-06,3.93723787771e-05,0.00362010140135,0.00158420298678,0.000496952622301,3.93723787771e-05,8.50443381584e-06,3.93723787771e-05,0.25147807214,0.491168103483,0.251478068983
7,0.201490763352,0.166502797032,0.217519902326,0.0113094549249,0.0691442271289,0.00862916707726,0.122553538266,0.0527019460531,0.03770206558,0.0621797353526,0.00833036211058,0.0419360407976,1,0.4,44,15,10,3,20,0.00108604263364,0.000234585208867,0.00108604263364,0.070482702286,0.0112538711891,0.00947681314425,0.00108604263364,0.000234585208867,0.00108604263364,0.228673082917,0.446627109465,0.228673080046
8,0.0210743432123,0.0886787302866,0.0351151794562,0.0968573450536,0.0192893676113,0.166180094626,0.129674755415,0.120821944024,0.00759406017996,0.0135689880305,0.230708263981,0.0704369281229,1,0.4,44,15,10,3,20,0.00019873798288,4.29274043021e-05,0.00019873798288,0.00942022070159,0.00318004254876,0.00124916390901,0.00019873798288,4.29274043021e-05,0.00019873798288,0.249238204038,0.486793361152,0.24923820091
9,0.0210860221456,0.0978478748569,0.0411759243939,0.0221579034988,0.045339443388,0.135179119828,0.262653969368,0.0833557177925,0.0601656492568,0.014727546346,0.0405460295405,0.175764799584,1,0.4,44,15,10,3,20,0.000300179566442,6.48387863515e-05,0.000300179566442,0.00765625878163,0.00372919451293,0.000785041027585,0.000300179566442,6.48387863515e-05,0.000300179566442,0.249549184276,0.48740074442,0.249549181143
