run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0940942044232,0.0078151474634,0.0177746845259,0.444654079554,0.0108956263797,0.139081735911,0.0453825636766,0.0383814679401,0.0181162634228,0.0792081389638,0.0251238988697,0.0794721888697,1,0.4,5,2,10,3,20,0.0264414434288,0.00571135178063,0.0264414434288,0.0449937542645,0.0570299445639,0.0262164586332,0.0264414434288,0.00571135178063,0.0264414434288,0.258664410644,0.327980790091,0.167926164527
1,0.0705831887224,0.00158760489881,0.136581185094,0.112009357846,0.0999527074372,0.0786908148323,0.00783095315002,0.0521293901481,0.122940133484,0.027908882022,0.228430088709,0.0613556936556,1,0.4,5,2,10,3,20,0.0231073868778,0.00499119556561,0.0231073868778,0.045177610251,0.0508607809613,0.0227226577924,0.0231073868778,0.00499119556561,0.0231073868778,0.267038077892,0.338484745014,0.173304189447
2,0.0290145770103,0.115459809119,0.0553130951804,0.0935106523323,0.136250381282,0.121564608946,0.00320806108747,0.0514037039769,0.0602235482851,0.2304647786,0.0736924900407,0.02989429414,1,0.4,5,2,10,3,20,0.024275354837,0.00524347664479,0.024275354837,0.0450887131766,0.0394170896366,0.0294018513161,0.024275354837,0.00524347664479,0.024275354837,0.266931432463,0.338341627494,0.173230913277
3,0.0321165041343,0.275181287268,0.108125986006,0.0653467914111,0.17581571726,0.0345505891698,0.0228555600825,0.0273405876782,0.109087122627,0.0821091556988,0.019613579541,0.0478571191226,1,0.4,5,2,10,3,20,0.0245953287399,0.00531259100781,0.0245953287399,0.0455742811081,0.0431763776603,0.0290727125628,0.0245953287399,0.00531259100781,0.0245953287399,0.265064220264,0.33604888322,0.172057028209
4,0.00309089360414,0.129529564154,0.0135297471213,0.167564384123,0.0314792656236,0.00292359254026,0.318763227104,0.159854388739,0.0417002108773,0.0399698817492,0.0623732883011,0.0292215560625,1,0.4,5,2,10,3,20,0.0267595245071,0.00578005729354,0.0267595245071,0.0443562167621,0.0577250759208,0.0230645180574,0.0267595245071,0.00578005729354,0.0267595245071,0.259277944173,0.328689174915,0.168288857556
5,0.0861195969132,0.183837647769,0.0482744650376,0.00143382493541,0.00521428192403,0.0035678817001,0.0649846991403,0.0327402106754,0.171569811681,0.0417984128469,0.30696706664,0.0534921007371,1,0.4,5,2,10,3,20,0.0290500005647,0.00627480012197,0.0290500005647,0.0446519668542,0.0503750669527,0.0292849207275,0.0290500005647,0.00627480012197,0.0290500005647,0.25604407411,0.324665587866,0.166228780987
6,0.112161782605,0.0839990502818,0.20624667948,0.0263880049815,0.085999394505,0.166063084786,0.00663990582877,0.045795151748,0.0852072075731,0.0916134843911,0.0710755008906,0.0188107529294,1,0.4,5,2,10,3,20,0.0248846678382,0.00537508825306,0.0248846678382,0.0449568218219,0.0517195240892,0.0261992799613,0.0248846678382,0.00537508825306,0.0248846678382,0.262904707217,0.333287578738,0.170643240314
7,0.00873449666615,0.162073068504,0.144012018455,0.0435013640727,0.183078581339,0.172882298124,0.0687831040794,0.0139817702735,0.0221620928331,0.123867735254,0.0267129984848,0.0302104719145,1,0.4,5,2,10,3,20,0.0302013101287,0.00652348298779,0.0302013101287,0.0443550808171,0.0589391096551,0.0300372930351,0.0302013101287,0.00652348298779,0.0302013101287,0.251177517693,0.318544174808,0.163094617502
8,0.0415141263813,0.000213444416511,0.23126583072,0.117582919552,0.0565808808917,0.0863220357721,0.093850870969,0.0177698890386,0.111136992996,0.100295347171,0.00490136961197,0.13856629248,1,0.4,5,2,10,3,20,0.0250368477502,0.00540795911404,0.0250368477502,0.0453753504013,0.0455733833572,0.0258921053414,0.0250368477502,0.00540795911404,0.0250368477502,0.264737375468,0.335620685319,0.171837790884
9,0.00699404808788,0.0444806522683,0.0257197218173,0.0989516840291,0.0693534944744,0.143023308229,0.133113896174,0.247616019165,0.0471871428339,0.0282493981249,0.10381280119,0.0514978336059,1,0.4,5,2,10,3,20,0.0252984376845,0.00546446253985,0.0252984376845,0.0450744685948,0.0505916028528,0.022444168487,0.0252984376845,0.00546446253985,0.0252984376845,0.263912601058,0.334559843379,0.17129463981
10,0.0661932556124,0.171665463761,0.0887630420633,0.083990644119,0.00935499719968,0.219147444044,0.0330777781352,0.0517690789382,0.0555207023521,0.0719929429563,0.0121906296315,0.136334021187,1,0.4,5,2,10,3,20,0.0232376935378,0.00501934180416,0.0232376935378,0.0452434750459,0.0507756218213,0.0246352431123,0.0232376935378,0.00501934180416,0.0232376935378,0.266180851269,0.33741756018,0.172757790812
11,0.187253632974,0.0422562026094,0.268164817292,0.269066888147,0.0153771154781,0.0118481604119,0.0617240164448,0.018365112739,0.0127509955723,0.00631666453458,0.0595633330323,0.0473130607645,1,0.4,5,2,10,3,20,0.0281195683658,0.00607382676701,0.0281195683658,0.0440904921809,0.0583483722104,0.0256573907863,0.0281195683658,0.00607382676701,0.0281195683658,0.256188146084,0.324794756443,0.166294915299
12,0.110063152492,0.0251929313959,0.144060074725,0.0136532497137,0.141396356169,0.0362317120865,0.0438901493059,0.171471734893,0.068622951507,0.042709070634,0.0860809226549,0.116627694423,1,0.4,5,2,10,3,20,0.0244602703441,0.00528341839432,0.0244602703441,0.0445962101595,0.0498958051733,0.0264881433387,0.0244602703441,0.00528341839432,0.0244602703441,0.264227406881,0.334910394367,0.171474121916
13,0.05253107797,0.00165425891529,0.0694847700816,0.377861886416,0.0580782693589,0.0157995968913,0.202211761473,0.0748935866269,0.0309209248847,0.0455020954937,0.0398655049705,0.0311962669178,1,0.4,5,2,10,3,20,0.0346475251045,0.00748386542257,0.0346475251045,0.0440720209144,0.0649086288163,0.0333420994506,0.0346475251045,0.00748386542257,0.0346475251045,0.241274107745,0.306114624213,0.156730687597
14,0.094876985831,0.0659092288368,0.0582119373356,0.0123881684425,0.218454167411,0.149018797438,0.00219361778601,0.101976977764,0.00390849596465,0.130903190392,0.0910512782805,0.0711071545177,1,0.4,5,2,10,3,20,0.0229556872497,0.00495842844594,0.0229556872497,0.0448363733531,0.0510451152941,0.0228423055153,0.0229556872497,0.00495842844594,0.0229556872497,0.267299874697,0.338780902943,0.173455822307
15,0.0664499800079,0.044608891491,0.045163365464,0.0415236960962,0.0328693342628,0.0116136304831,0.0264604974427,0.310782654519,0.0988515829453,0.148528580734,0.120900959289,0.0522468272653,1,0.4,5,2,10,3,20,0.0212139544639,0.00458221416421,0.0212139544639,0.0453145969574,0.0470172562623,0.0254230918679,0.0212139544639,0.00458221416421,0.0212139544639,0.270278878954,0.342556831861,0.175389097913
