run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0485587003182,0.00766637039874,0.338112555078,0.073862862387,0.201700410572,0.0615219076105,0.0495658586997,0.157466334874,0.0333842936832,0.0160845409954,0.00682843035441,0.005247735029,1,0.4,31,2,10,3,20,0.0177893779235,0.00384250563148,0.0177893779235,0.034177951912,0.0381057827244,0.0172252954098,0.0177893779235,0.00384250563148,0.0177893779235,0.210377647713,0.410893385769,0.210377413514
1,0.04491256064,0.0122605809032,0.0843652731187,0.0935746626857,0.0023875825288,0.283567259588,0.0510016553922,0.00207291115179,0.15896320793,0.0593249169628,0.19857591928,0.00899346981775,1,0.4,31,2,10,3,20,0.0166799034069,0.0036028591359,0.0166799034069,0.0341228304628,0.0373245094152,0.0213927506292,0.0166799034069,0.0036028591359,0.0166799034069,0.210778882664,0.411677046911,0.210778648018
2,0.158469386207,0.116822330482,0.0752933201508,0.0682887512708,0.011306465565,0.0249401364797,0.0276648404995,0.0114424011395,0.199041477823,0.0667493070866,0.0427940594649,0.197187523831,1,0.4,31,2,10,3,20,0.0181244820284,0.00391488811814,0.0181244820284,0.0341202532956,0.0367176134514,0.0233703257855,0.0181244820284,0.00391488811814,0.0181244820284,0.208813227407,0.407837880761,0.208812994949
3,0.121989555522,0.0396986300529,0.0360271951509,0.032155946459,0.0591131028978,0.081597939036,0.139167200269,0.0105668212852,0.0997362818359,0.0827804930658,0.283251071614,0.0139157628103,1,0.4,31,2,10,3,20,0.0160801952885,0.00347332218232,0.0160801952885,0.0342285212271,0.0394298332948,0.0176115699403,0.0160801952885,0.00347332218232,0.0160801952885,0.211848435472,0.413766014912,0.211848199635
4,0.0513883538093,0.224650695146,0.0431053220893,0.105151879902,0.01386685313,0.0464023740371,0.118505437239,0.07967099414,0.0653467866621,0.0459340423003,0.0455441987227,0.160433062822,1,0.4,31,2,10,3,20,0.0154406877927,0.00333518856322,0.0154406877927,0.0342887281076,0.0371590618381,0.0168076033823,0.0154406877927,0.00333518856322,0.0154406877927,0.213327982215,0.416655751428,0.213327744731
5,0.114656317315,0.0288567390655,0.233671530701,0.0321614844386,0.198650321679,0.019663645695,0.0854732700496,0.0112985221758,0.000655692106158,0.0435594478145,0.0414226462802,0.18993038268,1,0.4,31,2,10,3,20,0.0138315311943,0.00298761073798,0.0138315311943,0.0340245369362,0.0368337119066,0.018608015107,0.0138315311943,0.00298761073798,0.0138315311943,0.214825763425,0.419581102098,0.214825524274
6,0.0683404701633,0.0959400310703,0.0604267375579,0.0507130646949,0.167712794864,0.00759892440641,0.0371831617704,0.0648159191326,0.00998988437028,0.0884677447694,0.219505848511,0.129305418689,1,0.4,31,2,10,3,20,0.0163954670161,0.00354142087549,0.0163954670161,0.0339123945151,0.0338892791147,0.0218353053373,0.0163954670161,0.00354142087549,0.0163954670161,0.211908049421,0.413882448278,0.211907813518
7,0.00457642189564,0.102061071317,0.192282135129,0.0869363252991,0.0650315091541,0.0627977002631,0.157684388335,0.0819125267771,0.0663808992996,0.00477763849492,0.139839034569,0.035720349465,1,0.4,31,2,10,3,20,0.0180040622798,0.00388887745243,0.0180040622798,0.0343159412143,0.0361900911924,0.0186800025176,0.0180040622798,0.00388887745243,0.0180040622798,0.210218662994,0.410582869086,0.210218428972
8,0.251091186043,0.109992624779,0.0477370098266,0.00618047392313,0.362504767905,0.024437959913,0.0146903406104,0.00506346159803,0.0587595728597,0.00996870252107,0.0436213800082,0.0659525200125,1,0.4,31,2,10,3,20,0.0140084660378,0.00302582866417,0.0140084660378,0.0346419407625,0.0271120660763,0.0198443300486,0.0140084660378,0.00302582866417,0.0140084660378,0.216617702139,0.423080978501,0.216617460993
9,0.280000980094,0.0250604334119,0.178624786858,0.0527250220368,0.0831254589828,0.112248082341,0.0254007026685,0.0715900253985,0.10900117085,0.0186144834086,0.0238351655145,0.0197736884343,1,0.4,31,2,10,3,20,0.0162559632003,0.00351128805126,0.0162559632003,0.033565834914,0.0516804757851,0.0134388284559,0.0162559632003,0.00351128805126,0.0162559632003,0.209775588068,0.409717489334,0.209775354539
10,0.219788918748,0.128569874849,0.00758496301594,0.0311455041564,0.0313484645718,0.0597338774107,0.0744181304789,0.0529454294718,0.159681774657,0.0473288688114,0.0743342576064,0.113119936223,1,0.4,31,2,10,3,20,0.0185505543238,0.00400691973395,0.0185505543238,0.0345740587935,0.0281241053381,0.0246133831067,0.0185505543238,0.00400691973395,0.0185505543238,0.210080148399,0.410312333068,0.210079914531
11,0.00778366911199,0.0745992915888,0.0957028035092,0.197217052018,0.13232567489,0.16495778474,0.0604653955674,0.129570321624,0.0728251045522,0.0522165297227,0.00479157861017,0.00754479406612,1,0.4,31,2,10,3,20,0.0172338494009,0.0037225114706,0.0172338494009,0.0341708091014,0.0371664928428,0.019461295329,0.0172338494009,0.0037225114706,0.0172338494009,0.210674257651,0.411472701409,0.210674023122
12,0.0341856520668,0.0712873876479,0.164589707307,0.0293499783712,0.0157475406178,0.18650485981,0.0171512569266,0.111226798547,0.0645469640833,0.0366678553896,0.212442218047,0.0562997811856,1,0.4,31,2,10,3,20,0.0152511499495,0.00329424838909,0.0152511499495,0.034133155626,0.0352478209421,0.0184896257179,0.0152511499495,0.00329424838909,0.0152511499495,0.213637819061,0.417260900844,0.213637581232
13,0.0300692826362,0.118513109973,0.01113182532,0.0741531521269,0.0899923431731,0.0355268153772,0.0282069411964,0.0025998722884,0.217746886898,0.0052597540723,0.0221411998757,0.364658817062,1,0.4,31,2,10,3,20,0.0163141753731,0.00352386188058,0.0163141753731,0.0341019795546,0.0369879133391,0.0183245738835,0.0163141753731,0.00352386188058,0.0163141753731,0.21205547639,0.414170391256,0.212055240323
