run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0097653957312,0.0972739856916,0.00911457334231,0.150342367809,0.258229596736,0.0193718936854,0.187781753233,0.115137454553,0.0662134341051,0.0249629466239,0.047113123968,0.0146934745209,1,0.4,8,13,10,3,20,0.0014175564167,0.000306192186007,0.0014175564167,0.0169556281499,0.0141205620418,0.0119994588756,0.0014175564167,0.000306192186007,0.0014175564167,0.382479794896,0.375768482803,0.192393463195
1,0.189892107061,0.111654397934,0.0820473552058,0.0167322451758,0.0394632001386,0.069834605235,0.0341281782576,0.00707419013188,0.127184078203,0.172820880583,0.144724349975,0.0044444120981,1,0.4,8,13,10,3,20,3.36251236391e-06,7.26302670605e-07,3.36251236391e-06,0.000143568056274,3.24610625561e-05,1.11344638184e-05,3.36251236391e-06,7.26302670605e-07,3.36251236391e-06,0.402748816213,0.394873754993,0.202175362557
2,0.219055372917,0.0143026745038,0.0214857257584,0.0552544016658,0.0331173151391,0.0630340166085,0.0174555871177,0.417967582606,0.0380113264542,0.0633221711226,0.0418045988097,0.0151892272966,1,0.4,8,13,10,3,20,0.000301731793358,6.51740673653e-05,0.000301731793358,0.00610997521883,0.00397438792025,0.0013955040892,0.000301731793358,6.51740673653e-05,0.000301731793358,0.397435151259,0.390044779236,0.199702926969
3,0.245031147741,0.191762187032,0.0237041814082,0.0823319226599,0.0621562262215,0.0250495555129,0.0593214688695,0.0202224737959,0.031844778986,0.00770260373876,0.198902683357,0.0519707706771,1,0.4,8,13,10,3,20,1.30408921226e-05,2.81683269848e-06,1.30408921226e-05,0.000268447395801,0.000149550919333,6.37229703621e-05,1.30408921226e-05,2.81683269848e-06,1.30408921226e-05,0.401994092335,0.395149728271,0.202316660875
4,0.0223020298425,0.215417417974,0.088176814533,0.0932845504861,0.00602031380241,0.0451444682632,0.0050941688361,0.0953834729213,0.0766957739306,0.207113682778,0.0838808734953,0.0614864331376,1,0.4,8,13,10,3,20,0.000222673562155,4.80974894256e-05,0.000222673562155,0.00462645627909,0.00206104570437,0.000456367035153,0.000222673562155,4.80974894256e-05,0.000222673562155,0.399927154057,0.391496089746,0.20044599795
5,0.122094392788,0.0307067122332,0.146484285439,0.00908828420794,0.0552385505164,0.116613635888,0.0235164526145,0.0487925619847,0.128946383551,0.0900198719118,0.0371453981777,0.191353470687,1,0.4,8,13,10,3,20,2.53524638311e-06,5.47613218752e-07,2.53524638311e-06,0.000135101166963,1.34667076018e-05,4.57429693234e-05,2.53524638311e-06,5.47613218752e-07,2.53524638311e-06,0.403454233542,0.394404907012,0.20193531239
6,0.138427179568,0.0504226378208,0.116045747628,0.0152823062168,0.00902688447578,0.00261852177078,0.257709135055,0.191168517904,0.0343019247584,0.0913836698232,0.0411925830919,0.0524208918876,1,0.4,8,13,10,3,20,9.96670406096e-06,2.15280807717e-06,9.96670406096e-06,5.57301290988e-05,0.000208766866964,2.94345318708e-05,9.96670406096e-06,2.15280807717e-06,9.96670406096e-06,0.40387311906,0.394040196415,0.201748580564
7,0.0906063790241,0.150345129895,0.100718486832,0.103276205206,0.0160514625303,0.0425491885675,0.0652308086584,0.0186133769645,0.213242094734,0.0327695248852,0.061989333867,0.104608008835,1,0.4,8,13,10,3,20,6.88094202506e-06,1.48628347741e-06,6.88094202506e-06,0.000167635873872,0.000124702454618,2.87779308107e-05,6.88094202506e-06,1.48628347741e-06,6.88094202506e-06,0.402337868824,0.395046639273,0.202263879308
8,0.201028308532,0.104042615225,0.193528873385,0.235200458828,0.0166956209613,0.0223558124812,0.005265416208,0.0161056297366,0.129031386199,0.0207419445937,0.0445359448124,0.0114679890385,1,0.4,8,13,10,3,20,0.00259234515274,0.000559946552991,0.00259234515274,0.0117819191221,0.0140165008897,0.00283953990061,0.00259234515274,0.000559946552991,0.00259234515274,0.385342668885,0.379980223205,0.194549874281
9,0.0485715053669,0.0535841464386,0.00548221069483,0.191208606553,0.123740867236,0.035009308206,0.0171235178,0.113934840485,0.0321517112287,0.0587564086962,0.219459241109,0.100977636187,1,0.4,8,13,10,3,20,0.000130891833047,2.82726359381e-05,0.000130891833047,0.00113429133285,0.00112464884333,0.000476145821497,0.000130891833047,2.82726359381e-05,0.000130891833047,0.401534938881,0.39361763394,0.201532228577
