run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.140405595155,0.15662655762,0.086595976357,0.00512170413322,0.235072937156,0.103708944093,0.0619029158427,0.110509508545,0.019718246354,0.0351845130937,0.0416926835556,0.00346041809302,1,0.4,39,17,10,3,20,0.0018735502023,0.000404686843697,0.0018735502023,0.0410253111741,0.017758876307,0.00667016258173,0.0018735502023,0.000404686843697,0.0018735502023,0.234306326099,0.45762946385,0.234306285491
1,0.0471699902453,0.268538445722,0.114956171036,0.0428318842117,0.0864318024491,0.0793950540138,0.000870084747819,0.11735796053,0.067725458813,0.107322829862,0.0233473177071,0.0440530006614,1,0.4,39,17,10,3,20,0.000184947090691,3.99485715893e-05,0.000184947090691,0.0924774565152,0.00328355135764,0.00150767784142,0.000184947090691,3.99485715893e-05,0.000184947090691,0.228151587807,0.445608492707,0.228151548266
2,0.100831325498,0.0508938846368,0.0141021986526,0.00740902322271,0.00939483447495,0.115920651771,0.116207573026,0.279407109458,0.00231102727755,0.0507230381877,0.161206651298,0.0915926824971,1,0.4,39,17,10,3,20,8.65970178945e-05,1.87049558652e-05,8.65970178945e-05,0.0049714541926,0.00198999533608,0.00134308264241,8.65970178945e-05,1.87049558652e-05,8.65970178945e-05,0.250766620886,0.489778471534,0.250766577425
3,0.0873811393319,0.111722815534,0.103738107591,0.165354658035,0.0147908081374,0.121633524522,0.0509365164091,0.0417995387513,0.00430222712072,0.0605924148068,0.00373190959524,0.234016340165,1,0.4,39,17,10,3,20,3.41484241863e-08,7.37605962424e-09,3.41484241863e-08,7.04114272855e-07,4.58544396575e-07,1.42736249715e-07,3.41484241863e-08,7.37605962424e-09,3.41484241863e-08,0.252964091125,0.494070404851,0.252964047284
4,0.0109328303854,0.0727732318837,0.0320533692052,0.0147145065499,0.0952339037534,0.333715353573,0.019205675969,0.0360856057545,0.0896803405609,0.0337255958566,0.212260661521,0.0496189249872,1,0.4,39,17,10,3,20,0.000137064645302,2.96059633852e-05,0.000137064645302,0.0338449722568,0.00259097634072,0.00235907923128,0.000137064645302,2.96059633852e-05,0.000137064645302,0.242997027929,0.474603487919,0.242996985815
5,0.00528114888074,0.0690343541179,0.00798867777218,0.107603616747,0.190102578355,0.105954982828,0.0972784031658,0.00246341374615,0.147372902878,0.068274808263,0.0163142560041,0.182330857242,1,0.4,39,17,10,3,20,0.00026630687626,5.75222852722e-05,0.00026630687626,0.00609353742871,0.00152178814563,0.00303823391508,0.00026630687626,5.75222852722e-05,0.00026630687626,0.249970920822,0.488224370115,0.249970877499
6,0.143721501805,0.155761383581,0.0624685079533,0.136444661768,0.0356292919908,0.132612751012,0.00632425769923,0.081524324229,0.100766549571,0.0262310902465,0.0497221463126,0.068793533833,1,0.4,39,17,10,3,20,0.000337251270576,7.28462744445e-05,0.000337251270576,0.062189786696,0.0110712434093,0.00539467075293,0.000337251270576,7.28462744445e-05,0.000337251270576,0.232689257386,0.454471127067,0.232689217058
7,0.0170571296526,0.3574022388,0.00364923945641,0.000861390064071,0.1574518529,0.114693976309,0.00544301272996,0.0308847567323,0.044215896528,0.0434278517235,0.000831417850816,0.224081237254,1,0.4,39,17,10,3,20,0.000168295107477,3.6351743215e-05,0.000168295107477,0.0278243160462,0.00187876006528,0.00355675813139,0.000168295107477,3.6351743215e-05,0.000168295107477,0.24436222151,0.477269881171,0.24436217916
8,0.0514132318516,0.0636892203469,0.0370607952623,0.112122212861,0.204053957178,0.167655976229,0.0355097053981,0.00882782399593,0.0578930140174,0.145365354009,0.0163285102647,0.100080198586,1,0.4,39,17,10,3,20,0.000189065704213,4.083819211e-05,0.000189065704213,0.012691068534,0.00761036439124,0.000183524719484,0.000189065704213,4.083819211e-05,0.000189065704213,0.24757052455,0.48353609696,0.247570481644
9,0.0502170507377,0.057429594609,0.128024027698,0.161607666141,0.00266346315033,0.136477477857,0.0212853391875,0.189511490655,0.070142523391,0.0799115707955,0.0908536397813,0.0118761559971,1,0.4,39,17,10,3,20,0.000678215818048,0.000146494616698,0.000678215818048,0.020270347031,0.00341866010141,0.00444568747414,0.000678215818048,0.000146494616698,0.000678215818048,0.245087007956,0.478685479452,0.24508696548
