run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.373516360198,0.0129894840394,0.0139305015873,0.00138452219145,0.106431586552,0.0379531992124,0.020235081463,0.0514248947627,0.00232167592926,0.0520026700539,0.0536632273887,0.274146796622,1,0.4,32,13,10,3,20,0.000148064306624,3.19818902307e-05,0.000148064306624,0.00566408610519,0.00136908974946,0.000800828102608,0.000148064306624,3.19818902307e-05,0.000148064306624,0.250817524325,0.48987582719,0.250816423521
1,0.119570561287,0.212850318475,0.0818912668268,0.124898122628,0.0818186834106,0.0681722752825,0.0184094785532,0.0598227294548,0.158824745035,0.0578417149973,0.00275097104239,0.0131491330072,1,0.4,32,13,10,3,20,0.00248243188036,0.000536205286158,0.00248243188036,0.0824314737522,0.0112835147564,0.0180838096469,0.00248243188036,0.000536205286158,0.00248243188036,0.221900885951,0.43339826574,0.221899912059
2,0.0598240429742,0.0824758428158,0.0498603149731,0.166465359505,0.00140862305472,0.0882619862901,0.0268533990449,0.289373703643,0.086701480076,0.0431663803541,0.0394964260962,0.0661124411737,1,0.4,32,13,10,3,20,0.000740432565434,0.000159933434134,0.000740432565434,0.0475463194728,0.0070474302611,0.00885238597293,0.000740432565434,0.000159933434134,0.000740432565434,0.236085458222,0.461102386866,0.236084422075
3,0.0433018950687,0.276791864006,0.0713104344564,0.0429027263484,0.00407606048065,0.0282043478534,0.0731343263074,0.23487718494,0.0681887359271,0.0836309801123,0.0344198652306,0.03916157927,1,0.4,32,13,10,3,20,0.000913258716921,0.000197263882855,0.000913258716921,0.0196578999752,0.00277625483661,0.00598513092155,0.000913258716921,0.000197263882855,0.000913258716921,0.244752271641,0.478029682534,0.244751197458
4,0.00634847590481,0.0180820063885,0.38207178212,0.0191220678947,0.119343675436,0.00450764572802,0.116562079822,0.10885059557,0.133073469603,0.0227458028691,0.0566360351231,0.0126563635402,1,0.4,32,13,10,3,20,0.00160311177414,0.000346272143214,0.00160311177414,0.0869593645729,0.00997014337151,0.0176113443005,0.00160311177414,0.000346272143214,0.00160311177414,0.222193084252,0.433968963042,0.222192109078
5,0.0214746728712,0.0726202577247,0.0203171561597,0.124128957884,0.278721232054,0.0451051572769,0.017192827477,0.0208431822968,0.151534558297,0.0170600407097,0.103795326482,0.127206630767,1,0.4,32,13,10,3,20,2.30638460716e-07,4.98179075146e-08,2.30638460716e-07,4.14540004024e-06,9.50961266161e-07,1.12789244311e-06,2.30638460716e-07,4.98179075146e-08,2.30638460716e-07,0.25296342316,0.494067017458,0.252962312939
6,0.086925064479,0.0627611335956,0.0424964625843,0.0669675021419,0.0112266540952,0.113952703885,0.0653100445588,0.100355672922,0.234160036994,0.130522388495,0.0347180176933,0.0506043185565,1,0.4,32,13,10,3,20,0.000347248554987,7.50056878771e-05,0.000347248554987,0.030384347268,0.00604426458064,0.00140512169792,0.000347248554987,7.50056878771e-05,0.000347248554987,0.243005321212,0.474617684951,0.243004254695
7,0.115141683249,0.0538729026796,0.00663302610415,0.0176797579964,0.0515102590214,0.081875535587,0.0678865333877,0.113939307264,0.0132218744285,0.30869972548,0.0352967858281,0.134242608974,1,0.4,32,13,10,3,20,8.92607083908e-05,1.92803130124e-05,8.92607083908e-05,0.00142693367854,0.00048540893561,0.000296596964023,8.92607083908e-05,1.92803130124e-05,8.92607083908e-05,0.252306397361,0.492783769577,0.252305290024
8,0.0169779314777,0.213248453974,0.0566577319063,0.274899314692,0.0152285276737,0.0139603958625,0.037558997213,0.106863328112,0.0241966587569,0.116127827023,0.0325872854523,0.0916935478552,1,0.4,32,13,10,3,20,0.000339572201641,7.33475955545e-05,0.000339572201641,0.0249374351714,0.00313500567689,0.00440014382335,0.000339572201641,7.33475955545e-05,0.000339572201641,0.244370111893,0.477283280051,0.244369039386
9,0.00328598574828,0.10887004446,0.175275159871,0.176534572095,0.0152113670576,0.0698745490387,0.0658241465573,0.0893435350118,0.0276316460346,0.114737316817,0.0650899769519,0.0883217003559,1,0.4,32,13,10,3,20,0.000205590996834,4.44076553161e-05,0.000205590996834,0.00319583591387,0.00178252214083,0.00165538695796,0.000205590996834,4.44076553161e-05,0.000205590996834,0.251056652547,0.490342872449,0.251055550694
10,0.084457650429,0.0639400098299,0.146494462089,0.0986046263935,0.0247900181027,0.14416247634,0.0490481185663,0.151582309568,0.0210754702464,0.00741192632063,0.0584483285197,0.149984603595,1,0.4,32,13,10,3,20,0.000526103856344,0.00011363843297,0.000526103856344,0.0241771386502,0.00134330821833,0.00428319634966,0.000526103856344,0.00011363843297,0.000526103856344,0.244836132876,0.47819347329,0.244835058324
11,0.0512490353476,0.0965806480399,0.00330871622253,0.314907461588,0.176602472126,0.0549585366912,0.0255419041286,0.134547476177,0.0166514489392,0.0527721144961,0.0490000868899,0.0238800993552,1,0.4,32,13,10,3,20,0.000612907543059,0.000132388029301,0.000612907543059,0.0199999704409,0.0154812441306,0.00297242588074,0.000612907543059,0.000132388029301,0.000612907543059,0.242550664849,0.47372968814,0.242549600328
12,0.120704250784,0.00396690906736,0.141634113639,0.233332422867,0.0573245101823,0.0588487790648,0.235248496433,0.0195212720201,0.0181336129788,0.0288152698217,0.0777797641824,0.00469059896089,1,0.4,32,13,10,3,20,0.00149927886951,0.000323844235815,0.00149927886951,0.0903279928262,0.0121833964441,0.00277112223943,0.00149927886951,0.000323844235815,0.00149927886951,0.224651534221,0.438770602063,0.224650548256
13,0.0695847549103,0.0237388637535,0.0169984121045,8.06975282879e-05,0.00258602384639,0.355418814022,0.0315869242899,0.0391601529174,0.125281106481,0.0519843473689,0.0111285894708,0.272451313307,1,0.4,32,13,10,3,20,0.000125987777845,2.72133600146e-05,0.000125987777845,0.00357939772543,0.00254343594812,0.000877597241225,0.000125987777845,2.72133600146e-05,0.000125987777845,0.251053140267,0.490336012557,0.251052038429
14,0.153791506843,0.0965861106759,0.0254606008717,0.0562941298325,0.0508047057449,0.13247518652,0.0100511568849,0.137613688578,0.112230476241,0.148474605625,0.0396365982264,0.0365812339569,1,0.4,32,13,10,3,20,0.000167624048751,3.62067945303e-05,0.000167624048751,0.00266193419629,0.00433690064146,0.000813432226996,0.000167624048751,3.62067945303e-05,0.000167624048751,0.250801093754,0.489843736373,0.250799993023
15,0.155632216615,0.00415519632761,0.254499285388,0.00287186506281,0.00325043201859,0.182774944059,0.089011827559,0.0179095704332,0.0518281525866,0.113131206543,0.00367066980062,0.121264633606,1,0.4,32,13,10,3,20,0.00040022815593,8.64492816809e-05,0.00040022815593,0.0129112989925,0.00279916794999,0.00202644622859,0.00040022815593,8.64492816809e-05,0.00040022815593,0.248029720871,0.484430922467,0.248028632303
16,0.0935119339819,0.0351094333314,0.0687228159406,0.0100690741056,0.217294958092,0.0223982312698,0.231440025684,0.00683678895485,0.233938247232,0.0542461178771,0.0130699814029,0.0133623921276,1,0.4,32,13,10,3,20,0.00169194992924,0.000365461184716,0.00169194992924,0.0325640327175,0.0243860224813,0.00613056761504,0.00169194992924,0.000365461184716,0.00169194992924,0.235111134189,0.459199418592,0.235110102319
17,0.105867772904,0.0725236904168,0.00776187232297,0.050577229556,0.0846619906906,0.0472348312495,0.0413997058122,0.0966912425985,0.0936476230024,0.11686561568,0.125729826303,0.157038599464,1,0.4,32,13,10,3,20,1.90695248782e-07,4.1190173737e-08,1.90695248782e-07,2.43138175659e-06,1.01886548755e-06,8.65192308094e-07,1.90695248782e-07,4.1190173737e-08,1.90695248782e-07,0.252963950806,0.494068048012,0.252962840582
18,0.0876917850302,0.223874935014,0.165527453262,0.0728967544573,0.028294373787,0.0100924286853,0.00203831859353,0.298650865237,0.00596282197319,0.0321188599711,0.0201737638984,0.0526776400911,1,0.4,32,13,10,3,20,0.000926086815077,0.000200034752057,0.000926086815077,0.0490061029445,0.01755393494,0.00656979344584,0.000926086815077,0.000200034752057,0.000926086815077,0.233427674897,0.455911426593,0.233426650415
19,0.0119622176321,0.0264748929918,0.151512245893,0.053948204725,0.0332985889417,0.160280247715,0.100363419555,0.1646303432,0.0783597758097,0.0431082208042,0.157920321762,0.0181415209711,1,0.4,32,13,10,3,20,0.000360457318153,7.78587807211e-05,0.000360457318153,0.00399086261889,0.00176489113488,0.000687085449248,0.000360457318153,7.78587807211e-05,0.000360457318153,0.250931317944,0.490098079378,0.250930216641
