run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0295916838119,0.0708641030887,0.0571685950458,0.261626050132,0.0313608374372,0.00277049036577,0.113107733609,0.241511765833,0.00128442414859,0.00391737783175,0.156864638287,0.0299323004097,1,0.4,11,16,10,3,20,0.000496234958608,0.000107186751059,0.000496234958608,0.00799986178219,0.00375656444181,0.00281343287527,0.000496234958608,0.000107186751059,0.000496234958608,0.286534005075,0.460778321752,0.235918500737
1,0.0835516113645,0.0681426385484,0.0329363379186,0.00915152615713,0.0939841853827,0.0260069935926,0.0881568378856,0.345988837769,0.066095653023,0.0986765271613,0.000166534216161,0.0871423169814,1,0.4,11,16,10,3,20,0.000616361384496,0.000133134059051,0.000616361384496,0.0575795831232,0.00359119712454,0.00303068319793,0.000616361384496,0.000133134059051,0.000616361384496,0.272029203104,0.437194192985,0.223843426808
2,0.186974694541,0.0669613953858,0.120388880437,0.128340547407,0.116129755254,0.0558914298784,0.0671799359087,0.0300763644803,0.0738195247612,0.100711354849,0.0532448082006,0.000281308896983,1,0.4,11,16,10,3,20,0.000425945912955,9.20043171984e-05,0.000425945912955,0.0754710784681,0.00865099559338,0.00237936517386,0.000425945912955,9.20043171984e-05,0.000425945912955,0.265747187377,0.427158453109,0.218705127992
3,0.00302891921569,0.0236524215295,0.136383886669,0.0156527296346,0.0435017698805,0.12371354179,0.043827797876,0.19554252361,0.146243675128,0.241298145158,0.00998138111448,0.0171732083935,1,0.4,11,16,10,3,20,0.000151464201983,3.27162676282e-05,0.000151464201983,0.00758824274669,0.00425361829508,0.00103132026677,0.000151464201983,3.27162676282e-05,0.000151464201983,0.287565782027,0.462228668863,0.236661078458
4,0.0529400515795,0.0467366395431,0.135546707851,0.0261872563004,0.0120315013902,0.0611538045372,0.00522899982445,0.322741003472,0.106621664856,0.0329305919467,0.139653626927,0.0582281517726,1,0.4,11,16,10,3,20,0.000271381315924,5.86183642396e-05,0.000271381315924,0.00787938099278,0.00241123262368,0.00109088560377,0.000271381315924,5.86183642396e-05,0.000271381315924,0.287818265709,0.462696741454,0.236900731625
5,0.0468120420107,0.17128158162,0.111445539629,0.0266901877392,0.122956892104,0.0231035664509,0.147918810467,0.0834000903777,0.101776861706,0.00880510296071,0.0763239835263,0.0794853414088,1,0.4,11,16,10,3,20,2.76578187241e-05,5.97408884442e-06,2.76578187241e-05,0.00045809804882,0.000297920735416,0.000179370514948,2.76578187241e-05,5.97408884442e-06,2.76578187241e-05,0.291203917643,0.468080762966,0.239657350639
6,0.0150314859043,0.0843600865687,0.0090691201815,0.0391937543408,0.267268786338,0.170985702273,0.0440948672354,0.0650431186198,0.0801127601765,0.105219406453,0.0449444539294,0.0746764579797,1,0.4,11,16,10,3,20,0.000458120748967,9.89540817768e-05,0.000458120748967,0.0077978720795,0.00226801140614,0.00314450903336,0.000458120748967,9.89540817768e-05,0.000458120748967,0.287071284908,0.461433817073,0.236254114341
7,0.0705696546197,0.167889388421,0.0448636747466,0.0875788635428,0.216062023768,0.058069744363,0.039242126863,0.00405480242701,0.0639515248922,0.0510594292945,0.0141950777783,0.182463689284,1,0.4,11,16,10,3,20,0.000280115970999,6.05050497357e-05,0.000280115970999,0.023347470839,0.00137306204357,0.00452131252959,0.000280115970999,6.05050497357e-05,0.000280115970999,0.282627803817,0.454291585177,0.23259729161
8,0.102158716825,0.0368943476875,0.0121435361111,0.170147491578,0.153341159058,0.052928796258,0.265121677008,0.077661926142,0.0434338828515,0.03191148453,0.0465757045938,0.0076812773575,1,0.4,11,16,10,3,20,0.000520327415668,0.000112390721784,0.000520327415668,0.00818216162981,0.0264381922282,0.00259591804872,0.000520327415668,0.000112390721784,0.000520327415668,0.280020814558,0.450037580972,0.230419241458
9,0.109306971983,0.011972154706,0.0452819911052,0.204550763225,0.0514856088763,0.0118852001064,0.0860569325855,0.151788914574,0.0398906049596,0.228415853569,0.00910265886922,0.0502623454406,1,0.4,11,16,10,3,20,0.00012310488807,2.65906558232e-05,0.00012310488807,0.0010716802649,0.00152690698879,0.000740232426008,0.00012310488807,2.65906558232e-05,0.00012310488807,0.29041083881,0.466735939581,0.238968801065
10,0.053924446611,0.0390853503892,0.00116130310168,0.0126864437532,0.032609971393,0.201216530415,0.11082358736,0.0161697236365,0.105164035763,0.00245217094713,0.232839755006,0.191866681624,1,0.4,11,16,10,3,20,1.26611389197e-07,2.73480600665e-08,1.26611389197e-07,2.87847507936e-05,1.08007336626e-06,1.18715249512e-06,1.26611389197e-07,2.73480600665e-08,1.26611389197e-07,0.291473209042,0.468581466825,0.239913711014
11,0.00397357335473,0.0879165814443,0.144507189851,0.0452444963046,0.00445500913823,0.0819273857264,0.0246379471094,0.156477947824,0.0793935758497,0.17404433818,0.00947899932439,0.187942955893,1,0.4,11,16,10,3,20,5.72508725344e-05,1.23661884674e-05,5.72508725344e-05,0.00367595345915,0.000521785722425,0.000744974889804,5.72508725344e-05,1.23661884674e-05,5.72508725344e-05,0.289991282084,0.466145679879,0.238666588098
12,0.0350991657077,0.0208783797715,0.011078137431,0.0286450511388,0.00569712713411,0.1906355154,0.0835330827079,0.115786004352,0.00632300777272,0.300989722801,0.191625121808,0.00970968397521,1,0.4,11,16,10,3,20,1.01388844954e-06,2.18999905101e-07,1.01388844954e-06,3.05520496987e-05,8.65892759778e-06,6.34578941378e-06,1.01388844954e-06,2.18999905101e-07,1.01388844954e-06,0.291435629569,0.468594127057,0.239920193053
13,0.0716285296228,0.201728998716,0.0319454961303,0.00136979121722,0.125363809583,0.0437587120169,0.0283623589095,0.043368243082,0.242520801759,0.0133654643581,0.140376091563,0.0562117030412,1,0.4,11,16,10,3,20,2.94802750839e-06,6.36773941811e-07,2.94802750839e-06,5.95893667518e-05,3.64018147591e-05,4.13567425394e-06,2.94802750839e-06,6.36773941811e-07,2.94802750839e-06,0.291471037951,0.468528948105,0.23988682143
14,0.125340038965,0.095060659389,0.080118947241,0.0920370171917,0.0393004057787,0.253606553198,0.0317805833404,0.148928281836,0.0969038839205,0.0183881421099,0.0175596199768,0.000975867052489,1,0.4,11,16,10,3,20,0.00391237738506,0.000845073515174,0.00391237738506,0.0296864216882,0.0681126625277,0.0214548552964,0.00391237738506,0.000845073515174,0.00391237738506,0.251646093371,0.404603379991,0.207156930555
15,0.10144841352,0.062236059128,0.0532656560116,0.297287597754,0.0304828285439,0.007658866859,0.0268391416507,0.132235041511,0.146764226385,0.0441864962942,0.0254263147379,0.0721693576043,1,0.4,11,16,10,3,20,0.000610726498835,0.000131916923748,0.000610726498835,0.0216038555431,0.0118011838235,0.00376283529563,0.000610726498835,0.000131916923748,0.000610726498835,0.279890181086,0.449891008207,0.230344196202
16,0.0366433612362,0.040729190706,0.0182386943853,0.044332115652,0.0929384035188,0.362737352071,0.121384623731,0.0135127515515,0.0510873837404,0.0531719163035,0.1064041613,0.0588200458039,1,0.4,11,16,10,3,20,0.000189758348679,4.09878033147e-05,0.000189758348679,0.0126833323061,0.00169454772915,0.00524255242482,0.000189758348679,4.09878033147e-05,0.000189758348679,0.285452572546,0.459051578038,0.235034407955
17,0.0919075091974,0.123304629613,0.0250052357479,0.0495822274612,0.163473685092,0.0405994725507,0.0659036808154,0.188939136851,0.0461787403481,0.0900208137404,0.0657371190894,0.0493477494932,1,0.4,11,16,10,3,20,0.00037818060101,8.16870098181e-05,0.00037818060101,0.0160090400087,0.00364029753007,0.0032447285268,0.00037818060101,8.16870098181e-05,0.00037818060101,0.284380012476,0.457043535076,0.234006289959
