run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.00766984942182,0.0465973907494,0.0319036641331,0.158819054459,0.0202811193524,0.125663240635,0.0418610447949,0.187626771869,0.0516503996442,0.0305787810298,0.0994548431066,0.197893840805,1,0.4,33,9,10,3,20,0.000119439248378,2.57988776497e-05,0.000119439248378,0.000953041785298,0.000472290283733,0.000940839386625,0.000119439248378,2.57988776497e-05,0.000119439248378,0.252232309004,0.492640320629,0.252231844162
1,0.0711307115648,0.0577121470446,0.0512284254689,0.00190339988542,0.0790420758787,0.127698176686,0.0969562540797,0.0899432925372,0.155354943164,0.0614414421571,0.00544324078876,0.202145890744,1,0.4,33,9,10,3,20,1.89086196876e-06,4.08426185252e-07,1.89086196876e-06,7.11612380227e-05,1.18181456158e-05,1.24990648898e-05,1.89086196876e-06,4.08426185252e-07,1.89086196876e-06,0.252938502534,0.494019602326,0.252938036391
2,0.234798453412,0.00598815196433,0.259033781975,0.16243711682,0.0154367297585,0.0330888476911,0.0139759180065,0.0420736647441,0.0126920334513,0.103920636921,0.0667761905156,0.0497784747402,1,0.4,33,9,10,3,20,8.26298012314e-06,1.7848037066e-06,8.26298012314e-06,0.000118409870439,3.45257906862e-05,1.10868874983e-05,8.26298012314e-06,1.7848037066e-06,8.26298012314e-06,0.252914019255,0.493971783511,0.252913553157
3,0.126362627494,0.0953722811442,0.0206471769451,0.0335477850638,0.093202145044,0.0550797424892,0.0927531939342,0.0051290843147,0.0111240195171,0.171508995336,0.21565290866,0.0796200400571,1,0.4,33,9,10,3,20,5.08939262645e-05,1.09930880731e-05,5.08939262645e-05,0.000485769966471,0.000309115793543,0.000289703417774,5.08939262645e-05,1.09930880731e-05,5.08939262645e-05,0.252633353071,0.49342360838,0.25263288749
4,0.0563970048506,0.0875689685551,0.022357017512,0.170114224071,0.112226368347,0.0858918682155,0.0249246230973,0.138042882647,0.0134551828889,0.251344168722,0.0327093752874,0.00496831580519,1,0.4,33,9,10,3,20,0.000181415931036,3.91858411038e-05,0.000181415931036,0.00100778430569,0.000525452585677,0.000479112644156,0.000181415931036,3.91858411038e-05,0.000181415931036,0.252252328956,0.492679422025,0.252251864077
5,0.00295200752255,0.0439709170591,0.16861740004,0.0143463429517,0.145193294918,0.0854102350534,0.0591915508127,0.0500078800401,0.175452608336,0.00298786751584,0.1785701695,0.073299726251,1,0.4,33,9,10,3,20,7.17319634298e-06,1.54941041008e-06,7.17319634298e-06,8.21078626028e-05,2.73851155982e-05,2.0066978772e-05,7.17319634298e-06,1.54941041008e-06,7.17319634298e-06,0.252923958877,0.493991196799,0.252923492761
6,0.0731102902395,0.125068070569,0.0319574368436,0.0582735718276,0.0703440106165,0.0406225881134,8.78932835595e-06,0.0808620741691,0.0716493234463,0.103635684646,0.150130376155,0.194337784046,1,0.4,33,9,10,3,20,7.65075100874e-05,1.65256221789e-05,7.65075100874e-05,0.000585783586625,0.000350609634058,0.000147080181095,7.65075100874e-05,1.65256221789e-05,7.65075100874e-05,0.252604918913,0.493368073016,0.252604453384
7,0.126504335907,0.0150345674054,0.0129762472715,0.0926936348728,0.123306701128,0.129821113961,0.144809466206,0.105933877527,0.0578720220979,0.0532942428733,0.00856449629996,0.129189294451,1,0.4,33,9,10,3,20,0.000138046543107,2.98180533112e-05,0.000138046543107,0.00217358921626,0.000876574269409,0.000565902792196,0.000138046543107,2.98180533112e-05,0.000138046543107,0.251895268261,0.491982039142,0.25189480404
8,0.0339783311028,0.363093759408,0.170375318587,0.0183970768969,0.0423655702671,0.203822290934,0.00675463709445,0.0346237231153,0.00864648095095,0.00676392185315,0.056181695595,0.0549971941958,1,0.4,33,9,10,3,20,0.00123210358989,0.000266134375416,0.00123210358989,0.00841689889653,0.00460250387876,0.00226884661628,0.00123210358989,0.000266134375416,0.00123210358989,0.247716026094,0.483819471828,0.247715569576
9,0.0853789627725,0.116071994381,0.000409795644761,0.00278219982668,0.0831065024975,0.0712496689546,0.132489170539,0.00732512706857,0.0131978883037,0.0896569998156,0.212883339383,0.185448350812,1,0.4,33,9,10,3,20,4.18261964633e-05,9.03445843607e-06,4.18261964633e-05,0.000731231228808,0.000105313087076,0.000324790560709,4.18261964633e-05,9.03445843607e-06,4.18261964633e-05,0.252624105306,0.493405546372,0.252623639742
10,0.0766905172821,0.139248169034,0.189537638149,0.0532569769744,0.0415788065502,0.0712799216219,0.0285655512684,0.03648129952,0.0503755766913,0.178066518127,0.119515626621,0.0154033981605,1,0.4,33,9,10,3,20,2.0695832907e-06,4.47029990792e-07,2.0695832907e-06,6.79869369669e-05,1.21276977926e-05,2.04417425467e-05,2.0695832907e-06,4.47029990792e-07,2.0695832907e-06,0.252937017625,0.494016702119,0.252936551485
11,0.0273986773963,0.20664546676,0.0915202371328,0.00997220359692,0.00699153655052,0.0899284116131,0.0883825205871,0.105671905389,0.095701016476,0.0200333442068,0.175908193546,0.0818464867443,1,0.4,33,9,10,3,20,1.2242230126e-05,2.64432170721e-06,1.2242230126e-05,7.91385796961e-05,3.43229804966e-05,5.75992260528e-05,1.2242230126e-05,2.64432170721e-06,1.2242230126e-05,0.252907777533,0.49395959267,0.252907311447
12,0.0581522091245,0.027842330354,0.00255434275089,0.0444809428104,0.19481957972,0.100413067355,0.219956573975,0.0808480068016,0.0197019997972,0.00994473738459,0.0230246443049,0.218261565622,1,0.4,33,9,10,3,20,1.70179803713e-05,3.6758837602e-06,1.70179803713e-05,0.000240239708913,0.000116372156359,7.43031081298e-05,1.70179803713e-05,3.6758837602e-06,1.70179803713e-05,0.252836689293,0.493820748707,0.252836223338
13,0.0367754985633,0.234108848506,0.091733965133,0.0853876473355,0.0908380026601,0.103475809037,0.00722756154087,0.0168166134296,0.146799011592,0.0871709470088,0.00758279399549,0.0920833011979,1,0.4,33,9,10,3,20,6.07671276663e-06,1.31256995759e-06,6.07671276663e-06,8.11750947016e-05,2.4618446043e-05,1.55777027179e-05,6.07671276663e-06,1.31256995759e-06,6.07671276663e-06,0.252927259645,0.493997643598,0.252926793522
14,0.0593102817417,0.0541608636841,0.0146438188488,0.0256224318298,0.268551991967,0.135331266571,0.0103286299484,8.75958740498e-05,0.00270609273218,0.0611376239672,0.323163813445,0.0449555893905,1,0.4,33,9,10,3,20,4.64855207498e-05,1.0040872482e-05,4.64855207498e-05,0.000673448354143,0.000594496447821,7.84208966474e-05,4.64855207498e-05,1.0040872482e-05,4.64855207498e-05,0.252572075272,0.493303925398,0.252571609804
15,0.0542420917525,0.0954588219069,0.242195700149,0.119566712734,0.0016326926077,0.136730802688,0.0308071402882,0.2216203856,0.0266327820936,0.0447315376283,0.0190854043669,0.00729592818438,1,0.4,33,9,10,3,20,2.08329488072e-05,4.49991694236e-06,2.08329488072e-05,0.000115313165803,0.000157266900346,4.82500092095e-05,2.08329488072e-05,4.49991694236e-06,2.08329488072e-05,0.252860259781,0.493866784732,0.252859793783
16,0.0896004680451,0.0626522582177,0.464118138219,0.0185408166256,0.0194134293597,0.00133261626626,0.0472371512284,0.0470718301812,0.0327760975129,0.104012030072,0.0982519918546,0.0149931724173,1,0.4,33,9,10,3,20,0.000283728048069,6.12852583828e-05,0.000283728048069,0.00331820394691,0.0036830301847,0.000703898973136,0.000283728048069,6.12852583828e-05,0.000283728048069,0.250697549045,0.489642748109,0.250697087032
17,0.0645991116453,0.0127002789596,0.0382788648754,0.0402904980457,0.019668586445,0.305225229295,0.258889977173,0.0662609344113,0.010565455437,0.0470975864211,0.0741888392563,0.062234638035,1,0.4,33,9,10,3,20,0.000459951328617,9.93494869813e-05,0.000459951328617,0.00629504844355,0.00355102218419,0.00237495697435,0.000459951328617,9.93494869813e-05,0.000459951328617,0.249357615861,0.487025695932,0.249357156317
18,0.178687075685,0.0607811702013,0.0687639420318,0.0984133045709,0.222216636019,0.0555095120616,0.0541345924242,0.0283506372451,0.0271799906236,0.014063440563,0.121775813223,0.0701238853512,1,0.4,33,9,10,3,20,5.87100526545e-06,1.26813713734e-06,5.87100526545e-06,9.15721948178e-05,2.79184218694e-05,1.34488745262e-05,5.87100526545e-06,1.26813713734e-06,5.87100526545e-06,0.252924563912,0.493992378506,0.252924097795
19,0.0591686502896,0.00827137012366,0.0725226223007,0.0314646145031,0.167070608906,0.16606541655,0.0934592473614,0.0668425051343,0.0130361786703,0.0958603498796,0.157918495284,0.0683199409968,1,0.4,33,9,10,3,20,6.25167762432e-05,1.35036236685e-05,6.25167762432e-05,0.000166026455859,0.000227225935896,0.000265318545358,6.25167762432e-05,1.35036236685e-05,6.25167762432e-05,0.252728089839,0.493608640788,0.252727624084
20,0.043821391271,0.0217053055479,0.116289433171,0.0582970346577,0.0861655147215,0.0171894136085,0.150358199591,0.0699052115516,0.130735628608,0.255604893639,0.0143218267249,0.0356061469076,1,0.4,33,9,10,3,20,0.000176767495472,3.81817790219e-05,0.000176767495472,0.00205662175066,0.00136274223392,0.000488928070193,0.000176767495472,3.81817790219e-05,0.000176767495472,0.251777933829,0.491752870751,0.251777469825
