run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.154158907927,0.0452860633003,0.0617242641878,0.137909050824,0.0815234105733,0.0017069788745,0.0329938464056,0.0225673130775,0.0790433209512,0.152980591129,0.0527050892704,0.177401163479,1,0.48,30,5,10,1,20,0.0778371914073,0.0404753395318,0.0778371914073,0.0811812402642,0.100574952311,0.0686455683493,0.0778371914073,0.0404753395318,0.0778371914073,0.107756789544,0.141785230022,0.107756774817
1,0.00308389544841,0.226611172334,0.0284101461178,0.0231066388719,0.0110886598845,0.00221397131195,0.0356397211528,0.325488877435,0.162795172563,0.0123548082722,0.0936996099948,0.0755073266141,1,0.48,30,5,10,1,20,0.0903592324774,0.0469868008882,0.0903592324774,0.0852383713139,0.0924256589855,0.0809760852685,0.0903592324774,0.0469868008882,0.0903592324774,0.0862386601781,0.113471984414,0.0862387081543
2,0.0697511542451,0.011889776668,0.149096691808,0.0411564482114,0.14413165969,0.0447869857779,0.00510235661856,0.133793380614,0.0186168340181,0.337381680246,0.0248903306584,0.0194027014446,1,0.48,30,5,10,1,20,0.086463343218,0.0449609384734,0.086463343218,0.0779372819364,0.0914076680217,0.0749747569581,0.086463343218,0.0449609384734,0.086463343218,0.096479305677,0.126946441811,0.0964792957766
3,0.022580007971,0.00608813183838,0.0101679063579,0.0776193075863,0.427755028172,0.0816973548984,0.0937815390815,0.0323878653595,0.0292819463624,0.167734451694,0.0218528836199,0.0290535770582,1,0.48,30,5,10,1,20,0.0669873974318,0.0348334466645,0.0669873974318,0.0622530637232,0.0576609715026,0.0637574553834,0.0669873974318,0.0348334466645,0.0669873974318,0.144373589793,0.189965020762,0.144373415779
4,0.0255960422221,0.0159045389767,0.157224481059,0.107377103636,0.230246439684,0.0144503579476,0.0368676639143,0.0712028070414,0.158843113226,0.054831223522,0.0635860461924,0.063870182578,1,0.48,30,5,10,1,20,0.0594403383348,0.0309089759341,0.0594403383348,0.0643303589801,0.0668698038592,0.0553906980198,0.0594403383348,0.0309089759341,0.0594403383348,0.154964681538,0.20390065477,0.154964497625
5,0.128538103311,0.141517288434,0.00273719969535,0.0412222571297,0.238057680241,0.00357716924311,0.178503671229,0.0529758330823,0.0304958321786,0.121553707359,0.00428657557825,0.0565346825182,1,0.48,30,5,10,1,20,0.0595141218992,0.0309473433876,0.0595141218992,0.0624042109628,0.0689018236948,0.0471175733108,0.0595141218992,0.0309473433876,0.0595141218992,0.157315674305,0.206994058724,0.15731548463
6,0.0962626417115,0.0225074136157,0.186182595744,0.0179126737543,0.243663940142,0.113413818005,0.0362202242158,0.166848146152,0.0535992198674,0.0438148449361,0.0150038124504,0.00457066940551,1,0.48,30,5,10,1,20,0.0778890565555,0.0405023094089,0.0778890565555,0.0729933514647,0.0876697383931,0.0611199567186,0.0778890565555,0.0405023094089,0.0778890565555,0.116309030514,0.153038112426,0.116308965444
7,0.0566711542543,0.139876967597,0.00694871552726,0.276638395556,0.198956005014,0.0414074774923,0.0307015558267,0.0426587086728,0.0120241840495,0.109929874098,0.0171794757897,0.0670074861221,1,0.48,30,5,10,1,20,0.103321319575,0.0537270861792,0.103321319575,0.0825393439901,0.108878425634,0.0900687174902,0.103321319575,0.0537270861792,0.103321319575,0.0596461188928,0.0784817859843,0.0596461573481
8,0.114473041315,0.103471798201,0.0490365230308,0.164334849382,0.052709852642,0.162369522204,0.0032198058323,0.0793767736435,0.206360000553,0.00137403203751,0.003159167676,0.0601146334835,1,0.48,30,5,10,1,20,0.0914323643645,0.0475448294696,0.0914323643645,0.0784847728527,0.10065889439,0.0703910855036,0.0914323643645,0.0475448294696,0.0914323643645,0.087353587064,0.114938945337,0.087353598456
9,0.0280305972203,0.131355641944,0.0895849096693,0.30556737008,0.00731856477685,0.0451422613905,0.0898485366485,0.0860004978059,0.0055383936981,0.169748927185,0.0230609889942,0.0188033105878,1,0.48,30,5,10,1,20,0.0984256028384,0.051181313476,0.0984256028384,0.0877630828421,0.110358601165,0.081890662689,0.0984256028384,0.051181313476,0.0984256028384,0.0675321564415,0.0888582150892,0.0675322434678
10,0.102690436623,0.0160432772716,0.00820914900814,0.118399375547,0.0619103503967,0.125469246482,0.0520665657471,0.0219028505645,0.228651182974,0.010977688273,0.152049404664,0.101630472448,1,0.48,30,5,10,1,20,0.0704454246265,0.0366316208058,0.0704454246265,0.073635124588,0.0765188518039,0.0644629513095,0.0704454246265,0.0366316208058,0.0704454246265,0.129784577221,0.170769065318,0.129784489642
11,0.076172039177,0.180007115691,0.153233644772,0.00427057274518,0.103054199457,0.042625693568,0.00070980336315,0.00232714900117,0.178620208477,0.0646171990237,0.0780317235521,0.116330651173,1,0.48,30,5,10,1,20,0.0601518028682,0.0312789374915,0.0601518028682,0.0698707971332,0.0693239522353,0.0542320364058,0.0601518028682,0.0312789374915,0.0601518028682,0.151821598674,0.19976507335,0.151821455746
