run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.131071834876,0.0466427912616,0.0523857523382,0.317791744571,0.022226120135,0.137940647016,0.0353971050067,0.0789746039847,0.0391498606529,0.033091913396,0.0579933945648,0.0473342321975,1,0.15,30,5,10,1,20,0.0526139191234,0.0447218312549,0.0526139191234,0.0721103664844,0.0615271390754,0.0574770018479,0.0526139191234,0.0447218312549,0.0526139191234,0.165197372826,0.178591574422,0.165197206341
1,0.00381099893352,0.00695526767731,0.11049533683,0.0619464418826,0.0121264821609,0.230868740475,0.389536341958,0.0290705028636,0.0177453782907,0.0245850766942,0.0795407618308,0.0333186704038,1,0.15,30,5,10,1,20,0.0539907756619,0.0458921593126,0.0539907756619,0.069114730566,0.055225372456,0.0578563334036,0.0539907756619,0.0458921593126,0.0539907756619,0.165544660231,0.178967003673,0.165544478397
2,0.0272242376826,0.0181010715327,0.0515500354551,0.104085582218,0.0183776427996,0.0887642601251,0.00504504798683,0.145344165035,0.171155113384,0.0391750232561,0.0167047308877,0.314473089637,1,0.15,30,5,10,1,20,0.0537303796844,0.0456708227318,0.0537303796844,0.0770741908187,0.0692731065745,0.0591206253342,0.0537303796844,0.0456708227318,0.0537303796844,0.158473333547,0.171322378974,0.158473200551
3,0.0349745703003,0.0388158913796,0.000830679996686,0.10207156449,0.0129562349836,0.0220900463028,0.177905517627,0.0354605180001,0.226542950867,0.0286262263031,0.0171753279089,0.302550471841,1,0.15,30,5,10,1,20,0.0917764116202,0.0780099498771,0.0917764116202,0.0893395928709,0.0964873179079,0.0947141284349,0.0917764116202,0.0780099498771,0.0917764116202,0.0637222107055,0.0688889370628,0.0637222667831
4,0.044613498089,0.131664468912,0.0131122622239,0.096095341886,0.129735617608,0.0869327427357,0.0494786755746,0.0259013234563,0.0576759865661,0.0313725957989,0.313169612735,0.020247874414,1,0.15,30,5,10,1,20,0.0652464656196,0.0554594957766,0.0652464656196,0.0765124464094,0.0756993481158,0.065776711058,0.0652464656196,0.0554594957766,0.0652464656196,0.133104859891,0.143897028828,0.133104751666
5,0.00622470050162,0.122408017211,0.0291687020702,0.0371866877771,0.0762797359274,0.0584458301321,0.038343956717,0.462316594642,0.0800382167158,0.00802781115438,0.0579229983889,0.0236367487632,1,0.15,30,5,10,1,20,0.0592997842162,0.0504048165838,0.0592997842162,0.0800785665587,0.0599005591215,0.0730270074219,0.0592997842162,0.0504048165838,0.0592997842162,0.145723297911,0.15753859686,0.145723202095
6,0.04628956875,0.0747875893597,0.0125779742302,0.156234489532,0.00553356387561,0.156852276125,0.0906953858781,0.0320421258098,0.0535568640903,0.30020810328,0.0175453409205,0.0536767181487,1,0.15,30,5,10,1,20,0.0835222699809,0.0709939294838,0.0835222699809,0.0846562202788,0.0874457396187,0.0839749322266,0.0835222699809,0.0709939294838,0.0835222699809,0.0869325083064,0.0939811224303,0.086932538248
7,0.0422592540853,0.0126409881588,0.16578129289,0.0921388748708,0.0868568327928,0.113762216142,0.0668466641435,0.0135462351937,0.020390734525,0.00733880851298,0.345512442091,0.0329256565936,1,0.15,30,5,10,1,20,0.0889096786976,0.0755732268929,0.0889096786976,0.0895471912406,0.0941600608731,0.0890094820345,0.0889096786976,0.0755732268929,0.0889096786976,0.0715651320709,0.0773677741324,0.0715651910725
8,0.0108105709265,0.023138582954,0.0519048494035,0.0968947541362,0.0955904121213,0.0526674840829,0.181263087717,0.0698532782203,0.00816122966446,0.113527708077,0.243905996681,0.0522820460171,1,0.15,30,5,10,1,20,0.0622574820521,0.0529188597443,0.0622574820521,0.0847808340193,0.0761647667774,0.068673430101,0.0622574820521,0.0529188597443,0.0622574820521,0.134859626788,0.145794127074,0.134859567544
9,0.0796365369253,0.0520173214505,0.0370981279612,0.0624496181366,0.0433443503533,0.020384992608,0.111304415474,0.0351816682549,0.118720944361,0.231630479478,0.0100409387295,0.198190606267,1,0.15,30,5,10,1,20,0.0589997479827,0.0501497857853,0.0589997479827,0.0804674538601,0.077804957401,0.0625021416712,0.0589997479827,0.0501497857853,0.0589997479827,0.14375704423,0.155412903551,0.143756935785
10,0.135918484094,0.287510979665,0.0451799914093,0.0386786215691,0.127388831423,0.0684307996743,0.0427900556304,0.1159958924,0.0495431393628,0.0178396287994,0.00492031518619,0.0658032607872,1,0.15,30,5,10,1,20,0.0736623548991,0.0626130016642,0.0736623548991,0.0790163193687,0.0842183419549,0.0662872606629,0.0736623548991,0.0626130016642,0.0736623548991,0.11379212599,0.123018456674,0.113792072424
11,0.105052262234,0.0887007641641,0.0481463434056,0.00557524665376,0.216319601313,0.0330423518348,0.133631689741,0.0164334350808,0.196381369437,0.0547367047427,0.0586863301194,0.0432939012728,1,0.15,30,5,10,1,20,0.0760384709104,0.0646327002738,0.0760384709104,0.0768986664987,0.0753259202222,0.0750108757962,0.0760384709104,0.0646327002738,0.0760384709104,0.110138413444,0.119068488233,0.110138351616
12,0.102238749782,0.0813078516382,0.027809378014,0.0188620780643,0.291119754036,0.0652027174792,0.185257616839,0.0318990054212,0.00261744939769,0.126177428703,0.00380127372104,0.0637066969038,1,0.15,30,5,10,1,20,0.0756458045643,0.0642989338797,0.0756458045643,0.0754518141108,0.0768459567116,0.0701561425551,0.0756458045643,0.0642989338797,0.0756458045643,0.112416762697,0.12153155216,0.112416685748
13,0.15060684648,0.160581533863,0.0264748741336,0.0134886721694,0.0594403807193,0.181390039793,0.01734854364,0.183236410523,0.0508997681674,0.0579112967142,0.0109436624164,0.0876779713808,1,0.15,30,5,10,1,20,0.0649901042435,0.055241588607,0.0649901042435,0.0730021149595,0.066358907156,0.0662922861602,0.0649901042435,0.055241588607,0.0649901042435,0.137582671008,0.148737883911,0.137582542617
14,0.099129038201,0.110662107577,0.00304406126635,0.104643924138,0.000795642915003,0.179316179336,0.217635822885,0.010053593234,0.106665775985,0.0574956283411,0.104476515647,0.00608171047522,1,0.15,30,5,10,1,20,0.0850135904452,0.0722615518785,0.0850135904452,0.0856257814957,0.0910178608806,0.0818167852959,0.0850135904452,0.0722615518785,0.0850135904452,0.0833999717828,0.0901621480557,0.0833999869515
