run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.177582834946,0.220429707796,0.217373103421,0.0622083971932,0.0152774018999,0.044590050516,0.0182464456964,0.0385409835119,0.0278632128181,0.0415474241881,0.0581102518736,0.0782301861397,1,0.32,30,5,10,1,20,0.0617253783961,0.0419732573094,0.0617253783961,0.0726629260156,0.0731830131146,0.0575879193939,0.0617253783961,0.0419732573094,0.0617253783961,0.145971436569,0.173775367774,0.14597130893
1,0.080933674993,0.108846995473,0.00362988449092,0.211821569709,0.024219707319,0.0154602543119,0.070002123783,0.298907044359,0.0109911114563,0.0125812452869,0.0358327340048,0.126773654813,1,0.32,30,5,10,1,20,0.0700079782728,0.0476054252255,0.0700079782728,0.0718151482223,0.0774675614084,0.0672410782996,0.0700079782728,0.0476054252255,0.0700079782728,0.127953842327,0.152325872935,0.127953733265
2,0.0250919175451,0.198592315422,0.0688593637148,0.07559272402,0.0112706576796,0.124009604671,0.0344032619036,0.00252713236249,0.248516488801,0.0143925568375,0.0633799466018,0.133364030441,1,0.32,30,5,10,1,20,0.0692898151094,0.0471170742744,0.0692898151094,0.0676869141431,0.0687193826259,0.0574782441328,0.0692898151094,0.0471170742744,0.0692898151094,0.136256253114,0.162209672281,0.136256124716
3,0.0702620059227,0.0362113141695,0.098702404653,0.215822378601,0.107643064343,0.0098453591531,0.0383303712083,0.00619892857368,0.0418495526913,0.134351733555,0.183217338701,0.0575655484286,1,0.32,30,5,10,1,20,0.0648187976775,0.0440767824207,0.0648187976775,0.0739361345644,0.0747739084101,0.0610794413895,0.0648187976775,0.0440767824207,0.0648187976775,0.138782429132,0.165217027692,0.138782303261
4,0.0475896177756,0.113374169702,0.00943425422015,0.116007187857,0.00525759620498,0.073634282659,0.0643602939614,0.111508269897,0.194694575619,0.194524823736,0.0554592307919,0.0141556975757,1,0.32,30,5,10,1,20,0.0892934377071,0.0607195376409,0.0892934377071,0.0749655044283,0.0892278256906,0.0733410888482,0.0892934377071,0.0607195376409,0.0892934377071,0.0889687900551,0.105915198298,0.0889687665699
5,0.0210566123302,0.0557512695044,0.00470828867053,0.00268575375072,0.229655524765,0.109249441425,0.061949679484,0.0927128304884,0.121156616325,0.00127902017208,0.240466362561,0.0593286005242,1,0.32,30,5,10,1,20,0.0848890405267,0.0577245475582,0.0848890405267,0.0672385752676,0.0805253740245,0.0645364722515,0.0848890405267,0.0577245475582,0.0848890405267,0.104277372827,0.124139645873,0.104277302533
6,0.0409361743705,0.192790926724,0.0145692172291,0.0124381958099,0.00663345592919,0.20302531857,0.0103139323843,0.161446802654,0.134027452998,0.0679616598587,0.0233378919315,0.132518971541,1,0.32,30,5,10,1,20,0.068797632064,0.0467823898035,0.068797632064,0.0772374501864,0.0799375996003,0.0640041082907,0.068797632064,0.0467823898035,0.068797632064,0.128528056966,0.15300949842,0.128527978673
7,0.0312678884508,0.0917081422304,0.105566687192,0.0268866685273,0.133071308677,0.0463062386636,0.148712852945,0.0275250437842,0.0218507017433,0.0731415270201,0.0660796557656,0.227883285,1,0.32,30,5,10,1,20,0.0840811271483,0.0571751664608,0.0840811271483,0.0707696636649,0.0826293726458,0.0713902090524,0.0840811271483,0.0571751664608,0.0840811271483,0.101720266956,0.121095459873,0.101720186293
8,0.0136105333253,0.0651769424577,0.148210345877,0.0346328093346,0.037180948984,0.287906087034,0.0592937472625,0.0183748957297,0.0731594996282,0.0796085118359,0.0458698007527,0.136975877779,1,0.32,30,5,10,1,20,0.0576893298849,0.0392287443218,0.0576893298849,0.0700380544408,0.0623110023462,0.0574031132653,0.0576893298849,0.0392287443218,0.0576893298849,0.157040309323,0.18695256111,0.157040151332
9,0.0328366338262,0.117188409282,0.00726672892116,0.157799332702,0.066346845328,0.0817486850692,0.0453548301961,0.0348928843559,0.141410278415,0.00124900880351,0.191200724204,0.122705638897,1,0.32,30,5,10,1,20,0.0633016045656,0.0430450911046,0.0633016045656,0.0683663306651,0.0708262627341,0.0562314525906,0.0633016045656,0.0430450911046,0.0633016045656,0.145833924026,0.173611646474,0.145833783038
