run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0660674186635,0.110551843437,0.0176721750909,0.0890667222259,0.1872817862,0.0369828079701,0.114621169296,0.0369061065741,0.204340972476,0.1280797563,0.00722584729672,0.00120339447057,1,0.02,30,5,10,1,20,0.0536422382723,0.0525693935068,0.0536422382723,0.0753500970345,0.061906151239,0.058229049384,0.0536422382723,0.0525693935068,0.0536422382723,0.16106013086,0.16268684994,0.16105998144
1,0.050866093867,0.0369549053424,0.00945229916337,0.109347120324,0.0322035060121,0.00123939786055,0.0271983872238,0.00653417051444,0.0305969163125,0.307684186765,0.295204138001,0.0927188786128,1,0.02,30,5,10,1,20,0.0787270874817,0.0771525457321,0.0787270874817,0.0824616621496,0.0792800873876,0.0779765230726,0.0787270874817,0.0771525457321,0.0787270874817,0.0966972020528,0.0976739115309,0.0966971724156
2,0.134725355517,0.0524722511659,0.0607740378418,0.0284082251451,0.0267454388873,0.10816758791,0.0783264151098,0.0121773100931,0.0565525437855,0.0572812569328,0.202804796579,0.181564781033,1,0.02,30,5,10,1,20,0.0717431278603,0.0703082653031,0.0717431278603,0.0770204155184,0.0750737289466,0.0753778079802,0.0717431278603,0.0703082653031,0.0717431278603,0.114593884298,0.115751317191,0.114593804019
3,0.0218841367628,0.0859686868819,0.0791145580072,0.143517166677,0.0526827903075,0.0992490386297,0.104915718254,0.175942304511,0.0131596008428,0.0717438380799,0.116384575561,0.035437585485,1,0.02,30,5,10,1,20,0.0534080653332,0.0523399040265,0.0534080653332,0.0794398336947,0.0670384022602,0.0626612200706,0.0534080653332,0.0523399040265,0.0534080653332,0.156987668874,0.158573269204,0.156987536511
4,0.083049586296,0.0163594900019,0.0217366783391,0.0431560211374,0.00237351807561,0.202936873178,0.356098969727,0.0276413147301,0.0443856496708,0.125399408302,0.0132683975252,0.0635940930173,1,0.02,30,5,10,1,20,0.0580508027112,0.056889786657,0.0580508027112,0.0790316881721,0.0642636309615,0.0674437473394,0.0580508027112,0.056889786657,0.0580508027112,0.147263632848,0.148751013327,0.147263503194
5,0.0266210290288,0.0523841558741,0.0895274594251,0.169811053951,0.0243068620059,0.191980041909,0.0205887976553,0.106429156294,0.0901790531752,0.152536849342,0.0330339413279,0.042601600012,1,0.02,30,5,10,1,20,0.0739342020511,0.0724555180101,0.0739342020511,0.0796637578424,0.0794055044085,0.0768170354871,0.0739342020511,0.0724555180101,0.0739342020511,0.107460177048,0.108545568336,0.107460112653
6,0.0111039868698,0.0512891968412,0.00702069874218,0.270499444648,0.0270542200091,0.133488950367,0.0467729546187,0.100878517322,0.014410199993,0.102012783877,0.122389028466,0.113080018246,1,0.02,30,5,10,1,20,0.067303180879,0.0659571172614,0.067303180879,0.0812431976096,0.069122510748,0.0762191061767,0.067303180879,0.0659571172614,0.067303180879,0.123679702031,0.124928907234,0.123679618162
7,0.0792486261191,0.00980800990784,0.146106882731,0.121075633237,0.106261382087,0.179632003123,0.0215359339756,0.0153981671228,0.114965247919,0.0217344186143,0.153215389917,0.0310183052468,1,0.02,30,5,10,1,20,0.0612709810128,0.0600455613925,0.0612709810128,0.0837226655492,0.0747651495567,0.0697973732828,0.0612709810128,0.0600455613925,0.0612709810128,0.135058558689,0.136422716626,0.13505848946
8,0.0496595959819,0.216363013182,0.0102860371368,0.0147348874647,0.0288872953927,0.0347333951149,0.00391650312387,0.226665523299,0.116892501355,0.158290441297,0.0498342276005,0.0897365790514,1,0.02,30,5,10,1,20,0.064502065714,0.0632120243997,0.064502065714,0.079534033794,0.0674026828405,0.0698784014567,0.064502065714,0.0632120243997,0.064502065714,0.13247154785,0.133809558997,0.132471463407
9,0.00566489616268,0.0173404044014,0.215370896456,0.0879429780993,0.0476359985019,0.00159260359794,0.0903327848365,0.0764981278765,0.0214225316188,0.0431091370635,0.216763511625,0.17632612976,1,0.02,30,5,10,1,20,0.0512404748006,0.0502156653046,0.0512404748006,0.0709711025193,0.05735081378,0.059357841051,0.0512404748006,0.0502156653046,0.0512404748006,0.168408772711,0.170109668406,0.168408571722
10,0.131758507991,0.236285342149,0.0374315889189,0.0199315012958,0.10924753054,0.0128035129417,0.107130656554,0.118452076693,0.0435199618245,0.036133908876,0.00891480392598,0.13839060829,1,0.02,30,5,10,1,20,0.0563214743186,0.0551950448322,0.0563214743186,0.0731700561999,0.0664243586677,0.0611203912851,0.0563214743186,0.0551950448322,0.0563214743186,0.154017931257,0.155573505352,0.154017770299
11,0.0162783902491,0.414798205796,0.0240619300362,0.0646259918209,0.0236094125112,0.0104295173939,0.061139310638,0.0393875364992,0.0329329268457,0.0389046727718,0.0966345358791,0.177197569559,1,0.02,30,5,10,1,20,0.0756180841262,0.0741057224437,0.0756180841262,0.079770325287,0.0712200919769,0.0758560632191,0.0756180841262,0.0741057224437,0.0756180841262,0.10712925195,0.108211299585,0.107129186589
12,0.00780479713977,0.210966774041,0.0758261671116,0.261237251036,0.0457105423724,0.0428507261479,0.0517205883076,0.00393864224559,0.0662785892901,0.00352481977701,0.117716270618,0.112424831914,1,0.02,30,5,10,1,20,0.0743938387748,0.0729059619993,0.0743938387748,0.0866385675494,0.0786434469729,0.0808474739265,0.0743938387748,0.0729059619993,0.0743938387748,0.103147118076,0.1041890022,0.103147112178
13,0.0200806350003,0.0559127357118,0.0504328651625,0.090053889592,0.139024632578,0.0187700238653,0.0704053203389,0.150368824346,0.147294724893,0.114530581122,0.0356965824857,0.107429184905,1,0.02,30,5,10,1,20,0.0518658873906,0.0508285696428,0.0518658873906,0.0765971396183,0.0584085514014,0.0641169621751,0.0518658873906,0.0508285696428,0.0518658873906,0.163368932764,0.165018957384,0.16336876781
14,0.170971996121,0.0146775887395,0.00723562325295,0.0895953474879,0.110223217193,0.104007627518,0.14054504196,0.0313770337431,0.0259812974144,0.224928230896,0.0519252701521,0.0285317255213,1,0.02,30,5,10,1,20,0.0524422231881,0.0513933787243,0.0524422231881,0.0720130977159,0.055523167869,0.0618568129054,0.0524422231881,0.0513933787243,0.0524422231881,0.165460114507,0.167131234574,0.165459922228
15,0.035641157522,0.10701112642,0.236843715438,0.166724488928,0.103544723269,0.0509220598168,0.0679180438395,0.0695496442413,0.024063875353,0.0142668257732,0.117825798422,0.00568854097715,1,0.02,30,5,10,1,20,0.0626959611548,0.0614420419317,0.0626959611548,0.0730634419854,0.0692944354014,0.0630971518304,0.0626959611548,0.0614420419317,0.0626959611548,0.139821648064,0.14123386645,0.139821527786
16,0.0607685280167,0.0323308629236,0.0453701413462,0.0235432719419,0.0389514741585,0.0363373175128,0.100518931144,0.255190295079,0.10351865284,0.232402458171,0.044638626648,0.0264294402175,1,0.02,30,5,10,1,20,0.0696736115181,0.0682801392877,0.0696736115181,0.0772599246277,0.071728728321,0.0687892708918,0.0696736115181,0.0682801392877,0.0696736115181,0.121912025721,0.123143379794,0.121911945996
17,0.0937276996014,0.132572738027,0.0732271954611,0.106741299473,0.0397690622826,0.0204743202765,0.129166717328,0.283466092754,0.0725725366676,0.0164991576615,0.0154124113634,0.0163707691042,1,0.02,30,5,10,1,20,0.0570947207122,0.0559528262979,0.0570947207122,0.0744368341981,0.0694334115302,0.0585875000631,0.0570947207122,0.0559528262979,0.0570947207122,0.151907868194,0.153442135965,0.151907714605
18,0.0541943059331,0.0687363437326,0.0822693853874,0.053170405782,0.0342283229306,0.240041172083,0.00212925253075,0.0459873751039,0.0828048940188,0.267818084119,0.0218090497496,0.0468114086299,1,0.02,30,5,10,1,20,0.0648112743402,0.0635150488534,0.0648112743402,0.075506761492,0.0697771780144,0.0684121981737,0.0648112743402,0.0635150488534,0.0648112743402,0.132895504038,0.13423777046,0.132895392755
19,0.0142966286705,0.120828989991,0.00887299298771,0.0307769140637,0.0271395516952,0.0512121868625,0.353732905936,0.0771814512872,0.0580131895696,0.078895732289,0.0797151666515,0.0993342899955,1,0.02,30,5,10,1,20,0.0611855303391,0.0599618197323,0.0611855303391,0.079570557052,0.068780185609,0.0732863374008,0.0611855303391,0.0599618197323,0.0611855303391,0.137436373694,0.138824515288,0.137436270135
20,0.132693860397,0.0435356419016,0.0570597689226,0.0624439428479,0.0431788884879,0.144359285708,0.243965858865,0.0545491124466,0.0466204930208,0.0661515263581,0.0769530756234,0.0284885454212,1,0.02,30,5,10,1,20,0.0507120068442,0.0496977667073,0.0507120068442,0.0778645628496,0.0618310659854,0.0616905233089,0.0507120068442,0.0496977667073,0.0507120068442,0.164901641714,0.166567158468,0.164901486883
21,0.189456749946,0.0683747461948,0.0206812457236,0.00418849922509,0.0957304620207,0.150829417497,0.0485581656595,0.0299977083636,0.0427111871292,0.0687952652916,0.0772471537457,0.203429399203,1,0.02,30,5,10,1,20,0.0611766322863,0.0599530996406,0.0611766322863,0.0753684259377,0.0677372123036,0.0613550776328,0.0611766322863,0.0599530996406,0.0611766322863,0.143160240817,0.144606188383,0.143160126499
22,0.19199294389,0.0892352260807,0.0420139243257,0.0159178517095,0.0365921501947,0.0133415570708,0.0143686187462,0.239433813448,0.0176176487,0.0249521910863,0.149962982078,0.164571092669,1,0.02,30,5,10,1,20,0.0586769669785,0.0575034276389,0.0586769669785,0.076694060455,0.0704062637862,0.0610966673168,0.0586769669785,0.0575034276389,0.0586769669785,0.146868343001,0.148351729774,0.146868212476
23,0.00944702421681,0.0488871615472,0.0908533541475,0.0799567342011,0.0147776066997,0.00910024750694,0.290166268967,0.0268490861247,0.136822748713,0.0700950813184,0.160026165812,0.0630185207456,1,0.02,30,5,10,1,20,0.0607411524794,0.0595263294298,0.0607411524794,0.0867333185141,0.0773818941293,0.0727443141942,0.0607411524794,0.0595263294298,0.0607411524794,0.13325909914,0.134605078013,0.133259027233
24,0.00309438242466,0.0531347343402,0.0484110967255,0.188429647999,0.0277546775188,0.0888336241425,0.297732439583,0.0847397444759,0.0113770451013,0.0923677977333,0.0309819778515,0.073142832105,1,0.02,30,5,10,1,20,0.0675249427149,0.0661744438606,0.0675249427149,0.0872907673419,0.0772930263734,0.0743001543664,0.0675249427149,0.0661744438606,0.0675249427149,0.119154622804,0.120358176147,0.119154594386
25,0.00113472364336,0.119463341197,0.00379545496188,0.0189605642819,0.116618917082,0.156251733168,0.113046922297,0.0709923921177,0.172140953909,0.0987165943924,0.00365454666933,0.125223856281,1,0.02,30,5,10,1,20,0.0931913128912,0.0913274866334,0.0931913128912,0.095794889724,0.0997260451411,0.0913107508695,0.0931913128912,0.0913274866334,0.0931913128912,0.052406173682,0.0529356360562,0.0524062796956
26,0.0246437098648,0.0789249479856,0.0863511716294,0.13593653017,0.00643951262497,0.0491194763505,0.0873305055665,0.0981689267469,0.128424999343,0.154490198176,0.0327531472399,0.117416874302,1,0.02,30,5,10,1,20,0.0825331178386,0.0808824554819,0.0825331178386,0.0791803957797,0.076085163942,0.0899782801933,0.0825331178386,0.0808824554819,0.0825331178386,0.0873255859004,0.0882076341037,0.0873255577627
