run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0236784825878,0.131004934291,0.0410398987579,0.0486990236297,0.258650532742,0.0828496105045,0.0723266438165,0.00706494031813,0.0157070424126,0.146756072566,0.0343002524865,0.137922565888,1,0.71,30,5,10,1,20,0.0786640637999,0.022812578502,0.0786640637999,0.0692296503803,0.0943761823582,0.0577282647187,0.0786640637999,0.022812578502,0.0786640637999,0.117841971063,0.182700619621,0.117841899656
1,0.0545149437502,0.159517439085,0.00356079932611,0.159646756514,0.0521068623131,0.156196935134,0.127013011008,0.0892350051784,0.0247110379599,0.0568592732874,0.00492735829362,0.111710578151,1,0.71,30,5,10,1,20,0.0866454776892,0.0251271885299,0.0866454776892,0.0720018795527,0.0971547287339,0.0634375067642,0.0866454776892,0.0251271885299,0.0866454776892,0.10437444244,0.161820762731,0.104374391962
2,0.0396618825333,0.0316721503798,0.00808702691859,0.0896983800283,0.19944033801,0.0142819385116,0.241734863618,0.103048062227,0.0566457538369,0.129915843659,0.00837756190581,0.0774361983714,1,0.71,30,5,10,1,20,0.0952485462058,0.0276220783997,0.0952485462058,0.0723195401926,0.112308311703,0.0621771985344,0.0952485462058,0.0276220783997,0.0952485462058,0.0892738088285,0.138408996425,0.0892738026943
3,0.0378635202386,0.13624521408,0.0359211529155,0.101557568698,0.130131455763,0.121103836433,0.00867947507897,0.0857966345611,0.179622870504,0.0116705442909,0.12052708661,0.0308806408272,1,0.71,30,5,10,1,20,0.0944912545206,0.027402463811,0.0944912545206,0.0609375484668,0.0903905331242,0.0625923016113,0.0944912545206,0.027402463811,0.0944912545206,0.0995130438514,0.154283663977,0.0995129632652
4,0.109742039602,0.14864070039,0.0458460056521,0.109274654622,0.0527931593674,0.016041057324,0.208129731204,0.0987363753265,0.0765840177924,0.0619869503646,0.0650487860327,0.00717652232323,1,0.71,30,5,10,1,20,0.064982409241,0.0188448986799,0.064982409241,0.0654928841285,0.0772077346306,0.0533718246577,0.064982409241,0.0188448986799,0.064982409241,0.142606534904,0.221095189882,0.142606397474
5,0.0639758564527,0.0226028177455,0.0264216810265,0.0677917197646,0.2281082783,0.0881116212865,9.10540145888e-05,0.0619869712295,0.0779395875621,0.180914031733,0.104321808926,0.0777345719595,1,0.71,30,5,10,1,20,0.0937760960945,0.0271950678674,0.0937760960945,0.0686600105711,0.106904939977,0.0599234793494,0.0937760960945,0.0271950678674,0.0937760960945,0.0943607172579,0.146295642998,0.0943606897335
6,0.165106881345,0.0917846446317,0.137549121953,0.0166484727956,0.0814678428226,0.0252630298234,0.0485944716453,0.102030234067,0.077899057941,0.0944976686589,0.00535246478272,0.153806109533,1,0.71,30,5,10,1,20,0.0840309190804,0.0243689665333,0.0840309190804,0.0704977848275,0.0911618854602,0.0620247060958,0.0840309190804,0.0243689665333,0.0840309190804,0.110256727845,0.170940599625,0.110256686758
7,0.140265135407,0.0595729394877,0.0614640987667,0.0285484594087,0.0670754227759,0.080431147917,0.0445201007349,0.223176538991,0.00947513592564,0.0232688787559,0.0752201623025,0.186981979527,1,0.71,30,5,10,1,20,0.0961641816559,0.0278876126802,0.0961641816559,0.0700308690516,0.0983867816619,0.0706257558148,0.0961641816559,0.0278876126802,0.0961641816559,0.0902787953157,0.13996707974,0.0902787664322
8,0.152602609049,0.0228864692416,0.00598542926574,0.178693708069,0.066580909241,0.0920201856514,0.193463192799,0.00265939667438,0.0302891519749,0.217113496202,0.0340094852574,0.00369596657401,1,0.71,30,5,10,1,20,0.101083028006,0.0293140781218,0.101083028006,0.0753202427196,0.107014342431,0.0700691151598,0.101083028006,0.0293140781218,0.101083028006,0.0801703921048,0.124295221469,0.0801704178476
9,0.116991133716,0.0370025008503,0.0262863110144,0.0441310336549,0.034113065619,0.104860957129,0.14170148491,0.258479509357,0.0404214600734,0.0111614107247,0.0836947501648,0.101156382786,1,0.71,30,5,10,1,20,0.0941507010301,0.0273037032987,0.0941507010301,0.0680935709821,0.100979362454,0.0667254333546,0.0941507010301,0.0273037032987,0.0941507010301,0.093790196878,0.1454110794,0.093790146213
