run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.100321660483,0.00514753553162,0.130183837065,0.0330337778462,0.107976871463,0.15541159056,0.0640250770573,0.224767511342,0.0102189288531,0.0119739852129,0.147486791458,0.0094524331274,1,0.01,30,5,10,1,20,0.0548071086419,0.0542590375554,0.0548071086419,0.0818391781488,0.0629605160026,0.0686594953909,0.0548071086419,0.0542590375554,0.0548071086419,0.152675773025,0.153442871055,0.152675656699
1,0.00177859846518,0.216720853582,0.0388054235134,0.054648846615,0.0281100313484,0.106503234702,0.42937040345,0.0513524198988,0.00390623589877,0.0151206315082,0.0302602552321,0.0234230657864,1,0.01,30,5,10,1,20,0.0647358263957,0.0640884681318,0.0647358263957,0.0844400284317,0.0766634324307,0.0705476014406,0.0647358263957,0.0640884681318,0.0647358263957,0.126863767335,0.127501217301,0.126863711214
2,0.0301951367552,0.0032859165119,0.081509825563,0.0479135641261,0.105890434954,0.0524992375944,0.132901798196,0.0526684239266,0.0797861604174,0.134277842917,0.1685691549,0.110502504139,1,0.01,30,5,10,1,20,0.0604514963486,0.0598469813852,0.0604514963486,0.0794943742843,0.0661965655545,0.0692213625874,0.0604514963486,0.0598469813852,0.0604514963486,0.140959876261,0.141668106841,0.140959766307
3,0.00701894344375,0.0286283162661,0.000178002435538,0.0053312707124,0.0146441693062,0.0983255560998,0.0753863569015,0.0143332654629,0.0591226875414,0.00115115305845,0.0520452137273,0.643835065045,1,0.01,30,5,10,1,20,0.0532439443609,0.0527115049173,0.0532439443609,0.074843309158,0.0580990208984,0.0674987840383,0.0532439443609,0.0527115049173,0.0532439443609,0.160118603879,0.160923055011,0.160118439736
4,0.0682826273423,0.0619489548549,0.220594069581,0.0274509495444,0.0778737437862,0.135908177326,0.0256165210239,0.0549945735748,0.0456207830113,0.194317724985,0.0511273510208,0.0362645239497,1,0.01,30,5,10,1,20,0.0511328864615,0.0506215575969,0.0511328864615,0.071450877812,0.0620743289779,0.0584329303407,0.0511328864615,0.0506215575969,0.0511328864615,0.167142548971,0.167982282135,0.167142370724
5,0.0435979477266,0.0655189703079,0.0642254982089,0.029616013144,0.173390982814,0.0730151708943,0.174979453481,0.232435857498,0.0670351983614,0.02388327536,0.0218260195577,0.0304756126459,1,0.01,30,5,10,1,20,0.0732538164507,0.0725212782862,0.0732538164507,0.0778735797269,0.074169591925,0.0774639777571,0.0732538164507,0.0725212782862,0.0732538164507,0.110626416108,0.111182261708,0.110626350399
6,0.0600107983594,0.00154936242613,0.3900350744,0.048262600268,0.141780032245,0.00148153248031,0.15719068825,0.113640470895,0.00121331389065,0.00137854303319,0.0588762850911,0.0245812986614,1,0.01,30,5,10,1,20,0.065296458897,0.0646434943081,0.065296458897,0.0902685920695,0.0733404620638,0.0792836374064,0.065296458897,0.0646434943081,0.065296458897,0.122007146942,0.122620219205,0.122007118109
7,0.0421701166633,0.00890552483539,0.0686448829071,0.189548519923,0.0405455801757,0.176044666999,0.163191659063,0.076810261299,0.0436275186845,0.0514635444307,0.0123953999153,0.126652325104,1,0.01,30,5,10,1,20,0.110886452804,0.109777588276,0.110886452804,0.103387924302,0.120104656118,0.10778026837,0.110886452804,0.109777588276,0.110886452804,0.00187212021103,0.00188172593062,0.00187231730097
8,0.0356241323894,0.0205220381741,0.0167265195225,0.127050214958,0.00663610160529,0.0586141997239,0.112342907114,0.131539219105,0.16370899857,0.165608507578,0.137683151551,0.023944009709,1,0.01,30,5,10,1,20,0.0867420851086,0.0858746642575,0.0867420851086,0.0910368018277,0.0947775795147,0.0871055013229,0.0867420851086,0.0858746642575,0.0867420851086,0.0693379600429,0.0696864603219,0.0693380280203
9,0.225643850805,0.213338988723,0.0313676907252,0.00699341791957,0.109700182693,0.0968704386589,0.0184697824855,0.0141631219169,0.0867133118152,0.172969326342,0.0148449534696,0.00892493444631,1,0.01,30,5,10,1,20,0.0545062013869,0.053961139373,0.0545062013869,0.079272336671,0.0670234699369,0.0615352700601,0.0545062013869,0.053961139373,0.0545062013869,0.155147482708,0.155926995654,0.155147360676
10,0.220197039599,0.0244245646951,0.0442508670886,0.095490546969,0.189625988942,0.0478436873692,0.106570222795,0.0939095096169,0.0626142524323,0.0233048919263,0.0351628982928,0.056605530273,1,0.01,30,5,10,1,20,0.0537837643298,0.0532459266865,0.0537837643298,0.0807539374163,0.0654150481482,0.0622214834516,0.0537837643298,0.0532459266865,0.0537837643298,0.156398977988,0.15718478311,0.156398859194
11,0.0550245585822,0.191415822513,0.0868754829174,0.0687268821738,0.084644336602,0.0523450581125,0.121824988994,0.0620592746344,0.132859330797,0.021511097684,0.00308998027439,0.119623186715,1,0.01,30,5,10,1,20,0.0669999792638,0.0663299794711,0.0669999792638,0.0779191922964,0.0775475715956,0.064102311354,0.0669999792638,0.0663299794711,0.0669999792638,0.126378720157,0.127013698546,0.126378630053
12,0.0321729272289,0.0386522574392,0.0134808875913,0.131318326868,0.0304642014217,0.0898386001626,0.203459335097,0.0833643866881,0.103204225425,0.0341714704073,0.0544724660101,0.185400915661,1,0.01,30,5,10,1,20,0.0565397538469,0.0559743563084,0.0565397538469,0.084382850688,0.0660269599709,0.0702388128997,0.0565397538469,0.0559743563084,0.0565397538469,0.146835311545,0.147573101199,0.146835235693
13,0.0776498780748,0.0711852039769,0.0966927084804,0.0300269761465,0.15178090474,0.0918291798356,0.0157821656456,0.142041324479,0.136297527997,0.00943098338784,0.0165255381069,0.16075760913,1,0.01,30,5,10,1,20,0.0709907216502,0.0702808144337,0.0709907216502,0.083089730421,0.0825984467287,0.0695166281547,0.0709907216502,0.0702808144337,0.0709907216502,0.113233933506,0.113802880061,0.11323386566
14,0.020687894216,0.0185088427604,0.10509895087,0.0242026629327,0.532324640948,0.10997246769,0.00207158376404,0.0107038036983,0.00798303534242,0.109600412001,0.0220895986492,0.0367561071286,1,0.01,30,5,10,1,20,0.0650968773935,0.0644459086196,0.0650968773935,0.0833836157468,0.0702824446329,0.0738694618771,0.0650968773935,0.0644459086196,0.0650968773935,0.127514830515,0.12815554908,0.127514771335
